# step, loss_train, loss_test, metrics_test
2.300000000000000000e+04 8.659205195726826787e-05 1.020625606179237366e-01 1.636785641312599182e-02 1.128687262535095215e-01 6.416413089027628303e-05 1.020625606179237366e-01 1.636785641312599182e-02 1.128687262535095215e-01
2.400000000000000000e+04 1.009599727694876492e-04 1.041409969329833984e-01 7.445164024829864502e-03 1.150565743446350098e-01 7.721807924099266529e-05 1.041409969329833984e-01 7.445164024829864502e-03 1.150565743446350098e-01
2.500000000000000000e+04 1.473220618208870292e-04 1.062950640916824341e-01 2.937888540327548981e-02 1.166632771492004395e-01 1.165527355624362826e-04 1.062950640916824341e-01 2.937888540327548981e-02 1.166632771492004395e-01
2.600000000000000000e+04 1.990188902709633112e-04 1.027569249272346497e-01 9.246702194213867188e+00 1.136681586503982544e-01 1.581335818627849221e-04 1.027569249272346497e-01 9.246702194213867188e+00 1.136681586503982544e-01
2.700000000000000000e+04 2.336980978725478053e-04 1.024029329419136047e-01 4.134444054216146469e-03 1.114290431141853333e-01 1.889628329081460834e-04 1.024029329419136047e-01 4.134444054216146469e-03 1.114290431141853333e-01
2.800000000000000000e+04 2.239654277218505740e-04 1.000822111964225769e-01 1.974889263510704041e-02 1.086013391613960266e-01 1.818000309867784381e-04 1.000822111964225769e-01 1.974889263510704041e-02 1.086013391613960266e-01
2.900000000000000000e+04 8.189487562049180269e-05 1.046392619609832764e-01 8.245822042226791382e-02 1.172516644001007080e-01 5.772020813310518861e-05 1.046392619609832764e-01 8.245822042226791382e-02 1.172516644001007080e-01
3.000000000000000000e+04 8.910804899642243981e-05 1.010013148188591003e-01 3.312422195449471474e-03 1.129957139492034912e-01 6.527810182888060808e-05 1.010013148188591003e-01 3.312422195449471474e-03 1.129957139492034912e-01
3.100000000000000000e+04 1.086512565962038934e-04 1.005566194653511047e-01 1.954574137926101685e-03 1.121256351470947266e-01 7.940745126688852906e-05 1.005566194653511047e-01 1.954574137926101685e-03 1.121256351470947266e-01
3.200000000000000000e+04 1.820132310967892408e-04 1.029317975044250488e-01 2.502254443243145943e-03 1.137012168765068054e-01 1.288478961214423180e-04 1.029317975044250488e-01 2.502254443243145943e-03 1.137012168765068054e-01
3.300000000000000000e+04 2.551911456976085901e-04 1.003938168287277222e-01 1.054891850799322128e-03 1.096930131316184998e-01 1.918450434459373355e-04 1.003938168287277222e-01 1.054891850799322128e-03 1.096930131316184998e-01
3.400000000000000000e+04 2.111162757501006126e-04 1.007399037480354309e-01 5.916466712951660156e-01 1.100366860628128052e-01 1.690656936261802912e-04 1.007399037480354309e-01 5.916466712951660156e-01 1.100366860628128052e-01
3.500000000000000000e+04 5.596457049250602722e-04 1.045685410499572754e-01 1.494033966064453125e+02 1.247597709298133850e-01 3.801588318310678005e-04 1.045685410499572754e-01 1.494033966064453125e+02 1.247597709298133850e-01
3.600000000000000000e+04 1.879622723208740354e-04 9.736190736293792725e-02 1.557528600096702576e-02 1.054841503500938416e-01 1.610073377378284931e-04 9.736190736293792725e-02 1.557528600096702576e-02 1.054841503500938416e-01
3.700000000000000000e+04 2.662256010808050632e-04 9.850393980741500854e-02 3.710526274517178535e-03 1.057582572102546692e-01 2.379635843681171536e-04 9.850393980741500854e-02 3.710526274517178535e-03 1.057582572102546692e-01
3.800000000000000000e+04 4.933308227919042110e-04 1.023627296090126038e-01 3.315475225448608398e+00 1.097808107733726501e-01 4.356890276540070772e-04 1.023627296090126038e-01 3.315475225448608398e+00 1.097808107733726501e-01
3.900000000000000000e+04 7.213850039988756180e-04 9.896072000265121460e-02 1.443813834339380264e-02 1.038954928517341614e-01 6.080685416236519814e-04 9.896072000265121460e-02 1.443813834339380264e-02 1.038954928517341614e-01
4.000000000000000000e+04 6.654100725427269936e-04 9.814550727605819702e-02 3.019560687243938446e-02 1.034965068101882935e-01 5.761649226769804955e-04 9.814550727605819702e-02 3.019560687243938446e-02 1.034965068101882935e-01
4.100000000000000000e+04 1.084957621060311794e-03 9.443362802267074585e-02 5.839579105377197266e-01 9.718213975429534912e-02 9.597710450179874897e-04 9.443362802267074585e-02 5.839579105377197266e-01 9.718213975429534912e-02
4.200000000000000000e+04 3.860857395920902491e-04 9.194756299257278442e-02 2.305432455614209175e-03 9.795165061950683594e-02 3.438630956225097179e-04 9.194756299257278442e-02 2.305432455614209175e-03 9.795165061950683594e-02
4.300000000000000000e+04 4.884271766059100628e-04 9.455758333206176758e-02 4.555923223961144686e-04 1.021684855222702026e-01 4.506090190261602402e-04 9.455758333206176758e-02 4.555923223961144686e-04 1.021684855222702026e-01
4.400000000000000000e+04 6.821585120633244514e-04 9.483127295970916748e-02 1.954649109393358231e-03 1.019535735249519348e-01 6.480136653408408165e-04 9.483127295970916748e-02 1.954649109393358231e-03 1.019535735249519348e-01
4.500000000000000000e+04 1.341129653155803680e-03 8.826756477355957031e-02 1.753122657537460327e-01 8.810098469257354736e-02 1.265110098756849766e-03 8.826756477355957031e-02 1.753122657537460327e-01 8.810098469257354736e-02
4.600000000000000000e+04 8.429512381553649902e-04 9.155832976102828979e-02 3.533929958939552307e-02 9.718091785907745361e-02 7.931857835501432419e-04 9.155832976102828979e-02 3.533929958939552307e-02 9.718091785907745361e-02
4.700000000000000000e+04 2.718223258852958679e-03 8.549613505601882935e-02 8.656892896397039294e-05 8.051099628210067749e-02 2.548160497099161148e-03 8.549613505601882935e-02 8.656892896397039294e-05 8.051099628210067749e-02
4.800000000000000000e+04 6.660179933533072472e-04 9.919622540473937988e-02 4.831049591302871704e-02 1.053643301129341125e-01 5.576306139118969440e-04 9.919622540473937988e-02 4.831049591302871704e-02 1.053643301129341125e-01
4.900000000000000000e+04 7.302008452825248241e-04 9.122965484857559204e-02 3.571626497432589531e-03 9.121948480606079102e-02 6.347361486405134201e-04 9.122965484857559204e-02 3.571626497432589531e-03 9.121948480606079102e-02
5.000000000000000000e+04 7.996706408448517323e-04 9.478815644979476929e-02 1.761865569278597832e-04 9.815437346696853638e-02 7.091921288520097733e-04 9.478815644979476929e-02 1.761865569278597832e-04 9.815437346696853638e-02
