# step, loss_train, loss_test, metrics_test
2.100000000000000000e+04 2.786495897453278303e-04 1.234878152608871460e-01 6.850015521049499512e-01 1.132568866014480591e-01 2.032654883805662394e-04 1.234878152608871460e-01 6.850015521049499512e-01 1.132568866014480591e-01
2.200000000000000000e+04 1.513529059593565762e-05 1.289343237876892090e-01 4.374753683805465698e-02 1.200062781572341919e-01 9.452267477172426879e-06 1.289343237876892090e-01 4.374753683805465698e-02 1.200062781572341919e-01
2.300000000000000000e+04 1.440495907445438206e-05 1.261292248964309692e-01 1.179245948791503906e+01 1.204771623015403748e-01 9.150693585979752243e-06 1.261292248964309692e-01 1.179245948791503906e+01 1.204771623015403748e-01
2.400000000000000000e+04 3.014277172042056918e-05 1.214494407176971436e-01 1.564444661140441895e+00 1.148037239909172058e-01 1.870163578132633120e-05 1.214494407176971436e-01 1.564444661140441895e+00 1.148037239909172058e-01
2.500000000000000000e+04 3.734741767402738333e-05 1.210210099816322327e-01 2.003061324357986450e-01 1.164396107196807861e-01 2.370368383708409965e-05 1.210210099816322327e-01 2.003061324357986450e-01 1.164396107196807861e-01
2.600000000000000000e+04 1.813556082197465003e-05 1.204756721854209900e-01 7.400841265916824341e-02 1.165724545717239380e-01 1.479435468354495242e-05 1.204756721854209900e-01 7.400841265916824341e-02 1.165724545717239380e-01
2.700000000000000000e+04 7.662739335501100868e-06 1.125953793525695801e-01 8.446990512311458588e-03 1.049324199557304382e-01 6.151110937935300171e-06 1.125953793525695801e-01 8.446990512311458588e-03 1.049324199557304382e-01
2.800000000000000000e+04 2.012372897297609597e-05 1.125131100416183472e-01 4.164352715015411377e-01 1.101081594824790955e-01 1.529201108496636152e-05 1.125131100416183472e-01 4.164352715015411377e-01 1.101081594824790955e-01
2.900000000000000000e+04 4.586675277096219361e-05 1.115676909685134888e-01 2.372337132692337036e-02 1.101558282971382141e-01 3.581159398891031742e-05 1.115676909685134888e-01 2.372337132692337036e-02 1.101558282971382141e-01
3.000000000000000000e+04 5.084329313831403852e-05 1.111484393477439880e-01 2.017370611429214478e-02 1.108051761984825134e-01 3.947654840885661542e-05 1.111484393477439880e-01 2.017370611429214478e-02 1.108051761984825134e-01
3.100000000000000000e+04 3.656921762740239501e-05 1.072195842862129211e-01 1.474650025367736816e+00 1.070145964622497559e-01 2.842150206561200321e-05 1.072195842862129211e-01 1.474650025367736816e+00 1.070145964622497559e-01
3.200000000000000000e+04 1.577582224854268134e-05 1.042829081416130066e-01 2.510623931884765625e-01 1.014070510864257812e-01 1.113429971155710518e-05 1.042829081416130066e-01 2.510623931884765625e-01 1.014070510864257812e-01
3.300000000000000000e+04 1.177568174171028659e-05 1.037354692816734314e-01 2.600754424929618835e-02 9.862069785594940186e-02 5.546786269405856729e-06 1.037354692816734314e-01 2.600754424929618835e-02 9.862069785594940186e-02
3.400000000000000000e+04 1.966222225746605545e-05 1.235225424170494080e-01 4.143729433417320251e-02 1.215412914752960205e-01 1.148361479863524437e-05 1.235225424170494080e-01 4.143729433417320251e-02 1.215412914752960205e-01
3.500000000000000000e+04 1.692015575827099383e-05 1.105221137404441833e-01 9.621145203709602356e-03 1.016207709908485413e-01 1.048622743837768212e-05 1.105221137404441833e-01 9.621145203709602356e-03 1.016207709908485413e-01
3.600000000000000000e+04 1.174072349385824054e-05 1.072783395648002625e-01 8.347319439053535461e-03 9.844888746738433838e-02 7.265367457875981927e-06 1.072783395648002625e-01 8.347319439053535461e-03 9.844888746738433838e-02
3.700000000000000000e+04 1.189593785966280848e-05 1.174288764595985413e-01 2.346850000321865082e-02 1.229650899767875671e-01 7.056723916321061552e-06 1.174288764595985413e-01 2.346850000321865082e-02 1.229650899767875671e-01
3.800000000000000000e+04 1.682210859144106507e-05 1.040066033601760864e-01 1.062522176653146744e-02 1.044170856475830078e-01 1.030928342515835539e-05 1.040066033601760864e-01 1.062522176653146744e-02 1.044170856475830078e-01
3.900000000000000000e+04 2.533001315896399319e-05 1.014518663287162781e-01 1.898898929357528687e-01 1.089962646365165710e-01 1.892594991659279913e-05 1.014518663287162781e-01 1.898898929357528687e-01 1.089962646365165710e-01
4.000000000000000000e+04 2.727596620388794690e-05 1.019511520862579346e-01 3.399156093597412109e+00 1.007263585925102234e-01 2.400146331638097763e-05 1.019511520862579346e-01 3.399156093597412109e+00 1.007263585925102234e-01
4.100000000000000000e+04 8.555309032090008259e-04 1.006357148289680481e-01 2.976924777030944824e-01 1.085637062788009644e-01 8.215961861424148083e-04 1.006357148289680481e-01 2.976924777030944824e-01 1.085637062788009644e-01
4.200000000000000000e+04 6.587799725821241736e-05 1.015811413526535034e-01 5.934328436851501465e-01 1.061012297868728638e-01 6.690565351163968444e-05 1.015811413526535034e-01 5.934328436851501465e-01 1.061012297868728638e-01
4.300000000000000000e+04 6.063803994038607925e-06 9.852202236652374268e-02 7.929505780339241028e-03 9.204277396202087402e-02 2.802223889375454746e-06 9.852202236652374268e-02 7.929505780339241028e-03 9.204277396202087402e-02
4.400000000000000000e+04 9.372475687996484339e-06 9.716323018074035645e-02 4.003732651472091675e-02 9.121660143136978149e-02 6.662568921456113458e-06 9.716323018074035645e-02 4.003732651472091675e-02 9.121660143136978149e-02
4.500000000000000000e+04 1.015399720927234739e-05 1.397581249475479126e-01 8.250046521425247192e-02 1.411102265119552612e-01 5.699170287698507309e-06 1.397581249475479126e-01 8.250046521425247192e-02 1.411102265119552612e-01
4.600000000000000000e+04 4.117012394999619573e-06 1.216176003217697144e-01 1.211006846278905869e-02 1.221267282962799072e-01 2.526732941987575032e-06 1.216176003217697144e-01 1.211006846278905869e-02 1.221267282962799072e-01
4.700000000000000000e+04 2.918544851127080619e-06 1.080935522913932800e-01 8.977333083748817444e-03 1.002622544765472412e-01 1.878597004179027863e-06 1.080935522913932800e-01 8.977333083748817444e-03 1.002622544765472412e-01
4.800000000000000000e+04 3.163822384522063658e-06 1.064409390091896057e-01 8.148745633661746979e-03 1.016843020915985107e-01 2.050237071671290323e-06 1.064409390091896057e-01 8.148745633661746979e-03 1.016843020915985107e-01
4.900000000000000000e+04 3.420388338781776838e-06 1.040500253438949585e-01 6.720462348312139511e-03 1.062245592474937439e-01 2.547134727137745358e-06 1.040500253438949585e-01 6.720462348312139511e-03 1.062245592474937439e-01
5.000000000000000000e+04 4.365045242593623698e-06 1.046091914176940918e-01 7.257820107042789459e-03 1.113501563668251038e-01 2.982121941386139952e-06 1.046091914176940918e-01 7.257820107042789459e-03 1.113501563668251038e-01
