# step, loss_train, loss_test, metrics_test
3.800000000000000000e+04 3.870518412441015244e-05 1.463191956281661987e-01 1.932699605822563171e-02 1.115613877773284912e-01 3.208894122508354485e-05 1.463191956281661987e-01 1.932699605822563171e-02 1.115613877773284912e-01
3.900000000000000000e+04 6.608966941712424159e-05 1.393190771341323853e-01 2.322999686002731323e-01 1.116031706333160400e-01 5.886970393476076424e-05 1.393190771341323853e-01 2.322999686002731323e-01 1.116031706333160400e-01
4.000000000000000000e+04 1.963646172953303903e-05 1.500418782234191895e-01 3.370536863803863525e-02 1.090010628104209900e-01 1.393269758409587666e-05 1.500418782234191895e-01 3.370536863803863525e-02 1.090010628104209900e-01
4.100000000000000000e+04 3.025335900019854307e-05 1.440410017967224121e-01 2.581257559359073639e-02 1.038027405738830566e-01 2.099265293509233743e-05 1.440410017967224121e-01 2.581257559359073639e-02 1.038027405738830566e-01
4.200000000000000000e+04 2.393265640421304852e-05 1.415398865938186646e-01 2.053991891443729401e-02 1.058417856693267822e-01 1.576600516273174435e-05 1.415398865938186646e-01 2.053991891443729401e-02 1.058417856693267822e-01
4.300000000000000000e+04 1.548062937217764556e-05 1.336318999528884888e-01 1.927164010703563690e-02 1.041730940341949463e-01 9.663477612775750458e-06 1.336318999528884888e-01 1.927164010703563690e-02 1.041730940341949463e-01
4.400000000000000000e+04 1.482670904806582257e-05 1.245316863059997559e-01 1.790620386600494385e-02 9.651942551136016846e-02 8.531256753485649824e-06 1.245316863059997559e-01 1.790620386600494385e-02 9.651942551136016846e-02
4.500000000000000000e+04 2.398587275820318609e-05 1.214949265122413635e-01 2.750633060932159424e-01 9.033802151679992676e-02 1.489261194365099072e-05 1.214949265122413635e-01 2.750633060932159424e-01 9.033802151679992676e-02
4.600000000000000000e+04 1.872504071798175573e-05 1.581505388021469116e-01 8.609779924154281616e-02 1.157510206103324890e-01 1.172187603515340015e-05 1.581505388021469116e-01 8.609779924154281616e-02 1.157510206103324890e-01
4.700000000000000000e+04 1.851171691669151187e-05 1.486422568559646606e-01 1.868912018835544586e-02 1.051018163561820984e-01 1.075436375685967505e-05 1.486422568559646606e-01 1.868912018835544586e-02 1.051018163561820984e-01
4.800000000000000000e+04 1.749646071402821690e-05 1.432902067899703979e-01 1.538436021655797958e-02 9.469603747129440308e-02 1.002619501377921551e-05 1.432902067899703979e-01 1.538436021655797958e-02 9.469603747129440308e-02
4.900000000000000000e+04 1.836748378991615027e-05 1.424574404954910278e-01 1.613866351544857025e-02 1.004893332719802856e-01 1.078815876098815352e-05 1.424574404954910278e-01 1.613866351544857025e-02 1.004893332719802856e-01
5.000000000000000000e+04 1.813907329051289707e-05 1.443095803260803223e-01 1.443249639123678207e-02 1.090308129787445068e-01 1.171562234958400950e-05 1.443095803260803223e-01 1.443249639123678207e-02 1.090308129787445068e-01
