# step, loss_train, loss_test, metrics_test
3.300000000000000000e+04 6.968301022425293922e-05 1.358033567667007446e-01 4.328575611114501953e+00 1.233378052711486816e-01 5.982866059639491141e-05 1.358033567667007446e-01 4.328575611114501953e+00 1.233378052711486816e-01
3.400000000000000000e+04 1.246031606569886208e-04 1.228280812501907349e-01 7.188388146460056305e-03 1.085972562432289124e-01 1.053965170285664499e-04 1.228280812501907349e-01 7.188388146460056305e-03 1.085972562432289124e-01
3.500000000000000000e+04 2.388517896179109812e-04 1.309276074171066284e-01 6.916289925575256348e-01 1.217628568410873413e-01 1.973204489331692457e-04 1.309276074171066284e-01 6.916289925575256348e-01 1.217628568410873413e-01
3.600000000000000000e+04 2.504999865777790546e-04 1.170484349131584167e-01 5.619729869067668915e-03 1.031907498836517334e-01 2.120563876815140247e-04 1.170484349131584167e-01 5.619729869067668915e-03 1.031907498836517334e-01
3.700000000000000000e+04 2.695808943826705217e-04 1.168243438005447388e-01 5.739588756114244461e-03 1.050514727830886841e-01 2.289873518748208880e-04 1.168243438005447388e-01 5.739588756114244461e-03 1.050514727830886841e-01
3.800000000000000000e+04 1.043097436195239425e-04 1.180421710014343262e-01 8.500760421156883240e-03 1.063821241259574890e-01 8.616138075012713671e-05 1.180421710014343262e-01 8.500760421156883240e-03 1.063821241259574890e-01
3.900000000000000000e+04 1.141231405199505389e-04 1.117037832736968994e-01 9.462131559848785400e-02 9.303943812847137451e-02 9.752268670126795769e-05 1.117037832736968994e-01 9.462131559848785400e-02 9.303943812847137451e-02
4.000000000000000000e+04 2.171905653085559607e-04 1.083033978939056396e-01 3.883808478713035583e-02 9.685423225164413452e-02 1.951107697095721960e-04 1.083033978939056396e-01 3.883808478713035583e-02 9.685423225164413452e-02
4.100000000000000000e+04 1.454158882552292198e-05 1.331648379564285278e-01 2.229352481663227081e-02 1.201845258474349976e-01 1.147979855886660516e-05 1.331648379564285278e-01 2.229352481663227081e-02 1.201845258474349976e-01
4.200000000000000000e+04 2.006595423154067248e-05 1.184375584125518799e-01 1.314088050276041031e-02 1.020170897245407104e-01 1.581469769007526338e-05 1.184375584125518799e-01 1.314088050276041031e-02 1.020170897245407104e-01
4.300000000000000000e+04 3.330465187900699675e-05 1.200744137167930603e-01 1.869954355061054230e-02 1.092100739479064941e-01 2.632597897900268435e-05 1.200744137167930603e-01 1.869954355061054230e-02 1.092100739479064941e-01
4.400000000000000000e+04 7.282407750608399510e-05 1.120236814022064209e-01 1.333768963813781738e+00 9.669578820466995239e-02 5.948332545813173056e-05 1.120236814022064209e-01 1.333768963813781738e+00 9.669578820466995239e-02
4.500000000000000000e+04 1.261184952454641461e-04 1.149207055568695068e-01 6.550700403749942780e-03 1.062015593051910400e-01 1.067960911314003170e-04 1.149207055568695068e-01 6.550700403749942780e-03 1.062015593051910400e-01
4.600000000000000000e+04 1.772000396158546209e-04 1.058134287595748901e-01 4.846915137022733688e-03 9.415429830551147461e-02 1.560951932333409786e-04 1.058134287595748901e-01 4.846915137022733688e-03 9.415429830551147461e-02
4.700000000000000000e+04 3.972773993154987693e-05 9.930989891290664673e-02 7.452410459518432617e-01 9.791560471057891846e-02 3.540807301760651171e-05 9.930989891290664673e-02 7.452410459518432617e-01 9.791560471057891846e-02
4.800000000000000000e+04 1.364148629363626242e-04 1.014928221702575684e-01 1.357672270387411118e-02 8.161357790231704712e-02 1.300214062212035060e-04 1.014928221702575684e-01 1.357672270387411118e-02 8.161357790231704712e-02
4.900000000000000000e+04 2.658824814716354012e-05 1.347398906946182251e-01 1.835205592215061188e-02 1.216992065310478210e-01 1.936855551321059465e-05 1.347398906946182251e-01 1.835205592215061188e-02 1.216992065310478210e-01
5.000000000000000000e+04 1.887059261207468808e-05 1.170322671532630920e-01 7.106607779860496521e-03 9.545640647411346436e-02 1.257962048839544877e-05 1.170322671532630920e-01 7.106607779860496521e-03 9.545640647411346436e-02
