2024-02-03 03:43:53.194, Hyp3 on Communications Port (COM1) , 0, 35.248325, 1, 33.673514, 2, 32.068692, 3, 30.542224, 4, 29.133361, 5, 27.836598, 6, 26.203996, 70, 45.193234, 71, 45.089103, 72, 45.074033, 73, 45.203487, 74, 45.213241, 75, 45.145440, 76, 45.222994, 14, 43.395727, 15, 40.550147, 16, 37.665168, 17, 34.969915, 18, 32.428185, 19, 29.948075, 20, 27.712899, 28, 25.873835, 29, 25.968634, 30, 26.259213, 31, 26.639115, 32, 27.031655, 33, 27.240224, 34, 26.985941, 42, 35.488704, 43, 35.537842, 44, 35.620734, 45, 35.698141, 46, 35.697808, 47, 88.399098, 48, 35.716557, 56, 21.153130, 57, 21.919864, 58, 22.518689, 59, 23.103242, 60, 23.790775, 61, 24.501522, 62, 24.562198
2024-02-03 03:44:53.194, Hyp3 on Communications Port (COM1) , 0, 35.245937, 1, 33.675942, 2, 32.071119, 3, 30.549469, 4, 29.140604, 5, 27.829394, 6, 26.201607, 70, 45.195662, 71, 45.169579, 72, 45.164221, 73, 45.205915, 74, 45.191284, 75, 45.186901, 76, 45.230298, 14, 43.393332, 15, 40.557397, 16, 37.672418, 17, 34.972343, 18, 32.430612, 19, 29.950503, 20, 27.705683, 28, 25.842617, 29, 25.942201, 30, 26.247214, 31, 26.651160, 32, 27.034083, 33, 27.247461, 34, 26.997979, 42, 35.495987, 43, 35.545127, 44, 35.579433, 45, 35.671423, 46, 35.695379, 47, 87.243717, 48, 35.718984, 56, 21.160410, 57, 21.931997, 58, 22.516262, 59, 23.110524, 60, 23.812608, 61, 24.518515, 62, 24.564626
2024-02-03 03:45:53.194, Hyp3 on Communications Port (COM1) , 0, 35.245937, 1, 33.671126, 2, 32.071119, 3, 30.549469, 4, 29.140604, 5, 27.829394, 6, 26.196791, 70, 45.185913, 71, 45.145189, 72, 45.125216, 73, 45.201038, 74, 45.205915, 75, 45.177143, 76, 45.210791, 14, 43.398155, 15, 40.557397, 16, 37.672418, 17, 34.972343, 18, 32.430612, 19, 29.950503, 20, 27.705683, 28, 25.866650, 29, 25.971061, 30, 26.271259, 31, 26.655969, 32, 27.029273, 33, 27.233034, 34, 26.973953, 42, 35.481421, 43, 35.545127, 44, 35.589150, 45, 35.637420, 46, 35.671098, 47, 90.960890, 48, 35.699569, 56, 21.145852, 57, 21.912586, 58, 22.496846, 59, 23.095959, 60, 23.793202, 61, 24.508805, 62, 24.559772
2024-02-03 03:46:53.197, Hyp3 on Communications Port (COM1) , 0, 35.245937, 1, 33.671126, 2, 32.071119, 3, 30.549469, 4, 29.130974, 5, 27.834210, 6, 26.191975, 70, 45.181038, 71, 45.169579, 72, 45.154470, 73, 45.171777, 74, 45.210791, 75, 45.230814, 76, 45.240052, 14, 43.393332, 15, 40.557397, 16, 37.672418, 17, 34.977166, 18, 32.435435, 19, 29.955327, 20, 27.710505, 28, 25.837810, 29, 25.951821, 30, 26.252023, 31, 26.651160, 32, 27.038893, 33, 27.233034, 34, 27.002785, 42, 35.486276, 43, 35.554842, 44, 35.647455, 45, 35.700568, 46, 35.695379, 47, 90.321049, 48, 35.718984, 56, 21.136146, 57, 21.902880, 58, 22.487139, 59, 23.081394, 60, 23.773796, 61, 24.489384, 62, 24.559772
2024-02-03 03:47:53.204, Hyp3 on Communications Port (COM1) , 0, 35.244116, 1, 33.669305, 2, 32.074117, 3, 30.542831, 4, 29.133968, 5, 27.822757, 6, 26.185339, 70, 45.198715, 71, 45.114100, 72, 45.094142, 73, 45.184587, 74, 45.145572, 75, 45.155805, 76, 45.208971, 14, 43.386688, 15, 40.555577, 16, 37.670597, 17, 34.970522, 18, 32.433614, 19, 29.953506, 20, 27.718328, 28, 25.869635, 29, 25.974050, 30, 26.283865, 31, 26.678193, 32, 27.051502, 33, 27.231214, 34, 26.991354, 42, 35.484456, 43, 35.543306, 44, 35.631058, 45, 35.684175, 46, 35.683846, 47, 86.571587, 48, 35.707456, 56, 21.144031, 57, 21.915618, 58, 22.495026, 59, 23.084428, 60, 23.767124, 61, 24.477853, 62, 24.562805
2024-02-03 03:48:53.198, Hyp3 on Communications Port (COM1) , 0, 35.245937, 1, 33.666310, 2, 32.066301, 3, 30.544651, 4, 29.130974, 5, 27.834210, 6, 26.201607, 70, 45.205410, 71, 45.086653, 72, 45.066709, 73, 45.196161, 74, 45.215668, 75, 45.225935, 76, 45.235175, 14, 43.388509, 15, 40.557397, 16, 37.677240, 17, 34.977166, 18, 32.435435, 19, 29.960151, 20, 27.720148, 28, 25.833004, 29, 25.937391, 30, 26.247214, 31, 26.646351, 32, 27.038893, 33, 27.237843, 34, 27.012396, 42, 35.481421, 43, 35.545127, 44, 35.642596, 45, 35.690853, 46, 35.695379, 47, 90.381986, 48, 35.709277, 56, 21.145852, 57, 21.922291, 58, 22.511408, 59, 23.100814, 60, 23.773796, 61, 24.469964, 62, 24.559772
2024-02-03 03:49:53.210, Hyp3 on Communications Port (COM1) , 0, 35.247758, 1, 33.668130, 2, 32.072940, 3, 30.546472, 4, 29.132795, 5, 27.831215, 6, 26.203428, 70, 45.187733, 71, 45.107985, 72, 45.092908, 73, 45.183351, 74, 45.188228, 75, 45.193601, 76, 45.232119, 14, 43.390330, 15, 40.554395, 16, 37.679060, 17, 34.974163, 18, 32.432433, 19, 29.961972, 20, 27.721969, 28, 25.863664, 29, 25.982502, 30, 26.292315, 31, 26.686643, 32, 27.055144, 33, 27.234855, 34, 26.990189, 42, 35.492952, 43, 35.576093, 44, 35.678428, 45, 35.697531, 46, 35.692344, 47, 89.652560, 48, 35.691681, 56, 21.181642, 57, 21.948375, 58, 22.537499, 59, 23.117200, 60, 23.790171, 61, 24.491205, 62, 24.571300
2024-02-03 03:50:53.195, Hyp3 on Communications Port (COM1) , 0, 35.242942, 1, 33.672946, 2, 32.072940, 3, 30.541655, 4, 29.137609, 5, 27.831215, 6, 26.208244, 70, 45.202357, 71, 45.107985, 72, 45.068530, 73, 45.212612, 74, 45.212612, 75, 45.222876, 76, 45.241873, 14, 43.390330, 15, 40.554395, 16, 37.674238, 17, 34.978986, 18, 32.437256, 19, 29.957147, 20, 27.726791, 28, 25.858857, 29, 25.977692, 30, 26.273079, 31, 26.667407, 32, 27.055144, 33, 27.234855, 34, 27.004605, 42, 35.502662, 43, 35.537232, 44, 35.620123, 45, 35.687816, 46, 35.682631, 47, 85.783044, 48, 35.711097, 56, 21.157378, 57, 21.928964, 58, 22.522937, 59, 23.112345, 60, 23.790171, 61, 24.496060, 62, 24.571300
2024-02-03 03:51:53.205, Hyp3 on Communications Port (COM1) , 0, 35.250185, 1, 33.670558, 2, 32.070549, 3, 30.548900, 4, 29.135222, 5, 27.838458, 6, 26.220303, 70, 45.190161, 71, 45.100657, 72, 45.100211, 73, 45.205286, 74, 45.205286, 75, 45.225304, 76, 45.229670, 14, 43.392757, 15, 40.561646, 16, 37.681488, 17, 34.986237, 18, 32.444506, 19, 29.959575, 20, 27.724396, 28, 25.832445, 29, 25.941639, 30, 26.251462, 31, 26.655408, 32, 27.047951, 33, 27.242091, 34, 27.002228, 42, 35.446828, 43, 35.534802, 44, 35.554529, 45, 35.602808, 46, 35.660777, 47, 88.679991, 48, 35.718379, 56, 21.174364, 57, 21.941097, 58, 22.530218, 59, 23.119628, 60, 23.802302, 61, 24.503343, 62, 24.568874
2024-02-03 03:52:53.203, Hyp3 on Communications Port (COM1) , 0, 35.248364, 1, 33.668737, 2, 32.073547, 3, 30.547079, 4, 29.133402, 5, 27.836637, 6, 26.218483, 70, 45.149345, 71, 45.098836, 72, 45.069137, 73, 45.198588, 74, 45.179081, 75, 45.199087, 76, 45.227849, 14, 43.395759, 15, 40.555002, 16, 37.679667, 17, 34.979593, 18, 32.437863, 19, 29.962579, 20, 27.727398, 28, 25.854657, 29, 25.963868, 30, 26.268877, 31, 26.653587, 32, 27.036510, 33, 27.230653, 34, 26.985991, 42, 35.474138, 43, 35.547554, 44, 35.606154, 45, 35.693281, 46, 35.688094, 47, 88.830514, 48, 35.701996, 56, 21.148279, 57, 21.924719, 58, 22.504128, 59, 23.093531, 60, 23.776223, 61, 24.486957, 62, 24.571907
2024-02-03 03:53:53.206, Hyp3 on Communications Port (COM1) , 0, 35.256215, 1, 33.676588, 2, 32.071763, 3, 30.545296, 4, 29.141251, 5, 27.834856, 6, 26.211885, 70, 45.201123, 71, 45.136017, 72, 45.120927, 73, 45.216253, 74, 45.211376, 75, 45.226517, 76, 45.230884, 14, 43.393971, 15, 40.562859, 16, 37.682701, 17, 34.982628, 18, 32.450543, 19, 29.965613, 20, 27.730432, 28, 25.819240, 29, 25.933232, 30, 26.238249, 31, 26.651813, 32, 27.049165, 33, 27.248114, 34, 27.027468, 42, 35.477173, 43, 35.545731, 44, 35.599471, 45, 35.691457, 46, 35.695985, 47, 89.503858, 48, 35.714738, 56, 21.170725, 57, 21.932606, 58, 22.521724, 59, 23.111131, 60, 23.798664, 61, 24.504556, 62, 24.570088
2024-02-03 03:54:53.206, Hyp3 on Communications Port (COM1) , 0, 35.245369, 1, 33.670558, 2, 32.070549, 3, 30.548900, 4, 29.135222, 5, 27.838458, 6, 26.220303, 70, 45.156040, 71, 45.090901, 72, 45.075833, 73, 45.205286, 74, 45.200409, 75, 45.220424, 76, 45.224793, 14, 43.397580, 15, 40.561646, 16, 37.686310, 17, 34.986237, 18, 32.449329, 19, 29.969223, 20, 27.729218, 28, 25.856478, 29, 25.965689, 30, 26.261080, 31, 26.640981, 32, 27.028711, 33, 27.232473, 34, 26.978201, 42, 35.485669, 43, 35.554233, 44, 35.578822, 45, 35.646526, 46, 35.646208, 47, 90.325297, 48, 35.698963, 56, 21.179216, 57, 21.950803, 58, 22.544780, 59, 23.124483, 60, 23.797450, 61, 24.493632, 62, 24.568874
2024-02-03 03:55:53.198, Hyp3 on Communications Port (COM1) , 0, 35.252613, 1, 33.672985, 2, 32.072977, 3, 30.546510, 4, 29.137650, 5, 27.840886, 6, 26.222731, 70, 45.163342, 71, 45.117718, 72, 45.102638, 73, 45.188206, 74, 45.207713, 75, 45.213094, 76, 45.236974, 14, 43.390362, 15, 40.568896, 16, 37.688737, 17, 34.993487, 18, 32.456580, 19, 29.971651, 20, 27.731646, 28, 25.849293, 29, 25.953686, 30, 26.258699, 31, 26.662644, 32, 27.045568, 33, 27.239710, 34, 27.019071, 42, 35.454111, 43, 35.542087, 44, 35.571532, 45, 35.653811, 46, 35.672917, 47, 85.391807, 48, 35.715952, 56, 21.186497, 57, 21.962936, 58, 22.547208, 59, 23.112345, 60, 23.770768, 61, 24.471784, 62, 24.566447
2024-02-03 03:56:53.206, Hyp3 on Communications Port (COM1) , 0, 35.247797, 1, 33.672985, 2, 32.072977, 3, 30.546510, 4, 29.142464, 5, 27.836070, 6, 26.232363, 70, 45.192588, 71, 45.142108, 72, 45.131892, 73, 45.207713, 74, 45.163822, 75, 45.174060, 76, 45.227220, 14, 43.395185, 15, 40.568896, 16, 37.688737, 17, 34.993487, 18, 32.446934, 19, 29.971651, 20, 27.731646, 28, 25.868519, 29, 25.963307, 30, 26.244272, 31, 26.633791, 32, 27.026328, 33, 27.230092, 34, 26.980628, 42, 35.483242, 43, 35.566375, 44, 35.644413, 45, 35.673241, 46, 35.687486, 47, 85.635556, 48, 35.706244, 56, 21.123411, 57, 21.899850, 58, 22.488960, 59, 23.083214, 60, 23.770768, 61, 24.476639, 62, 24.566447
2024-02-03 03:57:53.200, Hyp3 on Communications Port (COM1) , 0, 35.249617, 1, 33.674806, 2, 32.069979, 3, 30.553148, 4, 29.139470, 5, 27.842706, 6, 26.219735, 70, 45.170037, 71, 45.114661, 72, 45.094708, 73, 45.194904, 74, 45.175396, 75, 45.171001, 76, 45.219288, 14, 43.401828, 15, 40.575540, 16, 37.700201, 17, 35.000131, 18, 32.458400, 19, 29.973472, 20, 27.728644, 28, 25.870339, 29, 25.960317, 30, 26.270137, 31, 26.664465, 32, 27.047389, 33, 27.246339, 34, 27.011281, 42, 35.504483, 43, 35.553623, 44, 35.655951, 45, 35.689634, 46, 35.684450, 47, 87.252214, 48, 35.703211, 56, 21.149495, 57, 21.925935, 58, 22.510197, 59, 23.094745, 60, 23.777441, 61, 24.483315, 62, 24.563414
2024-02-03 03:58:53.198, Hyp3 on Communications Port (COM1) , 0, 35.247797, 1, 33.672985, 2, 32.068158, 3, 30.551327, 4, 29.137650, 5, 27.836070, 6, 26.222731, 70, 45.163342, 71, 45.083572, 72, 45.088012, 73, 45.197960, 74, 45.207713, 75, 45.188698, 76, 45.232097, 14, 43.395185, 15, 40.564073, 16, 37.693559, 17, 34.993487, 18, 32.456580, 19, 29.976475, 20, 27.736467, 28, 25.854099, 29, 25.963307, 30, 26.273125, 31, 26.672262, 32, 27.050379, 33, 27.239710, 34, 26.985434, 42, 35.497807, 43, 35.537230, 44, 35.605543, 45, 35.663526, 46, 35.677773, 47, 86.641020, 48, 35.711098, 56, 21.147675, 57, 21.928967, 58, 22.508376, 59, 23.088069, 60, 23.765917, 61, 24.466929, 62, 24.566447
2024-02-03 03:59:53.204, Hyp3 on Communications Port (COM1) , 0, 35.250831, 1, 33.676020, 2, 32.076011, 3, 30.554361, 4, 29.140684, 5, 27.839104, 6, 26.225765, 70, 45.200497, 71, 45.140265, 72, 45.105673, 73, 45.161980, 74, 45.205871, 75, 45.225886, 76, 45.230255, 14, 43.398219, 15, 40.571930, 16, 37.701415, 17, 35.006168, 18, 32.464437, 19, 29.979509, 20, 27.744324, 28, 25.861940, 29, 25.971151, 30, 26.280969, 31, 26.675297, 32, 27.053413, 33, 27.237935, 34, 26.988468, 42, 35.500841, 43, 35.535407, 44, 35.598860, 45, 35.695705, 46, 35.700233, 47, 86.796398, 48, 35.718987, 56, 21.170120, 57, 21.941707, 58, 22.530826, 59, 23.110524, 60, 23.783506, 61, 24.489384, 62, 24.569482
2024-02-03 04:00:53.208, Hyp3 on Communications Port (COM1) , 0, 35.249010, 1, 33.674199, 2, 32.069372, 3, 30.552541, 4, 29.138863, 5, 27.837283, 6, 26.219129, 70, 45.179179, 71, 45.094542, 72, 45.084350, 73, 45.213804, 74, 45.208927, 75, 45.175274, 76, 45.228434, 14, 43.391575, 15, 40.570110, 16, 37.694773, 17, 34.999524, 18, 32.462617, 19, 29.982513, 20, 27.747325, 28, 25.874539, 29, 25.974140, 30, 26.269530, 31, 26.663858, 32, 27.041972, 33, 27.231306, 34, 26.981842, 42, 35.484455, 43, 35.523871, 44, 35.611616, 45, 35.674455, 46, 35.674131, 47, 85.271146, 48, 35.697750, 56, 21.158594, 57, 21.935033, 58, 22.524152, 59, 23.098993, 60, 23.776834, 61, 24.482708, 62, 24.567661
2024-02-03 04:01:53.220, Hyp3 on Communications Port (COM1) , 0, 35.246015, 1, 33.666388, 2, 32.071193, 3, 30.549544, 4, 29.140684, 5, 27.839104, 6, 26.220949, 70, 45.171251, 71, 45.106119, 72, 45.086170, 73, 45.196117, 74, 45.176610, 75, 45.172215, 76, 45.220501, 14, 43.398219, 15, 40.571930, 16, 37.696593, 17, 35.006168, 18, 32.459614, 19, 29.984334, 20, 27.739502, 28, 25.847520, 29, 25.942291, 30, 26.252115, 31, 26.646443, 32, 27.038983, 33, 27.237935, 34, 26.993273, 42, 35.476566, 43, 35.535407, 44, 35.603719, 45, 35.690848, 46, 35.695377, 47, 86.187025, 48, 35.709279, 56, 21.150709, 57, 21.932001, 58, 22.525972, 59, 23.110524, 60, 23.793209, 61, 24.494239, 62, 24.564628
2024-02-03 04:02:53.209, Hyp3 on Communications Port (COM1) , 0, 35.241806, 1, 33.676627, 2, 32.071800, 3, 30.550151, 4, 29.136476, 5, 27.844527, 6, 26.211924, 70, 45.127988, 71, 45.101848, 72, 45.116031, 73, 45.211355, 74, 45.191847, 75, 45.187460, 76, 45.216231, 14, 43.403649, 15, 40.577360, 16, 37.702022, 17, 35.006775, 18, 32.469867, 19, 29.980116, 20, 27.735287, 28, 25.843321, 29, 25.957328, 30, 26.281575, 31, 26.671095, 32, 27.044400, 33, 27.243351, 34, 27.003491, 42, 35.506303, 43, 35.550586, 44, 35.550880, 45, 35.594304, 46, 35.661989, 47, 88.442311, 48, 35.700178, 56, 21.161021, 57, 21.937461, 58, 22.516871, 59, 23.106276, 60, 23.788964, 61, 24.494846, 62, 24.565235
2024-02-03 04:03:53.205, Hyp3 on Communications Port (COM1) , 0, 35.247229, 1, 33.667602, 2, 32.072406, 3, 30.550758, 4, 29.137083, 5, 27.835502, 6, 26.217347, 70, 45.201711, 71, 45.126845, 72, 45.121513, 73, 45.211961, 74, 45.207085, 75, 45.227100, 76, 45.226592, 14, 43.399433, 15, 40.577967, 16, 37.702629, 17, 35.007381, 18, 32.465651, 19, 29.985547, 20, 27.750359, 28, 25.863154, 29, 25.967555, 30, 26.262947, 31, 26.657275, 32, 27.040196, 33, 27.234340, 34, 26.994487, 42, 35.458359, 43, 35.531763, 44, 35.619509, 45, 35.682347, 46, 35.677165, 47, 89.021822, 48, 35.700785, 56, 21.161628, 57, 21.938068, 58, 22.532040, 59, 23.116593, 60, 23.784720, 61, 24.480887, 62, 24.570696
2024-02-03 04:04:53.219, Hyp3 on Communications Port (COM1) , 0, 35.243020, 1, 33.668208, 2, 32.077832, 3, 30.551365, 4, 29.142505, 5, 27.840925, 6, 26.213138, 70, 45.197443, 71, 45.142085, 72, 45.083115, 73, 45.202815, 74, 45.197938, 75, 45.213069, 76, 45.173554, 14, 43.400040, 15, 40.573751, 16, 37.708058, 17, 35.007988, 18, 32.466258, 19, 29.990978, 20, 27.750966, 28, 25.868567, 29, 25.982592, 30, 26.282789, 31, 26.662691, 32, 27.035993, 33, 27.234947, 34, 26.999899, 42, 35.483241, 43, 35.537227, 44, 35.590964, 45, 35.692669, 46, 35.682628, 47, 91.368513, 48, 35.701391, 56, 21.157382, 57, 21.924116, 58, 22.508377, 59, 23.088069, 60, 23.780475, 61, 24.481494, 62, 24.566448
2024-02-03 04:05:53.216, Hyp3 on Communications Port (COM1) , 0, 35.242413, 1, 33.667602, 2, 32.067588, 3, 30.545941, 4, 29.132268, 5, 27.840318, 6, 26.198083, 70, 45.187088, 71, 45.156113, 72, 45.136140, 73, 45.207085, 74, 45.202208, 75, 45.153912, 76, 45.211961, 14, 43.399433, 15, 40.582790, 16, 37.707451, 17, 35.012204, 18, 32.475297, 19, 29.995196, 20, 27.755181, 28, 25.843928, 29, 25.948314, 30, 26.238902, 31, 26.638039, 32, 27.045007, 33, 27.239149, 34, 27.023319, 42, 35.492345, 43, 35.565766, 44, 35.600074, 45, 35.667774, 46, 35.677165, 47, 85.365586, 48, 35.700785, 56, 21.147070, 57, 21.918657, 58, 22.507770, 59, 23.092317, 60, 23.770165, 61, 24.471177, 62, 24.560988
2024-02-03 04:06:53.213, Hyp3 on Communications Port (COM1) , 0, 35.247836, 1, 33.673024, 2, 32.068195, 3, 30.546548, 4, 29.142505, 5, 27.840925, 6, 26.203506, 70, 45.197443, 71, 45.156719, 72, 45.141622, 73, 45.202815, 74, 45.207692, 75, 45.164277, 76, 45.212568, 14, 43.404863, 15, 40.583397, 16, 37.712879, 17, 35.017634, 18, 32.475904, 19, 29.995803, 20, 27.755788, 28, 25.873374, 29, 25.958541, 30, 26.244318, 31, 26.629028, 32, 27.035993, 33, 27.249374, 34, 27.009510, 42, 35.478386, 43, 35.527512, 44, 35.624975, 45, 35.697526, 46, 35.687485, 47, 89.083366, 48, 35.706245, 56, 21.147677, 57, 21.938674, 58, 22.527793, 59, 23.112345, 60, 23.780475, 61, 24.471784, 62, 24.561595
2024-02-03 04:07:53.221, Hyp3 on Communications Port (COM1) , 0, 35.250263, 1, 33.680268, 2, 32.075441, 3, 30.548975, 4, 29.144932, 5, 27.838536, 6, 26.220381, 70, 45.175499, 71, 45.125001, 72, 45.100170, 73, 45.210119, 74, 45.205242, 75, 45.200859, 76, 45.234503, 14, 43.407290, 15, 40.581002, 16, 37.715307, 17, 35.020062, 18, 32.478331, 19, 29.998230, 20, 27.753394, 28, 25.846962, 29, 25.946539, 30, 26.241937, 31, 26.631456, 32, 27.033611, 33, 27.242183, 34, 27.016743, 42, 35.475959, 43, 35.520225, 44, 35.593391, 45, 35.690239, 46, 35.689912, 47, 87.410019, 48, 35.703819, 56, 21.145252, 57, 21.911985, 58, 22.496243, 59, 23.075931, 60, 23.753793, 61, 24.469356, 62, 24.559168
2024-02-03 04:08:53.223, Hyp3 on Communications Port (COM1) , 0, 35.249656, 1, 33.674845, 2, 32.079652, 3, 30.553186, 4, 29.139511, 5, 27.833113, 6, 26.200511, 70, 45.165143, 71, 45.090248, 72, 45.065434, 73, 45.194882, 74, 45.199759, 75, 45.185615, 76, 45.224143, 14, 43.406683, 15, 40.590041, 16, 37.714700, 17, 35.024278, 18, 32.477724, 19, 29.997623, 20, 27.757609, 28, 25.831935, 29, 25.912261, 30, 26.217286, 31, 26.621231, 32, 27.037814, 33, 27.246385, 34, 27.030552, 42, 35.489917, 43, 35.553621, 44, 35.592784, 45, 35.679917, 46, 35.684449, 47, 93.076577, 48, 35.698358, 56, 21.149497, 57, 21.925937, 58, 22.519906, 59, 23.085035, 60, 23.753186, 61, 24.459039, 62, 24.558561
2024-02-03 04:09:53.212, Hyp3 on Communications Port (COM1) , 0, 35.252084, 1, 33.677273, 2, 32.067625, 3, 30.545979, 4, 29.146753, 5, 27.835541, 6, 26.202938, 70, 45.182194, 71, 45.136578, 72, 45.097115, 73, 45.192433, 74, 45.187556, 75, 45.178284, 76, 45.231447, 14, 43.409111, 15, 40.587645, 16, 37.717127, 17, 35.031529, 18, 32.484975, 19, 30.000051, 20, 27.755214, 28, 25.868009, 29, 25.953169, 30, 26.258184, 31, 26.652512, 32, 27.049862, 33, 27.239195, 34, 27.004148, 42, 35.487490, 43, 35.536618, 44, 35.536907, 45, 35.687202, 46, 35.691733, 47, 90.001673, 48, 35.715347, 56, 21.147072, 57, 21.923512, 58, 22.512625, 59, 23.092317, 60, 23.775020, 61, 24.480887, 62, 24.560989
2024-02-03 04:10:53.214, Hyp3 on Communications Port (COM1) , 0, 35.252691, 1, 33.673063, 2, 32.073050, 3, 30.546586, 4, 29.142545, 5, 27.840964, 6, 26.203545, 70, 45.187675, 71, 45.117672, 72, 45.073344, 73, 45.212547, 74, 45.193039, 75, 45.188649, 76, 45.212546, 14, 43.409718, 15, 40.588252, 16, 37.717734, 17, 35.027312, 18, 32.485582, 19, 30.000658, 20, 27.760643, 28, 25.854196, 29, 25.963396, 30, 26.258791, 31, 26.653119, 32, 27.040848, 33, 27.239802, 34, 26.990338, 42, 35.488096, 43, 35.527510, 44, 35.615253, 45, 35.697524, 46, 35.697196, 47, 89.728062, 48, 35.706246, 56, 21.162237, 57, 21.924118, 58, 22.518086, 59, 23.102634, 60, 23.790181, 61, 24.486349, 62, 24.566450
2024-02-03 04:11:53.211, Hyp3 on Communications Port (COM1) , 0, 35.247268, 1, 33.672457, 2, 32.072443, 3, 30.550796, 4, 29.137123, 5, 27.840357, 6, 26.193306, 70, 45.196817, 71, 45.121944, 72, 45.097115, 73, 45.202186, 74, 45.177802, 75, 45.149009, 76, 45.226570, 14, 43.409111, 15, 40.587645, 16, 37.717127, 17, 35.021882, 18, 32.484975, 19, 30.000051, 20, 27.750392, 28, 25.848783, 29, 25.962790, 30, 26.282228, 31, 26.671748, 32, 27.059482, 33, 27.244004, 34, 26.999342, 42, 35.492345, 43, 35.551191, 44, 35.566059, 45, 35.628911, 46, 35.672307, 47, 86.771998, 48, 35.695932, 56, 21.137367, 57, 21.904101, 58, 22.498063, 59, 23.097172, 60, 23.779871, 61, 24.495453, 62, 24.570697
2024-02-03 04:12:53.224, Hyp3 on Communications Port (COM1) , 0, 35.243059, 1, 33.673063, 2, 32.068232, 3, 30.556220, 4, 29.142545, 5, 27.840964, 6, 26.193913, 70, 45.187675, 71, 45.093282, 72, 45.097722, 73, 45.222300, 74, 45.202793, 75, 45.188649, 76, 45.227177, 14, 43.409718, 15, 40.583429, 16, 37.722556, 17, 35.032135, 18, 32.485582, 19, 30.005482, 20, 27.770287, 28, 25.854196, 29, 25.948966, 30, 26.239555, 31, 26.633883, 32, 27.040848, 33, 27.239802, 34, 27.019170, 42, 35.502662, 43, 35.556655, 44, 35.629830, 45, 35.673236, 46, 35.682627, 47, 87.016354, 48, 35.696539, 56, 21.137974, 57, 21.909560, 58, 22.498670, 59, 23.083214, 60, 23.765924, 61, 24.476639, 62, 24.571303
2024-02-03 04:13:53.211, Hyp3 on Communications Port (COM1) , 0, 35.243666, 1, 33.673670, 2, 32.068839, 3, 30.547193, 4, 29.143152, 5, 27.831939, 6, 26.180072, 70, 45.198031, 71, 45.118279, 72, 45.098328, 73, 45.183893, 74, 45.174139, 75, 45.189256, 76, 45.227784, 14, 43.415147, 15, 40.593682, 16, 37.713519, 17, 35.027919, 18, 32.491012, 19, 30.006089, 20, 27.775715, 28, 25.840383, 29, 25.935143, 30, 26.235353, 31, 26.634490, 32, 27.046265, 33, 27.250027, 34, 27.029388, 42, 35.488703, 43, 35.542689, 44, 35.640154, 45, 35.693273, 46, 35.688090, 47, 87.047429, 48, 35.697145, 56, 21.148286, 57, 21.924725, 58, 22.518693, 59, 23.103241, 60, 23.781085, 61, 24.486956, 62, 24.567056
2024-02-03 04:14:53.218, Hyp3 on Communications Port (COM1) , 0, 35.244273, 1, 33.674277, 2, 32.069445, 3, 30.547799, 4, 29.138944, 5, 27.832546, 6, 26.199943, 70, 45.164517, 71, 45.094496, 72, 45.064806, 73, 45.189376, 74, 45.174746, 75, 45.116675, 76, 45.213760, 14, 43.406108, 15, 40.589466, 16, 37.718948, 17, 35.033349, 18, 32.491619, 19, 30.006696, 20, 27.771500, 28, 25.850603, 29, 25.945370, 30, 26.250387, 31, 26.625479, 32, 27.018012, 33, 27.236207, 34, 27.010774, 42, 35.494165, 43, 35.538439, 44, 35.674772, 45, 35.689022, 46, 35.688697, 47, 87.840221, 48, 35.697752, 56, 21.144040, 57, 21.925332, 58, 22.514446, 59, 23.094138, 60, 23.776841, 61, 24.487563, 62, 24.572517
2024-02-03 04:15:53.217, Hyp3 on Communications Port (COM1) , 0, 35.244879, 1, 33.674884, 2, 32.070052, 3, 30.548406, 4, 29.144366, 5, 27.842784, 6, 26.200550, 70, 45.160250, 71, 45.085347, 72, 45.060538, 73, 45.185106, 74, 45.189983, 75, 45.180711, 76, 45.233874, 14, 43.411538, 15, 40.594896, 16, 37.719555, 17, 35.029133, 18, 32.492225, 19, 30.012127, 20, 27.767285, 28, 25.851210, 29, 25.955597, 30, 26.260612, 31, 26.659748, 32, 27.042669, 33, 27.236814, 34, 27.001770, 42, 35.480207, 43, 35.524473, 44, 35.558769, 45, 35.645911, 46, 35.669878, 47, 85.190057, 48, 35.693505, 56, 21.144647, 57, 21.916234, 58, 22.515053, 59, 23.099600, 60, 23.782299, 61, 24.493025, 62, 24.577978
2024-02-03 04:16:53.217, Hyp3 on Communications Port (COM1) , 0, 35.250909, 1, 33.671282, 2, 32.071266, 3, 30.549620, 4, 29.140765, 5, 27.834366, 6, 26.211395, 70, 45.195584, 71, 45.086561, 72, 45.091005, 73, 45.210704, 74, 45.200951, 75, 45.191683, 76, 45.235088, 14, 43.412752, 15, 40.591286, 16, 37.725591, 17, 35.035170, 18, 32.493439, 19, 30.013340, 20, 27.773321, 28, 25.852424, 29, 25.961621, 30, 26.266634, 31, 26.651344, 32, 27.034263, 33, 27.238028, 34, 27.002983, 42, 35.486276, 43, 35.554832, 44, 35.676593, 45, 35.695700, 46, 35.690518, 47, 85.709237, 48, 35.704427, 56, 21.145861, 57, 21.922300, 58, 22.516266, 59, 23.100814, 60, 23.788364, 61, 24.499094, 62, 24.579192
