2024-01-24 21:30:05.952, Hyp3 on Communications Port (COM1) , 0, 29.880244, 1, 27.953869, 2, 26.587278, 3, 26.049602, 4, 26.395393, 5, 28.642548, 6, 30.776008, 70, 36.916278, 71, 36.903731, 72, 36.951103, 73, 36.946931, 74, 36.937177, 75, 36.899546, 76, 36.917670, 14, 34.783859, 15, 31.306464, 16, 28.423692, 17, 26.526853, 18, 25.518842, 19, 25.154922, 20, 24.913395, 28, 31.109363, 29, 31.116784, 30, 31.127133, 31, 31.103089, 32, 31.102354, 33, 31.030955, 34, 31.042820, 42, 31.331497, 43, 31.325269, 44, 31.344017, 45, 31.339841, 46, 31.340525, 47, 88.373269, 48, 31.361305, 56, 24.058600, 57, 24.019778, 58, 23.973606, 59, 23.922554, 60, 23.910680, 61, 23.883713, 62, 23.876527
2024-01-24 21:31:05.955, Hyp3 on Communications Port (COM1) , 0, 29.886273, 1, 27.964715, 2, 26.602947, 3, 26.060450, 4, 26.411051, 5, 28.638946, 6, 30.777222, 70, 36.941863, 71, 36.968359, 72, 36.966944, 73, 36.953021, 74, 36.938391, 75, 36.900760, 76, 36.889623, 14, 34.785073, 15, 31.317323, 16, 28.444193, 17, 26.537713, 18, 25.524879, 19, 25.160960, 20, 24.909787, 28, 31.110577, 29, 31.137238, 30, 31.133156, 31, 31.099493, 32, 31.103568, 33, 31.027360, 34, 31.039228, 42, 31.303580, 43, 31.326482, 44, 31.335513, 45, 31.331340, 46, 31.346595, 47, 85.144808, 48, 31.362519, 56, 24.059814, 57, 24.020992, 58, 23.969965, 59, 23.928622, 60, 23.911894, 61, 23.884926, 62, 23.877741
2024-01-24 21:32:05.957, Hyp3 on Communications Port (COM1) , 0, 29.888055, 1, 27.971312, 2, 26.604731, 3, 26.067050, 4, 26.417646, 5, 28.650359, 6, 30.769371, 70, 36.929080, 71, 36.945812, 72, 36.949283, 73, 36.949987, 74, 36.940233, 75, 36.887967, 76, 36.906096, 14, 34.786862, 15, 31.328758, 16, 28.450802, 17, 26.553970, 18, 25.541136, 19, 25.157925, 20, 24.901931, 28, 31.121962, 29, 31.119774, 30, 31.130121, 31, 31.101268, 32, 31.100533, 33, 31.057988, 34, 31.050610, 42, 31.334532, 43, 31.342878, 44, 31.337337, 45, 31.342878, 46, 31.324135, 47, 90.412847, 48, 31.349777, 56, 24.051927, 57, 24.017958, 58, 23.966931, 59, 23.930443, 60, 23.913711, 61, 23.881892, 62, 23.879560
2024-01-24 21:33:05.958, Hyp3 on Communications Port (COM1) , 0, 29.891050, 1, 27.979123, 2, 26.617365, 3, 26.074863, 4, 26.430269, 5, 28.653355, 6, 30.772367, 70, 36.946757, 71, 36.953748, 72, 36.957213, 73, 36.943289, 74, 36.923782, 75, 36.866629, 76, 36.884768, 14, 34.794687, 15, 31.331760, 16, 28.463447, 17, 26.566619, 18, 25.548962, 19, 25.160929, 20, 24.890467, 28, 31.115335, 29, 31.127573, 30, 31.123492, 31, 31.099447, 32, 31.098713, 33, 31.017696, 34, 31.043984, 42, 31.332711, 43, 31.341058, 44, 31.330658, 45, 31.341058, 46, 31.327171, 47, 89.710248, 48, 31.352810, 56, 24.050106, 57, 24.011284, 58, 23.965110, 59, 23.918912, 60, 23.907039, 61, 23.889782, 62, 23.877739
2024-01-24 21:34:05.962, Hyp3 on Communications Port (COM1) , 0, 29.901896, 1, 27.994785, 2, 26.633034, 3, 26.095345, 4, 26.445927, 5, 28.659384, 6, 30.763949, 70, 36.933348, 71, 36.959839, 72, 36.958427, 73, 36.949380, 74, 36.939626, 75, 36.897118, 76, 36.910365, 14, 34.800724, 15, 31.347443, 16, 28.479126, 17, 26.577478, 18, 25.554999, 19, 25.166967, 20, 24.891680, 28, 31.116548, 29, 31.133597, 30, 31.129514, 31, 31.124705, 32, 31.104737, 33, 31.047763, 34, 31.035587, 42, 31.324215, 43, 31.332556, 44, 31.327013, 45, 31.332556, 46, 31.318672, 47, 87.639595, 48, 31.344316, 56, 24.051320, 57, 24.007645, 58, 23.961470, 59, 23.924981, 60, 23.913104, 61, 23.886140, 62, 23.878953
2024-01-24 21:35:05.954, Hyp3 on Communications Port (COM1) , 0, 29.900682, 1, 27.998387, 2, 26.646275, 3, 26.103766, 4, 26.454343, 5, 28.662986, 6, 30.777183, 70, 36.917511, 71, 36.924480, 72, 36.942586, 73, 36.938413, 74, 36.938413, 75, 36.886146, 76, 36.928659, 14, 34.799510, 15, 31.351052, 16, 28.492378, 17, 26.590734, 18, 25.563431, 19, 25.170577, 20, 24.880823, 28, 31.115335, 29, 31.132383, 30, 31.147536, 31, 31.109065, 32, 31.103523, 33, 30.984034, 34, 31.029568, 42, 31.332711, 43, 31.336200, 44, 31.320940, 45, 31.326485, 46, 31.322314, 47, 89.649311, 48, 31.343102, 56, 24.050106, 57, 24.006432, 58, 23.960256, 59, 23.918912, 60, 23.902188, 61, 23.870361, 62, 23.872886
2024-01-24 21:36:05.953, Hyp3 on Communications Port (COM1) , 0, 29.904891, 1, 28.012228, 2, 26.660123, 3, 26.117610, 4, 26.468181, 5, 28.676827, 6, 30.781392, 70, 36.941276, 71, 36.948263, 72, 36.932228, 73, 36.928052, 74, 36.932929, 75, 36.866023, 76, 36.908545, 14, 34.808549, 15, 31.369738, 16, 28.506237, 17, 26.604596, 18, 25.572470, 19, 25.174794, 20, 24.870572, 28, 31.114728, 29, 31.141396, 30, 31.137312, 31, 31.118076, 32, 31.102916, 33, 31.031516, 34, 31.038572, 42, 31.327249, 43, 31.321021, 44, 31.320333, 45, 31.316163, 46, 31.316851, 47, 87.972929, 48, 31.337641, 56, 24.044647, 57, 24.005825, 58, 23.959650, 59, 23.918305, 60, 23.901581, 61, 23.874609, 62, 23.872279
2024-01-24 21:37:05.963, Hyp3 on Communications Port (COM1) , 0, 29.909707, 1, 28.017044, 2, 26.669759, 3, 26.132062, 4, 26.477810, 5, 28.676827, 6, 30.781392, 70, 36.921778, 71, 36.958019, 72, 36.956606, 73, 36.942682, 74, 36.928052, 75, 36.909935, 76, 36.937806, 14, 34.813372, 15, 31.379384, 16, 28.525524, 17, 26.619065, 18, 25.582116, 19, 25.179619, 20, 24.870572, 28, 31.129147, 29, 31.131776, 30, 31.132503, 31, 31.098840, 32, 31.093296, 33, 31.007472, 34, 31.028961, 42, 31.264132, 43, 31.311305, 44, 31.315475, 45, 31.316163, 46, 31.311995, 47, 90.044796, 48, 31.327934, 56, 24.039794, 57, 24.005825, 58, 23.954796, 59, 23.913450, 60, 23.901581, 61, 23.869754, 62, 23.867425
2024-01-24 21:38:05.960, Hyp3 on Communications Port (COM1) , 0, 29.918732, 1, 28.026069, 2, 26.678789, 3, 26.145906, 4, 26.491648, 5, 28.685852, 6, 30.785601, 70, 36.887051, 71, 36.952534, 72, 36.946248, 73, 36.937199, 74, 36.917692, 75, 36.875174, 76, 36.912815, 14, 34.812766, 15, 31.393246, 16, 28.539383, 17, 26.628104, 18, 25.595978, 19, 25.183836, 20, 24.860322, 28, 31.123734, 29, 31.131169, 30, 31.136705, 31, 31.103042, 32, 31.087879, 33, 31.006865, 34, 31.037965, 42, 31.302366, 43, 31.305841, 44, 31.314868, 45, 31.325271, 46, 31.330813, 47, 90.409813, 48, 31.337035, 56, 24.044040, 57, 23.995512, 58, 23.954189, 59, 23.917699, 60, 23.900974, 61, 23.874002, 62, 23.871672
2024-01-24 21:39:05.967, Hyp3 on Communications Port (COM1) , 0, 29.917518, 1, 28.034487, 2, 26.696848, 3, 26.159144, 4, 26.504878, 5, 28.689454, 6, 30.789203, 70, 36.944329, 71, 36.951320, 72, 36.949910, 73, 36.950615, 74, 36.931108, 75, 36.878840, 76, 36.926231, 14, 34.821198, 15, 31.401678, 16, 28.552634, 17, 26.636536, 18, 25.599587, 19, 25.192271, 20, 24.854286, 28, 31.112907, 29, 31.115525, 30, 31.135491, 31, 31.106638, 32, 31.105905, 33, 31.044122, 34, 31.055973, 42, 31.320573, 43, 31.314342, 44, 31.303937, 45, 31.319200, 46, 31.310174, 47, 88.123452, 48, 31.330967, 56, 24.042826, 57, 23.994299, 58, 23.952975, 59, 23.911630, 60, 23.894909, 61, 23.877644, 62, 23.870458
2024-01-24 21:40:05.959, Hyp3 on Communications Port (COM1) , 0, 29.921121, 1, 28.047721, 2, 26.705271, 3, 26.167564, 4, 26.508479, 5, 28.697873, 6, 30.787989, 70, 36.943116, 71, 36.954984, 72, 36.953572, 73, 36.949402, 74, 36.939648, 75, 36.902022, 76, 36.944525, 14, 34.819984, 15, 31.414933, 16, 28.561064, 17, 26.654615, 18, 25.612843, 19, 25.191057, 20, 24.848251, 28, 31.116500, 29, 31.133552, 30, 31.134277, 31, 31.095806, 32, 31.099882, 33, 31.023673, 34, 31.045148, 42, 31.314504, 43, 31.317986, 44, 31.307582, 45, 31.303414, 46, 31.304104, 47, 91.047226, 48, 31.310337, 56, 24.031907, 57, 23.988232, 58, 23.946907, 59, 23.910416, 60, 23.893695, 61, 23.871575, 62, 23.864390
2024-01-24 21:41:05.974, Hyp3 on Communications Port (COM1) , 0, 29.921727, 1, 28.057960, 2, 26.720333, 3, 26.187440, 4, 26.523530, 5, 28.708111, 6, 30.783780, 70, 36.919351, 71, 36.931201, 72, 36.949303, 73, 36.940255, 74, 36.935378, 75, 36.883112, 76, 36.910994, 14, 34.830237, 15, 31.425186, 16, 28.580959, 17, 26.669691, 18, 25.623096, 19, 25.196488, 20, 24.844036, 28, 31.126720, 29, 31.134159, 30, 31.125266, 31, 31.106031, 32, 31.095678, 33, 31.024280, 34, 31.060171, 42, 31.290836, 43, 31.299163, 44, 31.303330, 45, 31.308878, 46, 31.309567, 47, 89.737682, 48, 31.330360, 56, 24.032514, 57, 23.983986, 58, 23.942660, 59, 23.901313, 60, 23.889450, 61, 23.862471, 62, 23.855289
2024-01-24 21:42:05.961, Hyp3 on Communications Port (COM1) , 0, 29.925937, 1, 28.066985, 2, 26.729363, 3, 26.196467, 4, 26.532553, 5, 28.712320, 6, 30.787989, 70, 36.884623, 71, 36.920838, 72, 36.958447, 73, 36.944525, 74, 36.929894, 75, 36.882505, 76, 36.900634, 14, 34.834453, 15, 31.434226, 16, 28.594817, 17, 26.683553, 18, 25.632135, 19, 25.195881, 20, 24.838607, 28, 31.121306, 29, 31.138362, 30, 31.134277, 31, 31.110233, 32, 31.104692, 33, 31.028482, 34, 31.045148, 42, 31.280518, 43, 31.298556, 44, 31.302723, 45, 31.303414, 46, 31.304104, 47, 92.753470, 48, 31.320045, 56, 24.027054, 57, 23.983379, 58, 23.937199, 59, 23.905561, 60, 23.893695, 61, 23.866720, 62, 23.854682
2024-01-24 21:43:05.966, Hyp3 on Communications Port (COM1) , 0, 29.927757, 1, 28.078437, 2, 26.745638, 3, 26.212739, 4, 26.544003, 5, 28.718957, 6, 30.789810, 70, 36.886444, 71, 36.908025, 72, 36.896885, 73, 36.917085, 74, 36.926838, 75, 36.894084, 76, 36.882947, 14, 34.836274, 15, 31.450515, 16, 28.601460, 17, 26.699843, 18, 25.633955, 19, 25.202526, 20, 24.835606, 28, 31.123127, 29, 31.140183, 30, 31.136098, 31, 31.116862, 32, 31.106512, 33, 31.006258, 34, 31.022942, 42, 31.282339, 43, 31.295519, 44, 31.294826, 45, 31.295519, 46, 31.296212, 47, 90.622486, 48, 31.321866, 56, 24.033728, 57, 23.994906, 58, 23.943874, 59, 23.912237, 60, 23.890664, 61, 23.868540, 62, 23.866211
2024-01-24 21:44:05.971, Hyp3 on Communications Port (COM1) , 0, 29.936175, 1, 28.082040, 2, 26.758879, 3, 26.221159, 4, 26.557234, 5, 28.722559, 6, 30.788596, 70, 36.929099, 71, 36.955591, 72, 36.954179, 73, 36.950009, 74, 36.940255, 75, 36.922146, 76, 36.940255, 14, 34.844706, 15, 31.458948, 16, 28.624355, 17, 26.708275, 18, 25.652034, 19, 25.206136, 20, 24.819927, 28, 31.126720, 29, 31.134159, 30, 31.134884, 31, 31.110840, 32, 31.114919, 33, 30.990618, 34, 31.016923, 42, 31.295691, 43, 31.299163, 44, 31.298471, 45, 31.304020, 46, 31.299855, 47, 90.286118, 48, 31.315798, 56, 24.032514, 57, 23.983986, 58, 23.942660, 59, 23.911023, 60, 23.899153, 61, 23.867327, 62, 23.864997
2024-01-24 21:45:05.968, Hyp3 on Communications Port (COM1) , 0, 29.940991, 1, 28.096487, 2, 26.773334, 3, 26.230794, 4, 26.571678, 5, 28.727375, 6, 30.793412, 70, 36.885230, 71, 36.897055, 72, 36.939552, 73, 36.940255, 74, 36.925625, 75, 36.897750, 76, 36.910994, 14, 34.854352, 15, 31.468594, 16, 28.633999, 17, 26.717921, 18, 25.661680, 19, 25.206136, 20, 24.819927, 28, 31.121913, 29, 31.134159, 30, 31.134884, 31, 31.120457, 32, 31.110109, 33, 31.009853, 34, 31.031339, 42, 31.285980, 43, 31.318593, 44, 31.308188, 45, 31.308878, 46, 31.299855, 47, 90.164243, 48, 31.301236, 56, 24.022808, 57, 23.983986, 58, 23.942660, 59, 23.901313, 60, 23.899153, 61, 23.872182, 62, 23.864997
2024-01-24 21:46:05.984, Hyp3 on Communications Port (COM1) , 0, 29.945200, 1, 28.100697, 2, 26.782364, 3, 26.244638, 4, 26.585515, 5, 28.736400, 6, 30.792805, 70, 36.913869, 71, 36.959862, 72, 36.958447, 73, 36.920141, 74, 36.939648, 75, 36.911780, 76, 36.920141, 14, 34.858568, 15, 31.487279, 16, 28.652679, 17, 26.726960, 18, 25.670719, 19, 25.210354, 20, 24.814498, 28, 31.126113, 29, 31.143172, 30, 31.143895, 31, 31.110233, 32, 31.099882, 33, 31.004437, 34, 31.021121, 42, 31.295084, 43, 31.298556, 44, 31.312440, 45, 31.317986, 46, 31.313817, 47, 89.005828, 48, 31.324899, 56, 24.022201, 57, 23.983379, 58, 23.937199, 59, 23.905561, 60, 23.893695, 61, 23.871575, 62, 23.864390
2024-01-24 21:47:05.971, Hyp3 on Communications Port (COM1) , 0, 29.943380, 1, 28.113324, 2, 26.790180, 3, 26.262086, 4, 26.593324, 5, 28.734579, 6, 30.786169, 70, 36.951044, 71, 36.953164, 72, 36.966378, 73, 36.952458, 74, 36.918320, 75, 36.890443, 76, 36.913443, 14, 34.866394, 15, 31.490281, 16, 28.660502, 17, 26.744431, 18, 25.673721, 19, 25.218181, 20, 24.807855, 28, 31.114679, 29, 31.122111, 30, 31.146883, 31, 31.137265, 32, 31.112491, 33, 30.978572, 34, 31.033717, 42, 31.307829, 43, 31.301593, 44, 31.305761, 45, 31.311308, 46, 31.302284, 47, 91.715716, 48, 31.308517, 56, 24.020381, 57, 23.981559, 58, 23.940233, 59, 23.898885, 60, 23.891874, 61, 23.869754, 62, 23.862570
2024-01-24 21:48:05.973, Hyp3 on Communications Port (COM1) , 0, 29.945768, 1, 28.115712, 2, 26.802207, 3, 26.269293, 4, 26.600526, 5, 28.741784, 6, 30.793373, 70, 36.948616, 71, 36.965370, 72, 36.954199, 73, 36.945154, 74, 36.945154, 75, 36.907532, 76, 36.920770, 14, 34.863966, 15, 31.507146, 16, 28.672540, 17, 26.756473, 18, 25.685763, 19, 25.215754, 20, 24.800606, 28, 31.141091, 29, 31.143734, 30, 31.139647, 31, 31.105985, 32, 31.100444, 33, 30.961718, 34, 30.992846, 42, 31.290836, 43, 31.299165, 44, 31.303333, 45, 31.308881, 46, 31.309569, 47, 89.610953, 48, 31.320651, 56, 24.017953, 57, 23.974279, 58, 23.932951, 59, 23.901313, 60, 23.889447, 61, 23.867327, 62, 23.860142
2024-01-24 21:49:05.967, Hyp3 on Communications Port (COM1) , 0, 29.953012, 1, 28.122956, 2, 26.809453, 3, 26.281354, 4, 26.622213, 5, 28.753843, 6, 30.800616, 70, 36.931546, 71, 36.953164, 72, 36.956627, 73, 36.928074, 74, 36.903690, 75, 36.880684, 76, 36.889059, 14, 34.876040, 15, 31.514396, 16, 28.694255, 17, 26.773370, 18, 25.697836, 19, 25.227830, 20, 24.798212, 28, 31.109873, 29, 31.150972, 30, 31.146883, 31, 31.113221, 32, 31.112491, 33, 30.964146, 34, 31.009690, 42, 31.307829, 43, 31.321023, 44, 31.310620, 45, 31.311308, 46, 31.311996, 47, 90.557908, 48, 31.318225, 56, 24.020381, 57, 23.976706, 58, 23.935379, 59, 23.903740, 60, 23.891874, 61, 23.869754, 62, 23.857716
2024-01-24 21:50:05.976, Hyp3 on Communications Port (COM1) , 0, 29.960216, 1, 28.134976, 2, 26.826299, 3, 26.298195, 4, 26.624600, 5, 28.751416, 6, 30.793373, 70, 36.924244, 71, 36.950736, 72, 36.934697, 73, 36.940277, 74, 36.930523, 75, 36.907532, 76, 36.915893, 14, 34.878435, 15, 31.521615, 16, 28.701471, 17, 26.780588, 18, 25.705055, 19, 25.225402, 20, 24.786140, 28, 31.136284, 29, 31.148544, 30, 31.139647, 31, 31.120411, 32, 31.105254, 33, 30.971336, 34, 31.007263, 42, 31.319967, 43, 31.304023, 44, 31.283899, 45, 31.279735, 46, 31.261005, 47, 91.743757, 48, 31.296381, 56, 24.017953, 57, 23.979131, 58, 23.932951, 59, 23.891602, 60, 23.884595, 61, 23.862472, 62, 23.860142
2024-01-24 21:51:05.970, Hyp3 on Communications Port (COM1) , 0, 29.966246, 1, 28.145822, 2, 26.837149, 3, 26.309043, 4, 26.635443, 5, 28.762261, 6, 30.799403, 70, 36.930333, 71, 36.951950, 72, 36.955413, 73, 36.946367, 74, 36.936614, 75, 36.923384, 76, 36.868339, 14, 34.879649, 15, 31.537298, 16, 28.717151, 17, 26.801094, 18, 25.715915, 19, 25.236265, 20, 24.792176, 28, 31.137498, 29, 31.144948, 30, 31.145669, 31, 31.116816, 32, 31.106467, 33, 30.967741, 34, 31.013282, 42, 31.321180, 43, 31.324667, 44, 31.319123, 45, 31.310094, 46, 31.315639, 47, 89.916853, 48, 31.336427, 56, 24.019167, 57, 23.980345, 58, 23.929311, 59, 23.892816, 60, 23.880957, 61, 23.858830, 62, 23.856502
2024-01-24 21:52:05.973, Hyp3 on Communications Port (COM1) , 0, 29.960216, 1, 28.154240, 2, 26.845572, 3, 26.317464, 4, 26.643859, 5, 28.765864, 6, 30.793373, 70, 36.933993, 71, 36.960492, 72, 36.954199, 73, 36.945154, 74, 36.945154, 75, 36.902653, 76, 36.896386, 14, 34.888081, 15, 31.545730, 16, 28.730402, 17, 26.809526, 18, 25.719524, 19, 25.235051, 20, 24.781319, 28, 31.131478, 29, 31.153354, 30, 31.149265, 31, 31.110793, 32, 31.114874, 33, 30.966527, 34, 31.002457, 42, 31.319967, 43, 31.333168, 44, 31.332486, 45, 31.333168, 46, 31.304712, 47, 89.702359, 48, 31.340067, 56, 24.008248, 57, 23.979131, 58, 23.932951, 59, 23.886747, 60, 23.879744, 61, 23.852761, 62, 23.855288
2024-01-24 21:53:05.976, Hyp3 on Communications Port (COM1) , 0, 29.972843, 1, 28.162051, 2, 26.853388, 3, 26.334912, 4, 26.661297, 5, 28.768859, 6, 30.801184, 70, 36.927298, 71, 36.953794, 72, 36.957254, 73, 36.943333, 74, 36.933579, 75, 36.910591, 76, 36.914072, 14, 34.886261, 15, 31.553555, 16, 28.738225, 17, 26.817352, 18, 25.732173, 19, 25.238054, 20, 24.774676, 28, 31.124851, 29, 31.151533, 30, 31.137826, 31, 31.128208, 32, 31.117863, 33, 30.964707, 34, 30.991026, 42, 31.337566, 43, 31.345920, 44, 31.325807, 45, 31.336205, 46, 31.312604, 47, 89.334914, 48, 31.343100, 56, 24.016133, 57, 23.972458, 58, 23.921423, 59, 23.889782, 60, 23.873071, 61, 23.841230, 62, 23.853468
2024-01-24 21:54:05.981, Hyp3 on Communications Port (COM1) , 0, 29.969848, 1, 28.173503, 2, 26.869663, 3, 26.346367, 4, 26.667933, 5, 28.780311, 6, 30.798189, 70, 36.933993, 71, 36.921468, 72, 36.944448, 73, 36.935400, 74, 36.925646, 75, 36.888015, 76, 36.915893, 14, 34.897727, 15, 31.569845, 16, 28.759333, 17, 26.838464, 18, 25.738816, 19, 25.244699, 20, 24.766853, 28, 31.141091, 29, 31.153354, 30, 31.149265, 31, 31.149264, 32, 31.119684, 33, 30.966527, 34, 30.992846, 42, 31.295691, 43, 31.328311, 44, 31.332486, 45, 31.328311, 46, 31.324138, 47, 89.489078, 48, 31.330359, 56, 24.017953, 57, 23.969426, 58, 23.928097, 59, 23.891602, 60, 23.879744, 61, 23.852761, 62, 23.855288
2024-01-24 21:55:05.984, Hyp3 on Communications Port (COM1) , 0, 29.978266, 1, 28.177106, 2, 26.882905, 3, 26.354787, 4, 26.685978, 5, 28.788729, 6, 30.796975, 70, 36.937654, 71, 36.954401, 72, 36.952986, 73, 36.943940, 74, 36.914679, 75, 36.862405, 76, 36.900049, 14, 34.896514, 15, 31.573454, 16, 28.772585, 17, 26.842074, 18, 25.747248, 19, 25.248310, 20, 24.760818, 28, 31.125458, 29, 31.142520, 30, 31.148051, 31, 31.128815, 32, 31.108850, 33, 30.998976, 34, 31.010854, 42, 31.289622, 43, 31.273664, 44, 31.253532, 45, 31.293094, 46, 31.298642, 47, 88.451931, 48, 31.319437, 56, 24.007034, 57, 23.968212, 58, 23.922030, 59, 23.890389, 60, 23.878530, 61, 23.851548, 62, 23.854075
2024-01-24 21:56:05.993, Hyp3 on Communications Port (COM1) , 0, 29.978266, 1, 28.186737, 2, 26.892541, 3, 26.369238, 4, 26.685978, 5, 28.788729, 6, 30.801791, 70, 36.898659, 71, 36.949523, 72, 36.957861, 73, 36.943940, 74, 36.934186, 75, 36.896560, 76, 36.895172, 14, 34.901337, 15, 31.583100, 16, 28.782229, 17, 26.866189, 18, 25.756894, 19, 25.248310, 20, 24.755996, 28, 31.139877, 29, 31.147330, 30, 31.148051, 31, 31.128815, 32, 31.108850, 33, 30.965313, 34, 31.001243, 42, 31.289622, 43, 31.302809, 44, 31.306978, 45, 31.322239, 46, 31.322924, 47, 89.426927, 48, 31.309729, 56, 24.016740, 57, 23.968212, 58, 23.926884, 59, 23.885534, 60, 23.878530, 61, 23.851548, 62, 23.854075
2024-01-24 21:57:05.985, Hyp3 on Communications Port (COM1) , 0, 29.987898, 1, 28.196369, 2, 26.911814, 3, 26.383690, 4, 26.705237, 5, 28.793545, 6, 30.801791, 70, 36.908408, 71, 36.934889, 72, 36.957861, 73, 36.948817, 74, 36.939063, 75, 36.896560, 76, 36.885418, 14, 34.906160, 15, 31.592746, 16, 28.791872, 17, 26.875835, 18, 25.771364, 19, 25.248310, 20, 24.755996, 28, 31.135071, 29, 31.142520, 30, 31.143242, 31, 31.124006, 32, 31.094420, 33, 30.979740, 34, 30.996438, 42, 31.279912, 43, 31.293094, 44, 31.302120, 45, 31.322239, 46, 31.318068, 47, 87.415998, 48, 31.333999, 56, 24.007034, 57, 23.968212, 58, 23.922030, 59, 23.890389, 60, 23.868827, 61, 23.851548, 62, 23.858928
2024-01-24 21:58:05.990, Hyp3 on Communications Port (COM1) , 0, 29.984863, 1, 28.198151, 2, 26.918417, 3, 26.390290, 4, 26.711832, 5, 28.790511, 6, 30.798757, 70, 36.866378, 71, 36.912342, 72, 36.945076, 73, 36.916521, 74, 36.916521, 75, 36.883767, 76, 36.916521, 14, 34.912771, 15, 31.604181, 16, 28.803304, 17, 26.877623, 18, 25.773152, 19, 25.254924, 20, 24.743318, 28, 31.122423, 29, 31.153916, 30, 31.154634, 31, 31.116163, 32, 31.105815, 33, 30.967088, 34, 31.007820, 42, 31.310863, 43, 31.324063, 44, 31.313662, 45, 31.319205, 46, 31.319890, 47, 88.662177, 48, 31.335819, 56, 24.013705, 57, 23.965178, 58, 23.918995, 59, 23.887354, 60, 23.865792, 61, 23.843658, 62, 23.851040
2024-01-24 21:59:05.986, Hyp3 on Communications Port (COM1) , 0, 29.987291, 1, 28.210210, 2, 26.930481, 3, 26.402351, 4, 26.723889, 5, 28.802570, 6, 30.806000, 70, 36.937047, 71, 36.948916, 72, 36.962130, 73, 36.948210, 74, 36.933579, 75, 36.881315, 76, 36.904319, 14, 34.915199, 15, 31.611432, 16, 28.815375, 17, 26.894520, 18, 25.790049, 19, 25.257351, 20, 24.740923, 28, 31.129657, 29, 31.137103, 30, 31.133017, 31, 31.128208, 32, 31.108243, 33, 30.988751, 34, 30.981415, 42, 31.289015, 43, 31.302202, 44, 31.296654, 45, 31.287630, 46, 31.302892, 47, 89.791944, 48, 31.333392, 56, 24.011280, 57, 23.967605, 58, 23.926277, 59, 23.880072, 60, 23.877923, 61, 23.850941, 62, 23.863176
2024-01-24 22:00:05.986, Hyp3 on Communications Port (COM1) , 0, 29.995709, 1, 28.223444, 2, 26.938904, 3, 26.415589, 4, 26.732305, 5, 28.810989, 6, 30.799971, 70, 36.906587, 71, 36.928190, 72, 36.941414, 73, 36.927489, 74, 36.917735, 75, 36.875222, 76, 36.844583, 14, 34.918808, 15, 31.619864, 16, 28.833448, 17, 26.902952, 18, 25.788835, 19, 25.265786, 20, 24.734888, 28, 31.123637, 29, 31.140700, 30, 31.136612, 31, 31.117377, 32, 31.107029, 33, 30.973111, 34, 30.994617, 42, 31.326642, 43, 31.330134, 44, 31.319734, 45, 31.310704, 46, 31.306534, 47, 85.098561, 48, 31.337032, 56, 24.014919, 57, 23.966391, 58, 23.925063, 59, 23.878858, 60, 23.876709, 61, 23.854582, 62, 23.861962
2024-01-24 22:01:05.986, Hyp3 on Communications Port (COM1) , 0, 29.994495, 1, 28.227047, 2, 26.952145, 3, 26.428827, 4, 26.745536, 5, 28.814591, 6, 30.798757, 70, 36.924871, 71, 36.946488, 72, 36.949951, 73, 36.940905, 74, 36.926275, 75, 36.917922, 76, 36.867753, 14, 34.917594, 15, 31.633119, 16, 28.841878, 17, 26.921031, 18, 25.797267, 19, 25.264572, 20, 24.728852, 28, 31.132036, 29, 31.149106, 30, 31.145016, 31, 31.125781, 32, 31.105815, 33, 30.967088, 34, 30.983793, 42, 31.325429, 43, 31.324063, 44, 31.318520, 45, 31.319205, 46, 31.310177, 47, 89.362955, 48, 31.316403, 56, 24.008852, 57, 23.965178, 58, 23.923849, 59, 23.877644, 60, 23.875495, 61, 23.843658, 62, 23.860748
2024-01-24 22:02:05.983, Hyp3 on Communications Port (COM1) , 0, 30.004734, 1, 28.237285, 2, 26.957570, 3, 26.439068, 4, 26.755772, 5, 28.815198, 6, 30.808996, 70, 36.905980, 71, 36.942217, 72, 36.940807, 73, 36.941512, 74, 36.931759, 75, 36.894132, 76, 36.887868, 14, 34.923024, 15, 31.643372, 16, 28.861773, 17, 26.926460, 18, 25.807520, 19, 25.274827, 20, 24.724637, 28, 31.132643, 29, 31.159333, 30, 31.150432, 31, 31.078299, 32, 31.087182, 33, 30.991739, 34, 31.003621, 42, 31.296905, 43, 31.314954, 44, 31.309410, 45, 31.305239, 46, 31.296215, 47, 87.047946, 48, 31.326718, 56, 24.014312, 57, 23.965785, 58, 23.914748, 59, 23.878251, 60, 23.876102, 61, 23.849120, 62, 23.861355
2024-01-24 22:03:05.985, Hyp3 on Communications Port (COM1) , 0, 30.014366, 1, 28.246917, 2, 26.967206, 3, 26.448702, 4, 26.765401, 5, 28.829645, 6, 30.808996, 70, 36.881608, 71, 36.932461, 72, 36.940807, 73, 36.922005, 74, 36.917128, 75, 36.889253, 76, 36.853730, 14, 34.927847, 15, 31.653018, 16, 28.871416, 17, 26.940929, 18, 25.817166, 19, 25.274827, 20, 24.724637, 28, 31.132643, 29, 31.140093, 30, 31.145623, 31, 31.131197, 32, 31.116042, 33, 30.972504, 34, 31.008427, 42, 31.301760, 43, 31.314954, 44, 31.304551, 45, 31.319812, 46, 31.315640, 47, 88.723721, 48, 31.317010, 56, 24.014312, 57, 23.965785, 58, 23.914748, 59, 23.883106, 60, 23.876102, 61, 23.844265, 62, 23.866209
