2024-01-25 11:16:01.493, Hyp3 on Communications Port (COM1) , 0, 31.127962, 1, 30.718608, 2, 30.418190, 3, 30.284226, 4, 30.324638, 5, 30.694528, 6, 31.142410, 70, 36.950204, 71, 36.952281, 72, 36.946022, 73, 36.927205, 74, 36.922329, 75, 36.899304, 76, 36.932082, 14, 35.252012, 15, 33.289044, 16, 31.466602, 17, 30.057622, 18, 29.474036, 19, 30.307475, 20, 31.355700, 28, 31.157913, 29, 31.160524, 30, 31.156447, 31, 31.156447, 32, 31.150904, 33, 31.093932, 34, 31.028900, 42, 31.263524, 43, 31.305813, 44, 31.275957, 45, 31.286383, 46, 31.291948, 47, 87.903853, 48, 31.327338, 56, 25.723115, 57, 25.839581, 58, 25.837530, 59, 25.757795, 60, 25.686382, 61, 25.359674, 62, 23.929931
2024-01-25 11:17:01.498, Hyp3 on Communications Port (COM1) , 0, 31.120719, 1, 30.725812, 2, 30.415762, 3, 30.281798, 4, 30.317396, 5, 30.696916, 6, 31.139982, 70, 36.918531, 71, 36.920585, 72, 36.924092, 73, 36.890640, 74, 36.900394, 75, 36.882239, 76, 36.905271, 14, 35.249585, 15, 33.286616, 16, 31.473818, 17, 30.064840, 18, 29.490901, 19, 30.324345, 20, 31.358094, 28, 31.155485, 29, 31.162907, 30, 31.163638, 31, 31.163638, 32, 31.138856, 33, 31.120358, 34, 31.021667, 42, 31.280517, 43, 31.288813, 44, 31.278388, 45, 31.279098, 46, 31.284664, 47, 88.358455, 48, 31.305495, 56, 25.652749, 57, 25.778920, 58, 25.776855, 59, 25.706816, 60, 25.664548, 61, 25.400942, 62, 23.922649
2024-01-25 11:18:01.492, Hyp3 on Communications Port (COM1) , 0, 31.126141, 1, 30.721603, 2, 30.416369, 3, 30.282405, 4, 30.318003, 5, 30.692707, 6, 31.130957, 70, 36.928886, 71, 36.950460, 72, 36.953952, 73, 36.940015, 74, 36.930262, 75, 36.892604, 76, 36.925385, 14, 35.255014, 15, 33.292046, 16, 31.474425, 17, 30.070270, 18, 29.505977, 19, 30.334600, 20, 31.373166, 28, 31.165705, 29, 31.158703, 30, 31.154627, 31, 31.154627, 32, 31.149083, 33, 31.111347, 34, 31.022274, 42, 31.256848, 43, 31.274847, 44, 31.288712, 45, 31.299135, 46, 31.299840, 47, 86.348132, 48, 31.320664, 56, 25.663061, 57, 25.794085, 58, 25.787170, 59, 25.707423, 60, 25.655452, 61, 25.362708, 62, 23.918402
2024-01-25 11:19:01.488, Hyp3 on Communications Port (COM1) , 0, 31.129176, 1, 30.724637, 2, 30.419403, 3, 30.290256, 4, 30.321037, 5, 30.700557, 6, 31.133992, 70, 36.931921, 71, 36.943739, 72, 36.952111, 73, 36.933296, 74, 36.923542, 75, 36.876122, 76, 36.874774, 14, 35.248403, 15, 33.290258, 16, 31.482281, 17, 30.092597, 18, 29.528303, 19, 30.356931, 20, 31.381023, 28, 31.163933, 29, 31.161738, 30, 31.167279, 31, 31.157661, 32, 31.142498, 33, 31.123999, 34, 31.030114, 42, 31.230752, 43, 31.263309, 44, 31.233442, 45, 31.243879, 46, 31.239742, 47, 89.641778, 48, 31.280013, 56, 25.670948, 57, 25.801972, 58, 25.799912, 59, 25.715313, 60, 25.677893, 61, 25.394873, 62, 23.921437
2024-01-25 11:20:01.485, Hyp3 on Communications Port (COM1) , 0, 31.129783, 1, 30.730060, 2, 30.424829, 3, 30.281229, 4, 30.326459, 5, 30.696348, 6, 31.139415, 70, 36.932528, 71, 36.924834, 72, 36.947842, 73, 36.943656, 74, 36.938780, 75, 36.871849, 76, 36.914396, 14, 35.249010, 15, 33.290864, 16, 31.487710, 17, 30.093204, 18, 29.543379, 19, 30.367186, 20, 31.400917, 28, 31.154927, 29, 31.167155, 30, 31.163077, 31, 31.167886, 32, 31.133484, 33, 31.110179, 34, 31.035526, 42, 31.279910, 43, 31.293061, 44, 31.282636, 45, 31.297919, 46, 31.303481, 47, 88.545515, 48, 31.324305, 56, 25.681261, 57, 25.826843, 58, 25.810227, 59, 25.735340, 60, 25.678499, 61, 25.327508, 62, 23.922043
2024-01-25 11:21:01.491, Hyp3 on Communications Port (COM1) , 0, 31.130996, 1, 30.721642, 2, 30.421224, 3, 30.282443, 4, 30.327673, 5, 30.702378, 6, 31.140628, 70, 36.933741, 71, 36.955315, 72, 36.953932, 73, 36.944870, 74, 36.930240, 75, 36.858425, 76, 36.886349, 14, 35.255046, 15, 33.292078, 16, 31.493746, 17, 30.113709, 18, 29.563885, 19, 30.387697, 20, 31.411774, 28, 31.165754, 29, 31.168369, 30, 31.159482, 31, 31.164291, 32, 31.144318, 33, 31.111393, 34, 31.036740, 42, 31.247138, 43, 31.265130, 44, 31.269274, 45, 31.289417, 46, 31.290126, 47, 92.050621, 48, 31.306103, 56, 25.672769, 57, 25.794088, 58, 25.792025, 59, 25.717133, 60, 25.665158, 61, 25.338432, 62, 23.923257
2024-01-25 11:22:01.494, Hyp3 on Communications Port (COM1) , 0, 31.126787, 1, 30.731881, 2, 30.426649, 3, 30.292684, 4, 30.323465, 5, 30.702985, 6, 31.146051, 70, 36.948971, 71, 36.951044, 72, 36.959414, 73, 36.935724, 74, 36.935724, 75, 36.902945, 76, 36.940600, 14, 35.250830, 15, 33.297508, 16, 31.489531, 17, 30.119139, 18, 29.583784, 19, 30.402776, 20, 31.426847, 28, 31.161554, 29, 31.164165, 30, 31.160089, 31, 31.160089, 32, 31.149735, 33, 31.083147, 34, 31.027736, 42, 31.247745, 43, 31.260879, 44, 31.284457, 45, 31.299739, 46, 31.285877, 47, 87.663745, 48, 31.306710, 56, 25.692787, 57, 25.814105, 58, 25.807194, 59, 25.727450, 60, 25.670617, 61, 25.319619, 62, 23.928718
2024-01-25 11:23:01.488, Hyp3 on Communications Port (COM1) , 0, 31.126180, 1, 30.721642, 2, 30.421224, 3, 30.292077, 4, 30.332488, 5, 30.702378, 6, 31.140628, 70, 36.948364, 71, 36.960193, 72, 36.953932, 73, 36.944870, 74, 36.935117, 75, 36.897459, 76, 36.939993, 14, 35.255046, 15, 33.296901, 16, 31.498567, 17, 30.133001, 18, 29.597646, 19, 30.421466, 20, 31.431062, 28, 31.160947, 29, 31.158748, 30, 31.164291, 31, 31.154673, 32, 31.134698, 33, 31.106584, 34, 31.027129, 42, 31.266558, 43, 31.269987, 44, 31.264415, 45, 31.269987, 46, 31.251275, 47, 87.388920, 48, 31.276979, 56, 25.629094, 57, 25.755266, 58, 25.743485, 59, 25.673437, 60, 25.631198, 61, 25.406404, 62, 23.923257
2024-01-25 11:24:01.485, Hyp3 on Communications Port (COM1) , 0, 31.133424, 1, 30.733701, 2, 30.428470, 3, 30.289687, 4, 30.334915, 5, 30.704806, 6, 31.143056, 70, 36.921546, 71, 36.952865, 72, 36.951484, 73, 36.942421, 74, 36.942421, 75, 36.885249, 76, 36.913160, 14, 35.252651, 15, 33.304152, 16, 31.510639, 17, 30.149898, 18, 29.619366, 19, 30.438366, 20, 31.447955, 28, 31.158568, 29, 31.170796, 30, 31.171527, 31, 31.157100, 32, 31.146746, 33, 31.080158, 34, 31.029557, 42, 31.302972, 43, 31.301560, 44, 31.305712, 45, 31.306418, 46, 31.311979, 47, 90.986646, 48, 31.313384, 56, 25.718871, 57, 25.849895, 58, 25.842992, 59, 25.768112, 60, 25.701547, 61, 25.311729, 62, 23.930539
2024-01-25 11:25:01.499, Hyp3 on Communications Port (COM1) , 0, 31.133424, 1, 30.728885, 2, 30.428470, 3, 30.294505, 4, 30.334915, 5, 30.704806, 6, 31.143056, 70, 36.945918, 71, 36.952865, 72, 36.951484, 73, 36.947298, 74, 36.932667, 75, 36.880370, 76, 36.918037, 14, 35.257474, 15, 33.304152, 16, 31.510639, 17, 30.154721, 18, 29.638658, 19, 30.457663, 20, 31.452776, 28, 31.168181, 29, 31.165986, 30, 31.171527, 31, 31.152292, 32, 31.146746, 33, 31.109012, 34, 31.029557, 42, 31.298117, 43, 31.311275, 44, 31.295995, 45, 31.286987, 46, 31.292554, 47, 91.108521, 48, 31.298823, 56, 25.680049, 57, 25.801368, 58, 25.804160, 59, 25.714706, 60, 25.662734, 61, 25.340860, 62, 23.935393
2024-01-25 11:26:01.489, Hyp3 on Communications Port (COM1) , 0, 31.129822, 1, 30.734915, 2, 30.424865, 3, 30.295718, 4, 30.331314, 5, 30.706019, 6, 31.139454, 70, 36.927634, 71, 36.949201, 72, 36.947822, 73, 36.943635, 74, 36.933881, 75, 36.866946, 76, 36.850976, 14, 35.253865, 15, 33.300542, 16, 31.521496, 17, 30.165581, 18, 29.659164, 19, 30.468525, 20, 31.453990, 28, 31.159782, 29, 31.157580, 30, 31.158314, 31, 31.158314, 32, 31.143149, 33, 31.100608, 34, 31.021160, 42, 31.284765, 43, 31.288201, 44, 31.297209, 45, 31.302774, 46, 31.293767, 47, 87.331624, 48, 31.304890, 56, 25.666705, 57, 25.788023, 58, 25.785958, 59, 25.711064, 60, 25.654245, 61, 25.346929, 62, 23.931752
2024-01-25 11:27:01.500, Hyp3 on Communications Port (COM1) , 0, 31.131035, 1, 30.736129, 2, 30.435716, 3, 30.296932, 4, 30.332528, 5, 30.702417, 6, 31.140667, 70, 36.938596, 71, 36.955292, 72, 36.953911, 73, 36.944848, 74, 36.935095, 75, 36.892556, 76, 36.896080, 14, 35.255078, 15, 33.306579, 16, 31.517888, 17, 30.181264, 18, 29.674847, 19, 30.489036, 20, 31.474491, 28, 31.160996, 29, 31.168413, 30, 31.169146, 31, 31.149910, 32, 31.139553, 33, 31.130675, 34, 31.036790, 42, 31.247138, 43, 31.284557, 44, 31.293564, 45, 31.308845, 46, 31.304694, 47, 89.892203, 48, 31.315812, 56, 25.658213, 57, 25.789237, 58, 25.787172, 59, 25.707423, 60, 25.665162, 61, 25.352998, 62, 23.932966
2024-01-25 11:28:01.498, Hyp3 on Communications Port (COM1) , 0, 31.134638, 1, 30.734915, 2, 30.429684, 3, 30.300535, 4, 30.336129, 5, 30.701203, 6, 31.144270, 70, 36.917885, 71, 36.924811, 72, 36.947822, 73, 36.943635, 74, 36.929004, 75, 36.886463, 76, 36.914374, 14, 35.253865, 15, 33.305365, 16, 31.526318, 17, 30.189696, 18, 29.683279, 19, 30.502295, 20, 31.473278, 28, 31.154975, 29, 31.157580, 30, 31.167932, 31, 31.163123, 32, 31.133529, 33, 31.110225, 34, 31.025965, 42, 31.250779, 43, 31.273628, 44, 31.277774, 45, 31.273629, 46, 31.279198, 47, 88.580838, 48, 31.304890, 56, 25.637588, 57, 25.763760, 58, 25.766542, 59, 25.681933, 60, 25.644542, 61, 25.376060, 62, 23.931752
2024-01-25 11:29:01.495, Hyp3 on Communications Port (COM1) , 0, 31.137065, 1, 30.737343, 2, 30.436929, 3, 30.298146, 4, 30.343371, 5, 30.703631, 6, 31.141881, 70, 36.939810, 71, 36.946750, 72, 36.955125, 73, 36.946062, 74, 36.931432, 75, 36.888890, 76, 36.916801, 14, 35.261115, 15, 33.312616, 16, 31.533567, 17, 30.201769, 18, 29.709821, 19, 30.519195, 20, 31.490171, 28, 31.157403, 29, 31.160007, 30, 31.160742, 31, 31.160742, 32, 31.135957, 33, 31.103035, 34, 31.028393, 42, 31.238641, 43, 31.271198, 44, 31.275343, 45, 31.261483, 46, 31.252488, 47, 87.912956, 48, 31.297610, 56, 25.635163, 57, 25.761334, 58, 25.754408, 59, 25.679506, 60, 25.651821, 61, 25.422183, 62, 23.924472
2024-01-25 11:30:01.495, Hyp3 on Communications Port (COM1) , 0, 31.138886, 1, 30.739163, 2, 30.433932, 3, 30.304784, 4, 30.345192, 5, 30.710267, 6, 31.143702, 70, 36.922133, 71, 36.938815, 72, 36.956945, 73, 36.933252, 74, 36.913745, 75, 36.885832, 76, 36.938129, 14, 35.258113, 15, 33.319260, 16, 31.540210, 17, 30.213236, 18, 29.726111, 19, 30.535488, 20, 31.496813, 28, 31.149611, 29, 31.161828, 30, 31.167371, 31, 31.148136, 32, 31.132967, 33, 31.076003, 34, 31.030213, 42, 31.289013, 43, 31.277877, 44, 31.257728, 45, 31.292449, 46, 31.302872, 47, 88.889773, 48, 31.313992, 56, 25.627278, 57, 25.753450, 58, 25.761083, 59, 25.686181, 60, 25.643939, 61, 25.365742, 62, 23.921439
2024-01-25 11:31:01.491, Hyp3 on Communications Port (COM1) , 0, 31.137065, 1, 30.737343, 2, 30.432111, 3, 30.302963, 4, 30.343371, 5, 30.708447, 6, 31.137065, 70, 36.944684, 71, 36.966262, 72, 36.960000, 73, 36.950939, 74, 36.936309, 75, 36.893769, 76, 36.926555, 14, 35.256292, 15, 33.317439, 16, 31.548033, 17, 30.225884, 18, 29.738760, 19, 30.543316, 20, 31.504636, 28, 31.152596, 29, 31.164817, 30, 31.165551, 31, 31.160742, 32, 31.131147, 33, 31.122271, 34, 31.033198, 42, 31.296903, 43, 31.300344, 44, 31.289919, 45, 31.295486, 46, 31.281626, 47, 89.344981, 48, 31.307318, 56, 25.625458, 57, 25.741923, 58, 25.744700, 59, 25.664940, 60, 25.627563, 61, 25.368777, 62, 23.919618
2024-01-25 11:32:01.492, Hyp3 on Communications Port (COM1) , 0, 31.140100, 1, 30.740377, 2, 30.439964, 3, 30.305997, 4, 30.346405, 5, 30.706665, 6, 31.144916, 70, 36.942844, 71, 36.959540, 72, 36.963035, 73, 36.944220, 74, 36.939343, 75, 36.911441, 76, 36.953973, 14, 35.259327, 15, 33.315650, 16, 31.546245, 17, 30.243388, 18, 29.761086, 19, 30.560823, 20, 31.507670, 28, 31.165244, 29, 31.158231, 30, 31.168585, 31, 31.158967, 32, 31.148611, 33, 31.115687, 34, 31.031427, 42, 31.246530, 43, 31.264518, 44, 31.268659, 45, 31.288805, 46, 31.279804, 47, 87.215212, 48, 31.300644, 56, 25.623639, 57, 25.749811, 58, 25.747735, 59, 25.667975, 60, 25.635449, 61, 25.386377, 62, 23.917799
2024-01-25 11:33:01.513, Hyp3 on Communications Port (COM1) , 0, 31.141313, 1, 30.741591, 2, 30.445996, 3, 30.312028, 4, 30.347619, 5, 30.712695, 6, 31.136497, 70, 36.948933, 71, 36.960754, 72, 36.949622, 73, 36.945434, 74, 36.940557, 75, 36.898017, 76, 36.940557, 14, 35.265363, 15, 33.326510, 16, 31.557103, 17, 30.254248, 18, 29.781592, 19, 30.581333, 20, 31.518528, 28, 31.142425, 29, 31.169065, 30, 31.174608, 31, 31.160181, 32, 31.154635, 33, 31.116901, 34, 31.027835, 42, 31.272020, 43, 31.280304, 44, 31.274732, 45, 31.280304, 46, 31.285874, 47, 88.526577, 48, 31.321274, 56, 25.610295, 57, 25.731613, 58, 25.724679, 59, 25.649768, 60, 25.617257, 61, 25.460417, 62, 23.919012
2024-01-25 11:34:01.504, Hyp3 on Communications Port (COM1) , 0, 31.134677, 1, 30.739770, 2, 30.439357, 3, 30.305390, 4, 30.345799, 5, 30.706058, 6, 31.134677, 70, 36.932489, 71, 36.949178, 72, 36.947801, 73, 36.938736, 74, 36.938736, 75, 36.901076, 76, 36.924106, 14, 35.258720, 15, 33.324689, 16, 31.560104, 17, 30.266896, 18, 29.794240, 19, 30.589161, 20, 31.526351, 28, 31.159830, 29, 31.162435, 30, 31.158360, 31, 31.158360, 32, 31.138384, 33, 31.095845, 34, 31.026015, 42, 31.260489, 43, 31.244481, 44, 31.272911, 45, 31.288199, 46, 31.288910, 47, 88.829442, 48, 31.304891, 56, 25.598769, 57, 25.715234, 58, 25.722858, 59, 25.652802, 60, 25.625139, 61, 25.448887, 62, 23.917192
2024-01-25 11:35:01.495, Hyp3 on Communications Port (COM1) , 0, 31.137711, 1, 30.742804, 2, 30.437573, 3, 30.308425, 4, 30.348833, 5, 30.713909, 6, 31.142527, 70, 36.945272, 71, 36.947334, 72, 36.955711, 73, 36.946647, 74, 36.936894, 75, 36.894352, 76, 36.907633, 14, 35.256931, 15, 33.322901, 16, 31.567960, 17, 30.279577, 18, 29.811744, 19, 30.611492, 20, 31.539029, 28, 31.167671, 29, 31.165469, 30, 31.171012, 31, 31.161395, 32, 31.136609, 33, 31.108497, 34, 31.029049, 42, 31.258668, 43, 31.266945, 44, 31.290522, 45, 31.291233, 46, 31.301657, 47, 90.142628, 48, 31.307926, 56, 25.630919, 57, 25.747385, 58, 25.745308, 59, 25.670402, 60, 25.618471, 61, 25.379094, 62, 23.920226
2024-01-25 11:36:01.490, Hyp3 on Communications Port (COM1) , 0, 31.132895, 1, 30.737988, 2, 30.437573, 3, 30.303608, 4, 30.348833, 5, 30.713909, 6, 31.142527, 70, 36.920900, 71, 36.922944, 72, 36.941084, 73, 36.927140, 74, 36.912510, 75, 36.894352, 76, 36.893002, 14, 35.261754, 15, 33.327724, 16, 31.572782, 17, 30.279577, 18, 29.826213, 19, 30.616316, 20, 31.543851, 28, 31.153252, 29, 31.160659, 30, 31.151777, 31, 31.151777, 32, 31.136609, 33, 31.103688, 34, 31.029049, 42, 31.263523, 43, 31.242658, 44, 31.261369, 45, 31.286375, 46, 31.282231, 47, 86.364518, 48, 31.298218, 56, 25.621214, 57, 25.742533, 58, 25.735600, 59, 25.670402, 60, 25.642728, 61, 25.437355, 62, 23.920226
2024-01-25 11:37:01.505, Hyp3 on Communications Port (COM1) , 0, 31.134716, 1, 30.744625, 2, 30.444212, 3, 30.310245, 4, 30.350654, 5, 30.710913, 6, 31.139532, 70, 36.942218, 71, 36.958911, 72, 36.957532, 73, 36.943591, 74, 36.924084, 75, 36.896173, 76, 36.928961, 14, 35.258752, 15, 33.334368, 16, 31.579424, 17, 30.300689, 18, 29.847325, 19, 30.627785, 20, 31.555315, 28, 31.164685, 29, 31.162480, 30, 31.163215, 31, 31.163215, 32, 31.138429, 33, 31.105509, 34, 31.026064, 42, 31.260489, 43, 31.259051, 44, 31.258331, 45, 31.263908, 46, 31.269483, 47, 87.615552, 48, 31.300038, 56, 25.627887, 57, 25.744353, 58, 25.747129, 59, 25.657657, 60, 25.600885, 61, 25.380914, 62, 23.917193
2024-01-25 11:38:01.491, Hyp3 on Communications Port (COM1) , 0, 31.134109, 1, 30.744018, 2, 30.443605, 3, 30.304821, 4, 30.350047, 5, 30.710306, 6, 31.134109, 70, 36.946486, 71, 36.948548, 72, 36.952049, 73, 36.938107, 74, 36.933231, 75, 36.890687, 76, 36.933231, 14, 35.262968, 15, 33.328938, 16, 31.583639, 17, 30.304905, 18, 29.866011, 19, 30.651300, 20, 31.569174, 28, 31.159272, 29, 31.161873, 30, 31.157800, 31, 31.152991, 32, 31.137822, 33, 31.114520, 34, 31.020652, 42, 31.230751, 43, 31.258444, 44, 31.257724, 45, 31.253586, 46, 31.278589, 47, 88.468067, 48, 31.304286, 56, 25.607869, 57, 25.719483, 58, 25.717398, 59, 25.647340, 60, 25.609981, 61, 25.428859, 62, 23.921440
2024-01-25 11:39:01.506, Hyp3 on Communications Port (COM1) , 0, 31.134716, 1, 30.744625, 2, 30.444212, 3, 30.310245, 4, 30.345839, 5, 30.710913, 6, 31.139532, 70, 36.888600, 71, 36.929643, 72, 36.947781, 73, 36.943591, 74, 36.924084, 75, 36.915689, 76, 36.938714, 14, 35.263575, 15, 33.334368, 16, 31.584246, 17, 30.324804, 18, 29.876264, 19, 30.661555, 20, 31.574602, 28, 31.164685, 29, 31.167290, 30, 31.172833, 31, 31.163215, 32, 31.152859, 33, 31.091082, 34, 31.026064, 42, 31.245923, 43, 31.278481, 44, 31.287484, 45, 31.259051, 46, 31.250058, 47, 90.753821, 48, 31.251499, 56, 25.608476, 57, 25.724942, 58, 25.718005, 59, 25.652802, 60, 25.610588, 61, 25.414900, 62, 23.922047
2024-01-25 11:40:01.508, Hyp3 on Communications Port (COM1) , 0, 31.135323, 1, 30.745232, 2, 30.449637, 3, 30.310852, 4, 30.351260, 5, 30.711520, 6, 31.144955, 70, 36.928202, 71, 36.959517, 72, 36.958139, 73, 36.953952, 74, 36.934444, 75, 36.896779, 76, 36.934444, 14, 35.269005, 15, 33.339797, 16, 31.594497, 17, 30.330234, 18, 29.900986, 19, 30.676634, 20, 31.589675, 28, 31.160486, 29, 31.167896, 30, 31.173440, 31, 31.163822, 32, 31.148656, 33, 31.106116, 34, 31.026671, 42, 31.217400, 43, 31.249943, 44, 31.254079, 45, 31.283945, 46, 31.294371, 47, 89.566151, 48, 31.305499, 56, 25.594525, 57, 25.715844, 58, 25.708904, 59, 25.648554, 60, 25.620898, 61, 25.507755, 62, 23.912946
2024-01-25 11:41:01.501, Hyp3 on Communications Port (COM1) , 0, 31.138964, 1, 30.753689, 2, 30.448460, 3, 30.319311, 4, 30.354902, 5, 30.715161, 6, 31.138964, 70, 36.912346, 71, 36.968037, 72, 36.952029, 73, 36.952716, 74, 36.942962, 75, 36.895542, 76, 36.899071, 14, 35.272646, 15, 33.338616, 16, 31.607782, 17, 30.348345, 18, 29.914273, 19, 30.694748, 20, 31.593316, 28, 31.168934, 29, 31.166728, 30, 31.172272, 31, 31.162655, 32, 31.137867, 33, 31.109757, 34, 31.030313, 42, 31.274447, 43, 31.277872, 44, 31.282014, 45, 31.297302, 46, 31.293156, 47, 88.686202, 48, 31.309141, 56, 25.612724, 57, 25.729190, 58, 25.722253, 59, 25.647340, 60, 25.605133, 61, 25.419149, 62, 23.911733
2024-01-25 11:42:01.509, Hyp3 on Communications Port (COM1) , 0, 31.142566, 1, 30.747659, 2, 30.447246, 3, 30.318097, 4, 30.358503, 5, 30.713948, 6, 31.147382, 70, 36.945253, 71, 36.952189, 72, 36.955691, 73, 36.951502, 74, 36.946625, 75, 36.913845, 76, 36.931995, 14, 35.271432, 15, 33.342225, 16, 31.606568, 17, 30.351954, 18, 29.932351, 19, 30.703183, 20, 31.596924, 28, 31.162913, 29, 31.170324, 30, 31.166250, 31, 31.161441, 32, 31.141464, 33, 31.113352, 34, 31.029099, 42, 31.219827, 43, 31.242655, 44, 31.237072, 45, 31.262085, 46, 31.282230, 47, 90.056077, 48, 31.303073, 56, 25.621216, 57, 25.737682, 58, 25.735601, 59, 25.655837, 60, 25.618474, 61, 25.403369, 62, 23.910519
2024-01-25 11:43:01.501, Hyp3 on Communications Port (COM1) , 0, 31.137750, 1, 30.742843, 2, 30.447246, 3, 30.318097, 4, 30.353688, 5, 30.718764, 6, 31.142566, 70, 36.925755, 71, 36.957067, 72, 36.955691, 73, 36.951502, 74, 36.936872, 75, 36.908965, 76, 36.936872, 14, 35.271432, 15, 33.347048, 16, 31.611390, 17, 30.361600, 18, 29.951643, 19, 30.712831, 20, 31.601746, 28, 31.138881, 29, 31.165514, 30, 31.156632, 31, 31.151823, 32, 31.131844, 33, 31.103734, 34, 31.024294, 42, 31.268378, 43, 31.281515, 44, 31.280801, 45, 31.228082, 46, 31.238523, 47, 90.086545, 48, 31.283657, 56, 25.621216, 57, 25.732829, 58, 25.740455, 59, 25.655837, 60, 25.618474, 61, 25.451921, 62, 23.915373
2024-01-25 11:44:01.508, Hyp3 on Communications Port (COM1) , 0, 31.133541, 1, 30.753082, 2, 30.447853, 3, 30.313887, 4, 30.354295, 5, 30.714555, 6, 31.138357, 70, 36.945859, 71, 36.952796, 72, 36.956297, 73, 36.947232, 74, 36.937479, 75, 36.894935, 76, 36.922848, 14, 35.276862, 15, 33.347655, 16, 31.616818, 17, 30.376676, 18, 29.957073, 19, 30.723086, 20, 31.607175, 28, 31.158714, 29, 31.161311, 30, 31.157239, 31, 31.147621, 32, 31.132450, 33, 31.089915, 34, 31.020095, 42, 31.220434, 43, 31.248119, 44, 31.271690, 45, 31.286980, 46, 31.282837, 47, 88.929344, 48, 31.289118, 56, 25.616970, 57, 25.728583, 58, 25.721646, 59, 25.641878, 60, 25.599675, 61, 25.447673, 62, 23.920834
2024-01-25 11:45:01.511, Hyp3 on Communications Port (COM1) , 0, 31.140178, 1, 30.750087, 2, 30.449674, 3, 30.315707, 4, 30.356115, 5, 30.716375, 6, 31.140178, 70, 36.947680, 71, 36.964372, 72, 36.958118, 73, 36.949053, 74, 36.934423, 75, 36.886997, 76, 36.929546, 14, 35.273860, 15, 33.354298, 16, 31.628283, 17, 30.388142, 18, 29.978186, 19, 30.739380, 20, 31.613817, 28, 31.165341, 29, 31.167941, 30, 31.173486, 31, 31.159059, 32, 31.139081, 33, 31.135015, 34, 31.026721, 42, 31.236820, 43, 31.274228, 44, 31.244358, 45, 31.288800, 46, 31.274945, 47, 88.352261, 48, 31.300646, 56, 25.618791, 57, 25.730404, 58, 25.723467, 59, 25.653409, 60, 25.616050, 61, 25.498045, 62, 23.922655
2024-01-25 11:46:01.503, Hyp3 on Communications Port (COM1) , 0, 31.131153, 1, 30.755510, 2, 30.450281, 3, 30.321131, 4, 30.356722, 5, 30.716982, 6, 31.135969, 70, 36.919041, 71, 36.906443, 72, 36.963601, 73, 36.954537, 74, 36.949660, 75, 36.912000, 76, 36.949660, 14, 35.274466, 15, 33.354905, 16, 31.633711, 17, 30.408041, 18, 29.993262, 19, 30.754459, 20, 31.628890, 28, 31.156335, 29, 31.163738, 30, 31.159666, 31, 31.150049, 32, 31.130068, 33, 31.077915, 34, 31.027328, 42, 31.227717, 43, 31.245689, 44, 31.259541, 45, 31.274835, 46, 31.280408, 47, 89.236458, 48, 31.301253, 56, 25.599987, 57, 25.721305, 58, 25.714366, 59, 25.644306, 60, 25.597251, 61, 25.484086, 62, 23.923261
2024-01-25 11:47:01.504, Hyp3 on Communications Port (COM1) , 0, 31.141391, 1, 30.751301, 2, 30.450888, 3, 30.321738, 4, 30.357329, 5, 30.717589, 6, 31.141391, 70, 36.900150, 71, 36.960708, 72, 36.949581, 73, 36.935636, 74, 36.945390, 75, 36.888211, 76, 36.935636, 14, 35.270250, 15, 33.355512, 16, 31.639140, 17, 30.408648, 18, 30.013161, 19, 30.759890, 20, 31.624675, 28, 31.137715, 29, 31.154725, 30, 31.160273, 31, 31.150655, 32, 31.135485, 33, 31.097758, 34, 31.018324, 42, 31.247744, 43, 31.265726, 44, 31.269866, 45, 31.290014, 46, 31.285871, 47, 89.602689, 48, 31.306714, 56, 25.620005, 57, 25.731618, 58, 25.734389, 59, 25.654623, 60, 25.612412, 61, 25.455562, 62, 23.923868
2024-01-25 11:48:01.508, Hyp3 on Communications Port (COM1) , 0, 31.136575, 1, 30.751301, 2, 30.455706, 3, 30.326555, 4, 30.362144, 5, 30.712773, 6, 31.131760, 70, 36.944019, 71, 36.960708, 72, 36.959332, 73, 36.950267, 74, 36.940513, 75, 36.902848, 76, 36.930759, 14, 35.275073, 15, 33.355512, 16, 31.648784, 17, 30.427940, 18, 30.022807, 19, 30.784011, 20, 31.634318, 28, 31.161748, 29, 31.159535, 30, 31.165082, 31, 31.150655, 32, 31.135485, 33, 31.102567, 34, 31.018324, 42, 31.223468, 43, 31.270584, 44, 31.269866, 45, 31.280299, 46, 31.281015, 47, 89.145659, 48, 31.297006, 56, 25.624857, 57, 25.731618, 58, 25.724681, 59, 25.654623, 60, 25.612412, 61, 25.508969, 62, 23.928722
2024-01-25 11:49:01.503, Hyp3 on Communications Port (COM1) , 0, 31.138396, 1, 30.753121, 2, 30.452708, 3, 30.328376, 4, 30.363965, 5, 30.714594, 6, 31.138396, 70, 36.892222, 71, 36.923505, 72, 36.956277, 73, 36.937457, 74, 36.932580, 75, 36.890031, 76, 36.917950, 14, 35.276894, 15, 33.362156, 16, 31.650604, 17, 30.434584, 18, 30.039096, 19, 30.790656, 20, 31.636139, 28, 31.163569, 29, 31.166166, 30, 31.171712, 31, 31.166903, 32, 31.142116, 33, 31.118814, 34, 31.024950, 42, 31.254420, 43, 31.257832, 44, 31.257110, 45, 31.272405, 46, 31.234272, 47, 92.316217, 48, 31.284265, 56, 25.616973, 57, 25.723733, 58, 25.716794, 59, 25.651588, 60, 25.614233, 61, 25.505934, 62, 23.930543
