# step, loss_train, loss_test, metrics_test
2.000000000000000000e+04 6.895871483720839024e-04 1.844966318458318710e-04 6.945182121853576973e-06 1.035083085298538208e-03 2.741022908594459295e-04 1.844966318458318710e-04 6.945182121853576973e-06 1.035083085298538208e-03
2.100000000000000000e+04 1.625062315724790096e-03 5.033009219914674759e-04 5.286180385155603290e-05 5.607835017144680023e-03 5.829912843182682991e-04 5.033009219914674759e-04 5.286180385155603290e-05 5.607835017144680023e-03
2.200000000000000000e+04 1.133257988840341568e-03 2.488858590368181467e-04 1.721658009046223015e-05 3.007419407367706299e-03 3.891981323249638081e-04 2.488858590368181467e-04 1.721658009046223015e-05 3.007419407367706299e-03
2.300000000000000000e+04 1.354215084575116634e-03 2.498812682460993528e-04 4.062219709157943726e-02 3.351535880938172340e-03 3.080015303567051888e-04 2.498812682460993528e-04 4.062219709157943726e-02 3.351535880938172340e-03
2.400000000000000000e+04 1.581265707500278950e-03 1.723816385492682457e-04 2.195119857788085938e-03 3.242193954065442085e-03 3.319484239909797907e-04 1.723816385492682457e-04 2.195119857788085938e-03 3.242193954065442085e-03
2.500000000000000000e+04 6.997709278948605061e-04 1.162457701866514981e-04 2.366474518566974439e-06 1.233611954376101494e-03 2.408387663308531046e-04 1.162457701866514981e-04 2.366474518566974439e-06 1.233611954376101494e-03
2.600000000000000000e+04 6.094329291954636574e-04 1.005969534162431955e-04 1.993883597606327385e-05 9.847303153946995735e-04 2.146310725947842002e-04 1.005969534162431955e-04 1.993883597606327385e-05 9.847303153946995735e-04
2.700000000000000000e+04 1.191353076137602329e-03 2.550194913055747747e-04 2.944113612174987793e-01 2.093825722113251686e-03 2.918736718129366636e-04 2.550194913055747747e-04 2.944113612174987793e-01 2.093825722113251686e-03
2.800000000000000000e+04 5.133970407769083977e-04 7.318695861613377929e-05 7.484596608264837414e-06 7.280976278707385063e-04 1.686561154201626778e-04 7.318695861613377929e-05 7.484596608264837414e-06 7.280976278707385063e-04
2.900000000000000000e+04 4.853329062461853027e-02 1.041388791054487228e-02 3.913822472095489502e-01 1.335053890943527222e-01 1.890532858669757843e-02 1.041388791054487228e-02 3.913822472095489502e-01 1.335053890943527222e-01
3.000000000000000000e+04 1.075973385013639927e-03 1.059219939634203911e-04 8.310121302201878279e-06 1.755629433318972588e-03 4.365933418739587069e-04 1.059219939634203911e-04 8.310121302201878279e-06 1.755629433318972588e-03
3.100000000000000000e+04 7.004086510278284550e-04 7.178662781370803714e-05 2.823466502377414145e-06 8.612181991338729858e-04 2.546643372625112534e-04 7.178662781370803714e-05 2.823466502377414145e-06 8.612181991338729858e-04
3.200000000000000000e+04 5.992320366203784943e-04 6.822729483246803284e-05 1.738135324558243155e-06 6.720097153447568417e-04 2.014248457271605730e-04 6.822729483246803284e-05 1.738135324558243155e-06 6.720097153447568417e-04
3.300000000000000000e+04 5.976449465379118919e-04 6.626215326832607388e-05 1.241763766302028671e-05 6.216454203240573406e-04 1.885174278868362308e-04 6.626215326832607388e-05 1.241763766302028671e-05 6.216454203240573406e-04
3.400000000000000000e+04 5.730700795538723469e-04 6.018912608851678669e-05 6.411567937902873382e-06 5.437782965600490570e-04 1.675517269177362323e-04 6.018912608851678669e-05 6.411567937902873382e-06 5.437782965600490570e-04
3.500000000000000000e+04 1.797762000933289528e-03 1.272503141080960631e-04 2.118532393069472164e-05 7.585710380226373672e-03 5.723685608245432377e-04 1.272503141080960631e-04 2.118532393069472164e-05 7.585710380226373672e-03
3.600000000000000000e+04 9.358691168017685413e-04 6.339450192172080278e-05 3.260898211010498926e-06 1.473753596656024456e-03 2.971633221022784710e-04 6.339450192172080278e-05 3.260898211010498926e-06 1.473753596656024456e-03
3.700000000000000000e+04 8.178431889973580837e-04 5.011159009882248938e-05 5.209856226429110393e-07 1.023360993713140488e-03 2.540451532695442438e-04 5.011159009882248938e-05 5.209856226429110393e-07 1.023360993713140488e-03
3.800000000000000000e+04 8.548525511287152767e-04 4.925415851175785065e-05 1.208292133014765568e-06 9.085491765290498734e-04 2.294075820827856660e-04 4.925415851175785065e-05 1.208292133014765568e-06 9.085491765290498734e-04
3.900000000000000000e+04 7.167999283410608768e-04 5.016968862037174404e-05 4.592651805523928488e-07 6.567218806594610214e-04 1.823290949687361717e-04 5.016968862037174404e-05 4.592651805523928488e-07 6.567218806594610214e-04
4.000000000000000000e+04 7.624712307006120682e-04 5.008997322875075042e-05 1.866219937801361084e-02 6.375858210958540440e-04 1.694134989520534873e-04 5.008997322875075042e-05 1.866219937801361084e-02 6.375858210958540440e-04
4.100000000000000000e+04 5.733045982196927071e-04 4.171022737864404917e-05 1.494774245657026768e-03 4.300382861401885748e-04 1.430389529559761286e-04 4.171022737864404917e-05 1.494774245657026768e-03 4.300382861401885748e-04
4.200000000000000000e+04 3.770994255319237709e-03 4.221410199534147978e-04 1.545001869089901447e-04 9.612595662474632263e-03 1.477653509937226772e-03 4.221410199534147978e-04 1.545001869089901447e-04 9.612595662474632263e-03
4.300000000000000000e+04 1.015637186355888844e-03 7.492122676922008395e-05 1.124485152104170993e-06 6.624845555052161217e-04 3.089486563112586737e-04 7.492122676922008395e-05 1.124485152104170993e-06 6.624845555052161217e-04
4.400000000000000000e+04 6.652196170762181282e-04 3.884151010424830019e-05 9.136178960034158081e-07 3.609874984249472618e-04 1.635061635170131922e-04 3.884151010424830019e-05 9.136178960034158081e-07 3.609874984249472618e-04
4.500000000000000000e+04 5.550829810090363026e-04 3.372675200807861984e-05 3.781761392929183785e-07 2.979552664328366518e-04 1.242470898432657123e-04 3.372675200807861984e-05 3.781761392929183785e-07 2.979552664328366518e-04
4.600000000000000000e+04 4.969857982359826565e-04 3.196072430000640452e-05 5.991209764033555984e-03 2.817275235429406166e-04 1.091574522433802485e-04 3.196072430000640452e-05 5.991209764033555984e-03 2.817275235429406166e-04
4.700000000000000000e+04 5.641644820570945740e-04 3.787142122746445239e-05 8.049136959016323090e-03 2.848999283742159605e-04 1.333948312094435096e-04 3.787142122746445239e-05 8.049136959016323090e-03 2.848999283742159605e-04
4.800000000000000000e+04 3.994507715106010437e-03 2.512619830667972565e-04 3.529279638314619660e-05 9.074539877474308014e-03 1.485174638219177723e-03 2.512619830667972565e-04 3.529279638314619660e-05 9.074539877474308014e-03
4.900000000000000000e+04 1.338049303740262985e-03 5.499696635524742305e-05 1.854168431236757897e-06 9.760156390257179737e-04 4.375872376840561628e-04 5.499696635524742305e-05 1.854168431236757897e-06 9.760156390257179737e-04
5.000000000000000000e+04 8.146038162522017956e-04 3.489413575152866542e-05 2.839279034105857136e-07 3.511411778163164854e-04 2.072032948490232229e-04 3.489413575152866542e-05 2.839279034105857136e-07 3.511411778163164854e-04
