# step, loss_train, loss_test, metrics_test
2.400000000000000000e+04 1.246903266292065382e-04 2.322298532817512751e-04 1.284264453715877607e-05 3.287497209385037422e-03 6.976792064961045980e-05 2.322298532817512751e-04 1.284264453715877607e-05 3.287497209385037422e-03
2.500000000000000000e+04 1.293457462452352047e-04 1.678837434155866504e-04 2.274970938742626458e-05 2.912418916821479797e-03 6.729577580699697137e-05 1.678837434155866504e-04 2.274970938742626458e-05 2.912418916821479797e-03
2.600000000000000000e+04 2.071018679998815060e-04 1.634615327930077910e-04 2.534113809815607965e-05 2.105004386976361275e-03 8.538258407497778535e-05 1.634615327930077910e-04 2.534113809815607965e-05 2.105004386976361275e-03
2.700000000000000000e+04 2.203110634582117200e-04 1.275569811696186662e-04 1.436130878573749214e-05 2.163108438253402710e-03 8.256598084699362516e-05 1.275569811696186662e-04 1.436130878573749214e-05 2.163108438253402710e-03
2.800000000000000000e+04 1.673171063885092735e-04 1.141335160355083644e-04 8.128341141855344176e-05 2.056419849395751953e-03 6.385496089933440089e-05 1.141335160355083644e-04 8.128341141855344176e-05 2.056419849395751953e-03
2.900000000000000000e+04 1.469409326091408730e-04 1.167582304333336651e-04 4.594204947352409363e-04 2.007425529882311821e-03 5.510176924872212112e-05 1.167582304333336651e-04 4.594204947352409363e-04 2.007425529882311821e-03
3.000000000000000000e+04 1.603283599251881242e-04 8.893104677554219961e-05 6.776445661671459675e-04 1.900464878417551517e-03 4.210112456348724663e-05 8.893104677554219961e-05 6.776445661671459675e-04 1.900464878417551517e-03
3.100000000000000000e+04 9.110404644161462784e-04 1.709557836875319481e-03 7.145649869926273823e-04 6.925458088517189026e-03 1.026460435241460800e-03 1.709557836875319481e-03 7.145649869926273823e-04 6.925458088517189026e-03
3.200000000000000000e+04 2.049261383945122361e-04 2.461734984535723925e-04 8.502473792759701610e-05 2.876435406506061554e-03 1.654209918342530727e-04 2.461734984535723925e-04 8.502473792759701610e-05 2.876435406506061554e-03
3.300000000000000000e+04 1.413186837453395128e-04 1.927359553519636393e-04 8.206032216548919678e-04 2.718026284128427505e-03 7.824791828170418739e-05 1.927359553519636393e-04 8.206032216548919678e-04 2.718026284128427505e-03
3.400000000000000000e+04 1.255601091543212533e-04 1.244493469130247831e-04 3.929225262254476547e-03 2.856516046449542046e-03 7.920692587504163384e-05 1.244493469130247831e-04 3.929225262254476547e-03 2.856516046449542046e-03
3.500000000000000000e+04 1.065835458575747907e-04 1.191160190501250327e-04 5.108455661684274673e-05 2.204313175752758980e-03 5.923940625507384539e-05 1.191160190501250327e-04 5.108455661684274673e-05 2.204313175752758980e-03
3.600000000000000000e+04 1.000564952846616507e-04 1.031474093906581402e-04 3.680182562675327063e-04 2.031874842941761017e-03 5.180392327019944787e-05 1.031474093906581402e-04 3.680182562675327063e-04 2.031874842941761017e-03
3.700000000000000000e+04 1.011214189929887652e-04 1.242860889760777354e-04 2.616939855215605348e-05 1.989617012441158295e-03 4.213384454487822950e-05 1.242860889760777354e-04 2.616939855215605348e-05 1.989617012441158295e-03
3.800000000000000000e+04 1.930371508933603764e-04 2.047450834652408957e-04 1.491241157054901123e-03 2.880006330087780952e-03 1.028286933433264494e-04 2.047450834652408957e-04 1.491241157054901123e-03 2.880006330087780952e-03
3.900000000000000000e+04 1.125741473515518010e-04 9.313916234532371163e-05 3.937181609217077494e-04 2.131861401721835136e-03 4.619936589733697474e-05 9.313916234532371163e-05 3.937181609217077494e-04 2.131861401721835136e-03
4.000000000000000000e+04 9.634162415750324726e-05 7.881069177528843284e-05 2.132034423993900418e-04 1.770715578459203243e-03 3.589036714402027428e-05 7.881069177528843284e-05 2.132034423993900418e-04 1.770715578459203243e-03
4.100000000000000000e+04 1.151441974798217416e-04 8.010434248717501760e-05 2.133870730176568031e-04 1.719552092254161835e-03 3.055800334550440311e-05 8.010434248717501760e-05 2.133870730176568031e-04 1.719552092254161835e-03
4.200000000000000000e+04 2.345332759432494640e-04 6.067621288821101189e-04 6.166209653019905090e-02 1.436813035979866982e-03 1.575646310811862350e-04 6.067621288821101189e-04 6.166209653019905090e-02 1.436813035979866982e-03
4.300000000000000000e+04 7.379190356004983187e-05 2.687178202904760838e-04 2.389830769971013069e-03 1.506325206719338894e-03 3.482446481939405203e-05 2.687178202904760838e-04 2.389830769971013069e-03 1.506325206719338894e-03
4.400000000000000000e+04 8.576000254834070802e-05 2.785283140838146210e-04 5.465460708364844322e-04 4.165873862802982330e-03 5.818494901177473366e-05 2.785283140838146210e-04 5.465460708364844322e-04 4.165873862802982330e-03
4.500000000000000000e+04 9.100339229917153716e-05 2.148646017303690314e-04 1.672923244768753648e-04 2.862606663256883621e-03 5.341511132428422570e-05 2.148646017303690314e-04 1.672923244768753648e-04 2.862606663256883621e-03
4.600000000000000000e+04 1.522898965049535036e-04 1.157533843070268631e-04 5.427626456366851926e-05 2.202501054853200912e-03 5.745554517488926649e-05 1.157533843070268631e-04 5.427626456366851926e-05 2.202501054853200912e-03
4.700000000000000000e+04 1.781520695658400655e-04 4.256654647178947926e-04 7.877515628933906555e-03 2.257571322843432426e-03 8.113540388876572251e-05 4.256654647178947926e-04 7.877515628933906555e-03 2.257571322843432426e-03
4.800000000000000000e+04 9.051395318238064647e-05 6.150655826786532998e-05 1.721727021504193544e-04 1.352174556814134121e-03 4.064539825776591897e-05 6.150655826786532998e-05 1.721727021504193544e-04 1.352174556814134121e-03
4.900000000000000000e+04 8.383904059883207083e-05 7.237516547320410609e-05 1.236035750480368733e-04 1.033018343150615692e-03 3.236524935346096754e-05 7.237516547320410609e-05 1.236035750480368733e-04 1.033018343150615692e-03
5.000000000000000000e+04 8.898020314518362284e-05 5.749047340941615403e-05 2.580303116701543331e-04 8.585543255321681499e-04 2.677120210137218237e-05 5.749047340941615403e-05 2.580303116701543331e-04 8.585543255321681499e-04
