# step, loss_train, loss_test, metrics_test
1.500000000000000000e+04 2.693770220503211021e-03 1.802076003514230251e-03 2.427047118544578552e-03 1.933216489851474762e-02 1.767952693626284599e-03 1.802076003514230251e-03 2.427047118544578552e-03 1.933216489851474762e-02
1.600000000000000000e+04 3.050940809771418571e-03 1.404077978804707527e-03 3.503518411889672279e-03 2.105090208351612091e-02 1.857231371104717255e-03 1.404077978804707527e-03 3.503518411889672279e-03 2.105090208351612091e-02
1.700000000000000000e+04 3.311444772407412529e-03 1.393078826367855072e-03 3.782107494771480560e-03 2.020666562020778656e-02 1.837832154706120491e-03 1.393078826367855072e-03 3.782107494771480560e-03 2.020666562020778656e-02
1.800000000000000000e+04 2.847823314368724823e-03 1.543613616377115250e-03 9.763342677615582943e-04 1.652273721992969513e-02 1.656422507949173450e-03 1.543613616377115250e-03 9.763342677615582943e-04 1.652273721992969513e-02
1.900000000000000000e+04 3.094245912507176399e-03 1.413065823726356030e-03 1.155593548901379108e-03 1.652335934340953827e-02 1.557233976200222969e-03 1.413065823726356030e-03 1.155593548901379108e-03 1.652335934340953827e-02
2.000000000000000000e+04 3.062515286728739738e-03 2.260793233290314674e-03 2.021853812038898468e-02 1.470975205302238464e-02 1.257429015822708607e-03 2.260793233290314674e-03 2.021853812038898468e-02 1.470975205302238464e-02
2.100000000000000000e+04 2.768331440165638924e-03 1.641060109250247478e-03 2.992854416370391846e-01 1.342048961669206619e-02 1.278089126572012901e-03 1.641060109250247478e-03 2.992854416370391846e-01 1.342048961669206619e-02
2.200000000000000000e+04 2.977678086608648300e-03 9.202409419231116772e-04 1.308739837259054184e-02 1.092618703842163086e-02 1.163520384579896927e-03 9.202409419231116772e-04 1.308739837259054184e-02 1.092618703842163086e-02
2.300000000000000000e+04 2.469562925398349762e-03 7.214228971861302853e-04 8.939359337091445923e-03 8.589942939579486847e-03 8.053946658037602901e-04 7.214228971861302853e-04 8.939359337091445923e-03 8.589942939579486847e-03
2.400000000000000000e+04 1.897714217193424702e-03 6.690146983601152897e-04 2.472353517077863216e-04 5.971069447696208954e-03 6.822668947279453278e-04 6.690146983601152897e-04 2.472353517077863216e-04 5.971069447696208954e-03
2.500000000000000000e+04 1.811557565815746784e-03 6.157442694529891014e-04 3.477121936157345772e-03 4.939713981002569199e-03 6.256949855014681816e-04 6.157442694529891014e-04 3.477121936157345772e-03 4.939713981002569199e-03
2.600000000000000000e+04 2.223324961960315704e-03 1.790511305443942547e-03 5.289783701300621033e-03 1.305668614804744720e-02 9.369252366013824940e-04 1.790511305443942547e-03 5.289783701300621033e-03 1.305668614804744720e-02
2.700000000000000000e+04 1.883151591755449772e-03 7.762192399241030216e-04 3.609385748859494925e-04 8.478623814880847931e-03 7.037227624095976353e-04 7.762192399241030216e-04 3.609385748859494925e-04 8.478623814880847931e-03
2.800000000000000000e+04 1.671445439569652081e-03 7.170612225309014320e-04 1.034966626320965588e-04 6.354257464408874512e-03 5.945366574451327324e-04 7.170612225309014320e-04 1.034966626320965588e-04 6.354257464408874512e-03
2.900000000000000000e+04 1.653214450925588608e-03 5.396266933530569077e-04 1.743701868690550327e-04 5.609252024441957474e-03 5.032416083849966526e-04 5.396266933530569077e-04 1.743701868690550327e-04 5.609252024441957474e-03
3.000000000000000000e+04 1.637389301322400570e-03 6.023864261806011200e-04 1.059978082776069641e-02 4.937264136970043182e-03 4.671292263083159924e-04 6.023864261806011200e-04 1.059978082776069641e-02 4.937264136970043182e-03
3.100000000000000000e+04 1.594814588315784931e-03 7.232033531181514263e-04 1.128339022397994995e-02 4.123731981962919235e-03 5.147577030584216118e-04 7.232033531181514263e-04 1.128339022397994995e-02 4.123731981962919235e-03
3.200000000000000000e+04 1.547241001389920712e-03 5.492271739058196545e-04 2.453203126788139343e-02 3.787498222663998604e-03 4.631044575944542885e-04 5.492271739058196545e-04 2.453203126788139343e-02 3.787498222663998604e-03
3.300000000000000000e+04 1.298036542721092701e-03 2.807625860441476107e-04 3.413597494363784790e-02 2.585317706689238548e-03 4.069061833433806896e-04 2.807625860441476107e-04 3.413597494363784790e-02 2.585317706689238548e-03
3.400000000000000000e+04 1.120453700423240662e-03 2.404881524853408337e-04 1.876631431514397264e-04 2.063733525574207306e-03 3.609162231441587210e-04 2.404881524853408337e-04 1.876631431514397264e-04 2.063733525574207306e-03
3.500000000000000000e+04 1.192808500491082668e-03 5.744746886193752289e-04 4.817901253700256348e-01 2.688919659703969955e-03 5.561857833527028561e-04 5.744746886193752289e-04 4.817901253700256348e-01 2.688919659703969955e-03
3.600000000000000000e+04 8.842197130434215069e-04 2.298681938555091619e-04 1.870650239288806915e-02 1.675936160609126091e-03 2.781544171739369631e-04 2.298681938555091619e-04 1.870650239288806915e-02 1.675936160609126091e-03
3.700000000000000000e+04 1.808233675546944141e-03 2.455302979797124863e-03 6.169106345623731613e-03 1.222455874085426331e-02 6.917699356563389301e-04 2.455302979797124863e-03 6.169106345623731613e-03 1.222455874085426331e-02
3.800000000000000000e+04 1.499306410551071167e-03 3.439477004576474428e-04 1.982400572160258889e-04 4.414348863065242767e-03 4.186848527751863003e-04 3.439477004576474428e-04 1.982400572160258889e-04 4.414348863065242767e-03
3.900000000000000000e+04 1.294694724492728710e-03 2.881594700738787651e-04 4.893444202025420964e-05 2.682931954041123390e-03 3.725049609784036875e-04 2.881594700738787651e-04 4.893444202025420964e-05 2.682931954041123390e-03
4.000000000000000000e+04 1.312682987190783024e-03 2.288636751472949982e-04 1.403184578521177173e-04 2.631199313327670097e-03 3.210116410627961159e-04 2.288636751472949982e-04 1.403184578521177173e-04 2.631199313327670097e-03
4.100000000000000000e+04 1.312643988057971001e-03 2.066681336145848036e-04 2.125558676198124886e-04 2.532611135393381119e-03 3.267670399509370327e-04 2.066681336145848036e-04 2.125558676198124886e-04 2.532611135393381119e-03
4.200000000000000000e+04 1.179294777102768421e-03 1.816092117223888636e-04 7.382741896435618401e-04 2.237393753603100777e-03 2.949043118860572577e-04 1.816092117223888636e-04 7.382741896435618401e-04 2.237393753603100777e-03
4.300000000000000000e+04 1.024993252940475941e-03 1.367641380056738853e-04 3.791317343711853027e-03 1.575036323629319668e-03 3.095269494224339724e-04 1.367641380056738853e-04 3.791317343711853027e-03 1.575036323629319668e-03
4.400000000000000000e+04 9.429823257960379124e-04 1.282994198845699430e-04 1.826319959945976734e-03 1.528092776425182819e-03 2.844265836756676435e-04 1.282994198845699430e-04 1.826319959945976734e-03 1.528092776425182819e-03
4.500000000000000000e+04 8.790533174760639668e-04 1.281223230762407184e-04 3.417027369141578674e-02 1.375029562041163445e-03 2.566598122939467430e-04 1.281223230762407184e-04 3.417027369141578674e-02 1.375029562041163445e-03
4.600000000000000000e+04 5.877021234482526779e-03 2.412599883973598480e-02 8.509112894535064697e-02 6.937847286462783813e-02 5.167219787836074829e-03 2.412599883973598480e-02 8.509112894535064697e-02 6.937847286462783813e-02
4.700000000000000000e+04 3.821081249043345451e-03 2.334632910788059235e-03 3.403686452656984329e-03 1.794423907995223999e-02 1.749315299093723297e-03 2.334632910788059235e-03 3.403686452656984329e-03 1.794423907995223999e-02
4.800000000000000000e+04 4.000334534794092178e-03 1.496000331826508045e-03 7.971475715748965740e-04 1.400346029549837112e-02 1.710806740447878838e-03 1.496000331826508045e-03 7.971475715748965740e-04 1.400346029549837112e-02
4.900000000000000000e+04 3.728877985849976540e-03 9.566617081873118877e-04 3.003752208314836025e-04 1.153026241809129715e-02 1.727951457723975182e-03 9.566617081873118877e-04 3.003752208314836025e-04 1.153026241809129715e-02
5.000000000000000000e+04 3.427842864766716957e-03 8.024176931940019131e-04 1.165843219496309757e-03 1.040079910308122635e-02 1.663962146267294884e-03 8.024176931940019131e-04 1.165843219496309757e-03 1.040079910308122635e-02
