# step, loss_train, loss_test, metrics_test
1.300000000000000000e+04 1.557509507983922958e-02 6.120978388935327530e-03 3.334034699946641922e-03 2.944736182689666748e-02 5.358263384550809860e-03 6.120978388935327530e-03 3.334034699946641922e-03 2.944736182689666748e-02
1.400000000000000000e+04 1.503053773194551468e-02 5.852084606885910034e-03 1.133528351783752441e-02 2.685292065143585205e-02 4.388412926346063614e-03 5.852084606885910034e-03 1.133528351783752441e-02 2.685292065143585205e-02
1.500000000000000000e+04 1.275665964931249619e-02 4.623810295015573502e-03 7.655179797438904643e-05 2.392052114009857178e-02 3.807834116742014885e-03 4.623810295015573502e-03 7.655179797438904643e-05 2.392052114009857178e-02
1.600000000000000000e+04 1.160692702978849411e-02 4.205411765724420547e-03 9.396865789312869310e-05 2.169472910463809967e-02 3.277932293713092804e-03 4.205411765724420547e-03 9.396865789312869310e-05 2.169472910463809967e-02
1.700000000000000000e+04 1.368702203035354614e-02 5.785175599157810211e-03 3.777720779180526733e-02 2.001213841140270233e-02 3.341322299093008041e-03 5.785175599157810211e-03 3.777720779180526733e-02 2.001213841140270233e-02
1.800000000000000000e+04 1.032655872404575348e-02 3.396956250071525574e-03 1.015771849779412150e-04 1.754922792315483093e-02 2.617569174617528915e-03 3.396956250071525574e-03 1.015771849779412150e-04 1.754922792315483093e-02
1.900000000000000000e+04 8.794840425252914429e-03 3.159889951348304749e-03 1.339542650384828448e-04 1.468407269567251205e-02 2.135833259671926498e-03 3.159889951348304749e-03 1.339542650384828448e-04 1.468407269567251205e-02
2.000000000000000000e+04 8.377953432500362396e-03 3.474508877843618393e-03 4.633628204464912415e-02 1.304227579385042191e-02 1.703766873106360435e-03 3.474508877843618393e-03 4.633628204464912415e-02 1.304227579385042191e-02
2.100000000000000000e+04 7.009164895862340927e-03 2.497366862371563911e-03 7.953064778121188283e-05 1.078888680785894394e-02 1.561642624437808990e-03 2.497366862371563911e-03 7.953064778121188283e-05 1.078888680785894394e-02
2.200000000000000000e+04 6.179492920637130737e-03 2.274314407259225845e-03 4.070247709751129150e-02 9.192200377583503723e-03 1.358726178295910358e-03 2.274314407259225845e-03 4.070247709751129150e-02 9.192200377583503723e-03
2.300000000000000000e+04 5.571083631366491318e-03 1.998204272240400314e-03 1.239619450643658638e-03 7.695578970015048981e-03 1.246058149263262749e-03 1.998204272240400314e-03 1.239619450643658638e-03 7.695578970015048981e-03
2.400000000000000000e+04 5.770172458142042160e-03 2.320938510820269585e-03 1.042550578713417053e-01 7.618788629770278931e-03 1.094473991543054581e-03 2.320938510820269585e-03 1.042550578713417053e-01 7.618788629770278931e-03
2.500000000000000000e+04 4.980840720236301422e-03 1.588853774592280388e-03 2.110462402924895287e-03 6.186238955706357956e-03 1.035350374877452850e-03 1.588853774592280388e-03 2.110462402924895287e-03 6.186238955706357956e-03
2.600000000000000000e+04 4.420767538249492645e-03 1.352115883491933346e-03 4.915547324344515800e-04 5.475679412484169006e-03 8.810091530904173851e-04 1.352115883491933346e-03 4.915547324344515800e-04 5.475679412484169006e-03
2.700000000000000000e+04 4.615855868905782700e-03 1.473072799853980541e-03 6.642975658178329468e-02 5.458894185721874237e-03 8.262909250333905220e-04 1.473072799853980541e-03 6.642975658178329468e-02 5.458894185721874237e-03
2.800000000000000000e+04 3.998212516307830811e-03 1.202364685013890266e-03 4.400762915611267090e-02 4.847520496696233749e-03 6.509521626867353916e-04 1.202364685013890266e-03 4.400762915611267090e-02 4.847520496696233749e-03
2.900000000000000000e+04 4.446529969573020935e-02 3.044077660888433456e-03 1.015601796098053455e-03 9.279718250036239624e-02 1.064386591315269470e-02 3.044077660888433456e-03 1.015601796098053455e-03 9.279718250036239624e-02
3.000000000000000000e+04 1.859115436673164368e-02 3.110852558165788651e-03 8.108187466859817505e-05 2.863739803433418274e-02 4.926226101815700531e-03 3.110852558165788651e-03 8.108187466859817505e-05 2.863739803433418274e-02
3.100000000000000000e+04 1.404953934252262115e-02 2.874485217034816742e-03 7.029697735561057925e-05 2.248206920921802521e-02 3.608849598094820976e-03 2.874485217034816742e-03 7.029697735561057925e-05 2.248206920921802521e-02
3.200000000000000000e+04 8.843225426971912384e-03 2.455105539411306381e-03 4.283231464796699584e-05 1.530427299439907074e-02 2.305335365235805511e-03 2.455105539411306381e-03 4.283231464796699584e-05 1.530427299439907074e-02
3.300000000000000000e+04 7.585165556520223618e-03 1.624007709324359894e-03 3.439109786995686591e-05 1.277006044983863831e-02 1.600531395524740219e-03 1.624007709324359894e-03 3.439109786995686591e-05 1.277006044983863831e-02
3.400000000000000000e+04 5.899938289076089859e-03 1.281463773921132088e-03 2.494359250704292208e-05 8.813327178359031677e-03 1.275261049158871174e-03 1.281463773921132088e-03 2.494359250704292208e-05 8.813327178359031677e-03
3.500000000000000000e+04 5.172682926058769226e-03 1.161733991466462612e-03 2.144795871572569013e-05 7.126714102923870087e-03 1.097818952985107899e-03 1.161733991466462612e-03 2.144795871572569013e-05 7.126714102923870087e-03
3.600000000000000000e+04 5.386517383158206940e-03 9.175719460472464561e-04 3.217604383826255798e-02 7.464513648301362991e-03 9.685623808763921261e-04 9.175719460472464561e-04 3.217604383826255798e-02 7.464513648301362991e-03
3.700000000000000000e+04 4.086949396878480911e-03 9.614051668904721737e-04 1.500033686170354486e-04 5.039659328758716583e-03 8.090360206551849842e-04 9.614051668904721737e-04 1.500033686170354486e-04 5.039659328758716583e-03
3.800000000000000000e+04 3.517450764775276184e-03 9.437924600206315517e-04 3.098124172538518906e-03 4.286186769604682922e-03 6.921224994584918022e-04 9.437924600206315517e-04 3.098124172538518906e-03 4.286186769604682922e-03
3.900000000000000000e+04 3.487923182547092438e-03 7.709308993071317673e-04 1.937111094594001770e-02 4.179425071924924850e-03 5.368900601752102375e-04 7.709308993071317673e-04 1.937111094594001770e-02 4.179425071924924850e-03
4.000000000000000000e+04 2.928754081949591637e-03 7.585138082504272461e-04 2.663943544030189514e-02 3.533470910042524338e-03 4.835940781049430370e-04 7.585138082504272461e-04 2.663943544030189514e-02 3.533470910042524338e-03
4.100000000000000000e+04 2.938763471320271492e-03 6.927250069566071033e-04 7.500096107833087444e-04 3.385849297046661377e-03 4.345682391431182623e-04 6.927250069566071033e-04 7.500096107833087444e-04 3.385849297046661377e-03
4.200000000000000000e+04 3.769019618630409241e-02 4.730899352580308914e-03 5.566187901422381401e-04 4.625239968299865723e-02 1.114286202937364578e-02 4.730899352580308914e-03 5.566187901422381401e-04 4.625239968299865723e-02
4.300000000000000000e+04 1.344589795917272568e-02 2.531300298869609833e-03 1.438358303857967257e-04 1.457457430660724640e-02 4.206785000860691071e-03 2.531300298869609833e-03 1.438358303857967257e-04 1.457457430660724640e-02
4.400000000000000000e+04 1.023396663367748260e-02 1.536349649541079998e-03 4.921412255498580635e-05 1.278002280741930008e-02 2.548984950408339500e-03 1.536349649541079998e-03 4.921412255498580635e-05 1.278002280741930008e-02
4.500000000000000000e+04 6.825130432844161987e-03 1.313459244556725025e-03 2.383227365498896688e-05 9.280188940465450287e-03 1.653076382353901863e-03 1.313459244556725025e-03 2.383227365498896688e-05 9.280188940465450287e-03
4.600000000000000000e+04 5.838300567120313644e-03 9.633238660171627998e-04 2.271162884426303208e-05 7.872883230447769165e-03 1.149338204413652420e-03 9.633238660171627998e-04 2.271162884426303208e-05 7.872883230447769165e-03
4.700000000000000000e+04 5.361497867852449417e-03 7.424341747537255287e-04 8.371061267098411918e-05 7.458662614226341248e-03 9.051152155734598637e-04 7.424341747537255287e-04 8.371061267098411918e-05 7.458662614226341248e-03
4.800000000000000000e+04 4.782378673553466797e-03 6.970388931222259998e-04 2.865375790861435235e-05 5.611305125057697296e-03 7.892186404205858707e-04 6.970388931222259998e-04 2.865375790861435235e-05 5.611305125057697296e-03
4.900000000000000000e+04 3.830723697319626808e-03 6.678578793071210384e-04 3.044893443584442139e-01 4.902241751551628113e-03 6.452839006669819355e-04 6.678578793071210384e-04 3.044893443584442139e-01 4.902241751551628113e-03
5.000000000000000000e+04 3.456774633377790451e-03 6.326136644929647446e-04 3.678714710986241698e-05 3.931183833628892899e-03 5.693951388821005821e-04 6.326136644929647446e-04 3.678714710986241698e-05 3.931183833628892899e-03
