# step, loss_train, loss_test, metrics_test
1.600000000000000000e+04 4.784218908753246069e-04 8.761195093393325806e-02 1.456642290577292442e-03 8.242148160934448242e-02 3.601768694352358580e-04 8.761195093393325806e-02 1.456642290577292442e-03 8.242148160934448242e-02
1.700000000000000000e+04 5.189036601223051548e-04 6.095811724662780762e-02 2.069470472633838654e-03 7.632833719253540039e-02 3.765906440094113350e-04 6.095811724662780762e-02 2.069470472633838654e-03 7.632833719253540039e-02
1.800000000000000000e+04 2.913133357651531696e-04 4.930510371923446655e-02 2.037999918684363365e-03 6.656806170940399170e-02 1.915548054967075586e-04 4.930510371923446655e-02 2.037999918684363365e-03 6.656806170940399170e-02
1.900000000000000000e+04 1.563312951475381851e-03 7.803988642990589142e-03 5.429919436573982239e-02 3.058768808841705322e-02 1.681461930274963379e-03 7.803988642990589142e-03 5.429919436573982239e-02 3.058768808841705322e-02
2.000000000000000000e+04 1.681298832409083843e-03 4.292482044547796249e-03 1.568001025589182973e-04 2.313748560845851898e-02 1.960551599040627480e-03 4.292482044547796249e-03 1.568001025589182973e-04 2.313748560845851898e-02
2.100000000000000000e+04 1.549059525132179260e-03 2.452623331919312477e-03 3.019096911884844303e-04 1.750453747808933258e-02 1.909465761855244637e-03 2.452623331919312477e-03 3.019096911884844303e-04 1.750453747808933258e-02
2.200000000000000000e+04 1.401292043738067150e-03 1.721141161397099495e-03 7.184497117996215820e-01 2.324619144201278687e-02 1.765495399013161659e-03 1.721141161397099495e-03 7.184497117996215820e-01 2.324619144201278687e-02
2.300000000000000000e+04 4.696540127042680979e-04 5.015783943235874176e-03 6.280697137117385864e-02 1.124269887804985046e-02 6.152254063636064529e-04 5.015783943235874176e-03 6.280697137117385864e-02 1.124269887804985046e-02
2.400000000000000000e+04 5.635727429762482643e-04 1.617640955373644829e-03 3.702463814988732338e-03 5.144990049302577972e-03 6.987397209741175175e-04 1.617640955373644829e-03 3.702463814988732338e-03 5.144990049302577972e-03
2.500000000000000000e+04 4.888814408332109451e-03 4.009695053100585938e-01 1.702270150184631348e+00 3.545249104499816895e-01 6.018119864165782928e-03 4.009695053100585938e-01 1.702270150184631348e+00 3.545249104499816895e-01
2.600000000000000000e+04 1.961682690307497978e-03 6.564237177371978760e-02 3.554817754775285721e-03 8.120802789926528931e-02 2.443536417558789253e-03 6.564237177371978760e-02 3.554817754775285721e-03 8.120802789926528931e-02
2.700000000000000000e+04 1.200730330310761929e-03 5.069459229707717896e-02 8.056078804656863213e-04 6.419216841459274292e-02 1.373403938487172127e-03 5.069459229707717896e-02 8.056078804656863213e-04 6.419216841459274292e-02
2.800000000000000000e+04 7.041404023766517639e-04 2.403570711612701416e-02 1.093665836378931999e-03 6.422426551580429077e-02 7.371321553364396095e-04 2.403570711612701416e-02 1.093665836378931999e-03 6.422426551580429077e-02
2.900000000000000000e+04 8.653365657664835453e-04 6.588763557374477386e-03 2.032634057104587555e-02 4.687908291816711426e-02 9.831747738644480705e-04 6.588763557374477386e-03 2.032634057104587555e-02 4.687908291816711426e-02
3.000000000000000000e+04 8.153176750056445599e-04 2.869084943085908890e-03 1.511493814177811146e-03 1.694278791546821594e-02 9.846398606896400452e-04 2.869084943085908890e-03 1.511493814177811146e-03 1.694278791546821594e-02
3.100000000000000000e+04 1.004710909910500050e-03 1.385285635478794575e-03 4.842259222641587257e-04 9.690032340586185455e-03 1.195025164633989334e-03 1.385285635478794575e-03 4.842259222641587257e-04 9.690032340586185455e-03
3.200000000000000000e+04 7.718902197666466236e-04 3.173454897478222847e-03 4.557827115058898926e-01 1.471308711916208267e-02 9.248831192962825298e-04 3.173454897478222847e-03 4.557827115058898926e-01 1.471308711916208267e-02
3.300000000000000000e+04 8.860958041623234749e-04 1.469067530706524849e-03 3.687431744765490294e-04 7.816809229552745819e-03 1.124948612414300442e-03 1.469067530706524849e-03 3.687431744765490294e-04 7.816809229552745819e-03
3.400000000000000000e+04 8.875210769474506378e-04 1.519565703347325325e-03 4.713275469839572906e-03 7.616532966494560242e-03 1.107657910324633121e-03 1.519565703347325325e-03 4.713275469839572906e-03 7.616532966494560242e-03
3.500000000000000000e+04 6.570856203325092793e-04 1.075710053555667400e-03 3.645253600552678108e-03 5.083973985165357590e-03 8.077603415586054325e-04 1.075710053555667400e-03 3.645253600552678108e-03 5.083973985165357590e-03
3.600000000000000000e+04 4.519090871326625347e-04 1.114296494051814079e-03 5.474188947118818760e-04 3.359640482813119888e-03 5.356402252800762653e-04 1.114296494051814079e-03 5.474188947118818760e-04 3.359640482813119888e-03
3.700000000000000000e+04 3.110840043518692255e-04 7.605286664329469204e-04 5.627363570965826511e-04 2.907361136749386787e-03 3.656950721051543951e-04 7.605286664329469204e-04 5.627363570965826511e-04 2.907361136749386787e-03
3.800000000000000000e+04 6.986983498791232705e-05 8.564821630716323853e-02 1.071871351450681686e-02 8.844221383333206177e-02 4.592142431647516787e-05 8.564821630716323853e-02 1.071871351450681686e-02 8.844221383333206177e-02
3.900000000000000000e+04 1.050710212439298630e-03 2.928247116506099701e-02 1.095734696718864143e-04 4.896421730518341064e-02 1.183950458653271198e-03 2.928247116506099701e-02 1.095734696718864143e-04 4.896421730518341064e-02
4.000000000000000000e+04 1.139028579927980900e-03 8.835291489958763123e-03 2.106867614202201366e-04 1.914984919130802155e-02 1.338381436653435230e-03 8.835291489958763123e-03 2.106867614202201366e-04 1.914984919130802155e-02
4.100000000000000000e+04 4.624445864465087652e-04 1.822012127377092838e-03 3.073397092521190643e-02 1.234196312725543976e-02 5.659473827108740807e-04 1.822012127377092838e-03 3.073397092521190643e-02 1.234196312725543976e-02
4.200000000000000000e+04 3.454106335993856192e-04 1.315728761255741119e-03 1.739896106300875545e-04 5.566249601542949677e-03 4.322347522247582674e-04 1.315728761255741119e-03 1.739896106300875545e-04 5.566249601542949677e-03
4.300000000000000000e+04 2.774496097117662430e-04 7.982277311384677887e-04 1.637671375647187233e-04 4.052430856972932816e-03 3.382740542292594910e-04 7.982277311384677887e-04 1.637671375647187233e-04 4.052430856972932816e-03
4.400000000000000000e+04 3.313564229756593704e-04 7.341144373640418053e-04 1.552969479234889150e-04 3.604918718338012695e-03 3.985282673966139555e-04 7.341144373640418053e-04 1.552969479234889150e-04 3.604918718338012695e-03
4.500000000000000000e+04 3.057578869629651308e-04 1.053859945386648178e-03 1.324814162217080593e-03 3.158911829814314842e-03 3.339649701956659555e-04 1.053859945386648178e-03 1.324814162217080593e-03 3.158911829814314842e-03
4.600000000000000000e+04 2.683203492779284716e-04 6.140337209217250347e-04 2.258620224893093109e-04 2.773656509816646576e-03 2.649301022756844759e-04 6.140337209217250347e-04 2.258620224893093109e-04 2.773656509816646576e-03
4.700000000000000000e+04 3.682408947497606277e-03 9.935532510280609131e-02 1.652630232274532318e-02 1.307242065668106079e-01 4.791948944330215454e-03 9.935532510280609131e-02 1.652630232274532318e-02 1.307242065668106079e-01
4.800000000000000000e+04 8.021306130103766918e-04 4.830022156238555908e-02 1.786919543519616127e-03 4.828764125704765320e-02 8.191650267690420151e-04 4.830022156238555908e-02 1.786919543519616127e-03 4.828764125704765320e-02
4.900000000000000000e+04 8.019030792638659477e-04 2.614953555166721344e-02 9.348161984235048294e-04 3.139491379261016846e-02 9.775137295946478844e-04 2.614953555166721344e-02 9.348161984235048294e-04 3.139491379261016846e-02
5.000000000000000000e+04 1.154118683189153671e-03 1.197367999702692032e-02 4.251975042279809713e-04 2.137363515794277191e-02 1.552906935103237629e-03 1.197367999702692032e-02 4.251975042279809713e-04 2.137363515794277191e-02
