# step, loss_train, loss_test, metrics_test
3.900000000000000000e+04 8.576959953643381596e-04 1.014075125567615032e-03 3.119709901511669159e-02 4.059560131281614304e-03 7.217702222988009453e-04 1.014075125567615032e-03 3.119709901511669159e-02 4.059560131281614304e-03
4.000000000000000000e+04 8.288816316053271294e-04 9.882966987788677216e-04 5.724956747144460678e-03 3.646470373496413231e-03 7.141641690395772457e-04 9.882966987788677216e-04 5.724956747144460678e-03 3.646470373496413231e-03
4.100000000000000000e+04 2.446282422170042992e-03 4.087477922439575195e-02 1.276713050901889801e-02 8.650439977645874023e-02 2.210355363786220551e-03 4.087477922439575195e-02 1.276713050901889801e-02 8.650439977645874023e-02
4.200000000000000000e+04 3.896794980391860008e-03 7.474324200302362442e-03 2.541794674471020699e-03 2.002938278019428253e-02 4.655732773244380951e-03 7.474324200302362442e-03 2.541794674471020699e-03 2.002938278019428253e-02
4.300000000000000000e+04 2.123740268871188164e-03 1.738401944749057293e-03 6.200984353199601173e-04 7.679728791117668152e-03 2.500715665519237518e-03 1.738401944749057293e-03 6.200984353199601173e-04 7.679728791117668152e-03
4.400000000000000000e+04 1.516667427495121956e-03 9.524367633275687695e-04 1.544974860735237598e-03 5.703555885702371597e-03 1.623415038920938969e-03 9.524367633275687695e-04 1.544974860735237598e-03 5.703555885702371597e-03
4.500000000000000000e+04 1.233756658621132374e-03 9.648920968174934387e-04 5.228928421274758875e-05 4.906320013105869293e-03 1.211800612509250641e-03 9.648920968174934387e-04 5.228928421274758875e-05 4.906320013105869293e-03
4.600000000000000000e+04 1.118521206080913544e-03 8.001027745194733143e-04 6.376383453607559204e-02 5.029850173741579056e-03 1.031596912071108818e-03 8.001027745194733143e-04 6.376383453607559204e-02 5.029850173741579056e-03
4.700000000000000000e+04 1.060234266333281994e-03 1.059753703884780407e-03 4.021917469799518585e-03 4.224622156471014023e-03 9.229861316271126270e-04 1.059753703884780407e-03 4.021917469799518585e-03 4.224622156471014023e-03
4.800000000000000000e+04 1.087528769858181477e-03 6.741815013810992241e-04 5.809966474771499634e-02 3.911421168595552444e-03 9.308713488280773163e-04 6.741815013810992241e-04 5.809966474771499634e-02 3.911421168595552444e-03
4.900000000000000000e+04 9.964955970644950867e-04 8.183370810002088547e-04 1.107839867472648621e-03 3.722199471667408943e-03 8.450413006357848644e-04 8.183370810002088547e-04 1.107839867472648621e-03 3.722199471667408943e-03
5.000000000000000000e+04 9.021203150041401386e-04 9.383985889144241810e-04 1.996418926864862442e-03 3.626421093940734863e-03 7.473258883692324162e-04 9.383985889144241810e-04 1.996418926864862442e-03 3.626421093940734863e-03
