# step, loss_train, loss_test, metrics_test
2.400000000000000000e+04 5.035756621509790421e-04 2.814099192619323730e-03 2.031531417742371559e-03 7.888036780059337616e-03 5.786178517155349255e-04 2.814099192619323730e-03 2.031531417742371559e-03 7.888036780059337616e-03
2.500000000000000000e+04 4.603531269822269678e-04 2.005128655582666397e-03 1.462898682802915573e-03 5.912931635975837708e-03 5.370411090552806854e-04 2.005128655582666397e-03 1.462898682802915573e-03 5.912931635975837708e-03
2.600000000000000000e+04 5.027010920457541943e-04 6.440372671931982040e-03 2.000939399003982544e-01 1.636278815567493439e-02 5.961662391200661659e-04 6.440372671931982040e-03 2.000939399003982544e-01 1.636278815567493439e-02
2.700000000000000000e+04 4.755336849484592676e-04 1.866226317360997200e-03 9.378542308695614338e-04 5.236321128904819489e-03 5.806118133477866650e-04 1.866226317360997200e-03 9.378542308695614338e-04 5.236321128904819489e-03
2.800000000000000000e+04 6.576094892807304859e-04 3.720881417393684387e-03 2.953995205461978912e-02 5.284603219479322433e-03 8.168120402842760086e-04 3.720881417393684387e-03 2.953995205461978912e-02 5.284603219479322433e-03
2.900000000000000000e+04 7.463201764039695263e-04 3.094325074926018715e-03 1.681813783943653107e-02 4.582552239298820496e-03 9.445014875382184982e-04 3.094325074926018715e-03 1.681813783943653107e-02 4.582552239298820496e-03
3.000000000000000000e+04 4.049620474688708782e-04 2.609414979815483093e-03 1.606544703245162964e-01 3.815803444012999535e-03 4.961988888680934906e-04 2.609414979815483093e-03 1.606544703245162964e-01 3.815803444012999535e-03
3.100000000000000000e+04 1.255499431863427162e-03 2.459323406219482422e-02 6.139556411653757095e-03 3.507347404956817627e-02 1.451498595997691154e-03 2.459323406219482422e-02 6.139556411653757095e-03 3.507347404956817627e-02
3.200000000000000000e+04 4.300686123315244913e-04 6.148727145045995712e-03 3.573246533051133156e-03 1.053348928689956665e-02 4.826333024539053440e-04 6.148727145045995712e-03 3.573246533051133156e-03 1.053348928689956665e-02
3.300000000000000000e+04 1.137978833867236972e-04 2.085406798869371414e-03 8.079982362687587738e-03 6.252016872167587280e-03 1.121386594604700804e-04 2.085406798869371414e-03 8.079982362687587738e-03 6.252016872167587280e-03
3.400000000000000000e+04 1.932699378812685609e-04 1.307652448303997517e-03 1.122138462960720062e-03 4.159665666520595551e-03 2.003478002734482288e-04 1.307652448303997517e-03 1.122138462960720062e-03 4.159665666520595551e-03
3.500000000000000000e+04 2.227472286904230714e-04 1.464808010496199131e-03 8.852475439198315144e-04 3.741118824109435081e-03 2.416579081909731030e-04 1.464808010496199131e-03 8.852475439198315144e-04 3.741118824109435081e-03
3.600000000000000000e+04 2.783021773211658001e-04 1.956818625330924988e-03 1.198840793222188950e-03 3.706989809870719910e-03 3.145449154544621706e-04 1.956818625330924988e-03 1.198840793222188950e-03 3.706989809870719910e-03
3.700000000000000000e+04 2.575162507127970457e-04 9.051761589944362640e-04 6.249929070472717285e-01 3.497714409604668617e-03 2.801695663947612047e-04 9.051761589944362640e-04 6.249929070472717285e-01 3.497714409604668617e-03
3.800000000000000000e+04 2.708066313061863184e-04 1.980160363018512726e-03 2.887813001871109009e-02 3.299334319308400154e-03 2.908176975324749947e-04 1.980160363018512726e-03 2.887813001871109009e-02 3.299334319308400154e-03
3.900000000000000000e+04 5.550903151743113995e-04 6.232547760009765625e-02 1.012453064322471619e-02 6.513714045286178589e-02 6.030761869624257088e-04 6.232547760009765625e-02 1.012453064322471619e-02 6.513714045286178589e-02
4.000000000000000000e+04 5.090365302748978138e-04 1.332406140863895416e-02 3.768514143303036690e-03 2.061275206506252289e-02 5.886653671041131020e-04 1.332406140863895416e-02 3.768514143303036690e-03 2.061275206506252289e-02
4.100000000000000000e+04 2.947245084214955568e-04 3.249436849728226662e-03 2.244568197056651115e-03 6.800670176744461060e-03 3.669316647574305534e-04 3.249436849728226662e-03 2.244568197056651115e-03 6.800670176744461060e-03
4.200000000000000000e+04 2.273638820042833686e-04 1.450281473807990551e-03 1.204603817313909531e-03 3.979268949478864670e-03 2.645759377628564835e-04 1.450281473807990551e-03 1.204603817313909531e-03 3.979268949478864670e-03
4.300000000000000000e+04 2.385129628237336874e-04 1.830888213589787483e-03 1.860027015209197998e-01 4.448439460247755051e-03 2.841138048097491264e-04 1.830888213589787483e-03 1.860027015209197998e-01 4.448439460247755051e-03
4.400000000000000000e+04 2.754513698164373636e-04 1.702022738754749298e-03 6.778450333513319492e-04 3.678583772853016853e-03 3.257835633121430874e-04 1.702022738754749298e-03 6.778450333513319492e-04 3.678583772853016853e-03
4.500000000000000000e+04 3.684754483401775360e-04 2.270013326779007912e-03 3.444022685289382935e-02 3.362937597557902336e-03 4.083705716766417027e-04 2.270013326779007912e-03 3.444022685289382935e-02 3.362937597557902336e-03
4.600000000000000000e+04 2.922868588939309120e-04 2.490804530680179596e-03 6.988008040934801102e-03 3.301641670987010002e-03 3.193672746419906616e-04 2.490804530680179596e-03 6.988008040934801102e-03 3.301641670987010002e-03
4.700000000000000000e+04 1.472811709390953183e-04 1.032064203172922134e-03 5.881338147446513176e-04 3.465217072516679764e-03 1.221298734890297055e-04 1.032064203172922134e-03 5.881338147446513176e-04 3.465217072516679764e-03
4.800000000000000000e+04 2.871287579182535410e-04 3.762953355908393860e-02 3.714675316587090492e-03 4.175787419080734253e-02 2.722773060668259859e-04 3.762953355908393860e-02 3.714675316587090492e-03 4.175787419080734253e-02
4.900000000000000000e+04 4.648527537938207388e-04 6.606101524084806442e-03 2.510927384719252586e-03 1.343204639852046967e-02 4.404798382893204689e-04 6.606101524084806442e-03 2.510927384719252586e-03 1.343204639852046967e-02
5.000000000000000000e+04 3.975080326199531555e-04 2.221169415861368179e-03 1.663716626353561878e-03 6.157176103442907333e-03 3.714917693287134171e-04 2.221169415861368179e-03 1.663716626353561878e-03 6.157176103442907333e-03
