0.6000000000000001	0.65	0.08500275200818985
0.7000000000000001	0.65	0.16556611150697387
0.8	0.65	0.32359477642132967
0.9	0.65	0.6602410516000453
1.	0.65	0.9999230274514537
0.	0.7000000000000001	0.
0.1	0.7000000000000001	0.0030868144847866963
0.2	0.7000000000000001	0.006393831860812165
0.30000000000000004	0.7000000000000001	0.012474747108299452
0.4	0.7000000000000001	0.024297999759186187
0.5	0.7000000000000001	0.047326046050596336
0.6000000000000001	0.7000000000000001	0.0921784885219047
0.7000000000000001	0.7000000000000001	0.17955213343200857
0.8	0.7000000000000001	0.35150131203129015
0.9	0.7000000000000001	0.7118000902905501
1.	0.7000000000000001	1.0000064968995312
0.	0.75	0.
0.1	0.75	0.0033119972552928152
0.2	0.75	0.006895414193771651
0.30000000000000004	0.75	0.013458883421117758
0.4	0.75	0.026215144756158344
0.5	0.75	0.05106013936806038
0.6000000000000001	0.75	0.0994515700433948
0.7000000000000001	0.75	0.1937371791621143
0.8	0.75	0.3798878202793691
0.9	0.75	0.7608739389091388
1.	0.75	1.000038809599845
0.	0.8	0.
0.1	0.8	0.0035384551166214298
0.2	0.8	0.007403115754431137
0.30000000000000004	0.8	0.014456296607236687
0.4	0.8	0.02815827833650553
0.5	0.8	0.054844855599668195
0.6000000000000001	0.8	0.10682341042194593
0.7000000000000001	0.8	0.20812808418314283
0.8	0.8	0.40868137460933585
0.9	0.8	0.8075237909851142
1.	0.8	1.0000548657150121
0.	0.8500000000000001	0.
0.1	0.8500000000000001	0.0037663137326030506
0.2	0.8500000000000001	0.007916990334980212
0.30000000000000004	0.8500000000000001	0.015467151197528325
0.4	0.8500000000000001	0.030127751491805393
0.5	0.8500000000000001	0.05868088144773377
0.6000000000000001	0.8500000000000001	0.1142955086555116
0.7000000000000001	0.8500000000000001	0.22273145468388544
0.8	0.8500000000000001	0.43779303412620646
0.9	0.8500000000000001	0.8518783418415905
1.	0.8500000000000001	1.0000643495752564
0.	0.9	0.
0.1	0.9	0.003995690315819151
0.2	0.9	0.008437099585839769
0.30000000000000004	0.9	0.01649161362999805
0.4	0.9	0.032123920270665615
0.5	0.9	0.06256891675133316
0.6000000000000001	0.9	0.12186949421511024
0.7000000000000001	0.9	0.23755205765507373
0.8	0.9	0.46713261990009153
0.9	0.9	0.8940760761656458
1.	0.9	1.0000743039767879
0.	0.9500000000000001	0.
0.1	0.9500000000000001	0.004226694591970557
0.2	0.9500000000000001	0.008963512155883492
0.30000000000000004	0.9500000000000001	0.017529851560637383
0.4	0.9500000000000001	0.034147144774929694
0.5	0.9500000000000001	0.0665096711291675
0.6000000000000001	0.9500000000000001	0.12954708452712677
0.7000000000000001	0.9500000000000001	0.2525939561297613
0.8	0.9500000000000001	0.49660008233560043
0.9	0.9500000000000001	0.934297449502318
1.	0.9500000000000001	1.000075536148627
0.	1.	0.
0.1	1.	0.004459431258307975
0.2	1.	0.009496301298845369
0.30000000000000004	1.	0.01858203549009561
0.4	1.	0.03619778981801137
0.5	1.	0.07050387076287742
0.6000000000000001	1.	0.13733013350755777
0.7000000000000001	1.	0.2678570608450096
0.8	1.	0.5261183625762091
0.9	1.	0.9726665263569343
1.	1.	1.0000833271284617
