0.5	0.65	0.03127924289992365
0.6000000000000001	0.65	0.06092366969130731
0.7000000000000001	0.65	0.1186725908041619
0.8	0.65	0.23239308136873407
0.9	0.65	0.49155951949020876
1.	0.65	0.9998719566871958
0.	0.7000000000000001	0.
0.1	0.7000000000000001	0.0021790496534982743
0.2	0.7000000000000001	0.004471954754584032
0.30000000000000004	0.7000000000000001	0.008721811413674795
0.4	0.7000000000000001	0.016988035628584856
0.5	0.7000000000000001	0.03308817841058468
0.6000000000000001	0.7000000000000001	0.06444705530644618
0.7000000000000001	0.7000000000000001	0.12554628399533632
0.8	0.7000000000000001	0.24641312634388982
0.9	0.7000000000000001	0.5200490178439864
1.	0.7000000000000001	1.0000373745364672
0.	0.75	0.
0.1	0.75	0.0022839581277133733
0.2	0.75	0.004705607615841641
0.30000000000000004	0.75	0.009180249914257324
0.4	0.75	0.017881095633947696
0.5	0.75	0.03482762487380726
0.6000000000000001	0.75	0.06783518442347006
0.7000000000000001	0.75	0.13216463911449294
0.8	0.75	0.2600168803197855
0.9	0.75	0.5457894028572006
1.	0.75	0.9998781736484122
0.	0.8	0.
0.1	0.8	0.0023840376631030324
0.2	0.8	0.004929963378800109
0.30000000000000004	0.8	0.009621008202617718
0.4	0.8	0.018739768686788
0.5	0.8	0.03650009732997423
0.6000000000000001	0.8	0.07109303267067875
0.7000000000000001	0.8	0.1385398329981261
0.8	0.8	0.2731769412718604
0.9	0.8	0.568988310248288
1.	0.8	0.9999185312670764
0.	0.8500000000000001	0.
0.1	0.8500000000000001	0.002479558903899029
0.2	0.8500000000000001	0.005145381106139198
0.30000000000000004	0.8500000000000001	0.010044758194410374
0.4	0.8500000000000001	0.01956537083627864
0.5	0.8500000000000001	0.03810816108684136
0.6000000000000001	0.8500000000000001	0.07422571886805697
0.7000000000000001	0.8500000000000001	0.1446839181348491
0.8	0.8500000000000001	0.28586131764744993
0.9	0.8500000000000001	0.5898759895815041
1.	0.8500000000000001	0.9999460678570428
0.	0.9	0.
0.1	0.9	0.0025707723155935025
0.2	0.9	0.005352209565191797
0.30000000000000004	0.9	0.010452147244655263
0.4	0.9	0.020359169400308755
0.5	0.9	0.039654287819817544
0.6000000000000001	0.9	0.07723822612464207
0.7000000000000001	0.9	0.15060769449726932
0.8	0.9	0.2980407617624131
0.9	0.9	0.6086926799216675
1.	0.9	1.0000549032562458
0.	0.9500000000000001	0.
0.1	0.9500000000000001	0.0026579208385192395
0.2	0.9500000000000001	0.005550802726233284
0.30000000000000004	0.9500000000000001	0.010843828286945998
0.4	0.9500000000000001	0.021122441729978146
0.5	0.9500000000000001	0.0411409708827392
0.6000000000000001	0.9500000000000001	0.08013563427540958
0.7000000000000001	0.9500000000000001	0.15632086796757846
0.8	0.9500000000000001	0.3096907731224672
0.9	0.9500000000000001	0.625668695684147
1.	0.9500000000000001	1.0001237165726824
0.	1.	0.
0.1	1.	0.0027412206964156204
0.2	1.	0.005741491417653466
0.30000000000000004	1.	0.011220408488240461
0.4	1.	0.02185637445060028
0.5	1.	0.042570529998242485
0.6000000000000001	1.	0.08292271680184642
0.7000000000000001	1.	0.1618309442190436
0.8	1.	0.3207969274834112
0.9	1.	0.6410021098592467
1.	1.	0.9999894771211245
