Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       13945  $\mathcal{L}_{res}$        1.24453596e-04
       13946  $\mathcal{L}_{res}$        1.24453596e-04
       13947  $\mathcal{L}_{res}$        1.24453596e-04
       13948  $\mathcal{L}_{res}$        1.24453596e-04
       13949  $\mathcal{L}_{res}$        1.24453596e-04
       13950  $\mathcal{L}_{res}$        1.24453596e-04
       13951  $\mathcal{L}_{res}$        1.24453596e-04
       13952  $\mathcal{L}_{res}$        1.24453596e-04
       13953  $\mathcal{L}_{res}$        1.24453596e-04
       13954  $\mathcal{L}_{res}$        1.24453596e-04
       13955  $\mathcal{L}_{res}$        1.24453596e-04
       13956  $\mathcal{L}_{res}$        1.24453596e-04
       13957  $\mathcal{L}_{res}$        1.24453596e-04
       13958  $\mathcal{L}_{res}$        1.24453596e-04
       13959  $\mathcal{L}_{res}$        1.24453596e-04
       13960  $\mathcal{L}_{res}$        1.24453596e-04
       13961  $\mathcal{L}_{res}$        1.24453596e-04
       13962  $\mathcal{L}_{res}$        1.24453596e-04
       13963  $\mathcal{L}_{res}$        1.24453596e-04
       13964  $\mathcal{L}_{res}$        1.24453596e-04
       13965  $\mathcal{L}_{res}$        1.24453596e-04
       13966  $\mathcal{L}_{res}$        1.24453596e-04
       13967  $\mathcal{L}_{res}$        1.24453596e-04
       13968  $\mathcal{L}_{res}$        1.24453596e-04
       13969  $\mathcal{L}_{res}$        1.23646561e-04
       13971  $\mathcal{L}_{res}$        1.23833408e-04
       13972  $\mathcal{L}_{res}$        1.23833408e-04
       13973  $\mathcal{L}_{res}$        1.23833408e-04
       13974  $\mathcal{L}_{res}$        1.23833408e-04
       13975  $\mathcal{L}_{res}$        1.23833408e-04
       13976  $\mathcal{L}_{res}$        1.23833408e-04
       13977  $\mathcal{L}_{res}$        1.23833408e-04
       13978  $\mathcal{L}_{res}$        1.23833408e-04
       13979  $\mathcal{L}_{res}$        1.23833408e-04
       13980  $\mathcal{L}_{res}$        1.23833408e-04
       13981  $\mathcal{L}_{res}$        1.23833408e-04
       13982  $\mathcal{L}_{res}$        1.23833408e-04
       13983  $\mathcal{L}_{res}$        1.23833408e-04
       13984  $\mathcal{L}_{res}$        1.23833408e-04
       13985  $\mathcal{L}_{res}$        1.23833408e-04
       13986  $\mathcal{L}_{res}$        1.23833408e-04
       13987  $\mathcal{L}_{res}$        1.23833408e-04
       13988  $\mathcal{L}_{res}$        1.23833408e-04
       13989  $\mathcal{L}_{res}$        1.23833408e-04
       13990  $\mathcal{L}_{res}$        1.23833408e-04
