Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       12833  $\mathcal{L}_{res}$        2.19946640e-04
       12834  $\mathcal{L}_{res}$        2.19946640e-04
       12835  $\mathcal{L}_{res}$        2.19946640e-04
       12836  $\mathcal{L}_{res}$        2.19946640e-04
       12837  $\mathcal{L}_{res}$        2.19946640e-04
       12838  $\mathcal{L}_{res}$        2.19946640e-04
       12839  $\mathcal{L}_{res}$        2.19946640e-04
       12840  $\mathcal{L}_{res}$        2.19946640e-04
       12841  $\mathcal{L}_{res}$        2.19946640e-04
       12842  $\mathcal{L}_{res}$        2.19946640e-04
       12843  $\mathcal{L}_{res}$        2.19946640e-04
       12844  $\mathcal{L}_{res}$        2.19946640e-04
       12845  $\mathcal{L}_{res}$        2.19946640e-04
       12846  $\mathcal{L}_{res}$        2.19946640e-04
       12847  $\mathcal{L}_{res}$        2.19946640e-04
       12848  $\mathcal{L}_{res}$        2.19946640e-04
       12849  $\mathcal{L}_{res}$        2.19946640e-04
       12850  $\mathcal{L}_{res}$        2.19946640e-04
       12851  $\mathcal{L}_{res}$        2.19946640e-04
       12852  $\mathcal{L}_{res}$        2.19946640e-04
       12853  $\mathcal{L}_{res}$        2.19946640e-04
       12854  $\mathcal{L}_{res}$        2.19946640e-04
       12855  $\mathcal{L}_{res}$        2.19946640e-04
       12856  $\mathcal{L}_{res}$        2.19946640e-04
       12857  $\mathcal{L}_{res}$        2.19946640e-04
       12858  $\mathcal{L}_{res}$        2.19946640e-04
       12859  $\mathcal{L}_{res}$        2.19946640e-04
       12860  $\mathcal{L}_{res}$        2.19946640e-04
       12861  $\mathcal{L}_{res}$        2.19946640e-04
       12862  $\mathcal{L}_{res}$        2.19946640e-04
       12863  $\mathcal{L}_{res}$        2.19946640e-04
       12864  $\mathcal{L}_{res}$        2.19946640e-04
       12865  $\mathcal{L}_{res}$        2.19946640e-04
       12866  $\mathcal{L}_{res}$        2.19946640e-04
       12867  $\mathcal{L}_{res}$        2.19946640e-04
       12868  $\mathcal{L}_{res}$        2.19946640e-04
       12869  $\mathcal{L}_{res}$        2.19946640e-04
       12870  $\mathcal{L}_{res}$        2.19946640e-04
       12871  $\mathcal{L}_{res}$        2.19946640e-04
       12872  $\mathcal{L}_{res}$        2.19946640e-04
       12873  $\mathcal{L}_{res}$        2.19946640e-04
       12874  $\mathcal{L}_{res}$        2.19946640e-04
       12875  $\mathcal{L}_{res}$        2.19946640e-04
       12876  $\mathcal{L}_{res}$        2.19946640e-04
       12877  $\mathcal{L}_{res}$        2.19946640e-04
       12878  $\mathcal{L}_{res}$        2.19946640e-04
       12879  $\mathcal{L}_{res}$        2.19946640e-04
       12880  $\mathcal{L}_{res}$        2.19946640e-04
       12881  $\mathcal{L}_{res}$        2.19946640e-04
       12882  $\mathcal{L}_{res}$        2.19946640e-04
       12883  $\mathcal{L}_{res}$        2.19946640e-04
       12884  $\mathcal{L}_{res}$        2.19946640e-04
       12885  $\mathcal{L}_{res}$        2.19946640e-04
       12887  $\mathcal{L}_{res}$        2.18923029e-04
       12888  $\mathcal{L}_{res}$        2.18923029e-04
       12889  $\mathcal{L}_{res}$        2.18923029e-04
       12890  $\mathcal{L}_{res}$        2.18923029e-04
       12891  $\mathcal{L}_{res}$        2.18923029e-04
       12892  $\mathcal{L}_{res}$        2.18923029e-04
       12893  $\mathcal{L}_{res}$        2.18923029e-04
       12894  $\mathcal{L}_{res}$        2.18923029e-04
       12895  $\mathcal{L}_{res}$        2.18923029e-04
       12896  $\mathcal{L}_{res}$        2.18923029e-04
       12897  $\mathcal{L}_{res}$        2.18923029e-04
       12898  $\mathcal{L}_{res}$        2.18923029e-04
       12899  $\mathcal{L}_{res}$        2.18923029e-04
       12900  $\mathcal{L}_{res}$        2.18923029e-04
       12901  $\mathcal{L}_{res}$        2.18923029e-04
       12902  $\mathcal{L}_{res}$        2.18923029e-04
       12903  $\mathcal{L}_{res}$        2.18923029e-04
       12904  $\mathcal{L}_{res}$        2.18923029e-04
       12905  $\mathcal{L}_{res}$        2.18923029e-04
       12906  $\mathcal{L}_{res}$        2.18923029e-04
       12907  $\mathcal{L}_{res}$        2.18923029e-04
       12908  $\mathcal{L}_{res}$        2.18923029e-04
       12909  $\mathcal{L}_{res}$        2.18923029e-04
       12910  $\mathcal{L}_{res}$        2.18923029e-04
       12911  $\mathcal{L}_{res}$        2.18923029e-04
       12912  $\mathcal{L}_{res}$        2.18923029e-04
       12913  $\mathcal{L}_{res}$        2.18923029e-04
       12914  $\mathcal{L}_{res}$        2.18923029e-04
       12915  $\mathcal{L}_{res}$        2.18923029e-04
       12916  $\mathcal{L}_{res}$        2.18923029e-04
       12917  $\mathcal{L}_{res}$        2.18923029e-04
       12918  $\mathcal{L}_{res}$        2.18923029e-04
       12919  $\mathcal{L}_{res}$        2.18923029e-04
       12920  $\mathcal{L}_{res}$        2.18923029e-04
       12921  $\mathcal{L}_{res}$        2.18923029e-04
       12922  $\mathcal{L}_{res}$        2.18923029e-04
       12923  $\mathcal{L}_{res}$        2.18923029e-04
       12924  $\mathcal{L}_{res}$        2.18923029e-04
       12925  $\mathcal{L}_{res}$        2.18923029e-04
       12926  $\mathcal{L}_{res}$        2.18923029e-04
       12927  $\mathcal{L}_{res}$        2.18923029e-04
       12928  $\mathcal{L}_{res}$        2.18923029e-04
       12929  $\mathcal{L}_{res}$        2.18923029e-04
       12930  $\mathcal{L}_{res}$        2.18923029e-04
       12931  $\mathcal{L}_{res}$        2.18923029e-04
       12932  $\mathcal{L}_{res}$        2.18923029e-04
       12933  $\mathcal{L}_{res}$        2.18923029e-04
       12934  $\mathcal{L}_{res}$        2.18923029e-04
       12935  $\mathcal{L}_{res}$        2.18923029e-04
       12936  $\mathcal{L}_{res}$        2.18923029e-04
       12937  $\mathcal{L}_{res}$        2.18923029e-04
       12938  $\mathcal{L}_{res}$        2.18923029e-04
       12939  $\mathcal{L}_{res}$        2.18923029e-04
       12940  $\mathcal{L}_{res}$        2.18923029e-04
       12941  $\mathcal{L}_{res}$        2.18923029e-04
       12942  $\mathcal{L}_{res}$        2.18923029e-04
       12943  $\mathcal{L}_{res}$        2.18923029e-04
       12944  $\mathcal{L}_{res}$        2.18923029e-04
       12945  $\mathcal{L}_{res}$        2.18923029e-04
       12946  $\mathcal{L}_{res}$        2.18923029e-04
       12947  $\mathcal{L}_{res}$        2.18923029e-04
       12948  $\mathcal{L}_{res}$        2.18923029e-04
       12949  $\mathcal{L}_{res}$        2.18923029e-04
       12950  $\mathcal{L}_{res}$        2.18923029e-04
       12951  $\mathcal{L}_{res}$        2.18923029e-04
       12952  $\mathcal{L}_{res}$        2.18923029e-04
       12953  $\mathcal{L}_{res}$        2.18923029e-04
       12954  $\mathcal{L}_{res}$        2.18923029e-04
       12955  $\mathcal{L}_{res}$        2.18923029e-04
       12956  $\mathcal{L}_{res}$        2.18923029e-04
       12957  $\mathcal{L}_{res}$        2.18923029e-04
       12958  $\mathcal{L}_{res}$        2.18923029e-04
       12959  $\mathcal{L}_{res}$        2.18923029e-04
       12960  $\mathcal{L}_{res}$        2.18923029e-04
       12961  $\mathcal{L}_{res}$        2.18923029e-04
       12962  $\mathcal{L}_{res}$        2.18923029e-04
       12963  $\mathcal{L}_{res}$        2.18923029e-04
       12964  $\mathcal{L}_{res}$        2.18923029e-04
       12965  $\mathcal{L}_{res}$        2.18923029e-04
       12966  $\mathcal{L}_{res}$        2.18923029e-04
       12967  $\mathcal{L}_{res}$        2.18923029e-04
       12968  $\mathcal{L}_{res}$        2.18923029e-04
       12969  $\mathcal{L}_{res}$        2.18923029e-04
       12970  $\mathcal{L}_{res}$        2.18923029e-04
       12971  $\mathcal{L}_{res}$        2.18923029e-04
       12972  $\mathcal{L}_{res}$        2.18923029e-04
