Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       14916  $\mathcal{L}_{res}$        1.80102434e-04
       14917  $\mathcal{L}_{res}$        1.80102434e-04
       14918  $\mathcal{L}_{res}$        1.80102434e-04
       14919  $\mathcal{L}_{res}$        1.80102434e-04
       14920  $\mathcal{L}_{res}$        1.80102434e-04
       14921  $\mathcal{L}_{res}$        1.80102434e-04
       14922  $\mathcal{L}_{res}$        1.80102434e-04
       14923  $\mathcal{L}_{res}$        1.80374831e-04
       14924  $\mathcal{L}_{res}$        1.80374831e-04
       14925  $\mathcal{L}_{res}$        1.80374831e-04
       14926  $\mathcal{L}_{res}$        1.80374831e-04
       14927  $\mathcal{L}_{res}$        1.80374831e-04
       14928  $\mathcal{L}_{res}$        1.80374831e-04
       14929  $\mathcal{L}_{res}$        1.80374831e-04
       14930  $\mathcal{L}_{res}$        1.80374831e-04
       14931  $\mathcal{L}_{res}$        1.80374831e-04
       14932  $\mathcal{L}_{res}$        1.80374831e-04
       14933  $\mathcal{L}_{res}$        1.80374831e-04
       14934  $\mathcal{L}_{res}$        1.80374831e-04
       14935  $\mathcal{L}_{res}$        1.80374831e-04
       14936  $\mathcal{L}_{res}$        1.80374831e-04
       14937  $\mathcal{L}_{res}$        1.80374831e-04
       14938  $\mathcal{L}_{res}$        1.80374831e-04
       14939  $\mathcal{L}_{res}$        1.80374831e-04
       14940  $\mathcal{L}_{res}$        1.80374831e-04
       14941  $\mathcal{L}_{res}$        1.80374831e-04
       14942  $\mathcal{L}_{res}$        1.80374831e-04
       14943  $\mathcal{L}_{res}$        1.80374831e-04
       14944  $\mathcal{L}_{res}$        1.80374831e-04
       14945  $\mathcal{L}_{res}$        1.80374831e-04
       14946  $\mathcal{L}_{res}$        1.80374831e-04
       14947  $\mathcal{L}_{res}$        1.80374831e-04
       14948  $\mathcal{L}_{res}$        1.80374831e-04
       14949  $\mathcal{L}_{res}$        1.80374831e-04
       14950  $\mathcal{L}_{res}$        1.80374831e-04
       14951  $\mathcal{L}_{res}$        1.80374831e-04
       14952  $\mathcal{L}_{res}$        1.80374831e-04
       14953  $\mathcal{L}_{res}$        1.80374831e-04
       14954  $\mathcal{L}_{res}$        1.80374831e-04
       14955  $\mathcal{L}_{res}$        1.80374831e-04
       14956  $\mathcal{L}_{res}$        1.80374831e-04
       14957  $\mathcal{L}_{res}$        1.80374831e-04
       14958  $\mathcal{L}_{res}$        1.80374831e-04
       14959  $\mathcal{L}_{res}$        1.80374831e-04
       14960  $\mathcal{L}_{res}$        1.80374831e-04
       14961  $\mathcal{L}_{res}$        1.80374831e-04
       14962  $\mathcal{L}_{res}$        1.80374831e-04
       14963  $\mathcal{L}_{res}$        1.80374831e-04
       14964  $\mathcal{L}_{res}$        1.80374831e-04
       14965  $\mathcal{L}_{res}$        1.80374831e-04
       14966  $\mathcal{L}_{res}$        1.80374831e-04
       14967  $\mathcal{L}_{res}$        1.80374831e-04
       14968  $\mathcal{L}_{res}$        1.80374831e-04
       14969  $\mathcal{L}_{res}$        1.80374831e-04
       14970  $\mathcal{L}_{res}$        1.80374831e-04
       14971  $\mathcal{L}_{res}$        1.80374831e-04
       14972  $\mathcal{L}_{res}$        1.80374831e-04
       14973  $\mathcal{L}_{res}$        1.80374831e-04
       14974  $\mathcal{L}_{res}$        1.80374831e-04
       14975  $\mathcal{L}_{res}$        1.80374831e-04
       14976  $\mathcal{L}_{res}$        1.80374831e-04
       14977  $\mathcal{L}_{res}$        1.80374831e-04
       14978  $\mathcal{L}_{res}$        1.80374831e-04
       14979  $\mathcal{L}_{res}$        1.80374831e-04
       14980  $\mathcal{L}_{res}$        1.80374831e-04
       14981  $\mathcal{L}_{res}$        1.80374831e-04
       14982  $\mathcal{L}_{res}$        1.80374831e-04
       14983  $\mathcal{L}_{res}$        1.80374831e-04
       14984  $\mathcal{L}_{res}$        1.80374831e-04
       14985  $\mathcal{L}_{res}$        1.80374831e-04
       14986  $\mathcal{L}_{res}$        1.80374831e-04
       14987  $\mathcal{L}_{res}$        1.80374831e-04
       14988  $\mathcal{L}_{res}$        1.80374831e-04
       14989  $\mathcal{L}_{res}$        1.80374831e-04
       14990  $\mathcal{L}_{res}$        1.80374831e-04
       14991  $\mathcal{L}_{res}$        1.80374831e-04
       14992  $\mathcal{L}_{res}$        1.80374831e-04
       14993  $\mathcal{L}_{res}$        1.80374831e-04
       14994  $\mathcal{L}_{res}$        1.80374831e-04
       14995  $\mathcal{L}_{res}$        1.80374831e-04
       14996  $\mathcal{L}_{res}$        1.80374831e-04
       14997  $\mathcal{L}_{res}$        1.80374831e-04
       14998  $\mathcal{L}_{res}$        1.80374831e-04
       14999  $\mathcal{L}_{res}$        1.80374831e-04
       15000  $\mathcal{L}_{res}$        1.80374831e-04
       15001  $\mathcal{L}_{res}$        1.80374831e-04
       15002  $\mathcal{L}_{res}$        1.80374831e-04
       15003  $\mathcal{L}_{res}$        1.80374831e-04
       15004  $\mathcal{L}_{res}$        1.80374831e-04
       15005  $\mathcal{L}_{res}$        1.80374831e-04
       15006  $\mathcal{L}_{res}$        1.80374831e-04
       15007  $\mathcal{L}_{res}$        1.80374831e-04
       15008  $\mathcal{L}_{res}$        1.80374831e-04
       15009  $\mathcal{L}_{res}$        1.80374831e-04
       15010  $\mathcal{L}_{res}$        1.80374831e-04
       15011  $\mathcal{L}_{res}$        1.80374831e-04
       15012  $\mathcal{L}_{res}$        1.80374831e-04
       15013  $\mathcal{L}_{res}$        1.80374831e-04
       15014  $\mathcal{L}_{res}$        1.80374831e-04
       15015  $\mathcal{L}_{res}$        1.80374831e-04
       15016  $\mathcal{L}_{res}$        1.80374831e-04
       15017  $\mathcal{L}_{res}$        1.80374831e-04
       15018  $\mathcal{L}_{res}$        1.80374831e-04
       15019  $\mathcal{L}_{res}$        1.80374831e-04
       15020  $\mathcal{L}_{res}$        1.80374831e-04
       15021  $\mathcal{L}_{res}$        1.80374831e-04
       15022  $\mathcal{L}_{res}$        1.80374831e-04
       15023  $\mathcal{L}_{res}$        1.80273535e-04
       15024  $\mathcal{L}_{res}$        1.80273535e-04
       15025  $\mathcal{L}_{res}$        1.80273535e-04
       15026  $\mathcal{L}_{res}$        1.80273535e-04
       15027  $\mathcal{L}_{res}$        1.80273535e-04
       15028  $\mathcal{L}_{res}$        1.80273535e-04
       15029  $\mathcal{L}_{res}$        1.80273535e-04
       15030  $\mathcal{L}_{res}$        1.80273535e-04
       15031  $\mathcal{L}_{res}$        1.80273535e-04
       15032  $\mathcal{L}_{res}$        1.80273535e-04
       15033  $\mathcal{L}_{res}$        1.80273535e-04
