Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       13250  $\mathcal{L}_{res}$        1.43621524e-04
       13251  $\mathcal{L}_{res}$        1.43621524e-04
       13252  $\mathcal{L}_{res}$        1.43621524e-04
       13253  $\mathcal{L}_{res}$        1.43621524e-04
       13254  $\mathcal{L}_{res}$        1.43621524e-04
       13255  $\mathcal{L}_{res}$        1.43621524e-04
       13256  $\mathcal{L}_{res}$        1.43621524e-04
       13257  $\mathcal{L}_{res}$        1.43621524e-04
       13258  $\mathcal{L}_{res}$        1.43621524e-04
       13259  $\mathcal{L}_{res}$        1.43621524e-04
       13260  $\mathcal{L}_{res}$        1.43621524e-04
       13261  $\mathcal{L}_{res}$        1.43621524e-04
       13262  $\mathcal{L}_{res}$        1.43621524e-04
       13263  $\mathcal{L}_{res}$        1.43621524e-04
       13264  $\mathcal{L}_{res}$        1.43621524e-04
       13265  $\mathcal{L}_{res}$        1.43621524e-04
       13266  $\mathcal{L}_{res}$        1.43621524e-04
       13267  $\mathcal{L}_{res}$        1.43621524e-04
       13268  $\mathcal{L}_{res}$        1.43621524e-04
       13269  $\mathcal{L}_{res}$        1.43621524e-04
       13270  $\mathcal{L}_{res}$        1.43621524e-04
       13271  $\mathcal{L}_{res}$        1.43621524e-04
       13272  $\mathcal{L}_{res}$        1.43621524e-04
       13273  $\mathcal{L}_{res}$        1.43621524e-04
       13274  $\mathcal{L}_{res}$        1.43621524e-04
       13275  $\mathcal{L}_{res}$        1.43621524e-04
       13276  $\mathcal{L}_{res}$        1.43621524e-04
       13277  $\mathcal{L}_{res}$        1.43621524e-04
       13278  $\mathcal{L}_{res}$        1.43621524e-04
       13279  $\mathcal{L}_{res}$        1.43621524e-04
       13280  $\mathcal{L}_{res}$        1.43621524e-04
       13281  $\mathcal{L}_{res}$        1.43621524e-04
       13282  $\mathcal{L}_{res}$        1.43621524e-04
       13283  $\mathcal{L}_{res}$        1.43621524e-04
       13284  $\mathcal{L}_{res}$        1.43621524e-04
       13285  $\mathcal{L}_{res}$        1.43621524e-04
       13286  $\mathcal{L}_{res}$        1.43621524e-04
       13287  $\mathcal{L}_{res}$        1.43621524e-04
       13288  $\mathcal{L}_{res}$        1.43621524e-04
       13289  $\mathcal{L}_{res}$        1.43621524e-04
       13290  $\mathcal{L}_{res}$        1.43621524e-04
       13291  $\mathcal{L}_{res}$        1.43621524e-04
       13292  $\mathcal{L}_{res}$        1.43621524e-04
       13293  $\mathcal{L}_{res}$        1.43621524e-04
       13294  $\mathcal{L}_{res}$        1.43621524e-04
       13295  $\mathcal{L}_{res}$        1.43621524e-04
       13296  $\mathcal{L}_{res}$        1.43621524e-04
       13297  $\mathcal{L}_{res}$        1.43621524e-04
       13298  $\mathcal{L}_{res}$        1.43621524e-04
       13299  $\mathcal{L}_{res}$        1.43621524e-04
       13300  $\mathcal{L}_{res}$        1.43621524e-04
       13301  $\mathcal{L}_{res}$        1.43621524e-04
       13302  $\mathcal{L}_{res}$        1.43621524e-04
       13303  $\mathcal{L}_{res}$        1.43621524e-04
       13304  $\mathcal{L}_{res}$        1.43621524e-04
       13305  $\mathcal{L}_{res}$        1.43621524e-04
       13306  $\mathcal{L}_{res}$        1.43621524e-04
       13307  $\mathcal{L}_{res}$        1.43621524e-04
       13308  $\mathcal{L}_{res}$        1.43621524e-04
       13309  $\mathcal{L}_{res}$        1.43621524e-04
       13310  $\mathcal{L}_{res}$        1.43621524e-04
       13311  $\mathcal{L}_{res}$        1.43621524e-04
       13312  $\mathcal{L}_{res}$        1.43621524e-04
       13313  $\mathcal{L}_{res}$        1.43621524e-04
       13314  $\mathcal{L}_{res}$        1.43621524e-04
       13315  $\mathcal{L}_{res}$        1.43621524e-04
       13316  $\mathcal{L}_{res}$        1.43621524e-04
       13317  $\mathcal{L}_{res}$        1.43621524e-04
       13318  $\mathcal{L}_{res}$        1.43621524e-04
       13319  $\mathcal{L}_{res}$        1.43621524e-04
       13320  $\mathcal{L}_{res}$        1.43621524e-04
       13321  $\mathcal{L}_{res}$        1.43621524e-04
       13323  $\mathcal{L}_{res}$        1.43906305e-04
       13327  $\mathcal{L}_{res}$        1.43920435e-04
       13434  $\mathcal{L}_{res}$        1.55385889e-04
       13805  $\mathcal{L}_{res}$        1.22732497e-04
       13810  $\mathcal{L}_{res}$        1.22158235e-04
       13814  $\mathcal{L}_{res}$        1.21868958e-04
       13906  $\mathcal{L}_{res}$        1.18067241e-04
       14093  $\mathcal{L}_{res}$        8.59070933e-05
       14173  $\mathcal{L}_{res}$        8.76720296e-05
       14373  $\mathcal{L}_{res}$        8.48182099e-05
       14375  $\mathcal{L}_{res}$        8.47845295e-05
       14376  $\mathcal{L}_{res}$        8.46129406e-05
       14379  $\mathcal{L}_{res}$        8.45114700e-05
       14380  $\mathcal{L}_{res}$        8.44623646e-05
       14411  $\mathcal{L}_{res}$        8.56046754e-05
       14412  $\mathcal{L}_{res}$        8.55844337e-05
