# step, loss_train, loss_test, metrics_test
3.100000000000000000e+04 6.501865300378995016e-06 1.219074079017445911e-06 2.083885647152783349e-06 2.492100247764028609e-05 3.190830739185912535e-06 1.219074079017445911e-06 2.083885647152783349e-06 2.492100247764028609e-05
3.200000000000000000e+04 5.265705112833529711e-06 1.414002440469630528e-06 2.277705561937182210e-07 1.647952558414544910e-05 2.520339876355137676e-06 1.414002440469630528e-06 2.277705561937182210e-07 1.647952558414544910e-05
3.300000000000000000e+04 5.389702437241794541e-06 5.094150310469558463e-06 1.351993269054219127e-04 1.918704037962015718e-05 2.810977548506343737e-06 5.094150310469558463e-06 1.351993269054219127e-04 1.918704037962015718e-05
3.400000000000000000e+04 5.153122856427216902e-06 2.265704324599937536e-06 1.160539322881959379e-04 1.903113843582104892e-05 2.476414010743610561e-06 2.265704324599937536e-06 1.160539322881959379e-04 1.903113843582104892e-05
3.500000000000000000e+04 4.841172540182014927e-06 7.523371459683403373e-05 5.839486766490153968e-05 5.853036782355047762e-05 1.927664015966001898e-06 7.523371459683403373e-05 5.839486766490153968e-05 5.853036782355047762e-05
3.600000000000000000e+04 4.798353074875194579e-06 1.468265509174671024e-05 4.150221066083759069e-04 1.298126790061360225e-05 1.905714611893927213e-06 1.468265509174671024e-05 4.150221066083759069e-04 1.298126790061360225e-05
3.700000000000000000e+04 4.835580057260813192e-06 7.038444778117991518e-07 1.563432160764932632e-04 1.086017255147453398e-05 1.994697868212824687e-06 7.038444778117991518e-07 1.563432160764932632e-04 1.086017255147453398e-05
3.800000000000000000e+04 5.213844815443735570e-06 5.386570410337299109e-05 2.198681031586602330e-04 3.890603693434968591e-05 2.033968030445976183e-06 5.386570410337299109e-05 2.198681031586602330e-04 3.890603693434968591e-05
3.900000000000000000e+04 5.453614448924781755e-06 8.882627298589795828e-06 2.039323226199485362e-05 1.112996960728196427e-05 2.287774805154185742e-06 8.882627298589795828e-06 2.039323226199485362e-05 1.112996960728196427e-05
4.000000000000000000e+04 4.766061010741395876e-06 6.203219413691840600e-07 5.265544587018666789e-07 6.483329798356862739e-06 1.766437208061688580e-06 6.203219413691840600e-07 5.265544587018666789e-07 6.483329798356862739e-06
4.100000000000000000e+04 4.712524059868883342e-06 7.895503699728578795e-07 1.612297069186752196e-06 5.884875008632661775e-06 1.775339342202642001e-06 7.895503699728578795e-07 1.612297069186752196e-06 5.884875008632661775e-06
4.200000000000000000e+04 4.817774879484204575e-06 3.339473266805725871e-07 1.246783938313456019e-07 5.440000677481293678e-06 1.689071609689563047e-06 3.339473266805725871e-07 1.246783938313456019e-07 5.440000677481293678e-06
4.300000000000000000e+04 4.860018179897451773e-06 1.528494249214418232e-05 1.209505935548804700e-04 1.465896184527082369e-05 1.857594497778336518e-06 1.528494249214418232e-05 1.209505935548804700e-04 1.465896184527082369e-05
4.400000000000000000e+04 5.158682597539154813e-06 3.711546378326602280e-05 3.516307624522596598e-04 4.172158514847978950e-05 2.032767270065960474e-06 3.711546378326602280e-05 3.516307624522596598e-04 4.172158514847978950e-05
4.500000000000000000e+04 6.883868991280905902e-06 6.609589945583138615e-06 1.078661880455911160e-03 1.710507240204606205e-05 4.580137101584114134e-06 6.609589945583138615e-06 1.078661880455911160e-03 1.710507240204606205e-05
4.600000000000000000e+04 4.349963546701474115e-06 1.473909065907719196e-07 3.487345523467411113e-08 3.330306526549975388e-06 1.627761662348348182e-06 1.473909065907719196e-07 3.487345523467411113e-08 3.330306526549975388e-06
4.700000000000000000e+04 4.835297204408561811e-06 4.477202019188553095e-04 1.620161056052893400e-04 2.584859612397849560e-04 1.983013589779147878e-06 4.477202019188553095e-04 1.620161056052893400e-04 2.584859612397849560e-04
4.800000000000000000e+04 7.741919398540630937e-05 1.688703378022182733e-05 2.558251071604900062e-05 3.448825736995786428e-04 5.311955101205967367e-05 1.688703378022182733e-05 2.558251071604900062e-05 3.448825736995786428e-04
4.900000000000000000e+04 3.725335773197002709e-05 3.086883953073993325e-05 3.423890564590692520e-03 3.198426566086709499e-04 2.286825838382355869e-05 3.086883953073993325e-05 3.423890564590692520e-03 3.198426566086709499e-04
5.000000000000000000e+04 1.651645834499504417e-05 4.032560809719143435e-06 1.326684355262841564e-06 6.151486013550311327e-05 9.266100278182420880e-06 4.032560809719143435e-06 1.326684355262841564e-06 6.151486013550311327e-05
