# step, loss_train, loss_test, metrics_test
3.200000000000000000e+04 1.236074167536571622e-04 3.482214378891512752e-05 6.175293492560740560e-06 4.045417299494147301e-04 4.370900933281518519e-05 3.482214378891512752e-05 6.175293492560740560e-06 4.045417299494147301e-04
3.300000000000000000e+04 1.045946919475682080e-04 2.452532498864457011e-05 2.293924552532189409e-07 3.249756700824946165e-04 3.759261744562536478e-05 2.452532498864457011e-05 2.293924552532189409e-07 3.249756700824946165e-04
3.400000000000000000e+04 2.028536051511764526e-02 4.149725660681724548e-02 6.375449011102318764e-04 1.524176001548767090e-01 1.828926056623458862e-02 4.149725660681724548e-02 6.375449011102318764e-04 1.524176001548767090e-01
3.500000000000000000e+04 4.351235926151275635e-03 7.936722598969936371e-03 4.958529098075814545e-05 2.527517266571521759e-02 2.177530201151967049e-03 7.936722598969936371e-03 4.958529098075814545e-05 2.527517266571521759e-02
3.600000000000000000e+04 1.516344491392374039e-03 2.372110728174448013e-03 7.613261459482600912e-06 7.087977603077888489e-03 5.973028019070625305e-04 2.372110728174448013e-03 7.613261459482600912e-06 7.087977603077888489e-03
3.700000000000000000e+04 9.441542206332087517e-04 8.087452151812613010e-04 2.267031595692969859e-05 4.684263840317726135e-03 3.424140159040689468e-04 8.087452151812613010e-04 2.267031595692969859e-05 4.684263840317726135e-03
3.800000000000000000e+04 5.617752904072403908e-04 3.508188528940081596e-04 3.516120159474667162e-06 2.962511498481035233e-03 2.410663728369399905e-04 3.508188528940081596e-04 3.516120159474667162e-06 2.962511498481035233e-03
3.900000000000000000e+04 2.994884562212973833e-04 1.681848807493224740e-04 9.067317705557798035e-07 1.372379949316382408e-03 1.442003995180130005e-04 1.681848807493224740e-04 9.067317705557798035e-07 1.372379949316382408e-03
4.000000000000000000e+04 2.168925420846790075e-04 9.780841355677694082e-05 1.012997017824091017e-05 1.024888944812119007e-03 9.711861639516428113e-05 9.780841355677694082e-05 1.012997017824091017e-05 1.024888944812119007e-03
4.100000000000000000e+04 1.494737371103838086e-04 8.598426938988268375e-05 2.229497795269708149e-07 6.629215786233544350e-04 6.763173587387427688e-05 8.598426938988268375e-05 2.229497795269708149e-07 6.629215786233544350e-04
4.200000000000000000e+04 1.969881268450990319e-04 1.988955336855724454e-04 4.726615734398365021e-03 1.009714556857943535e-03 1.203938372782431543e-04 1.988955336855724454e-04 4.726615734398365021e-03 1.009714556857943535e-03
4.300000000000000000e+04 9.486013732384890318e-05 5.489467002917081118e-05 3.005578719239565544e-07 3.949494566768407822e-04 3.884939724230207503e-05 5.489467002917081118e-05 3.005578719239565544e-07 3.949494566768407822e-04
4.400000000000000000e+04 6.581093184649944305e-03 9.203155525028705597e-03 6.282226968323811889e-05 3.268273174762725830e-02 4.127822816371917725e-03 9.203155525028705597e-03 6.282226968323811889e-05 3.268273174762725830e-02
4.500000000000000000e+04 7.312201196327805519e-04 5.505506996996700764e-04 1.362983084618463181e-06 4.823359660804271698e-03 3.106328367721289396e-04 5.505506996996700764e-04 1.362983084618463181e-06 4.823359660804271698e-03
4.600000000000000000e+04 3.493040276225656271e-04 2.601382439024746418e-04 4.080856218934059143e-02 2.394645009189844131e-03 1.037252077367156744e-04 2.601382439024746418e-04 4.080856218934059143e-02 2.394645009189844131e-03
4.700000000000000000e+04 1.898586924653500319e-04 1.020968484226614237e-04 5.893983143323566765e-06 1.180183142423629761e-03 7.315960101550444961e-05 1.020968484226614237e-04 5.893983143323566765e-06 1.180183142423629761e-03
4.800000000000000000e+04 1.210312038892880082e-04 6.848126940894871950e-05 1.568493462400510907e-04 7.048666593618690968e-04 4.532508683041669428e-05 6.848126940894871950e-05 1.568493462400510907e-04 7.048666593618690968e-04
4.900000000000000000e+04 8.700384933035820723e-05 5.611154119833372533e-05 3.575010154577284993e-08 4.397806769702583551e-04 3.319080860819667578e-05 5.611154119833372533e-05 3.575010154577284993e-08 4.397806769702583551e-04
5.000000000000000000e+04 1.023840450216084719e-04 2.322500513400882483e-04 1.831883564591407776e-03 5.371585721150040627e-04 4.538261418929323554e-05 2.322500513400882483e-04 1.831883564591407776e-03 5.371585721150040627e-04
