# step, loss_train, loss_test, metrics_test
1.400000000000000000e+04 3.865817794576287270e-03 1.487435190938413143e-03 8.195627742679789662e-06 1.026945933699607849e-02 1.412241952493786812e-03 1.487435190938413143e-03 8.195627742679789662e-06 1.026945933699607849e-02
1.500000000000000000e+04 2.545189112424850464e-03 7.558489451184868813e-04 4.106137566850520670e-05 5.900693591684103012e-03 9.087888756766915321e-04 7.558489451184868813e-04 4.106137566850520670e-05 5.900693591684103012e-03
1.600000000000000000e+04 2.023114822804927826e-03 4.680444835685193539e-04 4.142557827435666695e-06 3.919277805835008621e-03 6.299010128714144230e-04 4.680444835685193539e-04 4.142557827435666695e-06 3.919277805835008621e-03
1.700000000000000000e+04 1.727223396301269531e-03 3.152534773107618093e-04 1.819951809011399746e-03 2.916491124778985977e-03 5.379500216804444790e-04 3.152534773107618093e-04 1.819951809011399746e-03 2.916491124778985977e-03
1.800000000000000000e+04 1.482238760218024254e-03 2.419966913294047117e-04 1.394731043546926230e-06 2.032661810517311096e-03 4.450512060429900885e-04 2.419966913294047117e-04 1.394731043546926230e-06 2.032661810517311096e-03
1.900000000000000000e+04 1.213212148286402225e-03 1.804623170755803585e-04 1.818934833863750100e-04 1.413374557159841061e-03 3.776539233513176441e-04 1.804623170755803585e-04 1.818934833863750100e-04 1.413374557159841061e-03
2.000000000000000000e+04 1.121045555919408798e-03 1.516337943030521274e-04 1.216216332977637649e-04 1.073494087904691696e-03 3.463307803031057119e-04 1.516337943030521274e-04 1.216216332977637649e-04 1.073494087904691696e-03
2.100000000000000000e+04 2.020980790257453918e-02 9.160161018371582031e-03 3.059816081076860428e-04 8.327188342809677124e-02 9.888695552945137024e-03 9.160161018371582031e-03 3.059816081076860428e-04 8.327188342809677124e-02
2.200000000000000000e+04 4.891949240118265152e-03 1.075946609489619732e-03 6.194746674736961722e-06 1.027684472501277924e-02 2.337066922336816788e-03 1.075946609489619732e-03 6.194746674736961722e-06 1.027684472501277924e-02
2.300000000000000000e+04 2.642690902575850487e-03 5.812068702653050423e-04 1.493807758379261941e-06 4.566397517919540405e-03 1.255850773304700851e-03 5.812068702653050423e-04 1.493807758379261941e-06 4.566397517919540405e-03
2.400000000000000000e+04 1.607026439160108566e-03 3.762887790799140930e-04 7.704389872742467560e-07 2.355640288442373276e-03 6.483752513304352760e-04 3.762887790799140930e-04 7.704389872742467560e-07 2.355640288442373276e-03
2.500000000000000000e+04 1.235084375366568565e-03 2.457741356920450926e-04 9.592778951628133655e-05 1.721425796858966351e-03 3.871877561323344707e-04 2.457741356920450926e-04 9.592778951628133655e-05 1.721425796858966351e-03
2.600000000000000000e+04 1.148086274042725563e-03 4.708530614152550697e-04 1.460298430174589157e-02 1.635606982745230198e-03 3.218266065232455730e-04 4.708530614152550697e-04 1.460298430174589157e-02 1.635606982745230198e-03
2.700000000000000000e+04 8.880594396032392979e-04 1.146775102824904025e-04 6.466610102506820112e-06 7.097388734109699726e-04 2.469923638273030519e-04 1.146775102824904025e-04 6.466610102506820112e-06 7.097388734109699726e-04
2.800000000000000000e+04 8.778699557296931744e-04 7.662818825338035822e-05 1.897307629405986518e-05 5.712599959224462509e-04 2.271649282192811370e-04 7.662818825338035822e-05 1.897307629405986518e-05 5.712599959224462509e-04
2.900000000000000000e+04 7.646055310033261776e-04 1.860459888121113181e-04 4.613885655999183655e-03 4.890562850050628185e-04 2.047076122835278511e-04 1.860459888121113181e-04 4.613885655999183655e-03 4.890562850050628185e-04
3.000000000000000000e+04 1.134991366416215897e-02 8.121074642986059189e-04 4.138519580010324717e-05 4.070441424846649170e-02 4.090557806193828583e-03 8.121074642986059189e-04 4.138519580010324717e-05 4.070441424846649170e-02
3.100000000000000000e+04 3.903402946889400482e-03 6.668365676887333393e-04 2.595095565993688069e-06 8.322633802890777588e-03 1.107553136534988880e-03 6.668365676887333393e-04 2.595095565993688069e-06 8.322633802890777588e-03
3.200000000000000000e+04 1.979297725483775139e-03 3.766520530916750431e-04 3.543813136275275610e-07 3.121750894933938980e-03 6.521656177937984467e-04 3.766520530916750431e-04 3.543813136275275610e-07 3.121750894933938980e-03
3.300000000000000000e+04 1.132040400989353657e-03 2.132355730282142758e-04 1.048138756232219748e-06 1.766340690664947033e-03 4.206522426102310419e-04 2.132355730282142758e-04 1.048138756232219748e-06 1.766340690664947033e-03
3.400000000000000000e+04 8.276959415525197983e-04 1.262091682292521000e-04 2.024349896601052023e-07 1.171503681689500809e-03 3.261596721131354570e-04 1.262091682292521000e-04 2.024349896601052023e-07 1.171503681689500809e-03
3.500000000000000000e+04 1.113223657011985779e-01 1.568091511726379395e-01 1.056088328361511230e+00 1.624895811080932617e+00 6.559667736291885376e-02 1.568091511726379395e-01 1.056088328361511230e+00 1.624895811080932617e+00
3.600000000000000000e+04 6.222578696906566620e-03 1.861924072727560997e-03 6.847195436421316117e-06 2.882545627653598785e-02 1.957119209691882133e-03 1.861924072727560997e-03 6.847195436421316117e-06 2.882545627653598785e-02
3.700000000000000000e+04 2.629706868901848793e-03 7.862341008149087429e-04 4.265221208333969116e-02 7.515551988035440445e-03 7.843141211196780205e-04 7.862341008149087429e-04 4.265221208333969116e-02 7.515551988035440445e-03
3.800000000000000000e+04 1.294590416364371777e-03 3.804708539973944426e-04 2.923008520156145096e-03 4.036219324916601181e-03 3.457674756646156311e-04 3.804708539973944426e-04 2.923008520156145096e-03 4.036219324916601181e-03
3.900000000000000000e+04 8.474233327433466911e-04 3.078492300119251013e-04 1.057813424267806113e-04 2.288073534145951271e-03 2.664720523171126842e-04 3.078492300119251013e-04 1.057813424267806113e-04 2.288073534145951271e-03
4.000000000000000000e+04 6.108587840571999550e-04 2.475219953339546919e-04 1.006026650429703295e-06 1.356758177280426025e-03 2.242250775452703238e-04 2.475219953339546919e-04 1.006026650429703295e-06 1.356758177280426025e-03
4.100000000000000000e+04 4.943807143718004227e-04 2.010417520068585873e-04 2.943313575087813661e-06 9.915131377056241035e-04 2.022938424488529563e-04 2.010417520068585873e-04 2.943313575087813661e-06 9.915131377056241035e-04
4.200000000000000000e+04 4.244296287652105093e-04 1.616369263501837850e-04 5.569385734816023614e-07 7.157700019888579845e-04 1.826813386287540197e-04 1.616369263501837850e-04 5.569385734816023614e-07 7.157700019888579845e-04
4.300000000000000000e+04 4.762349650263786316e-03 1.943717827089130878e-03 4.172426997683942318e-06 1.134436950087547302e-02 1.777334953658282757e-03 1.943717827089130878e-03 4.172426997683942318e-06 1.134436950087547302e-02
4.400000000000000000e+04 2.106868661940097809e-03 7.647135062143206596e-04 1.132472152676200494e-05 3.512499388307332993e-03 7.810536772012710571e-04 7.647135062143206596e-04 1.132472152676200494e-05 3.512499388307332993e-03
4.500000000000000000e+04 9.857279947027564049e-04 2.808312419801950455e-04 1.855514943599700928e-02 1.369351753965020180e-03 3.999058390036225319e-04 2.808312419801950455e-04 1.855514943599700928e-02 1.369351753965020180e-03
4.600000000000000000e+04 5.611280212178826332e-04 2.251793630421161652e-04 2.921794308349490166e-03 7.999344961717724800e-04 2.408290602033957839e-04 2.251793630421161652e-04 2.921794308349490166e-03 7.999344961717724800e-04
4.700000000000000000e+04 3.924829070456326008e-04 1.144576017395593226e-04 6.341792868624906987e-07 5.602335440926253796e-04 1.706280309008434415e-04 1.144576017395593226e-04 6.341792868624906987e-07 5.602335440926253796e-04
4.800000000000000000e+04 3.522121114656329155e-04 9.689290891401469707e-05 1.778858859324827790e-04 4.595230566337704659e-04 1.468565460527315736e-04 9.689290891401469707e-05 1.778858859324827790e-04 4.595230566337704659e-04
4.900000000000000000e+04 1.777820661664009094e-02 4.660597536712884903e-03 2.387310996709857136e-05 2.478419058024883270e-02 1.004431117326021194e-02 4.660597536712884903e-03 2.387310996709857136e-05 2.478419058024883270e-02
5.000000000000000000e+04 2.904788358137011528e-03 1.565978978760540485e-03 1.286810515921388287e-06 5.133829079568386078e-03 1.380592118948698044e-03 1.565978978760540485e-03 1.286810515921388287e-06 5.133829079568386078e-03
