# step, loss_train, loss_test, metrics_test
2.500000000000000000e+04 6.914522382430732250e-04 1.484607200836762786e-04 8.429673471255227923e-06 3.901906078681349754e-03 2.915664517786353827e-04 1.484607200836762786e-04 8.429673471255227923e-06 3.901906078681349754e-03
2.600000000000000000e+04 7.593886111862957478e-04 9.320038225268945098e-05 4.157684277743101120e-03 4.340121522545814514e-03 2.950132766272872686e-04 9.320038225268945098e-05 4.157684277743101120e-03 4.340121522545814514e-03
2.700000000000000000e+04 5.345572717487812042e-04 8.004614937817677855e-05 3.199048705937457271e-06 2.881408901885151863e-03 2.204148622695356607e-04 8.004614937817677855e-05 3.199048705937457271e-06 2.881408901885151863e-03
2.800000000000000000e+04 5.103804287500679493e-04 7.339390867855399847e-05 1.000056858174502850e-03 2.792306942865252495e-03 1.865279336925595999e-04 7.339390867855399847e-05 1.000056858174502850e-03 2.792306942865252495e-03
2.900000000000000000e+04 4.392344271764159203e-04 6.682336243102326989e-05 3.146228555124253035e-04 2.251254860311746597e-03 1.770609960658475757e-04 6.682336243102326989e-05 3.146228555124253035e-04 2.251254860311746597e-03
3.000000000000000000e+04 6.088632508181035519e-04 1.020371055346913636e-04 2.932798583060503006e-03 2.795200562104582787e-03 1.815103023545816541e-04 1.020371055346913636e-04 2.932798583060503006e-03 2.795200562104582787e-03
3.100000000000000000e+04 3.967788361478596926e-04 6.852899241494014859e-05 6.588571704924106598e-05 1.725425594486296177e-03 1.736896520014852285e-04 6.852899241494014859e-05 6.588571704924106598e-05 1.725425594486296177e-03
3.200000000000000000e+04 3.492688119877129793e-04 7.526028639404103160e-05 1.050198450684547424e-03 1.479233847931027412e-03 1.680834393482655287e-04 7.526028639404103160e-05 1.050198450684547424e-03 1.479233847931027412e-03
3.300000000000000000e+04 3.518144658301025629e-04 7.046848622849211097e-05 6.676535122096538544e-05 1.324217300862073898e-03 1.519684010418131948e-04 7.046848622849211097e-05 6.676535122096538544e-05 1.324217300862073898e-03
3.400000000000000000e+04 2.710149856284260750e-04 6.802532152505591512e-05 4.622389440100960201e-07 1.040909555740654469e-03 1.339577574981376529e-04 6.802532152505591512e-05 4.622389440100960201e-07 1.040909555740654469e-03
3.500000000000000000e+04 3.062427276745438576e-04 7.466070383088663220e-05 6.641174666583538055e-03 1.055073109455406666e-03 1.387356023769825697e-04 7.466070383088663220e-05 6.641174666583538055e-03 1.055073109455406666e-03
3.600000000000000000e+04 2.440857060719281435e-04 5.895394497201777995e-05 3.109870245680212975e-03 8.607313502579927444e-04 1.012961074593476951e-04 5.895394497201777995e-05 3.109870245680212975e-03 8.607313502579927444e-04
3.700000000000000000e+04 2.625800261739641428e-04 6.068205693736672401e-04 1.159683242440223694e-01 1.360187656246125698e-03 1.167446753242984414e-04 6.068205693736672401e-04 1.159683242440223694e-01 1.360187656246125698e-03
3.800000000000000000e+04 2.156758710043504834e-04 4.119170989724807441e-05 1.004108577035367489e-03 6.392456125468015671e-04 8.005063136806711555e-05 4.119170989724807441e-05 1.004108577035367489e-03 6.392456125468015671e-04
3.900000000000000000e+04 2.207462966907769442e-04 3.341173869557678699e-04 4.639600962400436401e-02 7.414968567900359631e-04 9.857943223323673010e-05 3.341173869557678699e-04 4.639600962400436401e-02 7.414968567900359631e-04
4.000000000000000000e+04 3.760550171136856079e-03 1.237072166986763477e-03 2.539301640354096889e-04 6.665700580924749374e-03 1.786120585165917873e-03 1.237072166986763477e-03 2.539301640354096889e-04 6.665700580924749374e-03
4.100000000000000000e+04 3.838565025944262743e-04 2.844001392077188939e-05 7.075432222336530685e-07 6.923848995938897133e-04 1.310223160544410348e-04 2.844001392077188939e-05 7.075432222336530685e-07 6.923848995938897133e-04
4.200000000000000000e+04 2.439129602862522006e-04 2.548125848989002407e-05 7.267284672707319260e-04 5.028353771194815636e-04 9.632093861000612378e-05 2.548125848989002407e-05 7.267284672707319260e-04 5.028353771194815636e-04
4.300000000000000000e+04 2.264344366267323494e-04 1.271801011171191931e-04 1.434286125004291534e-02 4.833624989259988070e-04 8.174284448614344001e-05 1.271801011171191931e-04 1.434286125004291534e-02 4.833624989259988070e-04
4.400000000000000000e+04 1.968207652680575848e-04 2.091588066832628101e-05 6.473060057032853365e-05 3.662661183625459671e-04 6.496562127722427249e-05 2.091588066832628101e-05 6.473060057032853365e-05 3.662661183625459671e-04
4.500000000000000000e+04 1.973662583623081446e-04 2.128141568391583860e-05 5.890981265110895038e-05 3.364915901329368353e-04 6.269881851039826870e-05 2.128141568391583860e-05 5.890981265110895038e-05 3.364915901329368353e-04
4.600000000000000000e+04 1.834826398408040404e-04 2.069918446068186313e-05 5.316600137916793756e-08 2.703035133890807629e-04 5.364943353924900293e-05 2.069918446068186313e-05 5.316600137916793756e-08 2.703035133890807629e-04
4.700000000000000000e+04 1.954662438947707415e-04 1.937332854140549898e-05 2.285557420691475272e-04 2.668857632670551538e-04 5.867070649401284754e-05 1.937332854140549898e-05 2.285557420691475272e-04 2.668857632670551538e-04
4.800000000000000000e+04 5.100846174173057079e-04 3.065373166464269161e-04 9.446315516470349394e-07 1.232202164828777313e-03 1.502067025285214186e-04 3.065373166464269161e-04 9.446315516470349394e-07 1.232202164828777313e-03
4.900000000000000000e+04 2.436509530525654554e-04 8.984866872197017074e-05 2.113253714242091519e-07 4.685102321673184633e-04 7.931446452857926488e-05 8.984866872197017074e-05 2.113253714242091519e-07 4.685102321673184633e-04
5.000000000000000000e+04 1.938871573656797409e-04 5.288479951559565961e-05 1.248486660188063979e-05 3.275388444308191538e-04 6.409216439351439476e-05 5.288479951559565961e-05 1.248486660188063979e-05 3.275388444308191538e-04
