Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       17913  $\mathcal{L}_{res}$        2.66745295e-04
       17916  $\mathcal{L}_{res}$        2.66686808e-04
       17919  $\mathcal{L}_{res}$        2.66649166e-04
       17974  $\mathcal{L}_{res}$        2.64307455e-04
       17981  $\mathcal{L}_{res}$        2.64186960e-04
       18115  $\mathcal{L}_{res}$        2.57772775e-04
--------------------------------------------------
           0  $\mathcal{L}_{bc0}$        3.76492815e+01
         200  $\mathcal{L}_{bc0}$        1.15182386e+01
         400  $\mathcal{L}_{bc0}$        9.27016366e+00
         600  $\mathcal{L}_{bc0}$        7.81791375e+00
         800  $\mathcal{L}_{bc0}$        7.29109977e+00
        1000  $\mathcal{L}_{bc0}$        7.03416368e+00
        1200  $\mathcal{L}_{bc0}$        6.96662910e+00
        1400  $\mathcal{L}_{bc0}$        6.91183502e+00
        1600  $\mathcal{L}_{bc0}$        6.88105065e+00
        1800  $\mathcal{L}_{bc0}$        6.86304006e+00
        2000  $\mathcal{L}_{bc0}$        6.85178743e+00
        2200  $\mathcal{L}_{bc0}$        6.83444689e+00
        2400  $\mathcal{L}_{bc0}$        6.83045813e+00
        2600  $\mathcal{L}_{bc0}$        6.81885177e+00
        2800  $\mathcal{L}_{bc0}$        6.79928173e+00
        3000  $\mathcal{L}_{bc0}$        6.78548217e+00
        3000  $\mathcal{L}_{bc0}$        6.78548217e+00
        4000  $\mathcal{L}_{bc0}$        5.78568772e+00
        5000  $\mathcal{L}_{bc0}$        5.78496960e+00
        6000  $\mathcal{L}_{bc0}$        5.78494667e+00
        7000  $\mathcal{L}_{bc0}$        5.78488567e+00
        8000  $\mathcal{L}_{bc0}$        5.78487658e+00
        9000  $\mathcal{L}_{bc0}$        5.78485409e+00
       10000  $\mathcal{L}_{bc0}$        5.78485301e+00
       10793  $\mathcal{L}_{bc0}$        5.78484793e+00
       11033  $\mathcal{L}_{bc0}$        5.78484796e+00
       12033  $\mathcal{L}_{bc0}$        5.78484059e+00
       13033  $\mathcal{L}_{bc0}$        5.78484349e+00
       14033  $\mathcal{L}_{bc0}$        5.78484055e+00
       14400  $\mathcal{L}_{bc0}$        5.78484207e+00
       15400  $\mathcal{L}_{bc0}$        5.78483645e+00
       16314  $\mathcal{L}_{bc0}$        5.78483232e+00
       16443  $\mathcal{L}_{bc0}$        5.78483152e+00
       17240  $\mathcal{L}_{bc0}$        5.78482926e+00
       17346  $\mathcal{L}_{bc0}$        5.78482917e+00
       17358  $\mathcal{L}_{bc0}$        5.78482909e+00
       17541  $\mathcal{L}_{bc0}$        5.78482722e+00
       17580  $\mathcal{L}_{bc0}$        5.78482715e+00
       17611  $\mathcal{L}_{bc0}$        5.78482742e+00
       17616  $\mathcal{L}_{bc0}$        5.78482746e+00
       17618  $\mathcal{L}_{bc0}$        5.78482744e+00
       17657  $\mathcal{L}_{bc0}$        5.78482731e+00
       17747  $\mathcal{L}_{bc0}$        5.78482727e+00
       17783  $\mathcal{L}_{bc0}$        5.78482741e+00
       17787  $\mathcal{L}_{bc0}$        5.78482745e+00
       17820  $\mathcal{L}_{bc0}$        5.78482723e+00
       17845  $\mathcal{L}_{bc0}$        5.78482773e+00
       17913  $\mathcal{L}_{bc0}$        5.78482779e+00
       17916  $\mathcal{L}_{bc0}$        5.78482778e+00
       17919  $\mathcal{L}_{bc0}$        5.78482778e+00
       17974  $\mathcal{L}_{bc0}$        5.78482764e+00
       17981  $\mathcal{L}_{bc0}$        5.78482765e+00
       18115  $\mathcal{L}_{bc0}$        5.78482711e+00
--------------------------------------------------
           0     test loss        4.72007715e+01
         200     test loss        1.18918099e+01
         400     test loss        9.36312526e+00
         600     test loss        7.89811456e+00
         800     test loss        7.32191281e+00
        1000     test loss        7.06932084e+00
        1200     test loss        7.00973937e+00
        1400     test loss        6.93222680e+00
        1600     test loss        6.89875995e+00
        1800     test loss        6.87936939e+00
        2000     test loss        6.86689753e+00
        2200     test loss        6.84937721e+00
        2400     test loss        6.84515589e+00
        2600     test loss        6.83159227e+00
        2800     test loss        6.81335491e+00
        3000     test loss        6.79853678e+00
        3000     test loss        6.79853678e+00
        4000     test loss        5.78948702e+00
        5000     test loss        5.78661440e+00
        6000     test loss        5.78580592e+00
        7000     test loss        5.78557269e+00
        8000     test loss        5.78527128e+00
        9000     test loss        5.78517766e+00
       10000     test loss        5.78513876e+00
       10793     test loss        5.78511833e+00
       11033     test loss        5.78511218e+00
       12033     test loss        5.78509546e+00
       13033     test loss        5.78508051e+00
       14033     test loss        5.78505166e+00
       14400     test loss        5.78505607e+00
       15400     test loss        5.78501392e+00
       16314     test loss        5.78497710e+00
       16443     test loss        5.78497716e+00
       17240     test loss        5.78496511e+00
       17346     test loss        5.78496574e+00
       17358     test loss        5.78496359e+00
       17541     test loss        5.78495848e+00
       17580     test loss        5.78495968e+00
       17611     test loss        5.78495862e+00
       17616     test loss        5.78495816e+00
       17618     test loss        5.78495781e+00
       17657     test loss        5.78495883e+00
       17747     test loss        5.78495767e+00
       17783     test loss        5.78495952e+00
       17787     test loss        5.78496049e+00
       17820     test loss        5.78495867e+00
       17845     test loss        5.78495849e+00
       17913     test loss        5.78496062e+00
       17916     test loss        5.78495988e+00
       17919     test loss        5.78496012e+00
       17974     test loss        5.78495852e+00
       17981     test loss        5.78495774e+00
       18115     test loss        5.78495837e+00
--------------------------------------------------
           0    train loss        4.88777787e+01
         200    train loss        1.42156436e+01
         400    train loss        1.04651746e+01
         600    train loss        8.53279365e+00
         800    train loss        7.62938135e+00
        1000    train loss        7.24900237e+00
        1200    train loss        7.14628098e+00
        1400    train loss        7.04280638e+00
        1600    train loss        6.98591268e+00
        1800    train loss        6.95617262e+00
        2000    train loss        6.93904525e+00
        2200    train loss        6.91206844e+00
        2400    train loss        6.91284556e+00
        2600    train loss        6.88908569e+00
        2800    train loss        6.87176096e+00
        3000    train loss        6.85172074e+00
        3000    train loss        6.93055935e+00
        4000    train loss        5.79580396e+00
        5000    train loss        5.78900990e+00
        6000    train loss        5.78752978e+00
        7000    train loss        5.78683360e+00
        8000    train loss        5.78645448e+00
        9000    train loss        5.78622732e+00
       10000    train loss        5.78605354e+00
       10793    train loss        5.78595832e+00
       11033    train loss        5.78592992e+00
       12033    train loss        5.78578605e+00
       13033    train loss        5.78564974e+00
       14033    train loss        5.78553365e+00
       14400    train loss        5.78546844e+00
       15400    train loss        5.78530631e+00
       16314    train loss        5.78520543e+00
       16443    train loss        5.78519328e+00
       17240    train loss        5.78513268e+00
       17346    train loss        5.78512517e+00
       17358    train loss        5.78512472e+00
       17541    train loss        5.78511213e+00
       17580    train loss        5.78511007e+00
       17611    train loss        5.78510842e+00
       17616    train loss        5.78510835e+00
       17618    train loss        5.78510832e+00
       17657    train loss        5.78510603e+00
       17747    train loss        5.78510236e+00
       17783    train loss        5.78510099e+00
       17787    train loss        5.78510089e+00
       17820    train loss        5.78509961e+00
       17845    train loss        5.78509849e+00
       17913    train loss        5.78509454e+00
       17916    train loss        5.78509447e+00
       17919    train loss        5.78509443e+00
       17974    train loss        5.78509195e+00
       17981    train loss        5.78509184e+00
       18115    train loss        5.78508488e+00
--------------------------------------------------
