Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       13305  $\mathcal{L}_{bc0}$        7.62558914e-02
       13356  $\mathcal{L}_{bc0}$        7.62536551e-02
       13408  $\mathcal{L}_{bc0}$        7.62494486e-02
       13457  $\mathcal{L}_{bc0}$        7.62490586e-02
       13493  $\mathcal{L}_{bc0}$        7.62480722e-02
       13754  $\mathcal{L}_{bc0}$        7.62446018e-02
       13811  $\mathcal{L}_{bc0}$        7.62420671e-02
       13812  $\mathcal{L}_{bc0}$        7.62421056e-02
       13841  $\mathcal{L}_{bc0}$        7.62418023e-02
       13963  $\mathcal{L}_{bc0}$        7.62381463e-02
       14023  $\mathcal{L}_{bc0}$        7.62369268e-02
       14047  $\mathcal{L}_{bc0}$        7.62365191e-02
       14138  $\mathcal{L}_{bc0}$        7.62329417e-02
       14166  $\mathcal{L}_{bc0}$        7.62334175e-02
       14173  $\mathcal{L}_{bc0}$        7.62339483e-02
       14197  $\mathcal{L}_{bc0}$        7.62343468e-02
       14214  $\mathcal{L}_{bc0}$        7.62336303e-02
       14221  $\mathcal{L}_{bc0}$        7.62333956e-02
       14261  $\mathcal{L}_{bc0}$        7.62357649e-02
       14377  $\mathcal{L}_{bc0}$        7.62337425e-02
       14468  $\mathcal{L}_{bc0}$        7.62300821e-02
       14538  $\mathcal{L}_{bc0}$        7.62279430e-02
       14549  $\mathcal{L}_{bc0}$        7.62277809e-02
       14563  $\mathcal{L}_{bc0}$        7.62285886e-02
       14627  $\mathcal{L}_{bc0}$        7.62275484e-02
       14811  $\mathcal{L}_{bc0}$        7.62228040e-02
       14901  $\mathcal{L}_{bc0}$        7.62205689e-02
       14926  $\mathcal{L}_{bc0}$        7.62217447e-02
       14969  $\mathcal{L}_{bc0}$        7.62209851e-02
       15052  $\mathcal{L}_{bc0}$        7.62172465e-02
       15081  $\mathcal{L}_{bc0}$        7.62155748e-02
       15084  $\mathcal{L}_{bc0}$        7.62153774e-02
       15085  $\mathcal{L}_{bc0}$        7.62153606e-02
       15086  $\mathcal{L}_{bc0}$        7.62152710e-02
       15100  $\mathcal{L}_{bc0}$        7.62153547e-02
       15105  $\mathcal{L}_{bc0}$        7.62153330e-02
       15106  $\mathcal{L}_{bc0}$        7.62153350e-02
       15108  $\mathcal{L}_{bc0}$        7.62153164e-02
       15111  $\mathcal{L}_{bc0}$        7.62153626e-02
       15118  $\mathcal{L}_{bc0}$        7.62150306e-02
       15232  $\mathcal{L}_{bc0}$        7.62091925e-02
       15326  $\mathcal{L}_{bc0}$        7.62059182e-02
       15413  $\mathcal{L}_{bc0}$        7.62020783e-02
       15414  $\mathcal{L}_{bc0}$        7.62021452e-02
       15427  $\mathcal{L}_{bc0}$        7.62031269e-02
       15437  $\mathcal{L}_{bc0}$        7.62031729e-02
       15468  $\mathcal{L}_{bc0}$        7.62040067e-02
       15493  $\mathcal{L}_{bc0}$        7.62035633e-02
