Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       15625    train loss        5.84438019e+00
       15646    train loss        5.84437938e+00
       15744    train loss        5.84437417e+00
       15749    train loss        5.84437402e+00
       15805    train loss        5.84437140e+00
       15820    train loss        5.84437089e+00
       15835    train loss        5.84437052e+00
       15848    train loss        5.84437025e+00
       15870    train loss        5.84436970e+00
--------------------------------------------------
