Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        7229  $\mathcal{L}_{bc0}$        7.64905421e-02
        8229  $\mathcal{L}_{bc0}$        7.64299028e-02
        8508  $\mathcal{L}_{bc0}$        7.64295363e-02
        9028  $\mathcal{L}_{bc0}$        7.64139077e-02
        9229  $\mathcal{L}_{bc0}$        7.64033549e-02
        9261  $\mathcal{L}_{bc0}$        7.64031486e-02
        9284  $\mathcal{L}_{bc0}$        7.64031880e-02
        9435  $\mathcal{L}_{bc0}$        7.63981350e-02
        9451  $\mathcal{L}_{bc0}$        7.63962705e-02
        9496  $\mathcal{L}_{bc0}$        7.63942242e-02
        9525  $\mathcal{L}_{bc0}$        7.63925619e-02
        9574  $\mathcal{L}_{bc0}$        7.63905287e-02
        9642  $\mathcal{L}_{bc0}$        7.63882013e-02
        9751  $\mathcal{L}_{bc0}$        7.63825892e-02
--------------------------------------------------
           0     test loss        4.38998721e+01
         200     test loss        5.54149985e-01
         400     test loss        4.75199446e-01
         600     test loss        4.19930733e-01
         800     test loss        3.84555920e-01
        1000     test loss        3.95824624e-01
        1200     test loss        3.40108530e-01
        1400     test loss        3.43375623e-01
        1600     test loss        3.11953184e-01
        1800     test loss        2.87267181e-01
        2000     test loss        2.75499750e-01
        2200     test loss        2.68261658e-01
        2400     test loss        3.72928853e-01
        2600     test loss        2.46891927e-01
        2800     test loss        2.35155591e-01
        3000     test loss        2.24613726e-01
        3000     test loss        2.24613726e-01
        4000     test loss        8.54225493e-02
        5000     test loss        7.88583348e-02
        6000     test loss        7.72667433e-02
        7000     test loss        7.68370067e-02
        7067     test loss        7.68229683e-02
        7229     test loss        7.67870477e-02
        8229     test loss        7.65933191e-02
        8508     test loss        7.65595934e-02
        9028     test loss        7.65227846e-02
        9229     test loss        7.65246505e-02
        9261     test loss        7.65229497e-02
        9284     test loss        7.65244173e-02
        9435     test loss        7.65172882e-02
        9451     test loss        7.65168654e-02
        9496     test loss        7.65102674e-02
        9525     test loss        7.65094860e-02
        9574     test loss        7.65039628e-02
        9642     test loss        7.64975777e-02
        9751     test loss        7.64941875e-02
--------------------------------------------------
           0    train loss        4.88017708e+01
         200    train loss        1.00513710e+00
         400    train loss        8.36625618e-01
         600    train loss        7.31421786e-01
         800    train loss        6.63263237e-01
        1000    train loss        6.42515343e-01
        1200    train loss        5.69653053e-01
        1400    train loss        5.20218140e-01
        1600    train loss        4.82665110e-01
        1800    train loss        4.60246054e-01
        2000    train loss        4.30973437e-01
        2200    train loss        4.30001066e-01
        2400    train loss        5.17391972e-01
        2600    train loss        4.03773714e-01
        2800    train loss        3.79013035e-01
        3000    train loss        3.61415770e-01
        3000    train loss        3.70043856e-01
        4000    train loss        9.16127935e-02
        5000    train loss        8.16701501e-02
        6000    train loss        7.81140715e-02
        7000    train loss        7.72411129e-02
        7067    train loss        7.72218144e-02
        7229    train loss        7.71523926e-02
        8229    train loss        7.68336737e-02
        8508    train loss        7.67801079e-02
        9028    train loss        7.67086824e-02
        9229    train loss        7.66813803e-02
        9261    train loss        7.66785197e-02
        9284    train loss        7.66773428e-02
        9435    train loss        7.66588580e-02
        9451    train loss        7.66576992e-02
        9496    train loss        7.66543151e-02
        9525    train loss        7.66523791e-02
        9574    train loss        7.66487407e-02
        9642    train loss        7.66436600e-02
        9751    train loss        7.66333889e-02
--------------------------------------------------
