Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        9280  $\mathcal{L}_{bc0}$        2.36226702e-02
        9478  $\mathcal{L}_{bc0}$        2.36142606e-02
        9610  $\mathcal{L}_{bc0}$        2.36047315e-02
        9742  $\mathcal{L}_{bc0}$        2.35944522e-02
        9751  $\mathcal{L}_{bc0}$        2.35935269e-02
        9765  $\mathcal{L}_{bc0}$        2.35917653e-02
        9777  $\mathcal{L}_{bc0}$        2.35918756e-02
        9871  $\mathcal{L}_{bc0}$        2.35856805e-02
        9895  $\mathcal{L}_{bc0}$        2.35840793e-02
        9903  $\mathcal{L}_{bc0}$        2.35840801e-02
        9950  $\mathcal{L}_{bc0}$        2.35791767e-02
       10031  $\mathcal{L}_{bc0}$        2.35775573e-02
       10049  $\mathcal{L}_{bc0}$        2.35764404e-02
       10069  $\mathcal{L}_{bc0}$        2.35762153e-02
       10159  $\mathcal{L}_{bc0}$        2.35752767e-02
       10217  $\mathcal{L}_{bc0}$        2.35730922e-02
       10366  $\mathcal{L}_{bc0}$        2.35611226e-02
       10376  $\mathcal{L}_{bc0}$        2.35608384e-02
       10384  $\mathcal{L}_{bc0}$        2.35606334e-02
       10386  $\mathcal{L}_{bc0}$        2.35605075e-02
       10394  $\mathcal{L}_{bc0}$        2.35613382e-02
       10443  $\mathcal{L}_{bc0}$        2.35592737e-02
       10462  $\mathcal{L}_{bc0}$        2.35571146e-02
       10481  $\mathcal{L}_{bc0}$        2.35565074e-02
       10586  $\mathcal{L}_{bc0}$        2.35558769e-02
       10617  $\mathcal{L}_{bc0}$        2.35577920e-02
       10641  $\mathcal{L}_{bc0}$        2.35580268e-02
       10677  $\mathcal{L}_{bc0}$        2.35556886e-02
       10683  $\mathcal{L}_{bc0}$        2.35553955e-02
       10729  $\mathcal{L}_{bc0}$        2.35529008e-02
       10766  $\mathcal{L}_{bc0}$        2.35479455e-02
--------------------------------------------------
           0     test loss        1.67079473e+02
         200     test loss        8.49941783e-01
         400     test loss        6.62559299e-01
         600     test loss        6.11168609e-01
         800     test loss        5.78229106e-01
        1000     test loss        4.34654882e-01
        1200     test loss        2.12889700e-01
        1400     test loss        1.66686698e-01
        1600     test loss        1.16548557e-01
        1800     test loss        1.02385513e-01
        2000     test loss        9.32281097e-02
        2200     test loss        1.92986446e-01
        2400     test loss        8.06100188e-02
        2600     test loss        7.28562027e-02
        2800     test loss        6.84250495e-02
        3000     test loss        1.56094745e-01
        3000     test loss        1.56094745e-01
        4000     test loss        3.11511416e-02
        5000     test loss        2.67510518e-02
        6000     test loss        2.49450196e-02
        7000     test loss        2.43557144e-02
        8000     test loss        2.40557683e-02
        8611     test loss        2.39112793e-02
        8925     test loss        2.38580340e-02
        9280     test loss        2.37709898e-02
        9478     test loss        2.37634506e-02
        9610     test loss        2.37321260e-02
        9742     test loss        2.37238534e-02
        9751     test loss        2.37230155e-02
        9765     test loss        2.37220563e-02
        9777     test loss        2.37249510e-02
        9871     test loss        2.37042550e-02
        9895     test loss        2.37050512e-02
        9903     test loss        2.37051852e-02
        9950     test loss        2.36958684e-02
       10031     test loss        2.36970938e-02
       10049     test loss        2.36982800e-02
       10069     test loss        2.36985328e-02
       10159     test loss        2.36839254e-02
       10217     test loss        2.36868546e-02
       10366     test loss        2.36890522e-02
       10376     test loss        2.36908229e-02
       10384     test loss        2.36929816e-02
       10386     test loss        2.36927332e-02
       10394     test loss        2.36932959e-02
       10443     test loss        2.36892175e-02
       10462     test loss        2.36881183e-02
       10481     test loss        2.36911211e-02
       10586     test loss        2.36840448e-02
       10617     test loss        2.36837175e-02
       10641     test loss        2.36826707e-02
       10677     test loss        2.36772382e-02
       10683     test loss        2.36766396e-02
       10729     test loss        2.36737095e-02
       10766     test loss        2.36641993e-02
--------------------------------------------------
           0    train loss        1.69769028e+02
         200    train loss        1.56742598e+00
         400    train loss        1.33591695e+00
         600    train loss        1.25935883e+00
         800    train loss        1.18166063e+00
        1000    train loss        9.29583898e-01
        1200    train loss        5.50715008e-01
        1400    train loss        4.34282951e-01
        1600    train loss        3.26564874e-01
        1800    train loss        2.86102059e-01
        2000    train loss        2.43427323e-01
        2200    train loss        3.42521748e-01
        2400    train loss        1.88225018e-01
        2600    train loss        1.69649832e-01
        2800    train loss        1.77795246e-01
        3000    train loss        2.80695374e-01
        3000    train loss        2.99193719e-01
        4000    train loss        3.45129668e-02
        5000    train loss        2.80387887e-02
        6000    train loss        2.57380350e-02
        7000    train loss        2.46486135e-02
        8000    train loss        2.42219902e-02
        8611    train loss        2.40659527e-02
        8925    train loss        2.39976902e-02
        9280    train loss        2.39196588e-02
        9478    train loss        2.38881626e-02
        9610    train loss        2.38630576e-02
        9742    train loss        2.38441937e-02
        9751    train loss        2.38424942e-02
        9765    train loss        2.38413209e-02
        9777    train loss        2.38409088e-02
        9871    train loss        2.38274042e-02
        9895    train loss        2.38253326e-02
        9903    train loss        2.38247623e-02
        9950    train loss        2.38188986e-02
       10031    train loss        2.38094119e-02
       10049    train loss        2.38084007e-02
       10069    train loss        2.38067535e-02
       10159    train loss        2.37964001e-02
       10217    train loss        2.37913022e-02
       10366    train loss        2.37770769e-02
       10376    train loss        2.37767305e-02
       10384    train loss        2.37763055e-02
       10386    train loss        2.37762737e-02
       10394    train loss        2.37760131e-02
       10443    train loss        2.37726279e-02
       10462    train loss        2.37716368e-02
       10481    train loss        2.37706931e-02
       10586    train loss        2.37620668e-02
       10617    train loss        2.37600199e-02
       10641    train loss        2.37576289e-02
       10677    train loss        2.37545987e-02
       10683    train loss        2.37544239e-02
       10729    train loss        2.37497618e-02
       10766    train loss        2.37470771e-02
--------------------------------------------------
