Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        8918  $\mathcal{L}_{bc0}$        1.16298465e-01
        8958  $\mathcal{L}_{bc0}$        1.16298188e-01
        8974  $\mathcal{L}_{bc0}$        1.16298213e-01
        9016  $\mathcal{L}_{bc0}$        1.16298241e-01
        9021  $\mathcal{L}_{bc0}$        1.16298144e-01
        9030  $\mathcal{L}_{bc0}$        1.16298003e-01
        9038  $\mathcal{L}_{bc0}$        1.16298068e-01
        9084  $\mathcal{L}_{bc0}$        1.16297797e-01
        9130  $\mathcal{L}_{bc0}$        1.16297649e-01
        9139  $\mathcal{L}_{bc0}$        1.16297604e-01
        9144  $\mathcal{L}_{bc0}$        1.16297623e-01
        9156  $\mathcal{L}_{bc0}$        1.16297576e-01
        9162  $\mathcal{L}_{bc0}$        1.16297567e-01
        9196  $\mathcal{L}_{bc0}$        1.16297529e-01
        9294  $\mathcal{L}_{bc0}$        1.16297495e-01
        9296  $\mathcal{L}_{bc0}$        1.16297493e-01
--------------------------------------------------
           0     test loss        5.05611861e+00
         200     test loss        6.40479010e-01
         400     test loss        4.57634951e-01
         600     test loss        4.21024459e-01
         800     test loss        3.39922859e-01
        1000     test loss        2.90282085e-01
        1200     test loss        2.73220616e-01
        1400     test loss        2.49855854e-01
        1600     test loss        2.28028960e-01
        1800     test loss        2.16243049e-01
        2000     test loss        2.06682457e-01
        2200     test loss        1.98649201e-01
        2400     test loss        1.92536128e-01
        2600     test loss        1.81078002e-01
        2800     test loss        1.72341668e-01
        3000     test loss        1.67117227e-01
        3000     test loss        1.67117227e-01
        4000     test loss        1.20168735e-01
        5000     test loss        1.16584600e-01
        6000     test loss        1.16403115e-01
        7000     test loss        1.16367193e-01
        7314     test loss        1.16364322e-01
        7528     test loss        1.16360047e-01
        7574     test loss        1.16361233e-01
        7714     test loss        1.16356477e-01
        7966     test loss        1.16353830e-01
        7969     test loss        1.16353531e-01
        8049     test loss        1.16351445e-01
        8052     test loss        1.16351306e-01
        8115     test loss        1.16354287e-01
        8118     test loss        1.16353684e-01
        8246     test loss        1.16352394e-01
        8262     test loss        1.16352221e-01
        8449     test loss        1.16347451e-01
        8538     test loss        1.16346975e-01
        8589     test loss        1.16343414e-01
        8670     test loss        1.16343724e-01
        8687     test loss        1.16343502e-01
        8691     test loss        1.16343467e-01
        8707     test loss        1.16343143e-01
        8791     test loss        1.16342524e-01
        8828     test loss        1.16344395e-01
        8841     test loss        1.16343784e-01
        8854     test loss        1.16343696e-01
        8902     test loss        1.16342500e-01
        8918     test loss        1.16343220e-01
        8958     test loss        1.16343676e-01
        8974     test loss        1.16343918e-01
        9016     test loss        1.16342782e-01
        9021     test loss        1.16342859e-01
        9030     test loss        1.16342490e-01
        9038     test loss        1.16341962e-01
        9084     test loss        1.16339423e-01
        9130     test loss        1.16336460e-01
        9139     test loss        1.16336564e-01
        9144     test loss        1.16336875e-01
        9156     test loss        1.16336470e-01
        9162     test loss        1.16336021e-01
        9196     test loss        1.16335778e-01
        9294     test loss        1.16330070e-01
        9296     test loss        1.16330345e-01
--------------------------------------------------
           0    train loss        5.65035663e+00
         200    train loss        7.32380375e-01
         400    train loss        5.46462769e-01
         600    train loss        4.81444683e-01
         800    train loss        4.12969714e-01
        1000    train loss        3.48115049e-01
        1200    train loss        3.25394818e-01
        1400    train loss        3.01470395e-01
        1600    train loss        2.75743887e-01
        1800    train loss        2.56249398e-01
        2000    train loss        2.42587353e-01
        2200    train loss        2.32289192e-01
        2400    train loss        2.23864583e-01
        2600    train loss        2.10664124e-01
        2800    train loss        1.99939295e-01
        3000    train loss        1.91868601e-01
        3000    train loss        1.90954804e-01
        4000    train loss        1.22636975e-01
        5000    train loss        1.17315781e-01
        6000    train loss        1.16762342e-01
        7000    train loss        1.16528127e-01
        7314    train loss        1.16487708e-01
        7528    train loss        1.16463183e-01
        7574    train loss        1.16458814e-01
        7714    train loss        1.16445467e-01
        7966    train loss        1.16424203e-01
        7969    train loss        1.16424138e-01
        8049    train loss        1.16419907e-01
        8052    train loss        1.16419806e-01
        8115    train loss        1.16416091e-01
        8118    train loss        1.16416023e-01
        8246    train loss        1.16407758e-01
        8262    train loss        1.16407253e-01
        8449    train loss        1.16394985e-01
        8538    train loss        1.16390480e-01
        8589    train loss        1.16386781e-01
        8670    train loss        1.16382683e-01
        8687    train loss        1.16382286e-01
        8691    train loss        1.16382204e-01
        8707    train loss        1.16381646e-01
        8791    train loss        1.16376475e-01
        8828    train loss        1.16375044e-01
        8841    train loss        1.16374503e-01
        8854    train loss        1.16374144e-01
        8902    train loss        1.16372318e-01
        8918    train loss        1.16371784e-01
        8958    train loss        1.16370512e-01
        8974    train loss        1.16370189e-01
        9016    train loss        1.16368873e-01
        9021    train loss        1.16368776e-01
        9030    train loss        1.16368570e-01
        9038    train loss        1.16368361e-01
        9084    train loss        1.16366316e-01
        9130    train loss        1.16363783e-01
        9139    train loss        1.16363577e-01
        9144    train loss        1.16363498e-01
        9156    train loss        1.16362963e-01
        9162    train loss        1.16362849e-01
        9196    train loss        1.16361926e-01
        9294    train loss        1.16358503e-01
        9296    train loss        1.16358460e-01
--------------------------------------------------
