Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
           0     test loss        2.42820560e+03
         200     test loss        1.69883098e+01
         400     test loss        4.66500556e+00
         600     test loss        2.82421381e+00
         800     test loss        2.30860212e+00
        1000     test loss        2.01738600e+00
        1200     test loss        1.88815859e+00
        1400     test loss        1.83561014e+00
        1600     test loss        1.78404533e+00
        1800     test loss        1.65843891e+00
        2000     test loss        1.59602487e+00
        2200     test loss        1.37810319e+00
        2400     test loss        1.16312254e+00
        2600     test loss        8.79345867e-01
        2800     test loss        6.22259330e-01
        3000     test loss        6.54290922e-01
        3000     test loss        6.54290922e-01
        4000     test loss        4.97383233e-02
        5000     test loss        2.94283380e-02
        6000     test loss        2.13132270e-02
        7000     test loss        1.46915152e-02
        8000     test loss        9.16622760e-03
        9000     test loss        5.94258298e-03
       10000     test loss        3.93574474e-03
       11000     test loss        3.16593076e-03
       12000     test loss        2.58489271e-03
       13000     test loss        1.91053742e-03
       13507     test loss        1.57916359e-03
       14507     test loss        1.08061736e-03
       15507     test loss        6.80476479e-04
       16470     test loss        4.68145338e-04
       16736     test loss        4.38544563e-04
       16841     test loss        4.22894531e-04
       17107     test loss        3.63215059e-04
       17176     test loss        3.45751213e-04
       17408     test loss        3.35929168e-04
       17421     test loss        3.36937582e-04
       17640     test loss        3.27268005e-04
       17675     test loss        3.21280486e-04
       17832     test loss        3.19974895e-04
       17839     test loss        3.20038736e-04
       17963     test loss        2.94891447e-04
       17968     test loss        2.94976414e-04
       18057     test loss        2.98036877e-04
--------------------------------------------------
           0    train loss        2.18592890e+03
         200    train loss        2.49129709e+01
         400    train loss        1.14319186e+01
         600    train loss        8.86633899e+00
         800    train loss        7.61871870e+00
        1000    train loss        6.88456614e+00
        1200    train loss        6.33105771e+00
        1400    train loss        5.75243434e+00
        1600    train loss        5.24828833e+00
        1800    train loss        4.95091344e+00
        2000    train loss        4.40874384e+00
        2200    train loss        3.99445069e+00
        2400    train loss        3.28629216e+00
        2600    train loss        2.76725570e+00
        2800    train loss        2.43454426e+00
        3000    train loss        2.27456537e+00
        3000    train loss        2.53213185e+00
        4000    train loss        7.08270695e-02
        5000    train loss        4.22798535e-02
        6000    train loss        2.87070141e-02
        7000    train loss        2.03854647e-02
        8000    train loss        1.37366832e-02
        9000    train loss        9.47168325e-03
       10000    train loss        6.48892475e-03
       11000    train loss        4.75096603e-03
       12000    train loss        3.75801976e-03
       13000    train loss        2.85981173e-03
       13507    train loss        2.44749821e-03
       14507    train loss        1.82709068e-03
       15507    train loss        1.27024219e-03
       16470    train loss        9.19033730e-04
       16736    train loss        8.37791354e-04
       16841    train loss        8.16795261e-04
       17107    train loss        7.56760977e-04
       17176    train loss        7.42583095e-04
       17408    train loss        6.85581681e-04
       17421    train loss        6.84290565e-04
       17640    train loss        6.42644286e-04
       17675    train loss        6.38674941e-04
       17832    train loss        6.17042043e-04
       17839    train loss        6.16462509e-04
       17963    train loss        5.90569640e-04
       17968    train loss        5.90250599e-04
       18057    train loss        5.76169858e-04
--------------------------------------------------
