Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       12967  $\mathcal{L}_{res}$        2.15684081e-04
       13075  $\mathcal{L}_{res}$        2.11843561e-04
       13203  $\mathcal{L}_{res}$        2.06495490e-04
       13219  $\mathcal{L}_{res}$        2.06118759e-04
       13279  $\mathcal{L}_{res}$        2.03022434e-04
       13290  $\mathcal{L}_{res}$        2.02609515e-04
       13468  $\mathcal{L}_{res}$        1.92952614e-04
       13569  $\mathcal{L}_{res}$        1.88483844e-04
       13610  $\mathcal{L}_{res}$        1.86893622e-04
       13615  $\mathcal{L}_{res}$        1.86791774e-04
       13669  $\mathcal{L}_{res}$        1.85213824e-04
--------------------------------------------------
           0  $\mathcal{L}_{bc0}$        4.52665580e+01
         200  $\mathcal{L}_{bc0}$        1.22547489e+01
         400  $\mathcal{L}_{bc0}$        9.54364824e+00
         600  $\mathcal{L}_{bc0}$        8.55847243e+00
         800  $\mathcal{L}_{bc0}$        7.65219875e+00
        1000  $\mathcal{L}_{bc0}$        7.22115525e+00
        1200  $\mathcal{L}_{bc0}$        6.97070052e+00
        1400  $\mathcal{L}_{bc0}$        6.83655533e+00
        1600  $\mathcal{L}_{bc0}$        6.73663052e+00
        1800  $\mathcal{L}_{bc0}$        6.64482926e+00
        2000  $\mathcal{L}_{bc0}$        6.57116857e+00
        2200  $\mathcal{L}_{bc0}$        6.47369485e+00
        2400  $\mathcal{L}_{bc0}$        6.46243581e+00
        2600  $\mathcal{L}_{bc0}$        6.39287259e+00
        2800  $\mathcal{L}_{bc0}$        6.36257678e+00
        3000  $\mathcal{L}_{bc0}$        6.28914054e+00
        3000  $\mathcal{L}_{bc0}$        6.28914054e+00
        4000  $\mathcal{L}_{bc0}$        5.78534219e+00
        5000  $\mathcal{L}_{bc0}$        5.78500674e+00
        6000  $\mathcal{L}_{bc0}$        5.78490002e+00
        7000  $\mathcal{L}_{bc0}$        5.78489029e+00
        8000  $\mathcal{L}_{bc0}$        5.78487570e+00
        9000  $\mathcal{L}_{bc0}$        5.78485797e+00
       10000  $\mathcal{L}_{bc0}$        5.78484489e+00
       11000  $\mathcal{L}_{bc0}$        5.78483691e+00
       11998  $\mathcal{L}_{bc0}$        5.78482908e+00
       12140  $\mathcal{L}_{bc0}$        5.78482902e+00
       12174  $\mathcal{L}_{bc0}$        5.78482887e+00
       12218  $\mathcal{L}_{bc0}$        5.78482869e+00
       12421  $\mathcal{L}_{bc0}$        5.78482867e+00
       12622  $\mathcal{L}_{bc0}$        5.78482841e+00
       12676  $\mathcal{L}_{bc0}$        5.78482825e+00
       12778  $\mathcal{L}_{bc0}$        5.78482832e+00
       12815  $\mathcal{L}_{bc0}$        5.78482819e+00
       12829  $\mathcal{L}_{bc0}$        5.78482808e+00
       12864  $\mathcal{L}_{bc0}$        5.78482804e+00
       12876  $\mathcal{L}_{bc0}$        5.78482793e+00
       12900  $\mathcal{L}_{bc0}$        5.78482782e+00
       12932  $\mathcal{L}_{bc0}$        5.78482777e+00
       12941  $\mathcal{L}_{bc0}$        5.78482772e+00
       12967  $\mathcal{L}_{bc0}$        5.78482776e+00
       13075  $\mathcal{L}_{bc0}$        5.78482754e+00
       13203  $\mathcal{L}_{bc0}$        5.78482748e+00
       13219  $\mathcal{L}_{bc0}$        5.78482744e+00
       13279  $\mathcal{L}_{bc0}$        5.78482742e+00
       13290  $\mathcal{L}_{bc0}$        5.78482752e+00
       13468  $\mathcal{L}_{bc0}$        5.78482690e+00
       13569  $\mathcal{L}_{bc0}$        5.78482708e+00
       13610  $\mathcal{L}_{bc0}$        5.78482703e+00
       13615  $\mathcal{L}_{bc0}$        5.78482700e+00
       13669  $\mathcal{L}_{bc0}$        5.78482685e+00
--------------------------------------------------
           0     test loss        6.34484949e+01
         200     test loss        1.29739191e+01
         400     test loss        9.70305803e+00
         600     test loss        8.65271937e+00
         800     test loss        7.75743389e+00
        1000     test loss        7.31136857e+00
        1200     test loss        7.02399948e+00
        1400     test loss        6.87336364e+00
        1600     test loss        6.77066826e+00
        1800     test loss        6.68074210e+00
        2000     test loss        6.61280773e+00
        2200     test loss        6.51693523e+00
        2400     test loss        6.53973364e+00
        2600     test loss        6.43876764e+00
        2800     test loss        6.40878325e+00
        3000     test loss        6.31939563e+00
        3000     test loss        6.31939563e+00
        4000     test loss        5.78808829e+00
        5000     test loss        5.78583285e+00
        6000     test loss        5.78557467e+00
        7000     test loss        5.78543756e+00
        8000     test loss        5.78538898e+00
        9000     test loss        5.78517908e+00
       10000     test loss        5.78509838e+00
       11000     test loss        5.78504290e+00
       11998     test loss        5.78496317e+00
       12140     test loss        5.78494857e+00
       12174     test loss        5.78494882e+00
       12218     test loss        5.78494414e+00
       12421     test loss        5.78493945e+00
       12622     test loss        5.78492951e+00
       12676     test loss        5.78492995e+00
       12778     test loss        5.78492602e+00
       12815     test loss        5.78492631e+00
       12829     test loss        5.78492771e+00
       12864     test loss        5.78492522e+00
       12876     test loss        5.78492439e+00
       12900     test loss        5.78492291e+00
       12932     test loss        5.78492328e+00
       12941     test loss        5.78492350e+00
       12967     test loss        5.78492503e+00
       13075     test loss        5.78492195e+00
       13203     test loss        5.78491719e+00
       13219     test loss        5.78491622e+00
       13279     test loss        5.78491371e+00
       13290     test loss        5.78491406e+00
       13468     test loss        5.78491230e+00
       13569     test loss        5.78491389e+00
       13610     test loss        5.78491419e+00
       13615     test loss        5.78491413e+00
       13669     test loss        5.78491216e+00
--------------------------------------------------
           0    train loss        7.09557280e+01
         200    train loss        1.58107774e+01
         400    train loss        1.09949665e+01
         600    train loss        9.62055361e+00
         800    train loss        8.45871151e+00
        1000    train loss        7.75138937e+00
        1200    train loss        7.33202881e+00
        1400    train loss        7.10316286e+00
        1600    train loss        6.95956546e+00
        1800    train loss        6.83834981e+00
        2000    train loss        6.76133082e+00
        2200    train loss        6.65724908e+00
        2400    train loss        6.72127638e+00
        2600    train loss        6.57411655e+00
        2800    train loss        6.56145327e+00
        3000    train loss        6.44024180e+00
        3000    train loss        6.50024521e+00
        4000    train loss        5.79474926e+00
        5000    train loss        5.78911439e+00
        6000    train loss        5.78759160e+00
        7000    train loss        5.78692993e+00
        8000    train loss        5.78636635e+00
        9000    train loss        5.78574409e+00
       10000    train loss        5.78539721e+00
       11000    train loss        5.78520748e+00
       11998    train loss        5.78510329e+00
       12140    train loss        5.78509011e+00
       12174    train loss        5.78508829e+00
       12218    train loss        5.78508549e+00
       12421    train loss        5.78507330e+00
       12622    train loss        5.78505840e+00
       12676    train loss        5.78505539e+00
       12778    train loss        5.78504982e+00
       12815    train loss        5.78504837e+00
       12829    train loss        5.78504780e+00
       12864    train loss        5.78504654e+00
       12876    train loss        5.78504616e+00
       12900    train loss        5.78504545e+00
       12932    train loss        5.78504446e+00
       12941    train loss        5.78504421e+00
       12967    train loss        5.78504345e+00
       13075    train loss        5.78503938e+00
       13203    train loss        5.78503398e+00
       13219    train loss        5.78503356e+00
       13279    train loss        5.78503044e+00
       13290    train loss        5.78503013e+00
       13468    train loss        5.78501985e+00
       13569    train loss        5.78501557e+00
       13610    train loss        5.78501392e+00
       13615    train loss        5.78501380e+00
       13669    train loss        5.78501207e+00
--------------------------------------------------
