Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        2800  $\mathcal{L}_{bc0}$        1.64214708e-02
        3000  $\mathcal{L}_{bc0}$        1.49051314e-02
        3200  $\mathcal{L}_{bc0}$        1.39864180e-02
        3400  $\mathcal{L}_{bc0}$        1.44608784e-02
        3600  $\mathcal{L}_{bc0}$        3.68721969e-02
        3800  $\mathcal{L}_{bc0}$        1.20098963e-02
        4000  $\mathcal{L}_{bc0}$        1.07767060e-02
        4200  $\mathcal{L}_{bc0}$        1.06586041e-02
        4400  $\mathcal{L}_{bc0}$        1.36319827e-02
        4600  $\mathcal{L}_{bc0}$        9.97728575e-03
        4800  $\mathcal{L}_{bc0}$        1.00331958e-02
        5000  $\mathcal{L}_{bc0}$        1.02137104e-02
        5200  $\mathcal{L}_{bc0}$        8.65933299e-03
        5400  $\mathcal{L}_{bc0}$        7.89459329e-03
        5600  $\mathcal{L}_{bc0}$        8.36999156e-03
        5800  $\mathcal{L}_{bc0}$        8.59187543e-03
        6000  $\mathcal{L}_{bc0}$        4.40220237e-02
        6200  $\mathcal{L}_{bc0}$        6.10712264e-03
        6400  $\mathcal{L}_{bc0}$        7.18793413e-03
        6600  $\mathcal{L}_{bc0}$        7.05682021e-03
        6800  $\mathcal{L}_{bc0}$        5.04554296e-03
        7000  $\mathcal{L}_{bc0}$        4.84023523e-03
        7200  $\mathcal{L}_{bc0}$        5.01717906e-03
        7400  $\mathcal{L}_{bc0}$        4.14180709e-03
        7600  $\mathcal{L}_{bc0}$        5.21889189e-03
        7800  $\mathcal{L}_{bc0}$        3.89032136e-03
        8000  $\mathcal{L}_{bc0}$        3.26804514e-03
        8200  $\mathcal{L}_{bc0}$        4.00834577e-03
        8400  $\mathcal{L}_{bc0}$        4.04343894e-03
        8600  $\mathcal{L}_{bc0}$        4.27017361e-03
        8800  $\mathcal{L}_{bc0}$        4.74178325e-03
        9000  $\mathcal{L}_{bc0}$        2.06995220e-03
        9200  $\mathcal{L}_{bc0}$        6.29600184e-03
        9400  $\mathcal{L}_{bc0}$        5.04786847e-03
        9600  $\mathcal{L}_{bc0}$        2.17658258e-03
        9800  $\mathcal{L}_{bc0}$        1.00469438e-03
       10000  $\mathcal{L}_{bc0}$        4.74857166e-03
       10000  $\mathcal{L}_{bc0}$        2.28074868e-03
       11000  $\mathcal{L}_{bc0}$        3.20131145e-03
       12000  $\mathcal{L}_{bc0}$        1.93498924e-03
       13000  $\mathcal{L}_{bc0}$        1.14434236e-03
       14000  $\mathcal{L}_{bc0}$        3.75322823e-04
       15000  $\mathcal{L}_{bc0}$        2.63820373e-04
       15521  $\mathcal{L}_{bc0}$        1.95088185e-04
       16521  $\mathcal{L}_{bc0}$        1.19863987e-04
       17006  $\mathcal{L}_{bc0}$        1.06276391e-04
       17278  $\mathcal{L}_{bc0}$        9.60679972e-05
       17550  $\mathcal{L}_{bc0}$        9.31548420e-05
       17590  $\mathcal{L}_{bc0}$        9.26544162e-05
       17603  $\mathcal{L}_{bc0}$        9.24506530e-05
       17757  $\mathcal{L}_{bc0}$        9.01461026e-05
       18102  $\mathcal{L}_{bc0}$        8.51649093e-05
       18683  $\mathcal{L}_{bc0}$        8.54439932e-05
       18802  $\mathcal{L}_{bc0}$        8.51651130e-05
       19580  $\mathcal{L}_{bc0}$        7.94430598e-05
       19674  $\mathcal{L}_{bc0}$        7.98975598e-05
       19942  $\mathcal{L}_{bc0}$        8.02497161e-05
       20169  $\mathcal{L}_{bc0}$        8.14998348e-05
       20440  $\mathcal{L}_{bc0}$        8.22623697e-05
       20444  $\mathcal{L}_{bc0}$        8.23854498e-05
       20546  $\mathcal{L}_{bc0}$        8.31198267e-05
       20569  $\mathcal{L}_{bc0}$        8.27110052e-05
       20599  $\mathcal{L}_{bc0}$        8.28966731e-05
       20649  $\mathcal{L}_{bc0}$        8.15310996e-05
--------------------------------------------------
           0     test loss        6.84445572e+01
           0     test loss        3.75528574e+00
         200     test loss        2.84938663e-01
         400     test loss        1.43918037e-01
         600     test loss        8.34951997e-02
         800     test loss        5.90244085e-02
        1000     test loss        4.59049381e-02
        1200     test loss        3.85289639e-02
        1400     test loss        3.25022899e-02
        1600     test loss        2.89753638e-02
        1800     test loss        2.61779130e-02
        2000     test loss        2.50218939e-02
        2200     test loss        2.36800946e-02
        2400     test loss        2.03759465e-02
        2600     test loss        1.75519511e-02
        2800     test loss        1.73304398e-02
        3000     test loss        1.56770106e-02
        3200     test loss        1.46704251e-02
        3400     test loss        1.50275016e-02
        3600     test loss        5.00344895e-02
        3800     test loss        1.24233961e-02
        4000     test loss        1.11479145e-02
        4200     test loss        1.10106068e-02
        4400     test loss        1.54369632e-02
        4600     test loss        1.02982661e-02
        4800     test loss        1.03517268e-02
        5000     test loss        1.05200540e-02
        5200     test loss        8.95095430e-03
        5400     test loss        8.18895549e-03
        5600     test loss        8.68819840e-03
        5800     test loss        9.51526873e-03
        6000     test loss        5.84586598e-02
        6200     test loss        6.42970577e-03
        6400     test loss        7.52738025e-03
        6600     test loss        8.08667950e-03
        6800     test loss        5.36121381e-03
        7000     test loss        5.14866598e-03
        7200     test loss        5.32943010e-03
        7400     test loss        4.44919802e-03
        7600     test loss        5.70927700e-03
        7800     test loss        4.20789653e-03
        8000     test loss        3.76355159e-03
        8200     test loss        4.30074148e-03
        8400     test loss        4.37910901e-03
        8600     test loss        4.58120322e-03
        8800     test loss        5.05268620e-03
        9000     test loss        2.39041378e-03
        9200     test loss        6.65435055e-03
        9400     test loss        5.36805857e-03
        9600     test loss        2.48729996e-03
        9800     test loss        1.30994210e-03
       10000     test loss        5.08803828e-03
       10000     test loss        1.53319323e-02
       11000     test loss        4.35366947e-03
       12000     test loss        2.59237201e-03
       13000     test loss        1.70184090e-03
       14000     test loss        8.36440246e-04
       15000     test loss        6.08642003e-04
       15521     test loss        4.80868097e-04
       16521     test loss        2.60069413e-04
       17006     test loss        2.21280017e-04
       17278     test loss        2.01831906e-04
       17550     test loss        1.82140589e-04
       17590     test loss        1.81675714e-04
       17603     test loss        1.82029122e-04
       17757     test loss        1.75654452e-04
       18102     test loss        1.75887777e-04
       18683     test loss        1.61880569e-04
       18802     test loss        1.71595762e-04
       19580     test loss        1.68540573e-04
       19674     test loss        1.71522115e-04
       19942     test loss        1.66251441e-04
       20169     test loss        1.57582937e-04
       20440     test loss        1.49714557e-04
       20444     test loss        1.49357933e-04
       20546     test loss        1.53252535e-04
       20569     test loss        1.51568442e-04
       20599     test loss        1.54176465e-04
       20649     test loss        1.49830419e-04
--------------------------------------------------
           0    train loss        7.78528671e+01
           0    train loss        4.00000000e+00
         200    train loss        3.74317408e-01
         400    train loss        1.82819694e-01
         600    train loss        1.10395856e-01
         800    train loss        8.80233496e-02
        1000    train loss        7.07451180e-02
        1200    train loss        6.08320236e-02
        1400    train loss        5.35562187e-02
        1600    train loss        4.73254025e-02
        1800    train loss        4.45090085e-02
        2000    train loss        4.57186699e-02
        2200    train loss        4.40068729e-02
        2400    train loss        3.76777723e-02
        2600    train loss        3.27903777e-02
        2800    train loss        3.38847786e-02
        3000    train loss        3.05380970e-02
        3200    train loss        2.78475620e-02
        3400    train loss        2.85785235e-02
        3600    train loss        6.06987029e-02
        3800    train loss        2.34516989e-02
        4000    train loss        2.12375559e-02
        4200    train loss        2.05502808e-02
        4400    train loss        2.45723277e-02
        4600    train loss        1.89548098e-02
        4800    train loss        1.91282984e-02
        5000    train loss        1.99121125e-02
        5200    train loss        1.69802904e-02
        5400    train loss        1.43725825e-02
        5600    train loss        1.55937560e-02
        5800    train loss        1.50746703e-02
        6000    train loss        6.56796098e-02
        6200    train loss        1.18120853e-02
        6400    train loss        1.47125795e-02
        6600    train loss        1.16065331e-02
        6800    train loss        8.78968649e-03
        7000    train loss        7.96366297e-03
        7200    train loss        1.02153486e-02
        7400    train loss        7.35994242e-03
        7600    train loss        1.08302068e-02
        7800    train loss        7.54168862e-03
        8000    train loss        6.94903452e-03
        8200    train loss        6.42053876e-03
        8400    train loss        7.52978818e-03
        8600    train loss        8.04117788e-03
        8800    train loss        9.46100149e-03
        9000    train loss        4.49145865e-03
        9200    train loss        9.96067841e-03
        9400    train loss        8.95079039e-03
        9600    train loss        5.00622345e-03
        9800    train loss        3.23549751e-03
       10000    train loss        6.98631397e-03
       10000    train loss        9.80448499e-02
       11000    train loss        1.18511068e-02
       12000    train loss        7.13916309e-03
       13000    train loss        4.89124935e-03
       14000    train loss        3.05582164e-03
       15000    train loss        2.09493167e-03
       15521    train loss        1.71289896e-03
       16521    train loss        1.17877906e-03
       17006    train loss        1.04537979e-03
       17278    train loss        9.83195496e-04
       17550    train loss        9.33487376e-04
       17590    train loss        9.24592721e-04
       17603    train loss        9.23596730e-04
       17757    train loss        8.89757881e-04
       18102    train loss        8.08869197e-04
       18683    train loss        6.90256245e-04
       18802    train loss        6.71713962e-04
       19580    train loss        5.19078458e-04
       19674    train loss        5.03122748e-04
       19942    train loss        4.56369424e-04
       20169    train loss        4.30187589e-04
       20440    train loss        3.94640025e-04
       20444    train loss        3.94401432e-04
       20546    train loss        3.86022672e-04
       20569    train loss        3.84792918e-04
       20599    train loss        3.82512342e-04
       20649    train loss        3.77760851e-04
--------------------------------------------------
