Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       17114     test loss        5.78510566e+00
       17119     test loss        5.78510551e+00
       17127     test loss        5.78510658e+00
       17161     test loss        5.78510493e+00
       17258     test loss        5.78509367e+00
       17263     test loss        5.78509296e+00
       17269     test loss        5.78509105e+00
       17307     test loss        5.78509431e+00
--------------------------------------------------
           0    train loss        5.49665477e+01
         200    train loss        1.39529686e+01
         400    train loss        1.00825396e+01
         600    train loss        8.07457523e+00
         800    train loss        6.95882796e+00
        1000    train loss        6.60874139e+00
        1200    train loss        6.31104044e+00
        1400    train loss        6.19090536e+00
        1600    train loss        6.12132166e+00
        1800    train loss        6.08767363e+00
        2000    train loss        6.04032455e+00
        2200    train loss        6.02100960e+00
        2400    train loss        6.01616512e+00
        2600    train loss        5.98046697e+00
        2800    train loss        5.95962898e+00
        3000    train loss        5.95651976e+00
        3000    train loss        5.95503643e+00
        4000    train loss        5.85445425e+00
        5000    train loss        5.85212015e+00
        6000    train loss        5.84670824e+00
        7000    train loss        5.81410548e+00
        8000    train loss        5.79360641e+00
        9000    train loss        5.78852076e+00
       10000    train loss        5.78692223e+00
       11000    train loss        5.78626382e+00
       12000    train loss        5.78586593e+00
       12277    train loss        5.78577135e+00
       13277    train loss        5.78560499e+00
       14277    train loss        5.78546909e+00
       14409    train loss        5.78545710e+00
       14471    train loss        5.78545165e+00
       14644    train loss        5.78544026e+00
       14652    train loss        5.78543995e+00
       14657    train loss        5.78543985e+00
       14747    train loss        5.78543298e+00
       14759    train loss        5.78543245e+00
       15181    train loss        5.78539839e+00
       15606    train loss        5.78536281e+00
       15689    train loss        5.78535638e+00
       16012    train loss        5.78532925e+00
       16113    train loss        5.78532255e+00
       16120    train loss        5.78532233e+00
       16145    train loss        5.78532083e+00
       16410    train loss        5.78529856e+00
       16721    train loss        5.78527185e+00
       16792    train loss        5.78526716e+00
       16877    train loss        5.78526269e+00
       16961    train loss        5.78525702e+00
       17109    train loss        5.78524628e+00
       17114    train loss        5.78524619e+00
       17119    train loss        5.78524610e+00
       17127    train loss        5.78524593e+00
       17161    train loss        5.78524477e+00
       17258    train loss        5.78524030e+00
       17263    train loss        5.78524019e+00
       17269    train loss        5.78524005e+00
       17307    train loss        5.78523798e+00
--------------------------------------------------
