Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        9867  $\mathcal{L}_{res}$        1.91354589e-04
        9898  $\mathcal{L}_{res}$        1.90293568e-04
        9949  $\mathcal{L}_{res}$        1.86546465e-04
        9953  $\mathcal{L}_{res}$        1.86455441e-04
       10032  $\mathcal{L}_{res}$        1.82684545e-04
       10077  $\mathcal{L}_{res}$        1.80696268e-04
       10153  $\mathcal{L}_{res}$        1.76682454e-04
       10165  $\mathcal{L}_{res}$        1.76296481e-04
       10189  $\mathcal{L}_{res}$        1.75220403e-04
       10235  $\mathcal{L}_{res}$        1.72801948e-04
       10250  $\mathcal{L}_{res}$        1.72301714e-04
       10273  $\mathcal{L}_{res}$        1.71130677e-04
       10275  $\mathcal{L}_{res}$        1.71082654e-04
       10278  $\mathcal{L}_{res}$        1.71053288e-04
       10287  $\mathcal{L}_{res}$        1.70765373e-04
       10289  $\mathcal{L}_{res}$        1.70731001e-04
       10301  $\mathcal{L}_{res}$        1.70325712e-04
       10308  $\mathcal{L}_{res}$        1.70139322e-04
       10341  $\mathcal{L}_{res}$        1.69248530e-04
       10362  $\mathcal{L}_{res}$        1.68925219e-04
       10376  $\mathcal{L}_{res}$        1.68160255e-04
       10405  $\mathcal{L}_{res}$        1.67022696e-04
       10424  $\mathcal{L}_{res}$        1.66549307e-04
       10448  $\mathcal{L}_{res}$        1.65828039e-04
       10455  $\mathcal{L}_{res}$        1.65602198e-04
       10482  $\mathcal{L}_{res}$        1.64451993e-04
--------------------------------------------------
           0  $\mathcal{L}_{bc0}$        4.91990872e+01
         200  $\mathcal{L}_{bc0}$        1.20247878e+01
         400  $\mathcal{L}_{bc0}$        9.86862162e+00
         600  $\mathcal{L}_{bc0}$        9.08116645e+00
         800  $\mathcal{L}_{bc0}$        7.87180009e+00
        1000  $\mathcal{L}_{bc0}$        7.27126686e+00
        1200  $\mathcal{L}_{bc0}$        6.99078405e+00
        1400  $\mathcal{L}_{bc0}$        6.83859475e+00
        1600  $\mathcal{L}_{bc0}$        6.74680751e+00
        1800  $\mathcal{L}_{bc0}$        6.66448383e+00
        2000  $\mathcal{L}_{bc0}$        6.58423795e+00
        2200  $\mathcal{L}_{bc0}$        6.53669066e+00
        2400  $\mathcal{L}_{bc0}$        6.46006261e+00
        2600  $\mathcal{L}_{bc0}$        6.39210700e+00
        2800  $\mathcal{L}_{bc0}$        6.35351382e+00
        3000  $\mathcal{L}_{bc0}$        6.28811388e+00
        3000  $\mathcal{L}_{bc0}$        6.28811388e+00
        4000  $\mathcal{L}_{bc0}$        5.78513717e+00
        5000  $\mathcal{L}_{bc0}$        5.78486117e+00
        6000  $\mathcal{L}_{bc0}$        5.78484871e+00
        7000  $\mathcal{L}_{bc0}$        5.78484013e+00
        8000  $\mathcal{L}_{bc0}$        5.78483067e+00
        8251  $\mathcal{L}_{bc0}$        5.78482834e+00
        8526  $\mathcal{L}_{bc0}$        5.78482389e+00
        8611  $\mathcal{L}_{bc0}$        5.78482304e+00
        9203  $\mathcal{L}_{bc0}$        5.78482006e+00
        9236  $\mathcal{L}_{bc0}$        5.78482017e+00
        9290  $\mathcal{L}_{bc0}$        5.78482026e+00
        9293  $\mathcal{L}_{bc0}$        5.78482027e+00
        9508  $\mathcal{L}_{bc0}$        5.78482143e+00
        9551  $\mathcal{L}_{bc0}$        5.78482134e+00
        9560  $\mathcal{L}_{bc0}$        5.78482137e+00
        9603  $\mathcal{L}_{bc0}$        5.78482121e+00
        9673  $\mathcal{L}_{bc0}$        5.78482122e+00
        9708  $\mathcal{L}_{bc0}$        5.78482164e+00
        9867  $\mathcal{L}_{bc0}$        5.78482246e+00
        9898  $\mathcal{L}_{bc0}$        5.78482216e+00
        9949  $\mathcal{L}_{bc0}$        5.78482255e+00
        9953  $\mathcal{L}_{bc0}$        5.78482256e+00
       10032  $\mathcal{L}_{bc0}$        5.78482269e+00
       10077  $\mathcal{L}_{bc0}$        5.78482246e+00
       10153  $\mathcal{L}_{bc0}$        5.78482235e+00
       10165  $\mathcal{L}_{bc0}$        5.78482233e+00
       10189  $\mathcal{L}_{bc0}$        5.78482228e+00
       10235  $\mathcal{L}_{bc0}$        5.78482248e+00
       10250  $\mathcal{L}_{bc0}$        5.78482238e+00
       10273  $\mathcal{L}_{bc0}$        5.78482262e+00
       10275  $\mathcal{L}_{bc0}$        5.78482263e+00
       10278  $\mathcal{L}_{bc0}$        5.78482261e+00
       10287  $\mathcal{L}_{bc0}$        5.78482261e+00
       10289  $\mathcal{L}_{bc0}$        5.78482262e+00
       10301  $\mathcal{L}_{bc0}$        5.78482269e+00
       10308  $\mathcal{L}_{bc0}$        5.78482268e+00
       10341  $\mathcal{L}_{bc0}$        5.78482250e+00
       10362  $\mathcal{L}_{bc0}$        5.78482238e+00
       10376  $\mathcal{L}_{bc0}$        5.78482242e+00
       10405  $\mathcal{L}_{bc0}$        5.78482259e+00
       10424  $\mathcal{L}_{bc0}$        5.78482251e+00
       10448  $\mathcal{L}_{bc0}$        5.78482260e+00
       10455  $\mathcal{L}_{bc0}$        5.78482255e+00
       10482  $\mathcal{L}_{bc0}$        5.78482277e+00
--------------------------------------------------
           0     test loss        6.32768262e+01
         200     test loss        1.25094788e+01
         400     test loss        9.96760803e+00
         600     test loss        9.14105794e+00
         800     test loss        7.95604990e+00
        1000     test loss        7.33136769e+00
        1200     test loss        7.02793635e+00
        1400     test loss        6.86274651e+00
        1600     test loss        6.76874262e+00
        1800     test loss        6.68580086e+00
        2000     test loss        6.60733411e+00
        2200     test loss        6.55781141e+00
        2400     test loss        6.48032580e+00
        2600     test loss        6.41199245e+00
        2800     test loss        6.37584805e+00
        3000     test loss        6.31013567e+00
        3000     test loss        6.31013567e+00
        4000     test loss        5.78856235e+00
        5000     test loss        5.78641488e+00
        6000     test loss        5.78550010e+00
        7000     test loss        5.78513368e+00
        8000     test loss        5.78506802e+00
        8251     test loss        5.78507873e+00
        8526     test loss        5.78505888e+00
        8611     test loss        5.78505165e+00
        9203     test loss        5.78501252e+00
        9236     test loss        5.78501626e+00
        9290     test loss        5.78501520e+00
        9293     test loss        5.78501540e+00
        9508     test loss        5.78501483e+00
        9551     test loss        5.78501135e+00
        9560     test loss        5.78501012e+00
        9603     test loss        5.78500935e+00
        9673     test loss        5.78500327e+00
        9708     test loss        5.78499671e+00
        9867     test loss        5.78498479e+00
        9898     test loss        5.78498123e+00
        9949     test loss        5.78497625e+00
        9953     test loss        5.78497663e+00
       10032     test loss        5.78497450e+00
       10077     test loss        5.78497513e+00
       10153     test loss        5.78497675e+00
       10165     test loss        5.78497570e+00
       10189     test loss        5.78497305e+00
       10235     test loss        5.78497464e+00
       10250     test loss        5.78497325e+00
       10273     test loss        5.78497474e+00
       10275     test loss        5.78497482e+00
       10278     test loss        5.78497458e+00
       10287     test loss        5.78497353e+00
       10289     test loss        5.78497284e+00
       10301     test loss        5.78497406e+00
       10308     test loss        5.78497297e+00
       10341     test loss        5.78497147e+00
       10362     test loss        5.78497075e+00
       10376     test loss        5.78497005e+00
       10405     test loss        5.78496904e+00
       10424     test loss        5.78496963e+00
       10448     test loss        5.78496662e+00
       10455     test loss        5.78496547e+00
       10482     test loss        5.78496429e+00
--------------------------------------------------
           0    train loss        6.71430828e+01
         200    train loss        1.54144059e+01
         400    train loss        1.15760230e+01
         600    train loss        1.03571164e+01
         800    train loss        8.74320812e+00
        1000    train loss        7.74991516e+00
        1200    train loss        7.32667693e+00
        1400    train loss        7.07544763e+00
        1600    train loss        6.94956177e+00
        1800    train loss        6.84226249e+00
        2000    train loss        6.74013861e+00
        2200    train loss        6.67456044e+00
        2400    train loss        6.59355188e+00
        2600    train loss        6.51644608e+00
        2800    train loss        6.48131968e+00
        3000    train loss        6.40993261e+00
        3000    train loss        6.46223942e+00
        4000    train loss        5.79256269e+00
        5000    train loss        5.78702893e+00
        6000    train loss        5.78586064e+00
        7000    train loss        5.78534970e+00
        8000    train loss        5.78515823e+00
        8251    train loss        5.78512503e+00
        8526    train loss        5.78510061e+00
        8611    train loss        5.78509344e+00
        9203    train loss        5.78504857e+00
        9236    train loss        5.78504719e+00
        9290    train loss        5.78504414e+00
        9293    train loss        5.78504409e+00
        9508    train loss        5.78503270e+00
        9551    train loss        5.78503026e+00
        9560    train loss        5.78502983e+00
        9603    train loss        5.78502763e+00
        9673    train loss        5.78502352e+00
        9708    train loss        5.78502159e+00
        9867    train loss        5.78501382e+00
        9898    train loss        5.78501245e+00
        9949    train loss        5.78500909e+00
        9953    train loss        5.78500902e+00
       10032    train loss        5.78500537e+00
       10077    train loss        5.78500315e+00
       10153    train loss        5.78499903e+00
       10165    train loss        5.78499863e+00
       10189    train loss        5.78499751e+00
       10235    train loss        5.78499528e+00
       10250    train loss        5.78499468e+00
       10273    train loss        5.78499375e+00
       10275    train loss        5.78499371e+00
       10278    train loss        5.78499366e+00
       10287    train loss        5.78499337e+00
       10289    train loss        5.78499335e+00
       10301    train loss        5.78499301e+00
       10308    train loss        5.78499282e+00
       10341    train loss        5.78499175e+00
       10362    train loss        5.78499130e+00
       10376    train loss        5.78499058e+00
       10405    train loss        5.78498961e+00
       10424    train loss        5.78498906e+00
       10448    train loss        5.78498842e+00
       10455    train loss        5.78498816e+00
       10482    train loss        5.78498723e+00
--------------------------------------------------
