Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        8609  $\mathcal{L}_{bc0}$        7.60389187e-02
        8745  $\mathcal{L}_{bc0}$        7.60121221e-02
        9083  $\mathcal{L}_{bc0}$        7.59343583e-02
        9302  $\mathcal{L}_{bc0}$        7.58928315e-02
        9875  $\mathcal{L}_{bc0}$        7.57761833e-02
       10496  $\mathcal{L}_{bc0}$        7.57464812e-02
       10820  $\mathcal{L}_{bc0}$        7.57376954e-02
       10872  $\mathcal{L}_{bc0}$        7.57349132e-02
       10902  $\mathcal{L}_{bc0}$        7.57346091e-02
       10932  $\mathcal{L}_{bc0}$        7.57337640e-02
       10963  $\mathcal{L}_{bc0}$        7.57337990e-02
       11071  $\mathcal{L}_{bc0}$        7.57333508e-02
       11078  $\mathcal{L}_{bc0}$        7.57337106e-02
       11131  $\mathcal{L}_{bc0}$        7.57331826e-02
       11233  $\mathcal{L}_{bc0}$        7.57333906e-02
       11274  $\mathcal{L}_{bc0}$        7.57323208e-02
       11280  $\mathcal{L}_{bc0}$        7.57323011e-02
       11339  $\mathcal{L}_{bc0}$        7.57310391e-02
       11358  $\mathcal{L}_{bc0}$        7.57312407e-02
       11364  $\mathcal{L}_{bc0}$        7.57311040e-02
       11403  $\mathcal{L}_{bc0}$        7.57305456e-02
       11423  $\mathcal{L}_{bc0}$        7.57307739e-02
       11436  $\mathcal{L}_{bc0}$        7.57308908e-02
--------------------------------------------------
           0     test loss        1.52429272e+02
         200     test loss        7.30011126e-01
         400     test loss        6.41561071e-01
         600     test loss        6.12988228e-01
         800     test loss        5.91794372e-01
        1000     test loss        5.63319927e-01
        1200     test loss        5.24031566e-01
        1400     test loss        3.72533396e-01
        1600     test loss        3.26519358e-01
        1800     test loss        2.93599579e-01
        2000     test loss        2.77611740e-01
        2200     test loss        2.60442306e-01
        2400     test loss        2.43473885e-01
        2600     test loss        2.29124866e-01
        2800     test loss        2.18717884e-01
        3000     test loss        2.09596057e-01
        3000     test loss        2.09596057e-01
        4000     test loss        7.91973524e-02
        5000     test loss        7.71142118e-02
        6000     test loss        7.65352258e-02
        7000     test loss        7.63435209e-02
        8000     test loss        7.62073709e-02
        8038     test loss        7.62041617e-02
        8609     test loss        7.61192765e-02
        8745     test loss        7.60938732e-02
        9083     test loss        7.60071041e-02
        9302     test loss        7.59812124e-02
        9875     test loss        7.58629857e-02
       10496     test loss        7.58239728e-02
       10820     test loss        7.58066233e-02
       10872     test loss        7.58030144e-02
       10902     test loss        7.57992510e-02
       10932     test loss        7.57989177e-02
       10963     test loss        7.57938682e-02
       11071     test loss        7.57883906e-02
       11078     test loss        7.57869881e-02
       11131     test loss        7.57822517e-02
       11233     test loss        7.57821043e-02
       11274     test loss        7.57818649e-02
       11280     test loss        7.57817685e-02
       11339     test loss        7.57805939e-02
       11358     test loss        7.57818540e-02
       11364     test loss        7.57819920e-02
       11403     test loss        7.57797304e-02
       11423     test loss        7.57795482e-02
       11436     test loss        7.57777901e-02
--------------------------------------------------
           0    train loss        1.42938088e+02
         200    train loss        1.17554680e+00
         400    train loss        1.05499398e+00
         600    train loss        9.97880831e-01
         800    train loss        9.47788408e-01
        1000    train loss        9.20194665e-01
        1200    train loss        8.39253169e-01
        1400    train loss        6.23551532e-01
        1600    train loss        5.21645504e-01
        1800    train loss        4.63913734e-01
        2000    train loss        4.16264482e-01
        2200    train loss        3.81609202e-01
        2400    train loss        3.52990867e-01
        2600    train loss        3.26068852e-01
        2800    train loss        3.13078341e-01
        3000    train loss        3.13618976e-01
        3000    train loss        3.01309078e-01
        4000    train loss        8.20195955e-02
        5000    train loss        7.78850535e-02
        6000    train loss        7.68747844e-02
        7000    train loss        7.65385725e-02
        8000    train loss        7.63451843e-02
        8038    train loss        7.63416019e-02
        8609    train loss        7.62385483e-02
        8745    train loss        7.62094349e-02
        9083    train loss        7.61442084e-02
        9302    train loss        7.60955403e-02
        9875    train loss        7.59626123e-02
       10496    train loss        7.58764815e-02
       10820    train loss        7.58485415e-02
       10872    train loss        7.58419932e-02
       10902    train loss        7.58403515e-02
       10932    train loss        7.58391447e-02
       10963    train loss        7.58372575e-02
       11071    train loss        7.58292859e-02
       11078    train loss        7.58290100e-02
       11131    train loss        7.58256845e-02
       11233    train loss        7.58199859e-02
       11274    train loss        7.58183507e-02
       11280    train loss        7.58180599e-02
       11339    train loss        7.58154291e-02
       11358    train loss        7.58144791e-02
       11364    train loss        7.58141828e-02
       11403    train loss        7.58124062e-02
       11423    train loss        7.58117657e-02
       11436    train loss        7.58113537e-02
--------------------------------------------------
