Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        9200    train loss        3.04540634e-01
        9400    train loss        5.01303732e-01
        9600    train loss        3.02858680e-01
        9800    train loss        3.03522050e-01
       10000    train loss        3.01714897e-01
       10000    train loss        2.02420521e+01
       10981    train loss        3.27894725e-02
       11966    train loss        6.99346699e-03
       12954    train loss        3.08601838e-03
       13935    train loss        2.40878505e-03
       14050    train loss        2.31665373e-03
       14502    train loss        1.96655979e-03
--------------------------------------------------
