Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       16336  $\mathcal{L}_{res}$        2.71682142e-04
       16420  $\mathcal{L}_{res}$        2.63227512e-04
       16437  $\mathcal{L}_{res}$        2.62446800e-04
       16439  $\mathcal{L}_{res}$        2.62581268e-04
       16464  $\mathcal{L}_{res}$        2.60995349e-04
       16645  $\mathcal{L}_{res}$        2.47586969e-04
       16723  $\mathcal{L}_{res}$        2.41821540e-04
       16755  $\mathcal{L}_{res}$        2.39722284e-04
       16799  $\mathcal{L}_{res}$        2.38020947e-04
       16897  $\mathcal{L}_{res}$        2.29243570e-04
       16912  $\mathcal{L}_{res}$        2.28179049e-04
       16957  $\mathcal{L}_{res}$        2.26050367e-04
       16973  $\mathcal{L}_{res}$        2.26193355e-04
       17010  $\mathcal{L}_{res}$        2.24010466e-04
       17031  $\mathcal{L}_{res}$        2.22831691e-04
       17097  $\mathcal{L}_{res}$        2.19239124e-04
       17108  $\mathcal{L}_{res}$        2.18751316e-04
       17234  $\mathcal{L}_{res}$        2.09379533e-04
       17409  $\mathcal{L}_{res}$        1.96720520e-04
       17451  $\mathcal{L}_{res}$        1.93885598e-04
       17457  $\mathcal{L}_{res}$        1.93564903e-04
       17491  $\mathcal{L}_{res}$        1.90413597e-04
       17631  $\mathcal{L}_{res}$        1.81929945e-04
       17657  $\mathcal{L}_{res}$        1.80749731e-04
       17705  $\mathcal{L}_{res}$        1.78761515e-04
       17708  $\mathcal{L}_{res}$        1.78658120e-04
       17710  $\mathcal{L}_{res}$        1.78616227e-04
       17782  $\mathcal{L}_{res}$        1.74134664e-04
       17790  $\mathcal{L}_{res}$        1.74061504e-04
       17806  $\mathcal{L}_{res}$        1.73453893e-04
       17854  $\mathcal{L}_{res}$        1.71356850e-04
       17944  $\mathcal{L}_{res}$        1.65154104e-04
       17975  $\mathcal{L}_{res}$        1.64215452e-04
       17992  $\mathcal{L}_{res}$        1.63523852e-04
       18005  $\mathcal{L}_{res}$        1.63160943e-04
--------------------------------------------------
           0  $\mathcal{L}_{bc0}$        9.57778366e-01
         200  $\mathcal{L}_{bc0}$        1.28010913e+00
         400  $\mathcal{L}_{bc0}$        1.32844411e+00
         600  $\mathcal{L}_{bc0}$        1.43669219e+00
         800  $\mathcal{L}_{bc0}$        1.51832370e+00
        1000  $\mathcal{L}_{bc0}$        1.49460573e+00
        1200  $\mathcal{L}_{bc0}$        1.08743332e+00
        1400  $\mathcal{L}_{bc0}$        6.05532552e-01
        1600  $\mathcal{L}_{bc0}$        2.06041934e-01
        1800  $\mathcal{L}_{bc0}$        1.63937344e-01
        2000  $\mathcal{L}_{bc0}$        1.64905233e-01
        2200  $\mathcal{L}_{bc0}$        1.58436616e-01
        2400  $\mathcal{L}_{bc0}$        1.50447301e-01
        2600  $\mathcal{L}_{bc0}$        1.38760660e-01
        2800  $\mathcal{L}_{bc0}$        1.37195409e-01
        3000  $\mathcal{L}_{bc0}$        1.34200159e-01
        3000  $\mathcal{L}_{bc0}$        1.34200159e-01
        4000  $\mathcal{L}_{bc0}$        2.97041593e-02
        5000  $\mathcal{L}_{bc0}$        1.57760145e-02
        6000  $\mathcal{L}_{bc0}$        6.35420707e-03
        7000  $\mathcal{L}_{bc0}$        3.91009469e-03
        8000  $\mathcal{L}_{bc0}$        2.34805094e-03
        9000  $\mathcal{L}_{bc0}$        1.43773446e-03
       10000  $\mathcal{L}_{bc0}$        1.24539722e-03
       11000  $\mathcal{L}_{bc0}$        7.70401725e-04
       12000  $\mathcal{L}_{bc0}$        4.64571574e-04
       13000  $\mathcal{L}_{bc0}$        2.55676905e-04
       14000  $\mathcal{L}_{bc0}$        1.31014811e-04
       14139  $\mathcal{L}_{bc0}$        1.19219252e-04
       14483  $\mathcal{L}_{bc0}$        1.04518917e-04
       15358  $\mathcal{L}_{bc0}$        6.78061800e-05
       16104  $\mathcal{L}_{bc0}$        5.36960217e-05
       16158  $\mathcal{L}_{bc0}$        5.19461378e-05
       16276  $\mathcal{L}_{bc0}$        4.63328641e-05
       16307  $\mathcal{L}_{bc0}$        4.62492492e-05
       16336  $\mathcal{L}_{bc0}$        4.57287450e-05
       16420  $\mathcal{L}_{bc0}$        4.74858336e-05
       16437  $\mathcal{L}_{bc0}$        4.74716453e-05
       16439  $\mathcal{L}_{bc0}$        4.73126587e-05
       16464  $\mathcal{L}_{bc0}$        4.64570595e-05
       16645  $\mathcal{L}_{bc0}$        4.25809984e-05
       16723  $\mathcal{L}_{bc0}$        4.05296500e-05
       16755  $\mathcal{L}_{bc0}$        3.95542361e-05
       16799  $\mathcal{L}_{bc0}$        3.82813508e-05
       16897  $\mathcal{L}_{bc0}$        3.86592826e-05
       16912  $\mathcal{L}_{bc0}$        3.84263132e-05
       16957  $\mathcal{L}_{bc0}$        3.73077250e-05
       16973  $\mathcal{L}_{bc0}$        3.64516022e-05
       17010  $\mathcal{L}_{bc0}$        3.65302694e-05
       17031  $\mathcal{L}_{bc0}$        3.62097086e-05
       17097  $\mathcal{L}_{bc0}$        3.63179740e-05
       17108  $\mathcal{L}_{bc0}$        3.63502875e-05
       17234  $\mathcal{L}_{bc0}$        3.62378428e-05
       17409  $\mathcal{L}_{bc0}$        3.39713291e-05
       17451  $\mathcal{L}_{bc0}$        3.43680166e-05
       17457  $\mathcal{L}_{bc0}$        3.44702058e-05
       17491  $\mathcal{L}_{bc0}$        3.41707981e-05
       17631  $\mathcal{L}_{bc0}$        3.21607583e-05
       17657  $\mathcal{L}_{bc0}$        3.22273274e-05
       17705  $\mathcal{L}_{bc0}$        3.18250751e-05
       17708  $\mathcal{L}_{bc0}$        3.18369479e-05
       17710  $\mathcal{L}_{bc0}$        3.18505926e-05
       17782  $\mathcal{L}_{bc0}$        3.25793050e-05
       17790  $\mathcal{L}_{bc0}$        3.24117830e-05
       17806  $\mathcal{L}_{bc0}$        3.23764738e-05
       17854  $\mathcal{L}_{bc0}$        3.24168704e-05
       17944  $\mathcal{L}_{bc0}$        3.27008008e-05
       17975  $\mathcal{L}_{bc0}$        3.25084073e-05
       17992  $\mathcal{L}_{bc0}$        3.23211731e-05
       18005  $\mathcal{L}_{bc0}$        3.22619272e-05
--------------------------------------------------
           0     test loss        1.72425421e+03
         200     test loss        9.60440596e+00
         400     test loss        3.93775576e+00
         600     test loss        2.72847277e+00
         800     test loss        2.37398837e+00
        1000     test loss        2.12534318e+00
        1200     test loss        3.19168117e+00
        1400     test loss        9.52870307e-01
        1600     test loss        6.81756896e-01
        1800     test loss        6.29449981e-01
        2000     test loss        1.17994325e+00
        2200     test loss        1.85026666e+00
        2400     test loss        5.14899203e-01
        2600     test loss        5.37651320e-01
        2800     test loss        5.79387205e-01
        3000     test loss        5.14807258e-01
        3000     test loss        5.14807258e-01
        4000     test loss        3.48195300e-02
        5000     test loss        1.96468524e-02
        6000     test loss        8.44925529e-03
        7000     test loss        5.02298467e-03
        8000     test loss        3.43477850e-03
        9000     test loss        2.27183650e-03
       10000     test loss        1.72499099e-03
       11000     test loss        1.22851796e-03
       12000     test loss        8.75540702e-04
       13000     test loss        5.29921505e-04
       14000     test loss        4.16868586e-04
       14139     test loss        4.04045246e-04
       14483     test loss        3.55169270e-04
       15358     test loss        3.49562774e-04
       16104     test loss        2.63671109e-04
       16158     test loss        2.56469679e-04
       16276     test loss        2.51376507e-04
       16307     test loss        2.52938869e-04
       16336     test loss        2.52698759e-04
       16420     test loss        2.56912360e-04
       16437     test loss        2.58751310e-04
       16439     test loss        2.58475462e-04
       16464     test loss        2.60520015e-04
       16645     test loss        2.33066911e-04
       16723     test loss        2.24351474e-04
       16755     test loss        2.15776293e-04
       16799     test loss        2.20066340e-04
       16897     test loss        2.04950983e-04
       16912     test loss        2.06865006e-04
       16957     test loss        1.99645526e-04
       16973     test loss        1.96737613e-04
       17010     test loss        1.97106599e-04
       17031     test loss        1.93757814e-04
       17097     test loss        1.97737959e-04
       17108     test loss        1.97413341e-04
       17234     test loss        1.98399614e-04
       17409     test loss        1.72552761e-04
       17451     test loss        1.75456328e-04
       17457     test loss        1.73652352e-04
       17491     test loss        1.74991157e-04
       17631     test loss        1.75459142e-04
       17657     test loss        1.69708956e-04
       17705     test loss        1.68714378e-04
       17708     test loss        1.67492924e-04
       17710     test loss        1.67507563e-04
       17782     test loss        1.70034737e-04
       17790     test loss        1.69067055e-04
       17806     test loss        1.68035863e-04
       17854     test loss        1.61507162e-04
       17944     test loss        1.56263073e-04
       17975     test loss        1.55531501e-04
       17992     test loss        1.54700195e-04
       18005     test loss        1.53612715e-04
--------------------------------------------------
           0    train loss        1.50678443e+03
         200    train loss        1.83257586e+01
         400    train loss        1.17786162e+01
         600    train loss        9.43560124e+00
         800    train loss        7.97965061e+00
        1000    train loss        7.27929517e+00
        1200    train loss        7.60675450e+00
        1400    train loss        4.62968968e+00
        1600    train loss        3.51149048e+00
        1800    train loss        2.98215258e+00
        2000    train loss        3.05662441e+00
        2200    train loss        3.19063711e+00
        2400    train loss        2.25009357e+00
        2600    train loss        1.82682421e+00
        2800    train loss        1.71380704e+00
        3000    train loss        1.84829328e+00
        3000    train loss        1.69399004e+00
        4000    train loss        5.16470314e-02
        5000    train loss        2.91591904e-02
        6000    train loss        1.41383686e-02
        7000    train loss        7.56224679e-03
        8000    train loss        4.82500468e-03
        9000    train loss        3.43481677e-03
       10000    train loss        2.65500446e-03
       11000    train loss        1.99115285e-03
       12000    train loss        1.42457549e-03
       13000    train loss        9.57273700e-04
       14000    train loss        6.81473939e-04
       14139    train loss        6.52069131e-04
       14483    train loss        5.92752857e-04
       15358    train loss        4.43033696e-04
       16104    train loss        3.39912272e-04
       16158    train loss        3.35277247e-04
       16276    train loss        3.21288398e-04
       16307    train loss        3.19036485e-04
       16336    train loss        3.17410887e-04
       16420    train loss        3.10713346e-04
       16437    train loss        3.09918445e-04
       16439    train loss        3.09893927e-04
       16464    train loss        3.07452409e-04
       16645    train loss        2.90167968e-04
       16723    train loss        2.82351190e-04
       16755    train loss        2.79276520e-04
       16799    train loss        2.76302298e-04
       16897    train loss        2.67902852e-04
       16912    train loss        2.66605363e-04
       16957    train loss        2.63358092e-04
       16973    train loss        2.62644958e-04
       17010    train loss        2.60540736e-04
       17031    train loss        2.59041399e-04
       17097    train loss        2.55557098e-04
       17108    train loss        2.55101603e-04
       17234    train loss        2.45617376e-04
       17409    train loss        2.30691850e-04
       17451    train loss        2.28253615e-04
       17457    train loss        2.28035108e-04
       17491    train loss        2.24584395e-04
       17631    train loss        2.14090703e-04
       17657    train loss        2.12977059e-04
       17705    train loss        2.10586590e-04
       17708    train loss        2.10495068e-04
       17710    train loss        2.10466820e-04
       17782    train loss        2.06713969e-04
       17790    train loss        2.06473287e-04
       17806    train loss        2.05830366e-04
       17854    train loss        2.03773721e-04
       17944    train loss        1.97854905e-04
       17975    train loss        1.96723859e-04
       17992    train loss        1.95845026e-04
       18005    train loss        1.95422870e-04
--------------------------------------------------
