Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
         200  $\mathcal{L}_{bc0}$        5.38276472e-01
         400  $\mathcal{L}_{bc0}$        4.78692843e-01
         600  $\mathcal{L}_{bc0}$        4.66289089e-01
         800  $\mathcal{L}_{bc0}$        4.03405818e-01
        1000  $\mathcal{L}_{bc0}$        2.13745794e-01
        1200  $\mathcal{L}_{bc0}$        1.35291088e-01
        1400  $\mathcal{L}_{bc0}$        1.16688872e-01
        1600  $\mathcal{L}_{bc0}$        1.05661125e-01
        1800  $\mathcal{L}_{bc0}$        1.02696224e-01
        2000  $\mathcal{L}_{bc0}$        1.04405532e-01
        2200  $\mathcal{L}_{bc0}$        1.00931162e-01
        2400  $\mathcal{L}_{bc0}$        1.01058883e-01
        2600  $\mathcal{L}_{bc0}$        9.68007001e-02
        2800  $\mathcal{L}_{bc0}$        9.63838589e-02
        3000  $\mathcal{L}_{bc0}$        9.18207908e-02
        3000  $\mathcal{L}_{bc0}$        9.18207908e-02
        4000  $\mathcal{L}_{bc0}$        2.52999440e-03
        5000  $\mathcal{L}_{bc0}$        3.66322680e-04
        6000  $\mathcal{L}_{bc0}$        1.00082869e-04
        7000  $\mathcal{L}_{bc0}$        3.78255731e-05
        7723  $\mathcal{L}_{bc0}$        1.41647221e-05
        7820  $\mathcal{L}_{bc0}$        1.25514679e-05
        7907  $\mathcal{L}_{bc0}$        1.23897788e-05
        7954  $\mathcal{L}_{bc0}$        1.10942486e-05
        8153  $\mathcal{L}_{bc0}$        1.11669700e-05
        8193  $\mathcal{L}_{bc0}$        1.13539777e-05
        8214  $\mathcal{L}_{bc0}$        1.11582836e-05
        8444  $\mathcal{L}_{bc0}$        1.07332411e-05
        8541  $\mathcal{L}_{bc0}$        1.00344281e-05
        8553  $\mathcal{L}_{bc0}$        9.82382332e-06
        8576  $\mathcal{L}_{bc0}$        9.72618057e-06
        8612  $\mathcal{L}_{bc0}$        9.27120663e-06
        8631  $\mathcal{L}_{bc0}$        9.12772200e-06
        8662  $\mathcal{L}_{bc0}$        9.02805258e-06
        8676  $\mathcal{L}_{bc0}$        9.12259639e-06
        8680  $\mathcal{L}_{bc0}$        9.10656716e-06
        8684  $\mathcal{L}_{bc0}$        9.16732008e-06
        8719  $\mathcal{L}_{bc0}$        9.22797408e-06
        8753  $\mathcal{L}_{bc0}$        9.24468068e-06
        8796  $\mathcal{L}_{bc0}$        9.40927065e-06
        8814  $\mathcal{L}_{bc0}$        9.33577754e-06
        8826  $\mathcal{L}_{bc0}$        9.40375927e-06
        8878  $\mathcal{L}_{bc0}$        9.57828866e-06
        8880  $\mathcal{L}_{bc0}$        9.58262133e-06
        8890  $\mathcal{L}_{bc0}$        9.60015364e-06
        8892  $\mathcal{L}_{bc0}$        9.63346668e-06
        8906  $\mathcal{L}_{bc0}$        9.76281588e-06
--------------------------------------------------
           0     test loss        1.91153248e+02
         200     test loss        1.09061004e+00
         400     test loss        8.35688702e-01
         600     test loss        7.05016619e-01
         800     test loss        5.52549430e-01
        1000     test loss        2.61436290e-01
        1200     test loss        1.61180745e-01
        1400     test loss        1.63971596e-01
        1600     test loss        1.36143417e-01
        1800     test loss        1.15223759e-01
        2000     test loss        1.28856524e-01
        2200     test loss        1.13355124e-01
        2400     test loss        1.16207129e-01
        2600     test loss        1.10692411e-01
        2800     test loss        1.09331902e-01
        3000     test loss        1.22012330e-01
        3000     test loss        1.22012330e-01
        4000     test loss        3.68274506e-03
        5000     test loss        1.00713466e-03
        6000     test loss        3.67397266e-04
        7000     test loss        1.54628486e-04
        7723     test loss        1.03490131e-04
        7820     test loss        1.00743463e-04
        7907     test loss        9.47188994e-05
        7954     test loss        9.16653580e-05
        8153     test loss        8.54466589e-05
        8193     test loss        8.34890179e-05
        8214     test loss        8.29086265e-05
        8444     test loss        7.98046155e-05
        8541     test loss        7.89745323e-05
        8553     test loss        7.71525149e-05
        8576     test loss        7.71683592e-05
        8612     test loss        7.89191172e-05
        8631     test loss        7.64367019e-05
        8662     test loss        7.52679095e-05
        8676     test loss        7.46191835e-05
        8680     test loss        7.40543725e-05
        8684     test loss        7.41243700e-05
        8719     test loss        6.97774554e-05
        8753     test loss        7.41119924e-05
        8796     test loss        7.64140044e-05
        8814     test loss        7.44524148e-05
        8826     test loss        7.53046278e-05
        8878     test loss        7.15182493e-05
        8880     test loss        7.16534735e-05
        8890     test loss        7.04962967e-05
        8892     test loss        7.06761770e-05
        8906     test loss        6.91023836e-05
--------------------------------------------------
           0    train loss        1.67654097e+02
         200    train loss        2.22672929e+00
         400    train loss        1.84363618e+00
         600    train loss        1.58666008e+00
         800    train loss        1.30613304e+00
        1000    train loss        7.74392434e-01
        1200    train loss        5.42215755e-01
        1400    train loss        4.01064458e-01
        1600    train loss        3.11399752e-01
        1800    train loss        2.66045370e-01
        2000    train loss        2.96455977e-01
        2200    train loss        2.21149878e-01
        2400    train loss        2.21555058e-01
        2600    train loss        2.17376750e-01
        2800    train loss        2.09052050e-01
        3000    train loss        2.23292471e-01
        3000    train loss        2.59642623e-01
        4000    train loss        7.33939666e-03
        5000    train loss        1.99494533e-03
        6000    train loss        7.72716007e-04
        7000    train loss        3.45221558e-04
        7723    train loss        2.16743433e-04
        7820    train loss        2.06429987e-04
        7907    train loss        1.94773241e-04
        7954    train loss        1.90373349e-04
        8153    train loss        1.72756404e-04
        8193    train loss        1.69138394e-04
        8214    train loss        1.67497419e-04
        8444    train loss        1.47292380e-04
        8541    train loss        1.39964425e-04
        8553    train loss        1.39412721e-04
        8576    train loss        1.38649283e-04
        8612    train loss        1.36199484e-04
        8631    train loss        1.35444277e-04
        8662    train loss        1.34012060e-04
        8676    train loss        1.33204797e-04
        8680    train loss        1.33146370e-04
        8684    train loss        1.33052313e-04
        8719    train loss        1.30600337e-04
        8753    train loss        1.28538315e-04
        8796    train loss        1.27124678e-04
        8814    train loss        1.26295682e-04
        8826    train loss        1.25936080e-04
        8878    train loss        1.24077114e-04
        8880    train loss        1.24039130e-04
        8890    train loss        1.23822325e-04
        8892    train loss        1.23794423e-04
        8906    train loss        1.23401536e-04
--------------------------------------------------
