Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        2600     test loss        6.28225359e+00
        2800     test loss        6.24526677e+00
        3000     test loss        6.68962005e+00
        3000     test loss        6.68962005e+00
        4000     test loss        5.82710553e+00
        5000     test loss        5.81763674e+00
        6000     test loss        5.81574788e+00
        7000     test loss        5.81498573e+00
        8000     test loss        5.81469136e+00
        9000     test loss        5.81459208e+00
       10000     test loss        5.81450455e+00
       10311     test loss        5.81448285e+00
       10655     test loss        5.81447252e+00
       11160     test loss        5.81446497e+00
       11184     test loss        5.81446281e+00
       11249     test loss        5.81446661e+00
       11281     test loss        5.81446674e+00
       11799     test loss        5.81445291e+00
       11858     test loss        5.81445067e+00
       12042     test loss        5.81443851e+00
       12305     test loss        5.81442820e+00
       12350     test loss        5.81442864e+00
       12600     test loss        5.81441986e+00
       12655     test loss        5.81441971e+00
       12667     test loss        5.81441934e+00
--------------------------------------------------
           0    train loss        1.22039814e+03
         200    train loss        2.18598850e+01
         400    train loss        1.90644021e+01
         600    train loss        1.53985943e+01
         800    train loss        1.14854423e+01
        1000    train loss        1.07830759e+01
        1200    train loss        1.01206777e+01
        1400    train loss        9.34551567e+00
        1600    train loss        8.48761079e+00
        1800    train loss        7.92324787e+00
        2000    train loss        7.43581611e+00
        2200    train loss        7.11180452e+00
        2400    train loss        6.84952616e+00
        2600    train loss        6.71511889e+00
        2800    train loss        6.64214264e+00
        3000    train loss        7.17740296e+00
        3000    train loss        7.22699884e+00
        4000    train loss        5.83623545e+00
        5000    train loss        5.82068703e+00
        6000    train loss        5.81700091e+00
        7000    train loss        5.81571530e+00
        8000    train loss        5.81519504e+00
        9000    train loss        5.81493184e+00
       10000    train loss        5.81475725e+00
       10311    train loss        5.81472103e+00
       10655    train loss        5.81468413e+00
       11160    train loss        5.81464085e+00
       11184    train loss        5.81463920e+00
       11249    train loss        5.81463573e+00
       11281    train loss        5.81463382e+00
       11799    train loss        5.81459441e+00
       11858    train loss        5.81459060e+00
       12042    train loss        5.81457716e+00
       12305    train loss        5.81455576e+00
       12350    train loss        5.81455233e+00
       12600    train loss        5.81453748e+00
       12655    train loss        5.81453586e+00
       12667    train loss        5.81453535e+00
--------------------------------------------------
