Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        2000    train loss        1.80931881e+00
        2200    train loss        1.53760562e+00
        2400    train loss        1.40330428e+00
        2600    train loss        1.28101179e+00
        2800    train loss        1.27501865e+00
        3000    train loss        1.22146451e+00
        3000    train loss        1.22981981e+00
        4000    train loss        4.39304179e-01
        5000    train loss        3.97875105e-01
        6000    train loss        3.86829678e-01
        7000    train loss        3.81102030e-01
        8000    train loss        3.77456766e-01
        9000    train loss        3.74483040e-01
       10000    train loss        3.70796348e-01
       11000    train loss        3.65098877e-01
       12000    train loss        3.61570839e-01
       13000    train loss        3.59807397e-01
       13944    train loss        3.58785193e-01
       14899    train loss        3.58310770e-01
       15284    train loss        3.58173226e-01
       15785    train loss        3.58012223e-01
       16459    train loss        3.57816331e-01
       16472    train loss        3.57814933e-01
       16629    train loss        3.57781952e-01
       17565    train loss        3.57605967e-01
       17689    train loss        3.57581352e-01
       17787    train loss        3.57563002e-01
       17929    train loss        3.57539980e-01
       18203    train loss        3.57513474e-01
--------------------------------------------------
