Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       13090  $\mathcal{L}_{res}$        3.24451920e-04
       13181  $\mathcal{L}_{res}$        3.14172716e-04
       13209  $\mathcal{L}_{res}$        3.14286743e-04
       13211  $\mathcal{L}_{res}$        3.14265099e-04
       13218  $\mathcal{L}_{res}$        3.13522967e-04
       13246  $\mathcal{L}_{res}$        3.12766342e-04
       13308  $\mathcal{L}_{res}$        3.08014083e-04
       13315  $\mathcal{L}_{res}$        3.07761031e-04
       13340  $\mathcal{L}_{res}$        3.05328143e-04
       13512  $\mathcal{L}_{res}$        2.93282104e-04
       13561  $\mathcal{L}_{res}$        2.91420257e-04
       13665  $\mathcal{L}_{res}$        2.86750726e-04
       13692  $\mathcal{L}_{res}$        2.85976171e-04
       13739  $\mathcal{L}_{res}$        2.84595164e-04
       13745  $\mathcal{L}_{res}$        2.84374950e-04
       13889  $\mathcal{L}_{res}$        2.76630806e-04
       13914  $\mathcal{L}_{res}$        2.74785569e-04
       13926  $\mathcal{L}_{res}$        2.74563018e-04
       13961  $\mathcal{L}_{res}$        2.74339176e-04
       14043  $\mathcal{L}_{res}$        2.70091646e-04
       14074  $\mathcal{L}_{res}$        2.68024486e-04
       14094  $\mathcal{L}_{res}$        2.66863406e-04
       14098  $\mathcal{L}_{res}$        2.66772859e-04
       14102  $\mathcal{L}_{res}$        2.66622086e-04
       14160  $\mathcal{L}_{res}$        2.63040888e-04
       14174  $\mathcal{L}_{res}$        2.61863632e-04
       14188  $\mathcal{L}_{res}$        2.61210513e-04
       14343  $\mathcal{L}_{res}$        2.53423874e-04
       14387  $\mathcal{L}_{res}$        2.50179918e-04
       14501  $\mathcal{L}_{res}$        2.45201787e-04
       14538  $\mathcal{L}_{res}$        2.41887793e-04
       14584  $\mathcal{L}_{res}$        2.37318887e-04
       14648  $\mathcal{L}_{res}$        2.34074947e-04
       14664  $\mathcal{L}_{res}$        2.33108734e-04
       14668  $\mathcal{L}_{res}$        2.33094864e-04
       14691  $\mathcal{L}_{res}$        2.32401569e-04
--------------------------------------------------
           0  $\mathcal{L}_{bc0}$        1.30598309e+01
         200  $\mathcal{L}_{bc0}$        5.15429802e-01
         400  $\mathcal{L}_{bc0}$        5.00288193e-01
         600  $\mathcal{L}_{bc0}$        5.04495877e-01
         800  $\mathcal{L}_{bc0}$        5.14219170e-01
        1000  $\mathcal{L}_{bc0}$        5.21853796e-01
        1200  $\mathcal{L}_{bc0}$        5.28769842e-01
        1400  $\mathcal{L}_{bc0}$        5.35736980e-01
        1600  $\mathcal{L}_{bc0}$        5.43647580e-01
        1800  $\mathcal{L}_{bc0}$        5.46481542e-01
        2000  $\mathcal{L}_{bc0}$        5.44182033e-01
        2200  $\mathcal{L}_{bc0}$        5.28387430e-01
        2400  $\mathcal{L}_{bc0}$        5.02947627e-01
        2600  $\mathcal{L}_{bc0}$        4.61129405e-01
        2800  $\mathcal{L}_{bc0}$        4.13843416e-01
        3000  $\mathcal{L}_{bc0}$        3.56106372e-01
        3000  $\mathcal{L}_{bc0}$        3.56106372e-01
        4000  $\mathcal{L}_{bc0}$        1.26495401e-01
        5000  $\mathcal{L}_{bc0}$        1.20435308e-01
        6000  $\mathcal{L}_{bc0}$        1.19085829e-01
        7000  $\mathcal{L}_{bc0}$        1.18158552e-01
        8000  $\mathcal{L}_{bc0}$        1.17599667e-01
        9000  $\mathcal{L}_{bc0}$        1.17329484e-01
        9155  $\mathcal{L}_{bc0}$        1.17283896e-01
       10155  $\mathcal{L}_{bc0}$        1.17145221e-01
       10600  $\mathcal{L}_{bc0}$        1.17106872e-01
       10780  $\mathcal{L}_{bc0}$        1.17076192e-01
       10786  $\mathcal{L}_{bc0}$        1.17075917e-01
       10989  $\mathcal{L}_{bc0}$        1.17052590e-01
       11023  $\mathcal{L}_{bc0}$        1.17052559e-01
       11095  $\mathcal{L}_{bc0}$        1.17040667e-01
       11274  $\mathcal{L}_{bc0}$        1.17023624e-01
       11453  $\mathcal{L}_{bc0}$        1.17017282e-01
       11705  $\mathcal{L}_{bc0}$        1.17008137e-01
       11862  $\mathcal{L}_{bc0}$        1.16994558e-01
       12377  $\mathcal{L}_{bc0}$        1.16974226e-01
       12386  $\mathcal{L}_{bc0}$        1.16973494e-01
       12466  $\mathcal{L}_{bc0}$        1.16974175e-01
       12625  $\mathcal{L}_{bc0}$        1.16967538e-01
       12643  $\mathcal{L}_{bc0}$        1.16966833e-01
       12708  $\mathcal{L}_{bc0}$        1.16963218e-01
       12773  $\mathcal{L}_{bc0}$        1.16957143e-01
       12922  $\mathcal{L}_{bc0}$        1.16948327e-01
       12954  $\mathcal{L}_{bc0}$        1.16946286e-01
       13018  $\mathcal{L}_{bc0}$        1.16946306e-01
       13061  $\mathcal{L}_{bc0}$        1.16946412e-01
       13090  $\mathcal{L}_{bc0}$        1.16947035e-01
       13181  $\mathcal{L}_{bc0}$        1.16946807e-01
       13209  $\mathcal{L}_{bc0}$        1.16944655e-01
       13211  $\mathcal{L}_{bc0}$        1.16944653e-01
       13218  $\mathcal{L}_{bc0}$        1.16945243e-01
       13246  $\mathcal{L}_{bc0}$        1.16944679e-01
       13308  $\mathcal{L}_{bc0}$        1.16944830e-01
       13315  $\mathcal{L}_{bc0}$        1.16944878e-01
       13340  $\mathcal{L}_{bc0}$        1.16945347e-01
       13512  $\mathcal{L}_{bc0}$        1.16938817e-01
       13561  $\mathcal{L}_{bc0}$        1.16936582e-01
       13665  $\mathcal{L}_{bc0}$        1.16934267e-01
       13692  $\mathcal{L}_{bc0}$        1.16933051e-01
       13739  $\mathcal{L}_{bc0}$        1.16931223e-01
       13745  $\mathcal{L}_{bc0}$        1.16931188e-01
       13889  $\mathcal{L}_{bc0}$        1.16924573e-01
       13914  $\mathcal{L}_{bc0}$        1.16924865e-01
       13926  $\mathcal{L}_{bc0}$        1.16924467e-01
       13961  $\mathcal{L}_{bc0}$        1.16922764e-01
       14043  $\mathcal{L}_{bc0}$        1.16922044e-01
       14074  $\mathcal{L}_{bc0}$        1.16921904e-01
       14094  $\mathcal{L}_{bc0}$        1.16921731e-01
       14098  $\mathcal{L}_{bc0}$        1.16921750e-01
       14102  $\mathcal{L}_{bc0}$        1.16921792e-01
       14160  $\mathcal{L}_{bc0}$        1.16920937e-01
       14174  $\mathcal{L}_{bc0}$        1.16920853e-01
       14188  $\mathcal{L}_{bc0}$        1.16920509e-01
       14343  $\mathcal{L}_{bc0}$        1.16917684e-01
       14387  $\mathcal{L}_{bc0}$        1.16917302e-01
       14501  $\mathcal{L}_{bc0}$        1.16915118e-01
       14538  $\mathcal{L}_{bc0}$        1.16914459e-01
       14584  $\mathcal{L}_{bc0}$        1.16912824e-01
       14648  $\mathcal{L}_{bc0}$        1.16910686e-01
       14664  $\mathcal{L}_{bc0}$        1.16910470e-01
       14668  $\mathcal{L}_{bc0}$        1.16910329e-01
       14691  $\mathcal{L}_{bc0}$        1.16909767e-01
--------------------------------------------------
           0     test loss        1.04597776e+03
         200     test loss        1.88817259e+00
         400     test loss        1.27578447e+00
         600     test loss        1.04381024e+00
         800     test loss        9.41733469e-01
        1000     test loss        8.61510055e-01
        1200     test loss        7.93802144e-01
        1400     test loss        7.43109463e-01
        1600     test loss        7.08858394e-01
        1800     test loss        6.71062366e-01
        2000     test loss        6.35404344e-01
        2200     test loss        5.89992755e-01
        2400     test loss        5.41873900e-01
        2600     test loss        4.87225209e-01
        2800     test loss        4.34281687e-01
        3000     test loss        3.79508630e-01
        3000     test loss        3.79508630e-01
        4000     test loss        1.32025328e-01
        5000     test loss        1.22048517e-01
        6000     test loss        1.20123292e-01
        7000     test loss        1.18795424e-01
        8000     test loss        1.17975471e-01
        9000     test loss        1.17668796e-01
        9155     test loss        1.17624179e-01
       10155     test loss        1.17396693e-01
       10600     test loss        1.17365153e-01
       10780     test loss        1.17337838e-01
       10786     test loss        1.17338333e-01
       10989     test loss        1.17337221e-01
       11023     test loss        1.17338942e-01
       11095     test loss        1.17328274e-01
       11274     test loss        1.17293366e-01
       11453     test loss        1.17271863e-01
       11705     test loss        1.17251633e-01
       11862     test loss        1.17229167e-01
       12377     test loss        1.17185623e-01
       12386     test loss        1.17184908e-01
       12466     test loss        1.17180778e-01
       12625     test loss        1.17167635e-01
       12643     test loss        1.17169823e-01
       12708     test loss        1.17162634e-01
       12773     test loss        1.17156819e-01
       12922     test loss        1.17144237e-01
       12954     test loss        1.17134442e-01
       13018     test loss        1.17126446e-01
       13061     test loss        1.17131388e-01
       13090     test loss        1.17126882e-01
       13181     test loss        1.17133134e-01
       13209     test loss        1.17128132e-01
       13211     test loss        1.17128112e-01
       13218     test loss        1.17128081e-01
       13246     test loss        1.17131364e-01
       13308     test loss        1.17139021e-01
       13315     test loss        1.17139378e-01
       13340     test loss        1.17139743e-01
       13512     test loss        1.17121555e-01
       13561     test loss        1.17122653e-01
       13665     test loss        1.17118564e-01
       13692     test loss        1.17112194e-01
       13739     test loss        1.17108681e-01
       13745     test loss        1.17106572e-01
       13889     test loss        1.17102641e-01
       13914     test loss        1.17101538e-01
       13926     test loss        1.17101491e-01
       13961     test loss        1.17102464e-01
       14043     test loss        1.17105394e-01
       14074     test loss        1.17103403e-01
       14094     test loss        1.17100511e-01
       14098     test loss        1.17100195e-01
       14102     test loss        1.17099376e-01
       14160     test loss        1.17092637e-01
       14174     test loss        1.17093841e-01
       14188     test loss        1.17092759e-01
       14343     test loss        1.17077230e-01
       14387     test loss        1.17076337e-01
       14501     test loss        1.17062559e-01
       14538     test loss        1.17057192e-01
       14584     test loss        1.17053709e-01
       14648     test loss        1.17051345e-01
       14664     test loss        1.17051836e-01
       14668     test loss        1.17050593e-01
       14691     test loss        1.17050001e-01
--------------------------------------------------
           0    train loss        1.15927376e+03
         200    train loss        3.02653831e+00
         400    train loss        2.25391994e+00
         600    train loss        1.97304966e+00
         800    train loss        1.80363576e+00
        1000    train loss        1.65072548e+00
        1200    train loss        1.55424152e+00
        1400    train loss        1.44421777e+00
        1600    train loss        1.33971733e+00
        1800    train loss        1.28044847e+00
        2000    train loss        1.15854518e+00
        2200    train loss        1.08285436e+00
        2400    train loss        8.77854919e-01
        2600    train loss        7.65222679e-01
        2800    train loss        6.87585805e-01
        3000    train loss        5.71425458e-01
        3000    train loss        6.16807593e-01
        4000    train loss        1.37190828e-01
        5000    train loss        1.24521529e-01
        6000    train loss        1.21353397e-01
        7000    train loss        1.19695970e-01
        8000    train loss        1.18593335e-01
        9000    train loss        1.18136951e-01
        9155    train loss        1.18071370e-01
       10155    train loss        1.17777884e-01
       10600    train loss        1.17659153e-01
       10780    train loss        1.17611055e-01
       10786    train loss        1.17610679e-01
       10989    train loss        1.17557319e-01
       11023    train loss        1.17550200e-01
       11095    train loss        1.17537275e-01
       11274    train loss        1.17506913e-01
       11453    train loss        1.17477503e-01
       11705    train loss        1.17442753e-01
       11862    train loss        1.17422266e-01
       12377    train loss        1.17351864e-01
       12386    train loss        1.17350943e-01
       12466    train loss        1.17342675e-01
       12625    train loss        1.17322904e-01
       12643    train loss        1.17321607e-01
       12708    train loss        1.17314090e-01
       12773    train loss        1.17307023e-01
       12922    train loss        1.17287041e-01
       12954    train loss        1.17283746e-01
       13018    train loss        1.17278001e-01
       13061    train loss        1.17274045e-01
       13090    train loss        1.17271487e-01
       13181    train loss        1.17260979e-01
       13209    train loss        1.17258942e-01
       13211    train loss        1.17258918e-01
       13218    train loss        1.17258765e-01
       13246    train loss        1.17257445e-01
       13308    train loss        1.17252844e-01
       13315    train loss        1.17252639e-01
       13340    train loss        1.17250675e-01
       13512    train loss        1.17232100e-01
       13561    train loss        1.17228002e-01
       13665    train loss        1.17221018e-01
       13692    train loss        1.17219027e-01
       13739    train loss        1.17215818e-01
       13745    train loss        1.17215563e-01
       13889    train loss        1.17201204e-01
       13914    train loss        1.17199651e-01
       13926    train loss        1.17199030e-01
       13961    train loss        1.17197104e-01
       14043    train loss        1.17192135e-01
       14074    train loss        1.17189928e-01
       14094    train loss        1.17188595e-01
       14098    train loss        1.17188523e-01
       14102    train loss        1.17188414e-01
       14160    train loss        1.17183978e-01
       14174    train loss        1.17182717e-01
       14188    train loss        1.17181719e-01
       14343    train loss        1.17171108e-01
       14387    train loss        1.17167482e-01
       14501    train loss        1.17160320e-01
       14538    train loss        1.17156347e-01
       14584    train loss        1.17150143e-01
       14648    train loss        1.17144761e-01
       14664    train loss        1.17143578e-01
       14668    train loss        1.17143424e-01
       14691    train loss        1.17142168e-01
--------------------------------------------------
