Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
           0     test loss        4.68412056e+01
         200     test loss        1.59776485e+00
         400     test loss        1.37272000e+00
         600     test loss        1.18574882e+00
         800     test loss        1.10000134e+00
        1000     test loss        3.48814934e-01
        1200     test loss        2.02059597e-01
        1400     test loss        1.64407879e-01
        1600     test loss        1.46760955e-01
        1800     test loss        1.35753900e-01
        2000     test loss        1.29501894e-01
        2000     test loss        1.29501894e-01
        3000     test loss        8.96503031e-03
        3678     test loss        8.56967550e-03
        3775     test loss        8.55720043e-03
        4194     test loss        8.40824656e-03
        4216     test loss        8.40798672e-03
        4237     test loss        8.40686262e-03
        4337     test loss        8.39788280e-03
        4339     test loss        8.39768071e-03
        4347     test loss        8.39904137e-03
        4380     test loss        8.40142556e-03
        4487     test loss        8.38870090e-03
        4491     test loss        8.38884432e-03
        4500     test loss        8.38854909e-03
        4512     test loss        8.38832930e-03
        4517     test loss        8.38697981e-03
        4662     test loss        8.37111007e-03
        4739     test loss        8.36655498e-03
        4750     test loss        8.36483017e-03
        4762     test loss        8.36500712e-03
        4781     test loss        8.36215820e-03
        4946     test loss        8.32269993e-03
        5080     test loss        8.29468388e-03
        5587     test loss        8.19362141e-03
        5653     test loss        8.17725901e-03
        6111     test loss        8.06096196e-03
        6112     test loss        8.06112867e-03
        6419     test loss        7.93090928e-03
        7419     test loss        7.54662789e-03
--------------------------------------------------
           0    train loss        6.40401230e+01
         200    train loss        1.68438005e+00
         400    train loss        1.52783036e+00
         600    train loss        1.38392138e+00
         800    train loss        1.32556808e+00
        1000    train loss        4.29725081e-01
        1200    train loss        2.46289819e-01
        1400    train loss        1.91903204e-01
        1600    train loss        1.64826319e-01
        1800    train loss        1.49601012e-01
        2000    train loss        1.41453072e-01
        2000    train loss        1.41413406e-01
        3000    train loss        9.14047752e-03
        3678    train loss        8.68507382e-03
        3775    train loss        8.66382476e-03
        4194    train loss        8.52201600e-03
        4216    train loss        8.51997454e-03
        4237    train loss        8.51882156e-03
        4337    train loss        8.50346126e-03
        4339    train loss        8.50342866e-03
        4347    train loss        8.50326288e-03
        4380    train loss        8.50016437e-03
        4487    train loss        8.47974885e-03
        4491    train loss        8.47959518e-03
        4500    train loss        8.47933255e-03
        4512    train loss        8.47905781e-03
        4517    train loss        8.47896375e-03
        4662    train loss        8.46634526e-03
        4739    train loss        8.45812727e-03
        4750    train loss        8.45778733e-03
        4762    train loss        8.45753402e-03
        4781    train loss        8.45664274e-03
        4946    train loss        8.41391552e-03
        5080    train loss        8.39777291e-03
        5587    train loss        8.32463708e-03
        5653    train loss        8.31626169e-03
        6111    train loss        8.21768027e-03
        6112    train loss        8.21767841e-03
        6419    train loss        8.14609695e-03
        7419    train loss        7.81681016e-03
--------------------------------------------------
