Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        6425  $\mathcal{L}_{bc0}$        1.16301434e-01
        6604  $\mathcal{L}_{bc0}$        1.16299321e-01
        6609  $\mathcal{L}_{bc0}$        1.16299286e-01
        6675  $\mathcal{L}_{bc0}$        1.16298901e-01
--------------------------------------------------
           0     test loss        1.03586318e+01
         200     test loss        4.51373929e-01
         400     test loss        3.70279445e-01
         600     test loss        3.21169489e-01
         800     test loss        2.20826236e-01
        1000     test loss        2.00848968e-01
        1200     test loss        1.88738269e-01
        1400     test loss        1.78649970e-01
        1600     test loss        1.70194985e-01
        1800     test loss        1.61530205e-01
        2000     test loss        1.53850324e-01
        2200     test loss        1.47623759e-01
        2400     test loss        1.42935787e-01
        2600     test loss        1.38397763e-01
        2800     test loss        1.36046760e-01
        3000     test loss        1.37354819e-01
        3000     test loss        1.37354819e-01
        4000     test loss        1.16716609e-01
        5000     test loss        1.16413313e-01
        5047     test loss        1.16413903e-01
        5049     test loss        1.16413619e-01
        5603     test loss        1.16378104e-01
        5730     test loss        1.16374864e-01
        5757     test loss        1.16376051e-01
        5781     test loss        1.16376350e-01
        5892     test loss        1.16375845e-01
        5910     test loss        1.16375748e-01
        6031     test loss        1.16360475e-01
        6279     test loss        1.16354993e-01
        6417     test loss        1.16351605e-01
        6425     test loss        1.16350886e-01
        6604     test loss        1.16343797e-01
        6609     test loss        1.16343927e-01
        6675     test loss        1.16343586e-01
--------------------------------------------------
           0    train loss        1.12624330e+01
         200    train loss        5.47645694e-01
         400    train loss        4.64412728e-01
         600    train loss        3.94510732e-01
         800    train loss        2.78107197e-01
        1000    train loss        2.46077500e-01
        1200    train loss        2.32566435e-01
        1400    train loss        2.14953928e-01
        1600    train loss        2.01538119e-01
        1800    train loss        1.89862951e-01
        2000    train loss        1.85294077e-01
        2200    train loss        1.71920497e-01
        2400    train loss        1.67395759e-01
        2600    train loss        1.59923638e-01
        2800    train loss        1.55498132e-01
        3000    train loss        1.53150959e-01
        3000    train loss        1.55392408e-01
        4000    train loss        1.17287336e-01
        5000    train loss        1.16612879e-01
        5047    train loss        1.16606804e-01
        5049    train loss        1.16606772e-01
        5603    train loss        1.16512359e-01
        5730    train loss        1.16495264e-01
        5757    train loss        1.16493749e-01
        5781    train loss        1.16491924e-01
        5892    train loss        1.16481287e-01
        5910    train loss        1.16480407e-01
        6031    train loss        1.16467245e-01
        6279    train loss        1.16442387e-01
        6417    train loss        1.16433610e-01
        6425    train loss        1.16433225e-01
        6604    train loss        1.16417563e-01
        6609    train loss        1.16417413e-01
        6675    train loss        1.16414207e-01
--------------------------------------------------
