Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       17337  $\mathcal{L}_{bc0}$        3.57029659e-01
       17338  $\mathcal{L}_{bc0}$        3.57029659e-01
       17339  $\mathcal{L}_{bc0}$        3.57029659e-01
       17340  $\mathcal{L}_{bc0}$        3.57029659e-01
       17341  $\mathcal{L}_{bc0}$        3.57029659e-01
       17342  $\mathcal{L}_{bc0}$        3.57029659e-01
       17343  $\mathcal{L}_{bc0}$        3.57029659e-01
       17344  $\mathcal{L}_{bc0}$        3.57029659e-01
       17345  $\mathcal{L}_{bc0}$        3.57029659e-01
       17346  $\mathcal{L}_{bc0}$        3.57029659e-01
       17347  $\mathcal{L}_{bc0}$        3.57029659e-01
       17348  $\mathcal{L}_{bc0}$        3.57029659e-01
       17349  $\mathcal{L}_{bc0}$        3.57029659e-01
       17350  $\mathcal{L}_{bc0}$        3.57029659e-01
       17351  $\mathcal{L}_{bc0}$        3.57029659e-01
       17352  $\mathcal{L}_{bc0}$        3.57029659e-01
       17353  $\mathcal{L}_{bc0}$        3.57029659e-01
       17354  $\mathcal{L}_{bc0}$        3.57029659e-01
       17355  $\mathcal{L}_{bc0}$        3.57029659e-01
       17356  $\mathcal{L}_{bc0}$        3.57029659e-01
       17357  $\mathcal{L}_{bc0}$        3.57029659e-01
       17358  $\mathcal{L}_{bc0}$        3.57029659e-01
       17359  $\mathcal{L}_{bc0}$        3.57029659e-01
       17360  $\mathcal{L}_{bc0}$        3.57029659e-01
       17361  $\mathcal{L}_{bc0}$        3.57029659e-01
       17362  $\mathcal{L}_{bc0}$        3.57029659e-01
       17363  $\mathcal{L}_{bc0}$        3.57029659e-01
       17364  $\mathcal{L}_{bc0}$        3.57029659e-01
       17365  $\mathcal{L}_{bc0}$        3.57029659e-01
       17366  $\mathcal{L}_{bc0}$        3.57029659e-01
       17367  $\mathcal{L}_{bc0}$        3.57029659e-01
       17368  $\mathcal{L}_{bc0}$        3.57029659e-01
       17369  $\mathcal{L}_{bc0}$        3.57029659e-01
       17370  $\mathcal{L}_{bc0}$        3.57029659e-01
       17371  $\mathcal{L}_{bc0}$        3.57029659e-01
       17372  $\mathcal{L}_{bc0}$        3.57029659e-01
       17373  $\mathcal{L}_{bc0}$        3.57029659e-01
       17374  $\mathcal{L}_{bc0}$        3.57029659e-01
       17375  $\mathcal{L}_{bc0}$        3.57029659e-01
       17376  $\mathcal{L}_{bc0}$        3.57029659e-01
       17377  $\mathcal{L}_{bc0}$        3.57029659e-01
       17378  $\mathcal{L}_{bc0}$        3.57029659e-01
       17379  $\mathcal{L}_{bc0}$        3.57029659e-01
       17380  $\mathcal{L}_{bc0}$        3.57029659e-01
       17381  $\mathcal{L}_{bc0}$        3.57029659e-01
       17382  $\mathcal{L}_{bc0}$        3.57029659e-01
       17383  $\mathcal{L}_{bc0}$        3.57029659e-01
       17384  $\mathcal{L}_{bc0}$        3.57029659e-01
       17385  $\mathcal{L}_{bc0}$        3.57029659e-01
       17386  $\mathcal{L}_{bc0}$        3.57029659e-01
