Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       15616  $\mathcal{L}_{res}$        3.64410948e-04
       15624  $\mathcal{L}_{res}$        3.64271008e-04
       15652  $\mathcal{L}_{res}$        3.63463596e-04
       15654  $\mathcal{L}_{res}$        3.63452355e-04
       15659  $\mathcal{L}_{res}$        3.63217626e-04
       15708  $\mathcal{L}_{res}$        3.60167885e-04
       15755  $\mathcal{L}_{res}$        3.57459570e-04
       15797  $\mathcal{L}_{res}$        3.56074876e-04
       15830  $\mathcal{L}_{res}$        3.54134529e-04
       15846  $\mathcal{L}_{res}$        3.53778561e-04
       15851  $\mathcal{L}_{res}$        3.53697792e-04
       15856  $\mathcal{L}_{res}$        3.53613774e-04
       15873  $\mathcal{L}_{res}$        3.52347150e-04
       15891  $\mathcal{L}_{res}$        3.51564935e-04
--------------------------------------------------
           0  $\mathcal{L}_{bc0}$        5.11656705e+01
         200  $\mathcal{L}_{bc0}$        1.30907315e+01
         400  $\mathcal{L}_{bc0}$        8.79902362e+00
         600  $\mathcal{L}_{bc0}$        7.76599427e+00
         800  $\mathcal{L}_{bc0}$        7.31305460e+00
        1000  $\mathcal{L}_{bc0}$        6.75691257e+00
        1200  $\mathcal{L}_{bc0}$        6.28474705e+00
        1400  $\mathcal{L}_{bc0}$        5.98617916e+00
        1600  $\mathcal{L}_{bc0}$        5.70999171e+00
        1800  $\mathcal{L}_{bc0}$        5.52702566e+00
        2000  $\mathcal{L}_{bc0}$        5.37565145e+00
        2200  $\mathcal{L}_{bc0}$        5.27461456e+00
        2400  $\mathcal{L}_{bc0}$        5.23903534e+00
        2600  $\mathcal{L}_{bc0}$        5.19370937e+00
        2800  $\mathcal{L}_{bc0}$        5.16746194e+00
        3000  $\mathcal{L}_{bc0}$        5.15236678e+00
        3000  $\mathcal{L}_{bc0}$        5.15236678e+00
        4000  $\mathcal{L}_{bc0}$        4.93903586e+00
        5000  $\mathcal{L}_{bc0}$        4.88022922e+00
        6000  $\mathcal{L}_{bc0}$        4.83787377e+00
        7000  $\mathcal{L}_{bc0}$        4.83722914e+00
        8000  $\mathcal{L}_{bc0}$        4.83720231e+00
        9000  $\mathcal{L}_{bc0}$        4.83712319e+00
       10000  $\mathcal{L}_{bc0}$        4.83706709e+00
       11000  $\mathcal{L}_{bc0}$        4.83703532e+00
       11220  $\mathcal{L}_{bc0}$        4.83703617e+00
       11526  $\mathcal{L}_{bc0}$        4.83703641e+00
       11791  $\mathcal{L}_{bc0}$        4.83703571e+00
       11812  $\mathcal{L}_{bc0}$        4.83703544e+00
       12097  $\mathcal{L}_{bc0}$        4.83703292e+00
       12510  $\mathcal{L}_{bc0}$        4.83703322e+00
       12899  $\mathcal{L}_{bc0}$        4.83703272e+00
       13209  $\mathcal{L}_{bc0}$        4.83703109e+00
       13373  $\mathcal{L}_{bc0}$        4.83702739e+00
       13635  $\mathcal{L}_{bc0}$        4.83702561e+00
       13648  $\mathcal{L}_{bc0}$        4.83702536e+00
       13685  $\mathcal{L}_{bc0}$        4.83702523e+00
       13700  $\mathcal{L}_{bc0}$        4.83702533e+00
       13758  $\mathcal{L}_{bc0}$        4.83702404e+00
       13821  $\mathcal{L}_{bc0}$        4.83702443e+00
       14143  $\mathcal{L}_{bc0}$        4.83702261e+00
       14162  $\mathcal{L}_{bc0}$        4.83702246e+00
       14208  $\mathcal{L}_{bc0}$        4.83702135e+00
       14252  $\mathcal{L}_{bc0}$        4.83702026e+00
       14353  $\mathcal{L}_{bc0}$        4.83701979e+00
       14409  $\mathcal{L}_{bc0}$        4.83701965e+00
       14593  $\mathcal{L}_{bc0}$        4.83701841e+00
       14716  $\mathcal{L}_{bc0}$        4.83701768e+00
       15108  $\mathcal{L}_{bc0}$        4.83701474e+00
       15120  $\mathcal{L}_{bc0}$        4.83701461e+00
       15160  $\mathcal{L}_{bc0}$        4.83701448e+00
       15203  $\mathcal{L}_{bc0}$        4.83701439e+00
       15400  $\mathcal{L}_{bc0}$        4.83701502e+00
       15414  $\mathcal{L}_{bc0}$        4.83701503e+00
       15449  $\mathcal{L}_{bc0}$        4.83701524e+00
       15454  $\mathcal{L}_{bc0}$        4.83701511e+00
       15457  $\mathcal{L}_{bc0}$        4.83701509e+00
       15465  $\mathcal{L}_{bc0}$        4.83701507e+00
       15478  $\mathcal{L}_{bc0}$        4.83701503e+00
       15558  $\mathcal{L}_{bc0}$        4.83701509e+00
       15579  $\mathcal{L}_{bc0}$        4.83701494e+00
       15616  $\mathcal{L}_{bc0}$        4.83701462e+00
       15624  $\mathcal{L}_{bc0}$        4.83701459e+00
       15652  $\mathcal{L}_{bc0}$        4.83701460e+00
       15654  $\mathcal{L}_{bc0}$        4.83701459e+00
       15659  $\mathcal{L}_{bc0}$        4.83701472e+00
       15708  $\mathcal{L}_{bc0}$        4.83701509e+00
       15755  $\mathcal{L}_{bc0}$        4.83701534e+00
       15797  $\mathcal{L}_{bc0}$        4.83701511e+00
       15830  $\mathcal{L}_{bc0}$        4.83701461e+00
       15846  $\mathcal{L}_{bc0}$        4.83701448e+00
       15851  $\mathcal{L}_{bc0}$        4.83701448e+00
       15856  $\mathcal{L}_{bc0}$        4.83701447e+00
       15873  $\mathcal{L}_{bc0}$        4.83701457e+00
       15891  $\mathcal{L}_{bc0}$        4.83701456e+00
--------------------------------------------------
           0     test loss        1.75745115e+02
         200     test loss        1.42822949e+01
         400     test loss        9.42099390e+00
         600     test loss        7.98364442e+00
         800     test loss        7.49680854e+00
        1000     test loss        6.94586342e+00
        1200     test loss        6.38800718e+00
        1400     test loss        6.10202485e+00
        1600     test loss        5.81306818e+00
        1800     test loss        5.61218124e+00
        2000     test loss        5.44574691e+00
        2200     test loss        5.33185293e+00
        2400     test loss        5.29261698e+00
        2600     test loss        5.23715777e+00
        2800     test loss        5.20999585e+00
        3000     test loss        5.18521498e+00
        3000     test loss        5.18521498e+00
        4000     test loss        4.94320807e+00
        5000     test loss        4.89061650e+00
        6000     test loss        4.84127523e+00
        7000     test loss        4.83880965e+00
        8000     test loss        4.83832454e+00
        9000     test loss        4.83783527e+00
       10000     test loss        4.83760156e+00
       11000     test loss        4.83738325e+00
       11220     test loss        4.83734215e+00
       11526     test loss        4.83733232e+00
       11791     test loss        4.83730936e+00
       11812     test loss        4.83729699e+00
       12097     test loss        4.83727251e+00
       12510     test loss        4.83725580e+00
       12899     test loss        4.83724788e+00
       13209     test loss        4.83722616e+00
       13373     test loss        4.83723298e+00
       13635     test loss        4.83721082e+00
       13648     test loss        4.83721030e+00
       13685     test loss        4.83720483e+00
       13700     test loss        4.83720391e+00
       13758     test loss        4.83719719e+00
       13821     test loss        4.83719846e+00
       14143     test loss        4.83719343e+00
       14162     test loss        4.83719454e+00
       14208     test loss        4.83719135e+00
       14252     test loss        4.83719171e+00
       14353     test loss        4.83718722e+00
       14409     test loss        4.83719418e+00
       14593     test loss        4.83718758e+00
       14716     test loss        4.83719084e+00
       15108     test loss        4.83716835e+00
       15120     test loss        4.83716885e+00
       15160     test loss        4.83716322e+00
       15203     test loss        4.83716566e+00
       15400     test loss        4.83716177e+00
       15414     test loss        4.83716153e+00
       15449     test loss        4.83716040e+00
       15454     test loss        4.83716000e+00
       15457     test loss        4.83716010e+00
       15465     test loss        4.83715886e+00
       15478     test loss        4.83715875e+00
       15558     test loss        4.83715667e+00
       15579     test loss        4.83715545e+00
       15616     test loss        4.83715509e+00
       15624     test loss        4.83715368e+00
       15652     test loss        4.83715366e+00
       15654     test loss        4.83715355e+00
       15659     test loss        4.83715469e+00
       15708     test loss        4.83714951e+00
       15755     test loss        4.83715411e+00
       15797     test loss        4.83715430e+00
       15830     test loss        4.83715290e+00
       15846     test loss        4.83715360e+00
       15851     test loss        4.83715370e+00
       15856     test loss        4.83715386e+00
       15873     test loss        4.83715192e+00
       15891     test loss        4.83715221e+00
--------------------------------------------------
           0    train loss        1.84530815e+02
         200    train loss        1.71009831e+01
         400    train loss        1.20538720e+01
         600    train loss        9.57685365e+00
         800    train loss        8.83142489e+00
        1000    train loss        8.03392041e+00
        1200    train loss        7.23147810e+00
        1400    train loss        6.77197920e+00
        1600    train loss        6.38063448e+00
        1800    train loss        6.08401082e+00
        2000    train loss        5.85775373e+00
        2200    train loss        5.65783143e+00
        2400    train loss        5.58898213e+00
        2600    train loss        5.48387790e+00
        2800    train loss        5.44268110e+00
        3000    train loss        5.39330245e+00
        3000    train loss        5.48742214e+00
        4000    train loss        4.94821761e+00
        5000    train loss        4.90067173e+00
        6000    train loss        4.84423474e+00
        7000    train loss        4.84039557e+00
        8000    train loss        4.83903239e+00
        9000    train loss        4.83850607e+00
       10000    train loss        4.83814839e+00
       11000    train loss        4.83791478e+00
       11220    train loss        4.83786561e+00
       11526    train loss        4.83782300e+00
       11791    train loss        4.83778337e+00
       11812    train loss        4.83777901e+00
       12097    train loss        4.83772464e+00
       12510    train loss        4.83766675e+00
       12899    train loss        4.83762290e+00
       13209    train loss        4.83756827e+00
       13373    train loss        4.83754214e+00
       13635    train loss        4.83751525e+00
       13648    train loss        4.83751483e+00
       13685    train loss        4.83751299e+00
       13700    train loss        4.83751241e+00
       13758    train loss        4.83750722e+00
       13821    train loss        4.83750028e+00
       14143    train loss        4.83747496e+00
       14162    train loss        4.83747346e+00
       14208    train loss        4.83746972e+00
       14252    train loss        4.83746651e+00
       14353    train loss        4.83745877e+00
       14409    train loss        4.83745520e+00
       14593    train loss        4.83744294e+00
       14716    train loss        4.83743488e+00
       15108    train loss        4.83740533e+00
       15120    train loss        4.83740475e+00
       15160    train loss        4.83740244e+00
       15203    train loss        4.83739976e+00
       15400    train loss        4.83738848e+00
       15414    train loss        4.83738771e+00
       15449    train loss        4.83738640e+00
       15454    train loss        4.83738631e+00
       15457    train loss        4.83738627e+00
       15465    train loss        4.83738605e+00
       15478    train loss        4.83738520e+00
       15558    train loss        4.83738090e+00
       15579    train loss        4.83738018e+00
       15616    train loss        4.83737904e+00
       15624    train loss        4.83737886e+00
       15652    train loss        4.83737806e+00
       15654    train loss        4.83737804e+00
       15659    train loss        4.83737794e+00
       15708    train loss        4.83737526e+00
       15755    train loss        4.83737280e+00
       15797    train loss        4.83737118e+00
       15830    train loss        4.83736874e+00
       15846    train loss        4.83736826e+00
       15851    train loss        4.83736818e+00
       15856    train loss        4.83736808e+00
       15873    train loss        4.83736692e+00
       15891    train loss        4.83736612e+00
--------------------------------------------------
