Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        5000  $\mathcal{L}_{bc0}$        2.58018457e-05
        5547  $\mathcal{L}_{bc0}$        9.63463559e-06
        5673  $\mathcal{L}_{bc0}$        7.33620012e-06
        5698  $\mathcal{L}_{bc0}$        6.96891257e-06
        5831  $\mathcal{L}_{bc0}$        6.01654676e-06
        5881  $\mathcal{L}_{bc0}$        5.46193614e-06
        5895  $\mathcal{L}_{bc0}$        5.43308739e-06
        5990  $\mathcal{L}_{bc0}$        5.29563286e-06
        6057  $\mathcal{L}_{bc0}$        5.20363495e-06
        6097  $\mathcal{L}_{bc0}$        4.90657157e-06
        6100  $\mathcal{L}_{bc0}$        4.91838997e-06
        6134  $\mathcal{L}_{bc0}$        4.97109004e-06
        6183  $\mathcal{L}_{bc0}$        4.86279833e-06
        6307  $\mathcal{L}_{bc0}$        3.78788705e-06
        6345  $\mathcal{L}_{bc0}$        3.54816927e-06
        6362  $\mathcal{L}_{bc0}$        3.47600008e-06
        6416  $\mathcal{L}_{bc0}$        3.22286806e-06
        6435  $\mathcal{L}_{bc0}$        3.21882609e-06
        6441  $\mathcal{L}_{bc0}$        3.15441451e-06
        6472  $\mathcal{L}_{bc0}$        2.87243611e-06
        6478  $\mathcal{L}_{bc0}$        2.82244404e-06
        6484  $\mathcal{L}_{bc0}$        2.85031561e-06
        6496  $\mathcal{L}_{bc0}$        2.81641839e-06
        6523  $\mathcal{L}_{bc0}$        2.88584930e-06
        6559  $\mathcal{L}_{bc0}$        3.01591526e-06
        6575  $\mathcal{L}_{bc0}$        3.06481277e-06
        6583  $\mathcal{L}_{bc0}$        3.05613309e-06
        6591  $\mathcal{L}_{bc0}$        3.06487945e-06
        6626  $\mathcal{L}_{bc0}$        3.12516006e-06
        6631  $\mathcal{L}_{bc0}$        3.10708153e-06
        6634  $\mathcal{L}_{bc0}$        3.10440279e-06
        6649  $\mathcal{L}_{bc0}$        3.02589188e-06
        6667  $\mathcal{L}_{bc0}$        3.16099422e-06
        6674  $\mathcal{L}_{bc0}$        3.16539658e-06
        6702  $\mathcal{L}_{bc0}$        3.26857272e-06
        6716  $\mathcal{L}_{bc0}$        3.27610818e-06
        6785  $\mathcal{L}_{bc0}$        3.63058415e-06
        6813  $\mathcal{L}_{bc0}$        3.71160202e-06
        6838  $\mathcal{L}_{bc0}$        3.58164258e-06
        6840  $\mathcal{L}_{bc0}$        3.59111538e-06
        6854  $\mathcal{L}_{bc0}$        3.60132204e-06
        6857  $\mathcal{L}_{bc0}$        3.61476623e-06
--------------------------------------------------
           0     test loss        1.75139574e+01
         200     test loss        6.30642319e-01
         400     test loss        5.28172022e-01
         600     test loss        4.69493844e-01
         800     test loss        3.51263358e-01
        1000     test loss        2.60323262e-01
        1200     test loss        2.22593621e-01
        1400     test loss        2.01424045e-01
        1600     test loss        1.84564193e-01
        1800     test loss        1.71597143e-01
        2000     test loss        1.61070954e-01
        2200     test loss        1.52418808e-01
        2400     test loss        2.73279672e-01
        2600     test loss        1.42217248e-01
        2800     test loss        1.33276209e-01
        3000     test loss        1.26863135e-01
        3000     test loss        1.26863135e-01
        4000     test loss        5.33165255e-04
        5000     test loss        8.43450523e-05
        5547     test loss        4.94745815e-05
        5673     test loss        4.53868174e-05
        5698     test loss        4.59296916e-05
        5831     test loss        4.53420773e-05
        5881     test loss        4.29817556e-05
        5895     test loss        4.27426129e-05
        5990     test loss        4.23643614e-05
        6057     test loss        4.05458027e-05
        6097     test loss        3.85945970e-05
        6100     test loss        3.87353553e-05
        6134     test loss        3.94082721e-05
        6183     test loss        3.98182478e-05
        6307     test loss        3.78158069e-05
        6345     test loss        3.63260399e-05
        6362     test loss        3.49603373e-05
        6416     test loss        3.35809422e-05
        6435     test loss        3.28121575e-05
        6441     test loss        3.26741864e-05
        6472     test loss        3.16957400e-05
        6478     test loss        3.08588607e-05
        6484     test loss        3.09392380e-05
        6496     test loss        3.06969073e-05
        6523     test loss        2.97990614e-05
        6559     test loss        2.91726861e-05
        6575     test loss        2.88832851e-05
        6583     test loss        2.84281945e-05
        6591     test loss        2.85304615e-05
        6626     test loss        2.76173857e-05
        6631     test loss        2.74217386e-05
        6634     test loss        2.76763184e-05
        6649     test loss        2.72175351e-05
        6667     test loss        2.69250422e-05
        6674     test loss        2.67076909e-05
        6702     test loss        2.74054265e-05
        6716     test loss        2.76824289e-05
        6785     test loss        2.58418200e-05
        6813     test loss        2.40928533e-05
        6838     test loss        2.40423463e-05
        6840     test loss        2.39815571e-05
        6854     test loss        2.38325348e-05
        6857     test loss        2.33923825e-05
--------------------------------------------------
           0    train loss        1.72933269e+01
         200    train loss        9.79806454e-01
         400    train loss        8.27800412e-01
         600    train loss        7.13339653e-01
         800    train loss        5.17439917e-01
        1000    train loss        4.02276686e-01
        1200    train loss        3.51345021e-01
        1400    train loss        3.14834639e-01
        1600    train loss        2.90056590e-01
        1800    train loss        2.61796425e-01
        2000    train loss        2.42466451e-01
        2200    train loss        2.29680581e-01
        2400    train loss        3.38800156e-01
        2600    train loss        2.01309419e-01
        2800    train loss        1.88862271e-01
        3000    train loss        1.72199720e-01
        3000    train loss        1.70479386e-01
        4000    train loss        1.57676444e-03
        5000    train loss        2.20126098e-04
        5547    train loss        1.14967812e-04
        5673    train loss        1.01654127e-04
        5698    train loss        9.92184250e-05
        5831    train loss        9.18820145e-05
        5881    train loss        8.88474007e-05
        5895    train loss        8.83185901e-05
        5990    train loss        8.24032827e-05
        6057    train loss        7.93945936e-05
        6097    train loss        7.67659614e-05
        6100    train loss        7.67029285e-05
        6134    train loss        7.47822155e-05
        6183    train loss        7.33259471e-05
        6307    train loss        6.64508385e-05
        6345    train loss        6.53432518e-05
        6362    train loss        6.47168251e-05
        6416    train loss        6.21001929e-05
        6435    train loss        6.10302912e-05
        6441    train loss        6.07229393e-05
        6472    train loss        5.94711912e-05
        6478    train loss        5.93255523e-05
        6484    train loss        5.91899219e-05
        6496    train loss        5.88739314e-05
        6523    train loss        5.78467216e-05
        6559    train loss        5.61646362e-05
        6575    train loss        5.54539960e-05
        6583    train loss        5.52164667e-05
        6591    train loss        5.50808849e-05
        6626    train loss        5.40090319e-05
        6631    train loss        5.39036330e-05
        6634    train loss        5.38474098e-05
        6649    train loss        5.34060403e-05
        6667    train loss        5.28857153e-05
        6674    train loss        5.26895276e-05
        6702    train loss        5.20532800e-05
        6716    train loss        5.17690131e-05
        6785    train loss        4.93212107e-05
        6813    train loss        4.85836218e-05
        6838    train loss        4.80354202e-05
        6840    train loss        4.80153934e-05
        6854    train loss        4.76669273e-05
        6857    train loss        4.76265605e-05
--------------------------------------------------
