Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       11290    train loss        7.62919897e-02
       11513    train loss        7.62610161e-02
       11633    train loss        7.62439995e-02
       11791    train loss        7.62210099e-02
       11880    train loss        7.62091682e-02
       11898    train loss        7.62078104e-02
       12113    train loss        7.61651039e-02
       12183    train loss        7.61552950e-02
       12456    train loss        7.61051357e-02
       12470    train loss        7.61042337e-02
       12754    train loss        7.60679229e-02
       12939    train loss        7.60429835e-02
       13095    train loss        7.60259911e-02
       13361    train loss        7.60007470e-02
       13385    train loss        7.59978651e-02
       13490    train loss        7.59886586e-02
       13533    train loss        7.59851607e-02
       13605    train loss        7.59799884e-02
       13741    train loss        7.59690100e-02
       13827    train loss        7.59606095e-02
       13856    train loss        7.59582001e-02
--------------------------------------------------
