Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        9334     test loss        7.58149714e-02
--------------------------------------------------
           0    train loss        2.04882698e+01
         200    train loss        8.83668637e-01
         400    train loss        7.67696243e-01
         600    train loss        6.56721791e-01
         800    train loss        5.20468054e-01
        1000    train loss        3.89297349e-01
        1200    train loss        3.25204386e-01
        1400    train loss        2.99591180e-01
        1600    train loss        2.72687145e-01
        1800    train loss        2.56796584e-01
        2000    train loss        2.46267101e-01
        2200    train loss        2.42183461e-01
        2400    train loss        2.37674257e-01
        2600    train loss        2.23178149e-01
        2800    train loss        2.17534136e-01
        3000    train loss        2.28585547e-01
        3000    train loss        2.17930441e-01
        4000    train loss        8.40220991e-02
        5000    train loss        7.76618407e-02
        5903    train loss        7.65610500e-02
        6903    train loss        7.61627473e-02
        7074    train loss        7.61248821e-02
        7524    train loss        7.60536709e-02
        7534    train loss        7.60528938e-02
        7543    train loss        7.60521428e-02
        7703    train loss        7.60303181e-02
        7840    train loss        7.60179866e-02
        7849    train loss        7.60171366e-02
        7912    train loss        7.60115938e-02
        7956    train loss        7.60075377e-02
        7983    train loss        7.60060637e-02
        8130    train loss        7.59889936e-02
        8221    train loss        7.59798121e-02
        8266    train loss        7.59763224e-02
        8364    train loss        7.59687498e-02
        8381    train loss        7.59674698e-02
        8386    train loss        7.59672765e-02
        8457    train loss        7.59610088e-02
        8546    train loss        7.59542872e-02
        8554    train loss        7.59537546e-02
        8619    train loss        7.59497801e-02
        8640    train loss        7.59490704e-02
        8702    train loss        7.59451818e-02
        8754    train loss        7.59414687e-02
        8776    train loss        7.59396814e-02
        8834    train loss        7.59344403e-02
        8858    train loss        7.59329815e-02
        8926    train loss        7.59266960e-02
        8939    train loss        7.59257359e-02
        8949    train loss        7.59248881e-02
        9024    train loss        7.59196819e-02
        9029    train loss        7.59196140e-02
        9067    train loss        7.59177541e-02
        9113    train loss        7.59157624e-02
        9188    train loss        7.59106584e-02
        9229    train loss        7.59073061e-02
        9238    train loss        7.59070356e-02
        9261    train loss        7.59052743e-02
        9281    train loss        7.59047407e-02
        9286    train loss        7.59045890e-02
        9307    train loss        7.59037518e-02
        9334    train loss        7.59026112e-02
--------------------------------------------------
