Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       12000  $\mathcal{L}_{bc0}$        4.86181442e+00
       13000  $\mathcal{L}_{bc0}$        4.86180199e+00
       13995  $\mathcal{L}_{bc0}$        4.86178892e+00
       14995  $\mathcal{L}_{bc0}$        4.86175782e+00
       15225  $\mathcal{L}_{bc0}$        4.86175186e+00
       15472  $\mathcal{L}_{bc0}$        4.86175072e+00
       15649  $\mathcal{L}_{bc0}$        4.86175228e+00
       15673  $\mathcal{L}_{bc0}$        4.86175258e+00
       15876  $\mathcal{L}_{bc0}$        4.86174746e+00
       16463  $\mathcal{L}_{bc0}$        4.86173717e+00
       16482  $\mathcal{L}_{bc0}$        4.86173667e+00
       16707  $\mathcal{L}_{bc0}$        4.86173383e+00
       16713  $\mathcal{L}_{bc0}$        4.86173376e+00
       16753  $\mathcal{L}_{bc0}$        4.86173261e+00
       16782  $\mathcal{L}_{bc0}$        4.86173230e+00
       16857  $\mathcal{L}_{bc0}$        4.86173195e+00
       16920  $\mathcal{L}_{bc0}$        4.86173110e+00
       17121  $\mathcal{L}_{bc0}$        4.86172790e+00
       17270  $\mathcal{L}_{bc0}$        4.86172605e+00
       17512  $\mathcal{L}_{bc0}$        4.86172202e+00
       17988  $\mathcal{L}_{bc0}$        4.86171734e+00
       18261  $\mathcal{L}_{bc0}$        4.86171357e+00
--------------------------------------------------
           0     test loss        1.25518755e+02
         200     test loss        1.31223518e+01
         400     test loss        9.41991662e+00
         600     test loss        7.95736415e+00
         800     test loss        6.86270963e+00
        1000     test loss        6.53001005e+00
        1200     test loss        6.00139491e+00
        1400     test loss        5.76493005e+00
        1600     test loss        5.50368813e+00
        1800     test loss        5.38277991e+00
        2000     test loss        5.31019646e+00
        2200     test loss        5.25361385e+00
        2400     test loss        5.21540829e+00
        2600     test loss        5.17714472e+00
        2800     test loss        5.16271010e+00
        3000     test loss        5.13069508e+00
        3000     test loss        5.13069508e+00
        4000     test loss        4.87675538e+00
        5000     test loss        4.86816173e+00
        6000     test loss        4.86556992e+00
        7000     test loss        4.86432698e+00
        8000     test loss        4.86385102e+00
        9000     test loss        4.86370872e+00
       10000     test loss        4.86305872e+00
       11000     test loss        4.86280592e+00
       12000     test loss        4.86256945e+00
       13000     test loss        4.86238586e+00
       13995     test loss        4.86228824e+00
       14995     test loss        4.86220714e+00
       15225     test loss        4.86215850e+00
       15472     test loss        4.86213142e+00
       15649     test loss        4.86207805e+00
       15673     test loss        4.86208611e+00
       15876     test loss        4.86206871e+00
       16463     test loss        4.86203253e+00
       16482     test loss        4.86203231e+00
       16707     test loss        4.86202508e+00
       16713     test loss        4.86202460e+00
       16753     test loss        4.86202017e+00
       16782     test loss        4.86201566e+00
       16857     test loss        4.86200443e+00
       16920     test loss        4.86199186e+00
       17121     test loss        4.86198403e+00
       17270     test loss        4.86198380e+00
       17512     test loss        4.86199928e+00
       17988     test loss        4.86195200e+00
       18261     test loss        4.86192935e+00
--------------------------------------------------
           0    train loss        1.29332705e+02
         200    train loss        1.63920175e+01
         400    train loss        1.12438342e+01
         600    train loss        9.34701551e+00
         800    train loss        7.93349974e+00
        1000    train loss        7.41440092e+00
        1200    train loss        6.67475054e+00
        1400    train loss        6.29253007e+00
        1600    train loss        5.94191475e+00
        1800    train loss        5.77577698e+00
        2000    train loss        5.63134087e+00
        2200    train loss        5.54885447e+00
        2400    train loss        5.46463924e+00
        2600    train loss        5.42365020e+00
        2800    train loss        5.36871690e+00
        3000    train loss        5.31637005e+00
        3000    train loss        5.48789395e+00
        4000    train loss        4.88835388e+00
        5000    train loss        4.87367563e+00
        6000    train loss        4.87048412e+00
        7000    train loss        4.86848605e+00
        8000    train loss        4.86691796e+00
        9000    train loss        4.86569823e+00
       10000    train loss        4.86449834e+00
       11000    train loss        4.86379772e+00
       12000    train loss        4.86325041e+00
       13000    train loss        4.86293656e+00
       13995    train loss        4.86272553e+00
       14995    train loss        4.86254869e+00
       15225    train loss        4.86251609e+00
       15472    train loss        4.86248964e+00
       15649    train loss        4.86246539e+00
       15673    train loss        4.86246285e+00
       15876    train loss        4.86244678e+00
       16463    train loss        4.86238459e+00
       16482    train loss        4.86238304e+00
       16707    train loss        4.86236647e+00
       16713    train loss        4.86236615e+00
       16753    train loss        4.86236328e+00
       16782    train loss        4.86236039e+00
       16857    train loss        4.86235522e+00
       16920    train loss        4.86235140e+00
       17121    train loss        4.86233740e+00
       17270    train loss        4.86231784e+00
       17512    train loss        4.86228781e+00
       17988    train loss        4.86224767e+00
       18261    train loss        4.86222628e+00
--------------------------------------------------
