Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       13977    train loss        2.84423376e-04
       13984    train loss        2.84113234e-04
       13999    train loss        2.83416257e-04
       14012    train loss        2.82689046e-04
       14016    train loss        2.82550791e-04
       14096    train loss        2.77587839e-04
       14144    train loss        2.72853707e-04
       14152    train loss        2.72523969e-04
       14176    train loss        2.68588153e-04
       14183    train loss        2.68244731e-04
       14214    train loss        2.66381406e-04
       14240    train loss        2.64054747e-04
       14269    train loss        2.61703080e-04
       14279    train loss        2.61421334e-04
--------------------------------------------------
