Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        6000     test loss        9.35582901e-03
        7000     test loss        5.47955975e-03
        8000     test loss        3.97041500e-03
        9000     test loss        2.66627596e-03
       10000     test loss        1.27950348e-03
       11000     test loss        8.60520572e-04
       12000     test loss        5.87450818e-04
       12345     test loss        5.03718542e-04
       12808     test loss        4.00814325e-04
       12833     test loss        4.04266907e-04
       12852     test loss        4.03316634e-04
       13363     test loss        3.79914709e-04
       13395     test loss        3.80154654e-04
       13586     test loss        3.50578319e-04
       13663     test loss        3.52810795e-04
       13674     test loss        3.51804427e-04
       13695     test loss        3.44732997e-04
       14036     test loss        3.37983970e-04
--------------------------------------------------
           0    train loss        1.56748613e+03
         200    train loss        1.84628729e+01
         400    train loss        1.18972733e+01
         600    train loss        9.54161434e+00
         800    train loss        8.08336651e+00
        1000    train loss        7.41281401e+00
        1200    train loss        6.38429776e+00
        1400    train loss        5.05617532e+00
        1600    train loss        3.66339926e+00
        1800    train loss        3.07289945e+00
        2000    train loss        2.79680635e+00
        2200    train loss        2.38131981e+00
        2400    train loss        2.11586731e+00
        2600    train loss        4.14242348e+00
        2800    train loss        1.75170023e+00
        3000    train loss        1.89217693e+00
        3000    train loss        1.73669852e+00
        4000    train loss        4.98055325e-02
        5000    train loss        2.61451786e-02
        6000    train loss        1.37961422e-02
        7000    train loss        8.52365857e-03
        8000    train loss        5.46077295e-03
        9000    train loss        3.83899779e-03
       10000    train loss        2.53007146e-03
       11000    train loss        1.51463220e-03
       12000    train loss        1.00948501e-03
       12345    train loss        8.92943846e-04
       12808    train loss        7.61978283e-04
       12833    train loss        7.58340814e-04
       12852    train loss        7.56630012e-04
       13363    train loss        6.51423419e-04
       13395    train loss        6.45519413e-04
       13586    train loss        6.09335021e-04
       13663    train loss        6.00107999e-04
       13674    train loss        5.97587262e-04
       13695    train loss        5.93645252e-04
       14036    train loss        5.50604335e-04
--------------------------------------------------
