Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        4000     test loss        1.32311391e-01
        5000     test loss        1.13872658e-01
        6000     test loss        9.63883594e-02
        7000     test loss        9.18561895e-02
        8000     test loss        8.80536175e-02
        9000     test loss        8.68531479e-02
       10000     test loss        8.56071109e-02
       11000     test loss        8.45544490e-02
       12000     test loss        8.40478527e-02
       13000     test loss        8.35703464e-02
       13078     test loss        8.35546800e-02
       14078     test loss        8.28894692e-02
       15078     test loss        8.22710687e-02
       16078     test loss        8.18280870e-02
       17078     test loss        8.13116177e-02
       18078     test loss        8.05255028e-02
--------------------------------------------------
           0    train loss        1.24067200e+03
         200    train loss        2.10683071e+01
         400    train loss        1.27989917e+01
         600    train loss        1.10535441e+01
         800    train loss        9.91922012e+00
        1000    train loss        9.16820196e+00
        1200    train loss        1.35410149e+01
        1400    train loss        8.16386242e+00
        1600    train loss        7.44415942e+00
        1800    train loss        6.95303674e+00
        2000    train loss        6.66314532e+00
        2200    train loss        7.68950614e+00
        2400    train loss        5.89215702e+00
        2600    train loss        4.50342242e+00
        2800    train loss        3.93764587e+00
        3000    train loss        2.94015059e+00
        3000    train loss        2.91912954e+00
        4000    train loss        1.51192105e-01
        5000    train loss        1.28020783e-01
        6000    train loss        1.09189367e-01
        7000    train loss        9.89257875e-02
        8000    train loss        9.42528326e-02
        9000    train loss        9.10482084e-02
       10000    train loss        8.87595856e-02
       11000    train loss        8.74917010e-02
       12000    train loss        8.62169038e-02
       13000    train loss        8.54238062e-02
       13078    train loss        8.53839321e-02
       14078    train loss        8.46387531e-02
       15078    train loss        8.39108023e-02
       16078    train loss        8.32854175e-02
       17078    train loss        8.24830038e-02
       18078    train loss        8.17635013e-02
--------------------------------------------------
