Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        3000     test loss        2.05109425e-01
        3000     test loss        2.05109425e-01
        4000     test loss        1.17158625e-01
        5000     test loss        1.11270591e-01
        6000     test loss        1.10041244e-01
        6687     test loss        1.09885733e-01
        7592     test loss        1.09623924e-01
        7979     test loss        1.09540669e-01
        8206     test loss        1.09483622e-01
        8340     test loss        1.09473153e-01
        8377     test loss        1.09470326e-01
        8487     test loss        1.09464973e-01
        8907     test loss        1.09413075e-01
        8966     test loss        1.09402838e-01
        9232     test loss        1.09371555e-01
        9284     test loss        1.09369821e-01
        9302     test loss        1.09366443e-01
        9314     test loss        1.09364595e-01
        9348     test loss        1.09364619e-01
        9370     test loss        1.09361167e-01
        9429     test loss        1.09357393e-01
        9586     test loss        1.09345699e-01
        9597     test loss        1.09345043e-01
        9785     test loss        1.09337773e-01
        9833     test loss        1.09340886e-01
        9872     test loss        1.09342765e-01
        9883     test loss        1.09343582e-01
        9924     test loss        1.09341049e-01
        9971     test loss        1.09337441e-01
       10178     test loss        1.09325237e-01
       10189     test loss        1.09323609e-01
       10211     test loss        1.09324862e-01
       10218     test loss        1.09323843e-01
       10258     test loss        1.09316752e-01
       10278     test loss        1.09317152e-01
       10342     test loss        1.09311246e-01
       10383     test loss        1.09304747e-01
       10445     test loss        1.09303379e-01
       10491     test loss        1.09301702e-01
       10599     test loss        1.09290880e-01
       10640     test loss        1.09290116e-01
       10644     test loss        1.09288587e-01
       10666     test loss        1.09286903e-01
       10679     test loss        1.09282477e-01
       10696     test loss        1.09281562e-01
       10765     test loss        1.09278555e-01
       10788     test loss        1.09277897e-01
       11107     test loss        1.09269532e-01
       11123     test loss        1.09269158e-01
       11144     test loss        1.09266675e-01
       11152     test loss        1.09266251e-01
       11167     test loss        1.09269063e-01
       11272     test loss        1.09265772e-01
--------------------------------------------------
           0    train loss        4.61663756e+01
         200    train loss        8.46334124e-01
         400    train loss        8.10821652e-01
         600    train loss        7.26570228e-01
         800    train loss        6.83250608e-01
        1000    train loss        6.52546872e-01
        1200    train loss        5.75613282e-01
        1400    train loss        4.87666418e-01
        1600    train loss        4.63122812e-01
        1800    train loss        3.58971598e-01
        2000    train loss        3.25814006e-01
        2200    train loss        3.02943154e-01
        2400    train loss        3.04449260e-01
        2600    train loss        2.83903008e-01
        2800    train loss        2.75265659e-01
        3000    train loss        2.68802834e-01
        3000    train loss        2.69052321e-01
        4000    train loss        1.20737323e-01
        5000    train loss        1.12585789e-01
        6000    train loss        1.10487731e-01
        6687    train loss        1.10101055e-01
        7592    train loss        1.09827219e-01
        7979    train loss        1.09745188e-01
        8206    train loss        1.09700101e-01
        8340    train loss        1.09681800e-01
        8377    train loss        1.09676382e-01
        8487    train loss        1.09656406e-01
        8907    train loss        1.09586552e-01
        8966    train loss        1.09578231e-01
        9232    train loss        1.09530435e-01
        9284    train loss        1.09524258e-01
        9302    train loss        1.09522799e-01
        9314    train loss        1.09522127e-01
        9348    train loss        1.09519387e-01
        9370    train loss        1.09517431e-01
        9429    train loss        1.09506971e-01
        9586    train loss        1.09488295e-01
        9597    train loss        1.09487794e-01
        9785    train loss        1.09468161e-01
        9833    train loss        1.09461257e-01
        9872    train loss        1.09457611e-01
        9883    train loss        1.09456891e-01
        9924    train loss        1.09454296e-01
        9971    train loss        1.09450980e-01
       10178    train loss        1.09432774e-01
       10189    train loss        1.09431947e-01
       10211    train loss        1.09430546e-01
       10218    train loss        1.09430224e-01
       10258    train loss        1.09427456e-01
       10278    train loss        1.09426441e-01
       10342    train loss        1.09418362e-01
       10383    train loss        1.09415140e-01
       10445    train loss        1.09409271e-01
       10491    train loss        1.09406056e-01
       10599    train loss        1.09392530e-01
       10640    train loss        1.09389393e-01
       10644    train loss        1.09389130e-01
       10666    train loss        1.09387327e-01
       10679    train loss        1.09385906e-01
       10696    train loss        1.09383890e-01
       10765    train loss        1.09377781e-01
       10788    train loss        1.09376183e-01
       11107    train loss        1.09351078e-01
       11123    train loss        1.09350251e-01
       11144    train loss        1.09348959e-01
       11152    train loss        1.09348617e-01
       11167    train loss        1.09347602e-01
       11272    train loss        1.09339816e-01
--------------------------------------------------
