Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       12234  $\mathcal{L}_{res}$        1.39073651e-04
       12235  $\mathcal{L}_{res}$        1.39073651e-04
       12236  $\mathcal{L}_{res}$        1.39073651e-04
       12237  $\mathcal{L}_{res}$        1.39073651e-04
       12238  $\mathcal{L}_{res}$        1.39073651e-04
       12239  $\mathcal{L}_{res}$        1.39073651e-04
       12240  $\mathcal{L}_{res}$        1.39073651e-04
       12241  $\mathcal{L}_{res}$        1.39073651e-04
       12242  $\mathcal{L}_{res}$        1.39073651e-04
       12243  $\mathcal{L}_{res}$        1.39073651e-04
       12244  $\mathcal{L}_{res}$        1.39073651e-04
       12245  $\mathcal{L}_{res}$        1.39073651e-04
       12246  $\mathcal{L}_{res}$        1.39073651e-04
       12247  $\mathcal{L}_{res}$        1.39073651e-04
       12248  $\mathcal{L}_{res}$        1.39073651e-04
       12249  $\mathcal{L}_{res}$        1.39073651e-04
       12250  $\mathcal{L}_{res}$        1.39073651e-04
       12251  $\mathcal{L}_{res}$        1.39073651e-04
       12252  $\mathcal{L}_{res}$        1.39073651e-04
       12253  $\mathcal{L}_{res}$        1.39073651e-04
       12254  $\mathcal{L}_{res}$        1.39073651e-04
       12255  $\mathcal{L}_{res}$        1.39073651e-04
       12256  $\mathcal{L}_{res}$        1.39073651e-04
       12257  $\mathcal{L}_{res}$        1.39073651e-04
       12258  $\mathcal{L}_{res}$        1.39073651e-04
       12259  $\mathcal{L}_{res}$        1.39073651e-04
       12260  $\mathcal{L}_{res}$        1.39073651e-04
       12261  $\mathcal{L}_{res}$        1.39073651e-04
       12262  $\mathcal{L}_{res}$        1.39073651e-04
       12263  $\mathcal{L}_{res}$        1.39073651e-04
       12264  $\mathcal{L}_{res}$        1.39073651e-04
       12265  $\mathcal{L}_{res}$        1.39073651e-04
       12266  $\mathcal{L}_{res}$        1.39073651e-04
       12267  $\mathcal{L}_{res}$        1.39073651e-04
       12268  $\mathcal{L}_{res}$        1.39073651e-04
       12269  $\mathcal{L}_{res}$        1.39073651e-04
       12270  $\mathcal{L}_{res}$        1.39073651e-04
       12271  $\mathcal{L}_{res}$        1.39073651e-04
       12272  $\mathcal{L}_{res}$        1.39073651e-04
       12273  $\mathcal{L}_{res}$        1.39073651e-04
       12274  $\mathcal{L}_{res}$        1.39073651e-04
       12275  $\mathcal{L}_{res}$        1.39073651e-04
       12276  $\mathcal{L}_{res}$        1.39073651e-04
       12277  $\mathcal{L}_{res}$        1.39073651e-04
       12278  $\mathcal{L}_{res}$        1.39073651e-04
       12279  $\mathcal{L}_{res}$        1.39073651e-04
       12280  $\mathcal{L}_{res}$        1.39073651e-04
       12281  $\mathcal{L}_{res}$        1.39073651e-04
       12282  $\mathcal{L}_{res}$        1.39073651e-04
       12283  $\mathcal{L}_{res}$        1.39073651e-04
       12284  $\mathcal{L}_{res}$        1.39073651e-04
       12285  $\mathcal{L}_{res}$        1.39073651e-04
       12286  $\mathcal{L}_{res}$        1.39073651e-04
       12287  $\mathcal{L}_{res}$        1.39073651e-04
       12288  $\mathcal{L}_{res}$        1.39073651e-04
       12289  $\mathcal{L}_{res}$        1.39073651e-04
       12290  $\mathcal{L}_{res}$        1.39073651e-04
       12291  $\mathcal{L}_{res}$        1.39073651e-04
       12292  $\mathcal{L}_{res}$        1.39073651e-04
       12293  $\mathcal{L}_{res}$        1.39073651e-04
       12294  $\mathcal{L}_{res}$        1.39073651e-04
       12295  $\mathcal{L}_{res}$        1.39073651e-04
       12296  $\mathcal{L}_{res}$        1.39073651e-04
       12297  $\mathcal{L}_{res}$        1.39073651e-04
       12298  $\mathcal{L}_{res}$        1.39073651e-04
       12299  $\mathcal{L}_{res}$        1.39073651e-04
       12300  $\mathcal{L}_{res}$        1.39073651e-04
       13265  $\mathcal{L}_{res}$        1.66757340e-04
       13266  $\mathcal{L}_{res}$        1.66764863e-04
       13348  $\mathcal{L}_{res}$        1.61867741e-04
       13410  $\mathcal{L}_{res}$        1.58936683e-04
       13480  $\mathcal{L}_{res}$        1.54853471e-04
       13500  $\mathcal{L}_{res}$        1.53549275e-04
       13502  $\mathcal{L}_{res}$        1.53483857e-04
       13516  $\mathcal{L}_{res}$        1.52536792e-04
       13528  $\mathcal{L}_{res}$        1.52226429e-04
       13533  $\mathcal{L}_{res}$        1.52004005e-04
       13547  $\mathcal{L}_{res}$        1.51743333e-04
       13612  $\mathcal{L}_{res}$        1.49639000e-04
       13663  $\mathcal{L}_{res}$        1.47240448e-04
       13666  $\mathcal{L}_{res}$        1.47177581e-04
       13770  $\mathcal{L}_{res}$        1.42345649e-04
       13783  $\mathcal{L}_{res}$        1.42093772e-04
       13788  $\mathcal{L}_{res}$        1.41976932e-04
       13827  $\mathcal{L}_{res}$        1.40660426e-04
       13887  $\mathcal{L}_{res}$        1.38283281e-04
       13961  $\mathcal{L}_{res}$        1.36498223e-04
       13991  $\mathcal{L}_{res}$        1.35231158e-04
       14014  $\mathcal{L}_{res}$        1.34652941e-04
       14171  $\mathcal{L}_{res}$        1.27892498e-04
       14185  $\mathcal{L}_{res}$        1.27588040e-04
       14192  $\mathcal{L}_{res}$        1.27490592e-04
       14202  $\mathcal{L}_{res}$        1.27155144e-04
       14209  $\mathcal{L}_{res}$        1.27074329e-04
       14224  $\mathcal{L}_{res}$        1.26581515e-04
       14227  $\mathcal{L}_{res}$        1.26557587e-04
       14228  $\mathcal{L}_{res}$        1.26557587e-04
       14229  $\mathcal{L}_{res}$        1.26557587e-04
       14230  $\mathcal{L}_{res}$        1.26557587e-04
       14231  $\mathcal{L}_{res}$        1.26557587e-04
       14232  $\mathcal{L}_{res}$        1.26557587e-04
       14233  $\mathcal{L}_{res}$        1.26557587e-04
       14234  $\mathcal{L}_{res}$        1.26557587e-04
       14235  $\mathcal{L}_{res}$        1.26557587e-04
       14236  $\mathcal{L}_{res}$        1.26557587e-04
       14237  $\mathcal{L}_{res}$        1.26557587e-04
       14238  $\mathcal{L}_{res}$        1.26557587e-04
       14239  $\mathcal{L}_{res}$        1.26557587e-04
       14240  $\mathcal{L}_{res}$        1.26557587e-04
       14241  $\mathcal{L}_{res}$        1.26557587e-04
       14242  $\mathcal{L}_{res}$        1.26557587e-04
       14243  $\mathcal{L}_{res}$        1.26557587e-04
       14244  $\mathcal{L}_{res}$        1.26557587e-04
       14245  $\mathcal{L}_{res}$        1.26557587e-04
       14246  $\mathcal{L}_{res}$        1.26557587e-04
       14247  $\mathcal{L}_{res}$        1.26557587e-04
       14248  $\mathcal{L}_{res}$        1.26557587e-04
       14249  $\mathcal{L}_{res}$        1.26557587e-04
       14250  $\mathcal{L}_{res}$        1.26557587e-04
       14251  $\mathcal{L}_{res}$        1.26557587e-04
       14252  $\mathcal{L}_{res}$        1.26557587e-04
       14253  $\mathcal{L}_{res}$        1.26557587e-04
       14254  $\mathcal{L}_{res}$        1.26557587e-04
       14255  $\mathcal{L}_{res}$        1.26557587e-04
       14256  $\mathcal{L}_{res}$        1.26557587e-04
       14257  $\mathcal{L}_{res}$        1.26557587e-04
       14258  $\mathcal{L}_{res}$        1.26557587e-04
       14259  $\mathcal{L}_{res}$        1.26557587e-04
       14260  $\mathcal{L}_{res}$        1.26557587e-04
       14261  $\mathcal{L}_{res}$        1.26557587e-04
       14262  $\mathcal{L}_{res}$        1.26557587e-04
       14263  $\mathcal{L}_{res}$        1.26557587e-04
       14264  $\mathcal{L}_{res}$        1.26557587e-04
       14265  $\mathcal{L}_{res}$        1.26557587e-04
       14266  $\mathcal{L}_{res}$        1.26557587e-04
       14267  $\mathcal{L}_{res}$        1.26557587e-04
       14268  $\mathcal{L}_{res}$        1.26557587e-04
       14269  $\mathcal{L}_{res}$        1.26557587e-04
       14270  $\mathcal{L}_{res}$        1.26557587e-04
       14271  $\mathcal{L}_{res}$        1.26557587e-04
       14272  $\mathcal{L}_{res}$        1.26557587e-04
       14273  $\mathcal{L}_{res}$        1.26557587e-04
       14274  $\mathcal{L}_{res}$        1.26557587e-04
       14275  $\mathcal{L}_{res}$        1.26557587e-04
       14276  $\mathcal{L}_{res}$        1.26557587e-04
       14277  $\mathcal{L}_{res}$        1.26557587e-04
       14278  $\mathcal{L}_{res}$        1.26557587e-04
       14279  $\mathcal{L}_{res}$        1.26557587e-04
       14280  $\mathcal{L}_{res}$        1.26557587e-04
       14281  $\mathcal{L}_{res}$        1.26557587e-04
       14282  $\mathcal{L}_{res}$        1.26557587e-04
       14283  $\mathcal{L}_{res}$        1.26557587e-04
       14284  $\mathcal{L}_{res}$        1.26557587e-04
       14285  $\mathcal{L}_{res}$        1.26557587e-04
       14286  $\mathcal{L}_{res}$        1.26557587e-04
       14287  $\mathcal{L}_{res}$        1.26557587e-04
       14288  $\mathcal{L}_{res}$        1.26557587e-04
       14289  $\mathcal{L}_{res}$        1.26557587e-04
       14290  $\mathcal{L}_{res}$        1.26557587e-04
       14291  $\mathcal{L}_{res}$        1.26557587e-04
       14292  $\mathcal{L}_{res}$        1.26557587e-04
       14293  $\mathcal{L}_{res}$        1.26557587e-04
       14294  $\mathcal{L}_{res}$        1.26557587e-04
       14295  $\mathcal{L}_{res}$        1.26557587e-04
       14296  $\mathcal{L}_{res}$        1.26557587e-04
       14297  $\mathcal{L}_{res}$        1.26557587e-04
       14298  $\mathcal{L}_{res}$        1.26557587e-04
       15284  $\mathcal{L}_{res}$        1.88867797e-04
       15613  $\mathcal{L}_{res}$        1.57102339e-04
       16030  $\mathcal{L}_{res}$        1.35804877e-04
       16032  $\mathcal{L}_{res}$        1.35814919e-04
       16033  $\mathcal{L}_{res}$        1.35814919e-04
       16034  $\mathcal{L}_{res}$        1.35814919e-04
       16035  $\mathcal{L}_{res}$        1.35814919e-04
       16036  $\mathcal{L}_{res}$        1.35814919e-04
       16037  $\mathcal{L}_{res}$        1.35814919e-04
       16038  $\mathcal{L}_{res}$        1.35814919e-04
       16039  $\mathcal{L}_{res}$        1.35814919e-04
       16040  $\mathcal{L}_{res}$        1.35814919e-04
       16041  $\mathcal{L}_{res}$        1.35814919e-04
       16042  $\mathcal{L}_{res}$        1.35814919e-04
       16043  $\mathcal{L}_{res}$        1.35814919e-04
       16044  $\mathcal{L}_{res}$        1.35814919e-04
       16045  $\mathcal{L}_{res}$        1.35814919e-04
       16046  $\mathcal{L}_{res}$        1.35814919e-04
       16047  $\mathcal{L}_{res}$        1.35814919e-04
       16048  $\mathcal{L}_{res}$        1.35814919e-04
       16049  $\mathcal{L}_{res}$        1.35814919e-04
       16050  $\mathcal{L}_{res}$        1.35814919e-04
       16051  $\mathcal{L}_{res}$        1.35814919e-04
       16052  $\mathcal{L}_{res}$        1.35814919e-04
       16053  $\mathcal{L}_{res}$        1.35814919e-04
       16054  $\mathcal{L}_{res}$        1.35814919e-04
       16055  $\mathcal{L}_{res}$        1.35814919e-04
       16056  $\mathcal{L}_{res}$        1.35814919e-04
       16057  $\mathcal{L}_{res}$        1.35814919e-04
       16058  $\mathcal{L}_{res}$        1.35814919e-04
       16059  $\mathcal{L}_{res}$        1.35814919e-04
       16060  $\mathcal{L}_{res}$        1.35814919e-04
       16061  $\mathcal{L}_{res}$        1.35814919e-04
       16062  $\mathcal{L}_{res}$        1.35814919e-04
       16063  $\mathcal{L}_{res}$        1.35814919e-04
       16064  $\mathcal{L}_{res}$        1.35814919e-04
       16065  $\mathcal{L}_{res}$        1.35814919e-04
       16066  $\mathcal{L}_{res}$        1.35814919e-04
       16067  $\mathcal{L}_{res}$        1.35814919e-04
       16068  $\mathcal{L}_{res}$        1.35814919e-04
       16069  $\mathcal{L}_{res}$        1.35814919e-04
       16070  $\mathcal{L}_{res}$        1.35814919e-04
       16071  $\mathcal{L}_{res}$        1.35814919e-04
       16072  $\mathcal{L}_{res}$        1.35814919e-04
       16073  $\mathcal{L}_{res}$        1.35814919e-04
       16074  $\mathcal{L}_{res}$        1.35814919e-04
       16075  $\mathcal{L}_{res}$        1.35814919e-04
       16076  $\mathcal{L}_{res}$        1.35814919e-04
       16077  $\mathcal{L}_{res}$        1.35814919e-04
       16078  $\mathcal{L}_{res}$        1.35814919e-04
       16079  $\mathcal{L}_{res}$        1.35814919e-04
       16080  $\mathcal{L}_{res}$        1.35814919e-04
       16081  $\mathcal{L}_{res}$        1.35814919e-04
       16082  $\mathcal{L}_{res}$        1.35814919e-04
       16083  $\mathcal{L}_{res}$        1.35814919e-04
       16084  $\mathcal{L}_{res}$        1.35814919e-04
       16085  $\mathcal{L}_{res}$        1.35814919e-04
       16086  $\mathcal{L}_{res}$        1.35814919e-04
       16087  $\mathcal{L}_{res}$        1.35814919e-04
       16088  $\mathcal{L}_{res}$        1.35814919e-04
       16089  $\mathcal{L}_{res}$        1.35814919e-04
       16090  $\mathcal{L}_{res}$        1.35814919e-04
       16091  $\mathcal{L}_{res}$        1.35814919e-04
       16092  $\mathcal{L}_{res}$        1.35814919e-04
       16093  $\mathcal{L}_{res}$        1.35814919e-04
       16094  $\mathcal{L}_{res}$        1.35814919e-04
       16095  $\mathcal{L}_{res}$        1.35814919e-04
       16096  $\mathcal{L}_{res}$        1.35814919e-04
       16097  $\mathcal{L}_{res}$        1.35814919e-04
       16098  $\mathcal{L}_{res}$        1.35814919e-04
       16099  $\mathcal{L}_{res}$        1.35814919e-04
       16100  $\mathcal{L}_{res}$        1.35814919e-04
       16101  $\mathcal{L}_{res}$        1.35814919e-04
       16102  $\mathcal{L}_{res}$        1.35814919e-04
       16103  $\mathcal{L}_{res}$        1.35814919e-04
       16104  $\mathcal{L}_{res}$        1.35814919e-04
       16105  $\mathcal{L}_{res}$        1.35814919e-04
       16106  $\mathcal{L}_{res}$        1.35814919e-04
       16107  $\mathcal{L}_{res}$        1.35814919e-04
       16108  $\mathcal{L}_{res}$        1.35814919e-04
       16109  $\mathcal{L}_{res}$        1.35814919e-04
       16110  $\mathcal{L}_{res}$        1.35814919e-04
       16111  $\mathcal{L}_{res}$        1.35814919e-04
       16112  $\mathcal{L}_{res}$        1.35814919e-04
       16113  $\mathcal{L}_{res}$        1.35814919e-04
       16114  $\mathcal{L}_{res}$        1.35814919e-04
       16115  $\mathcal{L}_{res}$        1.35814919e-04
       16116  $\mathcal{L}_{res}$        1.35814919e-04
       16117  $\mathcal{L}_{res}$        1.35814919e-04
       16118  $\mathcal{L}_{res}$        1.35814919e-04
       16119  $\mathcal{L}_{res}$        1.35814919e-04
       16120  $\mathcal{L}_{res}$        1.35814919e-04
       16121  $\mathcal{L}_{res}$        1.35814919e-04
       16122  $\mathcal{L}_{res}$        1.35814919e-04
       16123  $\mathcal{L}_{res}$        1.35814919e-04
       16124  $\mathcal{L}_{res}$        1.35814919e-04
       16125  $\mathcal{L}_{res}$        1.35814919e-04
       16126  $\mathcal{L}_{res}$        1.35814919e-04
       16127  $\mathcal{L}_{res}$        1.35814919e-04
       16128  $\mathcal{L}_{res}$        1.35814919e-04
       17128  $\mathcal{L}_{res}$        2.32145881e-04
       17406  $\mathcal{L}_{res}$        1.91905489e-04
       17430  $\mathcal{L}_{res}$        1.90044256e-04
       17921  $\mathcal{L}_{res}$        1.45101002e-04
       17943  $\mathcal{L}_{res}$        1.44111527e-04
       18007  $\mathcal{L}_{res}$        1.40418207e-04
--------------------------------------------------
           0  $\mathcal{L}_{bc0}$        4.27438871e+00
         200  $\mathcal{L}_{bc0}$        9.58901016e-01
         400  $\mathcal{L}_{bc0}$        9.78809109e-01
         600  $\mathcal{L}_{bc0}$        9.79187034e-01
         800  $\mathcal{L}_{bc0}$        9.73493301e-01
        1000  $\mathcal{L}_{bc0}$        9.63127566e-01
        1200  $\mathcal{L}_{bc0}$        9.46412988e-01
        1400  $\mathcal{L}_{bc0}$        9.18605402e-01
        1600  $\mathcal{L}_{bc0}$        8.82294686e-01
        1800  $\mathcal{L}_{bc0}$        8.49632501e-01
        2000  $\mathcal{L}_{bc0}$        8.20191290e-01
        2200  $\mathcal{L}_{bc0}$        8.03045057e-01
        2400  $\mathcal{L}_{bc0}$        7.86147304e-01
        2600  $\mathcal{L}_{bc0}$        7.69595541e-01
        2800  $\mathcal{L}_{bc0}$        7.52299663e-01
        3000  $\mathcal{L}_{bc0}$        7.38435397e-01
        3000  $\mathcal{L}_{bc0}$        7.38435397e-01
        4000  $\mathcal{L}_{bc0}$        3.82258059e-01
        5000  $\mathcal{L}_{bc0}$        3.70592385e-01
        6000  $\mathcal{L}_{bc0}$        3.63858062e-01
        7000  $\mathcal{L}_{bc0}$        3.59394298e-01
        8000  $\mathcal{L}_{bc0}$        3.58995923e-01
        9000  $\mathcal{L}_{bc0}$        3.58924626e-01
       10000  $\mathcal{L}_{bc0}$        3.58886516e-01
       10392  $\mathcal{L}_{bc0}$        3.58874510e-01
       10800  $\mathcal{L}_{bc0}$        3.58862240e-01
       11008  $\mathcal{L}_{bc0}$        3.58860085e-01
       11244  $\mathcal{L}_{bc0}$        3.58856961e-01
       11370  $\mathcal{L}_{bc0}$        3.58855631e-01
       11810  $\mathcal{L}_{bc0}$        3.58848380e-01
       12006  $\mathcal{L}_{bc0}$        3.58845780e-01
       12099  $\mathcal{L}_{bc0}$        3.58844631e-01
       12119  $\mathcal{L}_{bc0}$        3.58844562e-01
       12196  $\mathcal{L}_{bc0}$        3.58844102e-01
       12207  $\mathcal{L}_{bc0}$        3.58844011e-01
       12219  $\mathcal{L}_{bc0}$        3.58843959e-01
       12220  $\mathcal{L}_{bc0}$        3.58843959e-01
       12221  $\mathcal{L}_{bc0}$        3.58843959e-01
       12222  $\mathcal{L}_{bc0}$        3.58843959e-01
       12223  $\mathcal{L}_{bc0}$        3.58843959e-01
       12224  $\mathcal{L}_{bc0}$        3.58843959e-01
       12225  $\mathcal{L}_{bc0}$        3.58843959e-01
       12226  $\mathcal{L}_{bc0}$        3.58843959e-01
       12227  $\mathcal{L}_{bc0}$        3.58843959e-01
       12228  $\mathcal{L}_{bc0}$        3.58843959e-01
       12229  $\mathcal{L}_{bc0}$        3.58843959e-01
       12230  $\mathcal{L}_{bc0}$        3.58843959e-01
       12231  $\mathcal{L}_{bc0}$        3.58843959e-01
       12232  $\mathcal{L}_{bc0}$        3.58843959e-01
       12233  $\mathcal{L}_{bc0}$        3.58843959e-01
       12234  $\mathcal{L}_{bc0}$        3.58843959e-01
       12235  $\mathcal{L}_{bc0}$        3.58843959e-01
       12236  $\mathcal{L}_{bc0}$        3.58843959e-01
       12237  $\mathcal{L}_{bc0}$        3.58843959e-01
       12238  $\mathcal{L}_{bc0}$        3.58843959e-01
       12239  $\mathcal{L}_{bc0}$        3.58843959e-01
       12240  $\mathcal{L}_{bc0}$        3.58843959e-01
       12241  $\mathcal{L}_{bc0}$        3.58843959e-01
       12242  $\mathcal{L}_{bc0}$        3.58843959e-01
       12243  $\mathcal{L}_{bc0}$        3.58843959e-01
       12244  $\mathcal{L}_{bc0}$        3.58843959e-01
       12245  $\mathcal{L}_{bc0}$        3.58843959e-01
       12246  $\mathcal{L}_{bc0}$        3.58843959e-01
       12247  $\mathcal{L}_{bc0}$        3.58843959e-01
       12248  $\mathcal{L}_{bc0}$        3.58843959e-01
       12249  $\mathcal{L}_{bc0}$        3.58843959e-01
       12250  $\mathcal{L}_{bc0}$        3.58843959e-01
       12251  $\mathcal{L}_{bc0}$        3.58843959e-01
       12252  $\mathcal{L}_{bc0}$        3.58843959e-01
       12253  $\mathcal{L}_{bc0}$        3.58843959e-01
       12254  $\mathcal{L}_{bc0}$        3.58843959e-01
       12255  $\mathcal{L}_{bc0}$        3.58843959e-01
       12256  $\mathcal{L}_{bc0}$        3.58843959e-01
       12257  $\mathcal{L}_{bc0}$        3.58843959e-01
       12258  $\mathcal{L}_{bc0}$        3.58843959e-01
       12259  $\mathcal{L}_{bc0}$        3.58843959e-01
       12260  $\mathcal{L}_{bc0}$        3.58843959e-01
       12261  $\mathcal{L}_{bc0}$        3.58843959e-01
       12262  $\mathcal{L}_{bc0}$        3.58843959e-01
       12263  $\mathcal{L}_{bc0}$        3.58843959e-01
       12264  $\mathcal{L}_{bc0}$        3.58843959e-01
       12265  $\mathcal{L}_{bc0}$        3.58843959e-01
       12266  $\mathcal{L}_{bc0}$        3.58843959e-01
       12267  $\mathcal{L}_{bc0}$        3.58843959e-01
       12268  $\mathcal{L}_{bc0}$        3.58843959e-01
       12269  $\mathcal{L}_{bc0}$        3.58843959e-01
       12270  $\mathcal{L}_{bc0}$        3.58843959e-01
       12271  $\mathcal{L}_{bc0}$        3.58843959e-01
       12272  $\mathcal{L}_{bc0}$        3.58843959e-01
       12273  $\mathcal{L}_{bc0}$        3.58843959e-01
       12274  $\mathcal{L}_{bc0}$        3.58843959e-01
       12275  $\mathcal{L}_{bc0}$        3.58843959e-01
       12276  $\mathcal{L}_{bc0}$        3.58843959e-01
       12277  $\mathcal{L}_{bc0}$        3.58843959e-01
       12278  $\mathcal{L}_{bc0}$        3.58843959e-01
       12279  $\mathcal{L}_{bc0}$        3.58843959e-01
       12280  $\mathcal{L}_{bc0}$        3.58843959e-01
       12281  $\mathcal{L}_{bc0}$        3.58843959e-01
       12282  $\mathcal{L}_{bc0}$        3.58843959e-01
       12283  $\mathcal{L}_{bc0}$        3.58843959e-01
       12284  $\mathcal{L}_{bc0}$        3.58843959e-01
       12285  $\mathcal{L}_{bc0}$        3.58843959e-01
       12286  $\mathcal{L}_{bc0}$        3.58843959e-01
       12287  $\mathcal{L}_{bc0}$        3.58843959e-01
       12288  $\mathcal{L}_{bc0}$        3.58843959e-01
       12289  $\mathcal{L}_{bc0}$        3.58843959e-01
       12290  $\mathcal{L}_{bc0}$        3.58843959e-01
       12291  $\mathcal{L}_{bc0}$        3.58843959e-01
       12292  $\mathcal{L}_{bc0}$        3.58843959e-01
       12293  $\mathcal{L}_{bc0}$        3.58843959e-01
       12294  $\mathcal{L}_{bc0}$        3.58843959e-01
       12295  $\mathcal{L}_{bc0}$        3.58843959e-01
       12296  $\mathcal{L}_{bc0}$        3.58843959e-01
       12297  $\mathcal{L}_{bc0}$        3.58843959e-01
       12298  $\mathcal{L}_{bc0}$        3.58843959e-01
       12299  $\mathcal{L}_{bc0}$        3.58843959e-01
       12300  $\mathcal{L}_{bc0}$        3.58843959e-01
       13265  $\mathcal{L}_{bc0}$        3.58839332e-01
       13266  $\mathcal{L}_{bc0}$        3.58839315e-01
       13348  $\mathcal{L}_{bc0}$        3.58839155e-01
       13410  $\mathcal{L}_{bc0}$        3.58838518e-01
       13480  $\mathcal{L}_{bc0}$        3.58838311e-01
       13500  $\mathcal{L}_{bc0}$        3.58838434e-01
       13502  $\mathcal{L}_{bc0}$        3.58838417e-01
       13516  $\mathcal{L}_{bc0}$        3.58838731e-01
       13528  $\mathcal{L}_{bc0}$        3.58838619e-01
       13533  $\mathcal{L}_{bc0}$        3.58838694e-01
       13547  $\mathcal{L}_{bc0}$        3.58838623e-01
       13612  $\mathcal{L}_{bc0}$        3.58838302e-01
       13663  $\mathcal{L}_{bc0}$        3.58837791e-01
       13666  $\mathcal{L}_{bc0}$        3.58837801e-01
       13770  $\mathcal{L}_{bc0}$        3.58837374e-01
       13783  $\mathcal{L}_{bc0}$        3.58837261e-01
       13788  $\mathcal{L}_{bc0}$        3.58837259e-01
       13827  $\mathcal{L}_{bc0}$        3.58837245e-01
       13887  $\mathcal{L}_{bc0}$        3.58837095e-01
       13961  $\mathcal{L}_{bc0}$        3.58836630e-01
       13991  $\mathcal{L}_{bc0}$        3.58836636e-01
       14014  $\mathcal{L}_{bc0}$        3.58836431e-01
       14171  $\mathcal{L}_{bc0}$        3.58836075e-01
       14185  $\mathcal{L}_{bc0}$        3.58836088e-01
       14192  $\mathcal{L}_{bc0}$        3.58836070e-01
       14202  $\mathcal{L}_{bc0}$        3.58836028e-01
       14209  $\mathcal{L}_{bc0}$        3.58835938e-01
       14224  $\mathcal{L}_{bc0}$        3.58835954e-01
       14227  $\mathcal{L}_{bc0}$        3.58835946e-01
       14228  $\mathcal{L}_{bc0}$        3.58835946e-01
       14229  $\mathcal{L}_{bc0}$        3.58835946e-01
       14230  $\mathcal{L}_{bc0}$        3.58835946e-01
       14231  $\mathcal{L}_{bc0}$        3.58835946e-01
       14232  $\mathcal{L}_{bc0}$        3.58835946e-01
       14233  $\mathcal{L}_{bc0}$        3.58835946e-01
       14234  $\mathcal{L}_{bc0}$        3.58835946e-01
       14235  $\mathcal{L}_{bc0}$        3.58835946e-01
       14236  $\mathcal{L}_{bc0}$        3.58835946e-01
       14237  $\mathcal{L}_{bc0}$        3.58835946e-01
       14238  $\mathcal{L}_{bc0}$        3.58835946e-01
       14239  $\mathcal{L}_{bc0}$        3.58835946e-01
       14240  $\mathcal{L}_{bc0}$        3.58835946e-01
       14241  $\mathcal{L}_{bc0}$        3.58835946e-01
       14242  $\mathcal{L}_{bc0}$        3.58835946e-01
       14243  $\mathcal{L}_{bc0}$        3.58835946e-01
