Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        2400     test loss        2.22543296e-01
        2600     test loss        2.15892192e-01
        2800     test loss        2.11720780e-01
        3000     test loss        2.04312658e-01
        3000     test loss        2.04312658e-01
        4000     test loss        1.18704364e-01
        5000     test loss        1.16671063e-01
        6000     test loss        1.16475591e-01
        6861     test loss        1.16417747e-01
        7018     test loss        1.16410589e-01
        7133     test loss        1.16394391e-01
        7432     test loss        1.16366458e-01
        7468     test loss        1.16364482e-01
        7472     test loss        1.16364950e-01
        7500     test loss        1.16362254e-01
        7598     test loss        1.16359222e-01
        7649     test loss        1.16357131e-01
        7658     test loss        1.16356172e-01
        7676     test loss        1.16358025e-01
        7849     test loss        1.16353550e-01
        7984     test loss        1.16350089e-01
        7986     test loss        1.16350266e-01
        7992     test loss        1.16349807e-01
        8169     test loss        1.16344908e-01
        8176     test loss        1.16344378e-01
        8248     test loss        1.16342085e-01
        8267     test loss        1.16342436e-01
        8270     test loss        1.16342425e-01
        8278     test loss        1.16341243e-01
        8289     test loss        1.16341169e-01
        8301     test loss        1.16341877e-01
        8341     test loss        1.16342396e-01
        8386     test loss        1.16340713e-01
        8398     test loss        1.16340525e-01
        8412     test loss        1.16340950e-01
        8432     test loss        1.16341607e-01
        8447     test loss        1.16341261e-01
        8497     test loss        1.16341391e-01
        8519     test loss        1.16340369e-01
        8548     test loss        1.16338901e-01
        8558     test loss        1.16338842e-01
        8566     test loss        1.16338377e-01
        8581     test loss        1.16338817e-01
        8646     test loss        1.16338461e-01
        8735     test loss        1.16334666e-01
        8783     test loss        1.16334513e-01
        8803     test loss        1.16334390e-01
        8870     test loss        1.16332700e-01
        8872     test loss        1.16332938e-01
        8880     test loss        1.16332886e-01
        8888     test loss        1.16332860e-01
--------------------------------------------------
           0    train loss        3.07322769e+01
         200    train loss        1.16752021e+00
         400    train loss        8.05585383e-01
         600    train loss        6.01962102e-01
         800    train loss        5.15739378e-01
        1000    train loss        4.88293500e-01
        1200    train loss        4.42821279e-01
        1400    train loss        3.91961019e-01
        1600    train loss        3.70699893e-01
        1800    train loss        3.56195028e-01
        2000    train loss        3.40503294e-01
        2200    train loss        3.13214644e-01
        2400    train loss        3.00665144e-01
        2600    train loss        2.81973161e-01
        2800    train loss        2.72881215e-01
        3000    train loss        2.72788111e-01
        3000    train loss        2.64592173e-01
        4000    train loss        1.19732730e-01
        5000    train loss        1.17173687e-01
        6000    train loss        1.16747440e-01
        6861    train loss        1.16578465e-01
        7018    train loss        1.16562048e-01
        7133    train loss        1.16549342e-01
        7432    train loss        1.16515911e-01
        7468    train loss        1.16513259e-01
        7472    train loss        1.16513066e-01
        7500    train loss        1.16511163e-01
        7598    train loss        1.16504609e-01
        7649    train loss        1.16501830e-01
        7658    train loss        1.16501248e-01
        7676    train loss        1.16500221e-01
        7849    train loss        1.16488938e-01
        7984    train loss        1.16480028e-01
        7986    train loss        1.16480000e-01
        7992    train loss        1.16479858e-01
        8169    train loss        1.16466212e-01
        8176    train loss        1.16466018e-01
        8248    train loss        1.16462126e-01
        8267    train loss        1.16460841e-01
        8270    train loss        1.16460751e-01
        8278    train loss        1.16460324e-01
        8289    train loss        1.16459932e-01
        8301    train loss        1.16459573e-01
        8341    train loss        1.16458031e-01
        8386    train loss        1.16456163e-01
        8398    train loss        1.16455626e-01
        8412    train loss        1.16454782e-01
        8432    train loss        1.16453655e-01
        8447    train loss        1.16453037e-01
        8497    train loss        1.16450966e-01
        8519    train loss        1.16449951e-01
        8548    train loss        1.16448629e-01
        8558    train loss        1.16448368e-01
        8566    train loss        1.16448187e-01
        8581    train loss        1.16447694e-01
        8646    train loss        1.16444099e-01
        8735    train loss        1.16440062e-01
        8783    train loss        1.16436650e-01
        8803    train loss        1.16435326e-01
        8870    train loss        1.16431624e-01
        8872    train loss        1.16431601e-01
        8880    train loss        1.16431431e-01
        8888    train loss        1.16431296e-01
--------------------------------------------------
