Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        2000  $\mathcal{L}_{bc0}$        1.96538634e-01
        2200  $\mathcal{L}_{bc0}$        1.92235537e-01
        2400  $\mathcal{L}_{bc0}$        1.81021507e-01
        2600  $\mathcal{L}_{bc0}$        1.74829603e-01
        2800  $\mathcal{L}_{bc0}$        1.69485722e-01
        3000  $\mathcal{L}_{bc0}$        1.64371782e-01
        3000  $\mathcal{L}_{bc0}$        1.64371782e-01
        4000  $\mathcal{L}_{bc0}$        1.21319284e-01
        5000  $\mathcal{L}_{bc0}$        1.18563650e-01
        6000  $\mathcal{L}_{bc0}$        1.17761177e-01
        7000  $\mathcal{L}_{bc0}$        1.17533542e-01
        7442  $\mathcal{L}_{bc0}$        1.17512882e-01
        7495  $\mathcal{L}_{bc0}$        1.17511809e-01
        7916  $\mathcal{L}_{bc0}$        1.17504745e-01
        8130  $\mathcal{L}_{bc0}$        1.17500569e-01
        8158  $\mathcal{L}_{bc0}$        1.17501019e-01
        8166  $\mathcal{L}_{bc0}$        1.17500888e-01
        8419  $\mathcal{L}_{bc0}$        1.17495276e-01
        8431  $\mathcal{L}_{bc0}$        1.17495077e-01
        8464  $\mathcal{L}_{bc0}$        1.17494859e-01
        8530  $\mathcal{L}_{bc0}$        1.17493443e-01
        8577  $\mathcal{L}_{bc0}$        1.17493686e-01
        8589  $\mathcal{L}_{bc0}$        1.17493730e-01
        8598  $\mathcal{L}_{bc0}$        1.17493665e-01
        8614  $\mathcal{L}_{bc0}$        1.17493499e-01
--------------------------------------------------
           0     test loss        9.99906993e+00
         200     test loss        5.67535753e-01
         400     test loss        5.09057607e-01
         600     test loss        4.44903560e-01
         800     test loss        3.64889830e-01
        1000     test loss        7.77453661e-01
        1200     test loss        5.11391368e-01
        1400     test loss        2.51260065e-01
        1600     test loss        2.32337321e-01
        1800     test loss        2.19831223e-01
        2000     test loss        2.11084744e-01
        2200     test loss        2.64910823e-01
        2400     test loss        1.89127838e-01
        2600     test loss        1.82429655e-01
        2800     test loss        1.76099222e-01
        3000     test loss        1.70016376e-01
        3000     test loss        1.70016376e-01
        4000     test loss        1.21885988e-01
        5000     test loss        1.18857737e-01
        6000     test loss        1.18000675e-01
        7000     test loss        1.17677677e-01
        7442     test loss        1.17640994e-01
        7495     test loss        1.17640062e-01
        7916     test loss        1.17620921e-01
        8130     test loss        1.17605575e-01
        8158     test loss        1.17605248e-01
        8166     test loss        1.17605502e-01
        8419     test loss        1.17587158e-01
        8431     test loss        1.17586117e-01
        8464     test loss        1.17583304e-01
        8530     test loss        1.17578226e-01
        8577     test loss        1.17576780e-01
        8589     test loss        1.17575759e-01
        8598     test loss        1.17574854e-01
        8614     test loss        1.17576847e-01
--------------------------------------------------
           0    train loss        1.30176733e+01
         200    train loss        6.48175535e-01
         400    train loss        5.82377816e-01
         600    train loss        5.20418575e-01
         800    train loss        4.29436733e-01
        1000    train loss        8.45711073e-01
        1200    train loss        6.53833692e-01
        1400    train loss        2.97194250e-01
        1600    train loss        2.79184733e-01
        1800    train loss        2.60137659e-01
        2000    train loss        2.49968612e-01
        2200    train loss        3.32263165e-01
        2400    train loss        2.21125797e-01
        2600    train loss        2.13826196e-01
        2800    train loss        2.06008413e-01
        3000    train loss        1.93573555e-01
        3000    train loss        1.95209562e-01
        4000    train loss        1.22577557e-01
        5000    train loss        1.19429095e-01
        6000    train loss        1.18264339e-01
        7000    train loss        1.17853987e-01
        7442    train loss        1.17769359e-01
        7495    train loss        1.17763182e-01
        7916    train loss        1.17716663e-01
        8130    train loss        1.17694847e-01
        8158    train loss        1.17693311e-01
        8166    train loss        1.17693068e-01
        8419    train loss        1.17674771e-01
        8431    train loss        1.17674477e-01
        8464    train loss        1.17673507e-01
        8530    train loss        1.17669050e-01
        8577    train loss        1.17667015e-01
        8589    train loss        1.17666766e-01
        8598    train loss        1.17666405e-01
        8614    train loss        1.17665764e-01
--------------------------------------------------
