Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        6000  $\mathcal{L}_{bc0}$        5.78484241e+00
        7000  $\mathcal{L}_{bc0}$        5.78483440e+00
        8000  $\mathcal{L}_{bc0}$        5.78482361e+00
        8205  $\mathcal{L}_{bc0}$        5.78482401e+00
        8242  $\mathcal{L}_{bc0}$        5.78482359e+00
        8250  $\mathcal{L}_{bc0}$        5.78482358e+00
        8535  $\mathcal{L}_{bc0}$        5.78482372e+00
        8751  $\mathcal{L}_{bc0}$        5.78482194e+00
        8895  $\mathcal{L}_{bc0}$        5.78482151e+00
        9008  $\mathcal{L}_{bc0}$        5.78482148e+00
        9125  $\mathcal{L}_{bc0}$        5.78482075e+00
        9250  $\mathcal{L}_{bc0}$        5.78482114e+00
        9360  $\mathcal{L}_{bc0}$        5.78482106e+00
        9516  $\mathcal{L}_{bc0}$        5.78482050e+00
        9526  $\mathcal{L}_{bc0}$        5.78482042e+00
        9548  $\mathcal{L}_{bc0}$        5.78482072e+00
        9623  $\mathcal{L}_{bc0}$        5.78482080e+00
        9683  $\mathcal{L}_{bc0}$        5.78482069e+00
        9756  $\mathcal{L}_{bc0}$        5.78482042e+00
        9865  $\mathcal{L}_{bc0}$        5.78482011e+00
        9872  $\mathcal{L}_{bc0}$        5.78482005e+00
        9976  $\mathcal{L}_{bc0}$        5.78482065e+00
       10084  $\mathcal{L}_{bc0}$        5.78481974e+00
       10153  $\mathcal{L}_{bc0}$        5.78481924e+00
       10185  $\mathcal{L}_{bc0}$        5.78481919e+00
       10232  $\mathcal{L}_{bc0}$        5.78481909e+00
       10288  $\mathcal{L}_{bc0}$        5.78481899e+00
       10292  $\mathcal{L}_{bc0}$        5.78481899e+00
       10294  $\mathcal{L}_{bc0}$        5.78481899e+00
       10302  $\mathcal{L}_{bc0}$        5.78481899e+00
       10322  $\mathcal{L}_{bc0}$        5.78481897e+00
       10327  $\mathcal{L}_{bc0}$        5.78481898e+00
--------------------------------------------------
           0     test loss        4.02211146e+01
         200     test loss        1.10324945e+01
         400     test loss        8.72895777e+00
         600     test loss        7.37202966e+00
         800     test loss        6.88366971e+00
        1000     test loss        6.70531792e+00
        1200     test loss        6.58342082e+00
        1400     test loss        6.55898717e+00
        1600     test loss        6.44129903e+00
        1800     test loss        6.41705086e+00
        2000     test loss        6.36161847e+00
        2200     test loss        6.31138459e+00
        2400     test loss        6.27682647e+00
        2600     test loss        6.23578565e+00
        2800     test loss        6.20332416e+00
        3000     test loss        6.17330766e+00
        3000     test loss        6.17330766e+00
        4000     test loss        5.78766801e+00
        5000     test loss        5.78576733e+00
        6000     test loss        5.78522366e+00
        7000     test loss        5.78502381e+00
        8000     test loss        5.78496477e+00
        8205     test loss        5.78495586e+00
        8242     test loss        5.78495114e+00
        8250     test loss        5.78495030e+00
        8535     test loss        5.78493848e+00
        8751     test loss        5.78493157e+00
        8895     test loss        5.78491535e+00
        9008     test loss        5.78491689e+00
        9125     test loss        5.78491350e+00
        9250     test loss        5.78491520e+00
        9360     test loss        5.78491737e+00
        9516     test loss        5.78491371e+00
        9526     test loss        5.78491335e+00
        9548     test loss        5.78491384e+00
        9623     test loss        5.78491612e+00
        9683     test loss        5.78491640e+00
        9756     test loss        5.78491642e+00
        9865     test loss        5.78491675e+00
        9872     test loss        5.78491618e+00
        9976     test loss        5.78491664e+00
       10084     test loss        5.78491194e+00
       10153     test loss        5.78491223e+00
       10185     test loss        5.78491161e+00
       10232     test loss        5.78491486e+00
       10288     test loss        5.78491484e+00
       10292     test loss        5.78491449e+00
       10294     test loss        5.78491460e+00
       10302     test loss        5.78491512e+00
       10322     test loss        5.78491659e+00
       10327     test loss        5.78491706e+00
--------------------------------------------------
           0    train loss        4.24114487e+01
         200    train loss        1.29811552e+01
         400    train loss        9.74659282e+00
         600    train loss        7.81217498e+00
         800    train loss        7.14933043e+00
        1000    train loss        6.90182650e+00
        1200    train loss        6.71835442e+00
        1400    train loss        6.71042278e+00
        1600    train loss        6.53446215e+00
        1800    train loss        6.52654323e+00
        2000    train loss        6.45667030e+00
        2200    train loss        6.39693804e+00
        2400    train loss        6.35060126e+00
        2600    train loss        6.30780885e+00
        2800    train loss        6.26133745e+00
        3000    train loss        6.22766242e+00
        3000    train loss        6.24821950e+00
        4000    train loss        5.79092665e+00
        5000    train loss        5.78689332e+00
        6000    train loss        5.78575401e+00
        7000    train loss        5.78529361e+00
        8000    train loss        5.78510176e+00
        8205    train loss        5.78508300e+00
        8242    train loss        5.78508005e+00
        8250    train loss        5.78507979e+00
        8535    train loss        5.78506023e+00
        8751    train loss        5.78503784e+00
        8895    train loss        5.78502698e+00
        9008    train loss        5.78501970e+00
        9125    train loss        5.78501314e+00
        9250    train loss        5.78500620e+00
        9360    train loss        5.78500074e+00
        9516    train loss        5.78499230e+00
        9526    train loss        5.78499208e+00
        9548    train loss        5.78499111e+00
        9623    train loss        5.78498798e+00
        9683    train loss        5.78498558e+00
        9756    train loss        5.78498121e+00
        9865    train loss        5.78497605e+00
        9872    train loss        5.78497583e+00
        9976    train loss        5.78497117e+00
       10084    train loss        5.78496479e+00
       10153    train loss        5.78496219e+00
       10185    train loss        5.78496078e+00
       10232    train loss        5.78495921e+00
       10288    train loss        5.78495715e+00
       10292    train loss        5.78495710e+00
       10294    train loss        5.78495708e+00
       10302    train loss        5.78495697e+00
       10322    train loss        5.78495644e+00
       10327    train loss        5.78495637e+00
--------------------------------------------------
