Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
       11603    train loss        7.05961528e-04
       11866    train loss        6.57078747e-04
       11870    train loss        6.56882600e-04
       11910    train loss        6.50643629e-04
       12202    train loss        5.91914032e-04
       12314    train loss        5.75525237e-04
       12317    train loss        5.75355314e-04
       12339    train loss        5.72319883e-04
       12515    train loss        5.50561101e-04
       12603    train loss        5.39923995e-04
       12610    train loss        5.39334265e-04
       12649    train loss        5.36417422e-04
       12666    train loss        5.35716571e-04
       12736    train loss        5.29646475e-04
       12747    train loss        5.28746908e-04
       12911    train loss        5.12849776e-04
       12917    train loss        5.12649629e-04
       13084    train loss        5.00257546e-04
       13096    train loss        4.99160030e-04
       13109    train loss        4.97700711e-04
       13152    train loss        4.93300678e-04
       13241    train loss        4.84861372e-04
       13346    train loss        4.71063686e-04
       13354    train loss        4.70528131e-04
       13410    train loss        4.65503752e-04
       13424    train loss        4.64754383e-04
       13462    train loss        4.61167650e-04
       13497    train loss        4.58521185e-04
       13554    train loss        4.51199716e-04
       13622    train loss        4.45600590e-04
       13631    train loss        4.45284469e-04
       13684    train loss        4.41378321e-04
       13730    train loss        4.36375424e-04
       13750    train loss        4.34951951e-04
       13759    train loss        4.34590840e-04
--------------------------------------------------
