Loss Components Data
==================================================
   Iteration     Loss Type            Loss Value
        8361  $\mathcal{L}_{bc0}$        2.34304652e-02
        8428  $\mathcal{L}_{bc0}$        2.34284826e-02
        8440  $\mathcal{L}_{bc0}$        2.34277726e-02
        8557  $\mathcal{L}_{bc0}$        2.34213742e-02
        8613  $\mathcal{L}_{bc0}$        2.34196532e-02
        8700  $\mathcal{L}_{bc0}$        2.34161648e-02
        8863  $\mathcal{L}_{bc0}$        2.34045942e-02
        8868  $\mathcal{L}_{bc0}$        2.34042336e-02
        8912  $\mathcal{L}_{bc0}$        2.34032585e-02
        8954  $\mathcal{L}_{bc0}$        2.34025013e-02
        8988  $\mathcal{L}_{bc0}$        2.34021289e-02
        8999  $\mathcal{L}_{bc0}$        2.34011173e-02
        9030  $\mathcal{L}_{bc0}$        2.34005100e-02
        9032  $\mathcal{L}_{bc0}$        2.34004177e-02
        9127  $\mathcal{L}_{bc0}$        2.33974041e-02
        9282  $\mathcal{L}_{bc0}$        2.33957705e-02
        9284  $\mathcal{L}_{bc0}$        2.33957953e-02
        9304  $\mathcal{L}_{bc0}$        2.33942825e-02
        9331  $\mathcal{L}_{bc0}$        2.33925543e-02
        9335  $\mathcal{L}_{bc0}$        2.33922692e-02
        9343  $\mathcal{L}_{bc0}$        2.33921256e-02
        9449  $\mathcal{L}_{bc0}$        2.33879003e-02
        9460  $\mathcal{L}_{bc0}$        2.33875286e-02
        9483  $\mathcal{L}_{bc0}$        2.33873761e-02
        9494  $\mathcal{L}_{bc0}$        2.33869535e-02
        9526  $\mathcal{L}_{bc0}$        2.33863429e-02
        9528  $\mathcal{L}_{bc0}$        2.33862210e-02
        9545  $\mathcal{L}_{bc0}$        2.33862069e-02
        9558  $\mathcal{L}_{bc0}$        2.33858548e-02
        9600  $\mathcal{L}_{bc0}$        2.33853323e-02
        9653  $\mathcal{L}_{bc0}$        2.33844190e-02
        9656  $\mathcal{L}_{bc0}$        2.33844952e-02
        9662  $\mathcal{L}_{bc0}$        2.33843679e-02
        9664  $\mathcal{L}_{bc0}$        2.33843724e-02
        9678  $\mathcal{L}_{bc0}$        2.33845788e-02
        9685  $\mathcal{L}_{bc0}$        2.33847747e-02
        9750  $\mathcal{L}_{bc0}$        2.33831561e-02
        9792  $\mathcal{L}_{bc0}$        2.33829189e-02
        9866  $\mathcal{L}_{bc0}$        2.33790362e-02
--------------------------------------------------
           0     test loss        3.30141232e+01
         200     test loss        3.58287733e-01
         400     test loss        3.25287719e-01
         600     test loss        2.36202995e-01
         800     test loss        1.48548653e-01
        1000     test loss        1.25195661e-01
        1200     test loss        1.11559579e-01
        1400     test loss        1.03183214e-01
        1600     test loss        1.00755113e-01
        1800     test loss        9.41071141e-02
        2000     test loss        9.16140911e-02
        2200     test loss        8.58612438e-02
        2400     test loss        8.08641424e-02
        2600     test loss        7.65311478e-02
        2800     test loss        7.22794051e-02
        3000     test loss        6.89303043e-02
        3000     test loss        6.89303043e-02
        4000     test loss        2.87538164e-02
        5000     test loss        2.47930062e-02
        6000     test loss        2.38790820e-02
        6891     test loss        2.36946392e-02
        7546     test loss        2.35945382e-02
        8018     test loss        2.35499150e-02
        8086     test loss        2.35450464e-02
        8293     test loss        2.35105261e-02
        8361     test loss        2.35107986e-02
        8428     test loss        2.35094128e-02
        8440     test loss        2.35107852e-02
        8557     test loss        2.34918678e-02
        8613     test loss        2.34845564e-02
        8700     test loss        2.34740837e-02
        8863     test loss        2.34723596e-02
        8868     test loss        2.34707936e-02
        8912     test loss        2.34692274e-02
        8954     test loss        2.34763424e-02
        8988     test loss        2.34767665e-02
        8999     test loss        2.34770871e-02
        9030     test loss        2.34773081e-02
        9032     test loss        2.34772916e-02
        9127     test loss        2.34748745e-02
        9282     test loss        2.34705813e-02
        9284     test loss        2.34703276e-02
        9304     test loss        2.34667494e-02
        9331     test loss        2.34669779e-02
        9335     test loss        2.34658625e-02
        9343     test loss        2.34645423e-02
        9449     test loss        2.34643052e-02
        9460     test loss        2.34658433e-02
        9483     test loss        2.34615451e-02
        9494     test loss        2.34596390e-02
        9526     test loss        2.34599246e-02
        9528     test loss        2.34597083e-02
        9545     test loss        2.34599222e-02
        9558     test loss        2.34599392e-02
        9600     test loss        2.34554434e-02
        9653     test loss        2.34507358e-02
        9656     test loss        2.34505648e-02
        9662     test loss        2.34503540e-02
        9664     test loss        2.34504275e-02
        9678     test loss        2.34495999e-02
        9685     test loss        2.34490605e-02
        9750     test loss        2.34480917e-02
        9792     test loss        2.34501203e-02
        9866     test loss        2.34444890e-02
--------------------------------------------------
           0    train loss        3.34713650e+01
         200    train loss        6.82993914e-01
         400    train loss        6.31547274e-01
         600    train loss        4.78287609e-01
         800    train loss        2.98293799e-01
        1000    train loss        2.64577016e-01
        1200    train loss        2.22994500e-01
        1400    train loss        2.01121616e-01
        1600    train loss        1.84990734e-01
        1800    train loss        1.69864980e-01
        2000    train loss        1.62184361e-01
        2200    train loss        1.50176519e-01
        2400    train loss        1.40609352e-01
        2600    train loss        1.30190908e-01
        2800    train loss        1.26221379e-01
        3000    train loss        1.27252393e-01
        3000    train loss        1.21985450e-01
        4000    train loss        3.18359560e-02
        5000    train loss        2.58340252e-02
        6000    train loss        2.44964359e-02
        6891    train loss        2.40654114e-02
        7546    train loss        2.38398141e-02
        8018    train loss        2.37320566e-02
        8086    train loss        2.37191449e-02
        8293    train loss        2.36889586e-02
        8361    train loss        2.36763678e-02
        8428    train loss        2.36686729e-02
        8440    train loss        2.36681309e-02
        8557    train loss        2.36504567e-02
        8613    train loss        2.36433446e-02
        8700    train loss        2.36341718e-02
        8863    train loss        2.36128789e-02
        8868    train loss        2.36126066e-02
        8912    train loss        2.36083855e-02
        8954    train loss        2.36039342e-02
        8988    train loss        2.36020438e-02
        8999    train loss        2.36012126e-02
        9030    train loss        2.35988276e-02
        9032    train loss        2.35986814e-02
        9127    train loss        2.35891712e-02
        9282    train loss        2.35775872e-02
        9284    train loss        2.35775665e-02
        9304    train loss        2.35755896e-02
        9331    train loss        2.35740442e-02
        9335    train loss        2.35738056e-02
        9343    train loss        2.35733932e-02
        9449    train loss        2.35655983e-02
        9460    train loss        2.35648057e-02
        9483    train loss        2.35636413e-02
        9494    train loss        2.35632233e-02
        9526    train loss        2.35615239e-02
        9528    train loss        2.35615046e-02
        9545    train loss        2.35606168e-02
        9558    train loss        2.35588563e-02
        9600    train loss        2.35554458e-02
        9653    train loss        2.35509290e-02
        9656    train loss        2.35508468e-02
        9662    train loss        2.35507006e-02
        9664    train loss        2.35506742e-02
        9678    train loss        2.35502047e-02
        9685    train loss        2.35500086e-02
        9750    train loss        2.35431269e-02
        9792    train loss        2.35400823e-02
        9866    train loss        2.35330140e-02
--------------------------------------------------
